split,mode,k,signal_date,execution_date,position_count,turnover,transaction_cost,overnight_return,intraday_return,daily_return,benchmark_return,top_selected
test,full_topk,30,20250723,20250724,30,0.33951695479136745,0.0005092754321870512,0.00018482360714189994,0.016781890159009993,0.016451897713338548,0.015015681592057017,"300765.SZ,302132.SZ,301269.SZ,300037.SZ,300628.SZ,300666.SZ,300832.SZ,300760.SZ,300001.SZ,300251.SZ,300529.SZ,300558.SZ,300070.SZ,300604.SZ,300054.SZ,300498.SZ,300699.SZ,300073.SZ,300223.SZ,300627.SZ,300408.SZ,300418.SZ,300567.SZ,300373.SZ,300487.SZ,300024.SZ,300212.SZ,300015.SZ,300136.SZ,300058.SZ"
test,full_topk,30,20250724,20250725,30,0.20935039864881821,0.0003140255979732273,0.0008967454662478576,0.004756136669501946,0.005341345092745975,-0.0022647199012282293,"300765.SZ,301269.SZ,300001.SZ,302132.SZ,300251.SZ,300628.SZ,300666.SZ,300037.SZ,300832.SZ,300529.SZ,300054.SZ,300002.SZ,300223.SZ,300760.SZ,300073.SZ,300070.SZ,300408.SZ,300604.SZ,300058.SZ,300558.SZ,300735.SZ,300699.SZ,300498.SZ,300418.SZ,300627.SZ,300487.SZ,300567.SZ,300003.SZ,300024.SZ,300212.SZ"
test,full_topk,30,20250725,20250728,30,0.21041020954636044,0.00031561531431954066,0.0008114867783117111,-0.0028585195775978956,-0.0023643209574307766,0.009633873244982993,"300765.SZ,300001.SZ,301269.SZ,302132.SZ,300666.SZ,300037.SZ,300251.SZ,300832.SZ,300002.SZ,300628.SZ,300529.SZ,300054.SZ,300595.SZ,300073.SZ,300223.SZ,300408.SZ,300058.SZ,300070.SZ,300604.SZ,300498.SZ,300699.SZ,300760.SZ,300735.SZ,300144.SZ,300558.SZ,300418.SZ,300567.SZ,300627.SZ,300373.SZ,300003.SZ"
test,full_topk,30,20250728,20250729,30,0.2735394129781665,0.0004103091194672497,-0.0013478327482984765,0.009430088128267492,0.007655925070918057,0.018621437954253528,"300001.SZ,300002.SZ,300765.SZ,302132.SZ,301269.SZ,300037.SZ,300251.SZ,300666.SZ,300628.SZ,300832.SZ,300529.SZ,300073.SZ,300408.SZ,300054.SZ,300595.SZ,300223.SZ,300498.SZ,300699.SZ,300070.SZ,300144.SZ,300957.SZ,300604.SZ,300735.SZ,300136.SZ,300373.SZ,300015.SZ,300003.SZ,300017.SZ,300558.SZ,300567.SZ"
test,full_topk,30,20250729,20250730,30,0.20975804259905376,0.00031463706389858064,-0.0020627318625518675,-0.003377871701595207,-0.0057465633612068245,-0.01616849037093704,"300002.SZ,300001.SZ,300765.SZ,301269.SZ,302132.SZ,300037.SZ,300628.SZ,300666.SZ,300251.SZ,300832.SZ,300529.SZ,300073.SZ,300595.SZ,300498.SZ,300408.SZ,300144.SZ,300054.SZ,300223.SZ,300699.SZ,300070.SZ,300136.SZ,300015.SZ,300373.SZ,300413.SZ,300735.SZ,301358.SZ,300604.SZ,300957.SZ,300433.SZ,300003.SZ"
test,full_topk,30,20250730,20250731,30,0.14699900444080183,0.00022049850666120275,-0.002101497281426969,-0.016221203066207873,-0.018505077428618844,-0.016628278230599647,"300001.SZ,300002.SZ,302132.SZ,300765.SZ,301269.SZ,300037.SZ,300628.SZ,300498.SZ,300666.SZ,300073.SZ,300251.SZ,300832.SZ,300595.SZ,300144.SZ,300408.SZ,300070.SZ,300223.SZ,300529.SZ,300136.SZ,300433.SZ,300054.SZ,300699.SZ,300373.SZ,300015.SZ,301358.SZ,300735.SZ,300413.SZ,300604.SZ,300450.SZ,300418.SZ"
test,full_topk,30,20250731,20250801,30,0.34305399220681393,0.0005145809883102209,0.0017437030916278593,-0.0033541466502537494,-0.0021300414695851755,-0.0024421974193332696,"300001.SZ,300002.SZ,300433.SZ,300073.SZ,302132.SZ,300037.SZ,300498.SZ,301269.SZ,300628.SZ,300666.SZ,300765.SZ,300604.SZ,300595.SZ,300383.SZ,300832.SZ,300070.SZ,300251.SZ,300223.SZ,300144.SZ,300408.SZ,300054.SZ,300015.SZ,300699.SZ,301358.SZ,300763.SZ,300024.SZ,300373.SZ,300567.SZ,300136.SZ,300003.SZ"
test,full_topk,30,20250801,20250804,30,0.4103534321973083,0.0006155301482959624,-0.0034425659644399696,0.013753032198960033,0.009641273105576165,0.00503576381707127,"300001.SZ,300073.SZ,300433.SZ,300604.SZ,300498.SZ,300037.SZ,300002.SZ,300059.SZ,300628.SZ,300666.SZ,300699.SZ,302132.SZ,300024.SZ,301269.SZ,300383.SZ,300014.SZ,300223.SZ,300054.SZ,300012.SZ,300763.SZ,300595.SZ,300390.SZ,300832.SZ,300070.SZ,301358.SZ,300124.SZ,300144.SZ,300765.SZ,300316.SZ,300251.SZ"
test,full_topk,30,20250804,20250805,30,0.20836559998360168,0.0003125483999754025,0.002143587447656364,0.0032052911870701062,0.005041527125782208,0.0038780837099237075,"300001.SZ,300073.SZ,300433.SZ,300604.SZ,300059.SZ,300498.SZ,302132.SZ,300383.SZ,300014.SZ,300699.SZ,300037.SZ,300666.SZ,300628.SZ,300054.SZ,301269.SZ,300223.SZ,300024.SZ,300390.SZ,300002.SZ,300919.SZ,301358.SZ,300832.SZ,300763.SZ,300567.SZ,300124.SZ,300012.SZ,300070.SZ,300144.SZ,300346.SZ,300251.SZ"
test,full_topk,30,20250805,20250806,30,0.13925484942877814,0.0002088822741431672,-0.0002821117616872543,0.015402112747265228,0.014903616201701109,0.006648101710707177,"300001.SZ,300073.SZ,300433.SZ,300604.SZ,300059.SZ,300014.SZ,300054.SZ,300498.SZ,302132.SZ,300383.SZ,300699.SZ,300628.SZ,300666.SZ,300223.SZ,300037.SZ,300390.SZ,300567.SZ,300763.SZ,300002.SZ,300765.SZ,301358.SZ,301269.SZ,300919.SZ,300024.SZ,300832.SZ,300316.SZ,300012.SZ,300124.SZ,300070.SZ,300144.SZ"
test,full_topk,30,20250806,20250807,30,0.07958259141352239,0.00011937388712028359,0.0005615794033490199,-0.006466198497263761,-0.006026918974115114,-0.006822428595173791,"300433.SZ,300073.SZ,300001.SZ,300604.SZ,300014.SZ,300383.SZ,300059.SZ,302132.SZ,300054.SZ,300390.SZ,300498.SZ,300567.SZ,300765.SZ,300037.SZ,300699.SZ,301358.SZ,300223.SZ,300002.SZ,300628.SZ,300763.SZ,300666.SZ,300919.SZ,300832.SZ,300024.SZ,301269.SZ,300144.SZ,300070.SZ,300124.SZ,300251.SZ,300012.SZ"
test,full_topk,30,20250807,20250808,30,0.21052356612951656,0.00031578534919427485,-0.0019766726575294884,-0.005463585545203645,-0.00774289771762704,-0.0037995853701772164,"300433.SZ,300001.SZ,300073.SZ,300604.SZ,300014.SZ,300383.SZ,302132.SZ,300059.SZ,300054.SZ,300765.SZ,300390.SZ,300002.SZ,300567.SZ,300498.SZ,300763.SZ,300037.SZ,300699.SZ,301358.SZ,300223.SZ,300628.SZ,300442.SZ,300999.SZ,300251.SZ,300144.SZ,300919.SZ,300832.SZ,300666.SZ,300458.SZ,300070.SZ,300024.SZ"
test,full_topk,30,20250808,20250811,30,0.21600724102176388,0.00032401086153264585,0.005232969554998583,0.018729996631115704,0.023729172807959165,0.019647945829382563,"300001.SZ,300073.SZ,300433.SZ,300014.SZ,300383.SZ,300765.SZ,300604.SZ,300059.SZ,302132.SZ,300002.SZ,301358.SZ,300763.SZ,300054.SZ,300567.SZ,300699.SZ,300442.SZ,300390.SZ,300498.SZ,300458.SZ,300144.SZ,300037.SZ,300919.SZ,300999.SZ,300628.SZ,300223.SZ,300251.SZ,300070.SZ,300012.SZ,300595.SZ,300207.SZ"
test,full_topk,30,20250811,20250812,30,0.34671989424409455,0.0005200798413661418,0.0009671847930204354,0.0032919920281390827,0.003740064176500413,0.012430286116597689,"300433.SZ,300073.SZ,300383.SZ,300212.SZ,300418.SZ,300059.SZ,300604.SZ,300253.SZ,300014.SZ,300001.SZ,302132.SZ,300458.SZ,301358.SZ,300012.SZ,300765.SZ,300207.SZ,300567.SZ,300054.SZ,300002.SZ,300763.SZ,300442.SZ,300999.SZ,300413.SZ,300699.SZ,300144.SZ,300919.SZ,300124.SZ,300251.SZ,300223.SZ,300498.SZ"
test,full_topk,30,20250812,20250813,30,0.07850870017965017,0.00011776305026947526,0.0024157243032163216,0.008603666041008273,0.010921111254490912,0.03615251160424582,"300458.SZ,300433.SZ,300604.SZ,300253.SZ,302132.SZ,300073.SZ,300418.SZ,300383.SZ,300059.SZ,300014.SZ,300212.SZ,300765.SZ,300001.SZ,301358.SZ,300763.SZ,300012.SZ,300054.SZ,300567.SZ,300002.SZ,300699.SZ,300207.SZ,300442.SZ,300413.SZ,300144.SZ,300999.SZ,300124.SZ,300498.SZ,300251.SZ,300223.SZ,300115.SZ"
test,full_topk,30,20250813,20250814,30,0.20667980374085132,0.000310019705611277,0.0010776473375128707,-0.011817481837994933,-0.01105925577547684,-0.010754518688753656,"300253.SZ,300458.SZ,300433.SZ,300604.SZ,302132.SZ,300073.SZ,300699.SZ,300014.SZ,300212.SZ,300059.SZ,300763.SZ,300383.SZ,300012.SZ,300418.SZ,300001.SZ,300765.SZ,300251.SZ,300054.SZ,301358.SZ,300567.SZ,300498.SZ,300207.SZ,300002.SZ,300144.SZ,300124.SZ,301236.SZ,300115.SZ,300146.SZ,300024.SZ,300413.SZ"
test,full_topk,30,20250814,20250815,30,0.20904797708370274,0.0003135719656255541,-0.0019252078442021936,0.02951405235920108,0.027209818593427082,0.026142635122292646,"300253.SZ,300458.SZ,300433.SZ,300604.SZ,302132.SZ,300699.SZ,300073.SZ,300014.SZ,300059.SZ,300763.SZ,300212.SZ,300251.SZ,300383.SZ,300054.SZ,300144.SZ,300012.SZ,301358.SZ,300498.SZ,300567.SZ,300001.SZ,301236.SZ,300765.SZ,300418.SZ,300124.SZ,300002.SZ,300024.SZ,300207.SZ,300442.SZ,300223.SZ,300803.SZ"
test,full_topk,30,20250815,20250818,30,0.6172734244353245,0.0009259101366529868,0.006369734176012286,0.01774020628818927,0.02327460245934776,0.02840445459580887,"300253.SZ,300699.SZ,300458.SZ,302132.SZ,300073.SZ,300012.SZ,300433.SZ,300604.SZ,300014.SZ,300251.SZ,300529.SZ,300144.SZ,300601.SZ,300207.SZ,300212.SZ,300676.SZ,300498.SZ,300054.SZ,300059.SZ,300763.SZ,300679.SZ,301236.SZ,300390.SZ,301358.SZ,300450.SZ,300383.SZ,300567.SZ,300316.SZ,300058.SZ,300070.SZ"
test,full_topk,30,20250818,20250819,30,0.08221965686113239,0.00012332948529169857,-0.0006298266943895394,-0.003675206992458091,-0.00442551777655531,-0.0017108038218681676,"300253.SZ,300458.SZ,300699.SZ,302132.SZ,300073.SZ,300433.SZ,300604.SZ,300529.SZ,300014.SZ,300679.SZ,300251.SZ,300012.SZ,300498.SZ,300676.SZ,300601.SZ,300144.SZ,300054.SZ,300207.SZ,300059.SZ,300567.SZ,300763.SZ,301358.SZ,300212.SZ,300390.SZ,300383.SZ,301236.SZ,300450.SZ,300316.SZ,300442.SZ,300070.SZ"
test,full_topk,30,20250819,20250820,30,0.1429084944360286,0.0002143627416540429,-0.0041846365680639555,0.018392668885218198,0.013913673766716705,0.002271669328151482,"300253.SZ,300458.SZ,300073.SZ,300699.SZ,300679.SZ,302132.SZ,300601.SZ,300433.SZ,300498.SZ,300604.SZ,300529.SZ,300014.SZ,300054.SZ,300251.SZ,300567.SZ,300144.SZ,300059.SZ,300012.SZ,300207.SZ,300676.SZ,300765.SZ,301358.SZ,300763.SZ,300390.SZ,300442.SZ,300212.SZ,300383.SZ,300070.SZ,300001.SZ,300316.SZ"
test,full_topk,30,20250820,20250821,30,0.14622959756221968,0.00021934439634332953,0.0014646245274930482,-0.0013817189969454764,-0.0001384803063051443,-0.004673934043535111,"300458.SZ,300253.SZ,300601.SZ,300679.SZ,300073.SZ,300699.SZ,300498.SZ,300529.SZ,300765.SZ,300676.SZ,300433.SZ,300604.SZ,300251.SZ,302132.SZ,300054.SZ,300059.SZ,300014.SZ,300567.SZ,300761.SZ,301358.SZ,300207.SZ,300012.SZ,300144.SZ,300418.SZ,300212.SZ,300763.SZ,300442.SZ,300001.SZ,300383.SZ,300390.SZ"
test,full_topk,30,20250821,20250822,30,0.14997506442571604,0.00022496259663857407,0.0003447285622103958,0.02928599520548955,0.029409188814363274,0.03355371256345774,"300458.SZ,300765.SZ,300253.SZ,300761.SZ,300679.SZ,300676.SZ,300529.SZ,300073.SZ,300601.SZ,300433.SZ,300498.SZ,300604.SZ,300699.SZ,302132.SZ,300054.SZ,300059.SZ,300567.SZ,300418.SZ,300014.SZ,300251.SZ,300207.SZ,300001.SZ,301358.SZ,300212.SZ,300012.SZ,300383.SZ,300442.SZ,300122.SZ,300628.SZ,300144.SZ"
test,full_topk,30,20250822,20250825,30,0.15885278057919117,0.00023827917086878674,0.00788224149959649,0.010929189911440103,0.01865479585524521,0.0299855037341481,"300253.SZ,300458.SZ,300765.SZ,300676.SZ,300679.SZ,300761.SZ,300529.SZ,300433.SZ,300122.SZ,300073.SZ,300699.SZ,300054.SZ,300604.SZ,300601.SZ,300251.SZ,300001.SZ,300498.SZ,300212.SZ,300567.SZ,300059.SZ,302132.SZ,300207.SZ,300628.SZ,300012.SZ,300014.SZ,301358.SZ,300383.SZ,300146.SZ,300390.SZ,300144.SZ"
test,full_topk,30,20250825,20250826,30,0.08259379495181696,0.00012389069242772544,-0.004109262876266817,0.008634871391805087,0.0043656785818944055,-0.0075511657549612865,"300253.SZ,300458.SZ,300765.SZ,300679.SZ,300761.SZ,300676.SZ,300122.SZ,300433.SZ,300073.SZ,300001.SZ,300418.SZ,300251.SZ,300699.SZ,300054.SZ,300212.SZ,300601.SZ,300604.SZ,300498.SZ,302132.SZ,300012.SZ,300383.SZ,300207.SZ,300567.SZ,300628.SZ,300144.SZ,300059.SZ,300146.SZ,300014.SZ,300390.SZ,301358.SZ"
test,full_topk,30,20250826,20250827,30,0.21606201448399492,0.0003240930217259924,0.0021588152569321124,-0.012578071212786956,-0.010767117101135981,-0.006902780717507273,"300253.SZ,300679.SZ,300458.SZ,300765.SZ,300676.SZ,300529.SZ,300122.SZ,300001.SZ,300073.SZ,300251.SZ,300699.SZ,300212.SZ,300433.SZ,300601.SZ,300054.SZ,300418.SZ,300012.SZ,300207.SZ,300144.SZ,300383.SZ,300498.SZ,300146.SZ,302132.SZ,300390.SZ,300604.SZ,300628.SZ,300567.SZ,300014.SZ,300558.SZ,300058.SZ"
test,full_topk,30,20250827,20250828,30,0.2938586591083059,0.00044078798866245886,-0.003713573242332415,0.007011973730218083,0.0028301306037750162,0.03818065410949667,"300679.SZ,300253.SZ,300458.SZ,300676.SZ,300001.SZ,300529.SZ,300765.SZ,300122.SZ,300073.SZ,300699.SZ,300212.SZ,300433.SZ,300601.SZ,300251.SZ,300207.SZ,300012.SZ,300054.SZ,300383.SZ,300144.SZ,300390.SZ,300058.SZ,300498.SZ,300347.SZ,300146.SZ,300418.SZ,300115.SZ,302132.SZ,300487.SZ,300628.SZ,301236.SZ"
test,full_topk,30,20250828,20250829,30,0.40820871177711815,0.0006123130676656773,-0.0007314495067959311,0.003538038805185584,0.0021899714072848298,0.02226719845838887,"300595.SZ,300142.SZ,300253.SZ,300122.SZ,300679.SZ,300677.SZ,300487.SZ,300251.SZ,300347.SZ,300390.SZ,300001.SZ,300676.SZ,300765.SZ,300759.SZ,300699.SZ,300458.SZ,300002.SZ,300601.SZ,300212.SZ,300073.SZ,300058.SZ,300115.SZ,300207.SZ,300012.SZ,300144.SZ,300558.SZ,300054.SZ,300383.SZ,300433.SZ,300498.SZ"
test,full_topk,30,20250829,20250901,30,0.15819039186254505,0.00023728558779381758,0.007991104919435896,0.009358662510841912,0.01718313330109833,0.022922743969707726,"300595.SZ,300142.SZ,300122.SZ,300347.SZ,300253.SZ,300390.SZ,300679.SZ,300765.SZ,300677.SZ,300759.SZ,300487.SZ,300676.SZ,300001.SZ,300251.SZ,300002.SZ,300601.SZ,300699.SZ,300896.SZ,300212.SZ,300058.SZ,300458.SZ,300115.SZ,300073.SZ,300207.SZ,300498.SZ,300144.SZ,300558.SZ,300012.SZ,300383.SZ,300146.SZ"
test,full_topk,30,20250901,20250902,30,0.01722454317411594,2.5836814761173908e-05,-0.0017199291787800078,-0.023351400538706636,-0.025056357051472022,-0.028464726461611023,"300595.SZ,300142.SZ,300122.SZ,300347.SZ,300253.SZ,300677.SZ,300058.SZ,300390.SZ,300002.SZ,300679.SZ,300765.SZ,300759.SZ,300251.SZ,300676.SZ,300212.SZ,300001.SZ,300896.SZ,300487.SZ,300601.SZ,300699.SZ,300146.SZ,300498.SZ,300144.SZ,300115.SZ,300558.SZ,300458.SZ,300207.SZ,300012.SZ,300073.SZ,300383.SZ"
test,full_topk,30,20250902,20250903,30,0.08372533221175547,0.0001255879983176332,0.0028309121013225047,-0.015944841992091792,-0.013283003714183783,0.009452749898475776,"300595.SZ,300347.SZ,300142.SZ,300677.SZ,300122.SZ,300253.SZ,300002.SZ,300390.SZ,300679.SZ,300058.SZ,300212.SZ,300765.SZ,300676.SZ,300146.SZ,300759.SZ,300251.SZ,300699.SZ,300001.SZ,300601.SZ,300498.SZ,300896.SZ,300144.SZ,300558.SZ,300487.SZ,300012.SZ,300017.SZ,300115.SZ,300383.SZ,300207.SZ,300458.SZ"
test,full_topk,30,20250903,20250904,30,0.2152852239323255,0.00032292783589848827,0.003860718061728954,-0.018598342084678605,-0.015127572437847792,-0.042465908488897974,"300595.SZ,300679.SZ,300347.SZ,300002.SZ,300677.SZ,300142.SZ,300017.SZ,300058.SZ,300122.SZ,300390.SZ,300212.SZ,300253.SZ,300676.SZ,300699.SZ,300146.SZ,300115.SZ,300251.SZ,300015.SZ,300529.SZ,300627.SZ,300759.SZ,300765.SZ,300001.SZ,300498.SZ,300558.SZ,300144.SZ,300601.SZ,300896.SZ,300383.SZ,300012.SZ"
test,full_topk,30,20250904,20250905,30,0.21479626505491892,0.00032219439758237835,0.0015461223723566568,0.028871565251396225,0.030130317408163965,0.06553185462553901,"300679.SZ,300017.SZ,300595.SZ,300677.SZ,300058.SZ,300347.SZ,300142.SZ,300212.SZ,300115.SZ,300122.SZ,300002.SZ,300390.SZ,300015.SZ,300146.SZ,300676.SZ,300699.SZ,300253.SZ,300627.SZ,300024.SZ,300383.SZ,300251.SZ,300498.SZ,300144.SZ,300136.SZ,300529.SZ,300474.SZ,300759.SZ,300012.SZ,300558.SZ,300896.SZ"
test,full_topk,30,20250905,20250908,30,0.28316484159047617,0.00042474726238571423,0.0019118876989395331,0.017737292026346944,0.019249983834135787,-0.008429031218846972,"300017.SZ,300679.SZ,300677.SZ,300347.SZ,300595.SZ,300058.SZ,300115.SZ,300212.SZ,300015.SZ,300142.SZ,300002.SZ,300122.SZ,300146.SZ,300024.SZ,300676.SZ,300699.SZ,300136.SZ,300383.SZ,300627.SZ,300253.SZ,300003.SZ,300759.SZ,300474.SZ,300251.SZ,301029.SZ,300346.SZ,300012.SZ,300529.SZ,300054.SZ,300498.SZ"
test,full_topk,30,20250908,20250909,30,0.07913947941583138,0.00011870921912374708,-0.0022753614395175604,-0.01828464023250077,-0.02063467100287586,-0.022254523179505048,"300677.SZ,300017.SZ,300679.SZ,300347.SZ,300595.SZ,300058.SZ,300115.SZ,300212.SZ,300015.SZ,300142.SZ,300024.SZ,300146.SZ,300390.SZ,300002.SZ,300122.SZ,300676.SZ,300383.SZ,300136.SZ,300627.SZ,300699.SZ,300474.SZ,300253.SZ,300759.SZ,300003.SZ,300251.SZ,301029.SZ,300346.SZ,300529.SZ,300054.SZ,300012.SZ"
test,full_topk,30,20250909,20250910,30,0.07508743739508353,0.00011263115609262529,0.00011774276802235781,0.003058535384941052,0.0030636493288518363,0.012657147826314885,"300677.SZ,300017.SZ,300679.SZ,300347.SZ,300595.SZ,300058.SZ,300212.SZ,300115.SZ,300383.SZ,300142.SZ,300015.SZ,300136.SZ,300002.SZ,300024.SZ,300146.SZ,300122.SZ,300390.SZ,300474.SZ,300627.SZ,300676.SZ,300699.SZ,300253.SZ,300759.SZ,300054.SZ,300251.SZ,300003.SZ,300346.SZ,300012.SZ,301029.SZ,300558.SZ"
test,full_topk,30,20250910,20250911,30,0.1490804176917569,0.00022362062653763533,-0.0061830755006603575,0.026299826286227377,0.019726054190835063,0.05146910132660931,"300677.SZ,300017.SZ,300347.SZ,300679.SZ,300212.SZ,300595.SZ,300058.SZ,300383.SZ,300115.SZ,300142.SZ,300136.SZ,300015.SZ,300002.SZ,300024.SZ,300122.SZ,300474.SZ,300627.SZ,300054.SZ,300699.SZ,300346.SZ,300735.SZ,300146.SZ,300390.SZ,300676.SZ,300253.SZ,300003.SZ,300759.SZ,300059.SZ,300251.SZ,300012.SZ"
test,full_topk,30,20250911,20250912,30,0.07865924619418045,0.00011798886929127068,0.0025245007226762785,0.001682531997221237,0.004092794519651166,-0.01091311112426796,"300347.SZ,300017.SZ,300677.SZ,300595.SZ,300212.SZ,300383.SZ,300679.SZ,300058.SZ,300115.SZ,300136.SZ,300015.SZ,300142.SZ,300474.SZ,300024.SZ,300735.SZ,300346.SZ,300627.SZ,300699.SZ,300122.SZ,300002.SZ,300146.SZ,300676.SZ,300003.SZ,300253.SZ,300054.SZ,300059.SZ,300390.SZ,300782.SZ,300759.SZ,300251.SZ"
test,full_topk,30,20250912,20250915,30,0.2161116808126055,0.0003241675212189083,0.0031611253310681892,-0.004115011641485208,-0.0012907484634196997,0.015149368652979112,"300347.SZ,300677.SZ,300212.SZ,300017.SZ,300595.SZ,300679.SZ,300383.SZ,300058.SZ,300115.SZ,300474.SZ,300142.SZ,300136.SZ,300015.SZ,300735.SZ,300346.SZ,300699.SZ,300024.SZ,300627.SZ,300122.SZ,300003.SZ,300002.SZ,300676.SZ,300253.SZ,300390.SZ,300761.SZ,300782.SZ,300059.SZ,300054.SZ,300776.SZ,300661.SZ"
test,full_topk,30,20250915,20250916,30,0.21492719536564128,0.00032239079304846195,0.0004485853676549208,0.010680062425717103,0.010807458601917341,0.006802991761345689,"300347.SZ,300677.SZ,300212.SZ,300474.SZ,300017.SZ,300679.SZ,300595.SZ,300058.SZ,300383.SZ,300115.SZ,300015.SZ,300142.SZ,300136.SZ,300627.SZ,300735.SZ,300699.SZ,300776.SZ,300122.SZ,300024.SZ,300676.SZ,300003.SZ,300346.SZ,300002.SZ,300253.SZ,301236.SZ,300782.SZ,300390.SZ,300601.SZ,300059.SZ,300866.SZ"
test,full_topk,30,20250916,20250917,30,0.08482861693187684,0.00012724292539781525,0.00171977650569645,0.006182681730190554,0.007784841256414765,0.019535155946817095,"300347.SZ,300474.SZ,300677.SZ,300776.SZ,300679.SZ,300017.SZ,300212.SZ,300595.SZ,300136.SZ,300115.SZ,300627.SZ,300383.SZ,300058.SZ,300735.SZ,300142.SZ,300015.SZ,300601.SZ,300676.SZ,300699.SZ,300024.SZ,300346.SZ,300866.SZ,300782.SZ,300003.SZ,300122.SZ,300390.SZ,301236.SZ,300253.SZ,300002.SZ,300012.SZ"
test,full_topk,30,20250917,20250918,30,0.1469768217560535,0.00022046523263408025,-1.771992879983977e-05,-0.008008175613313417,-0.008244449470802828,-0.01636115311652797,"300347.SZ,300474.SZ,300776.SZ,300677.SZ,300866.SZ,300679.SZ,300627.SZ,300136.SZ,300115.SZ,300017.SZ,300601.SZ,300015.SZ,300383.SZ,300212.SZ,300735.SZ,300395.SZ,300058.SZ,300699.SZ,300142.SZ,300782.SZ,300676.SZ,300346.SZ,300024.SZ,300012.SZ,300390.SZ,300003.SZ,300122.SZ,300529.SZ,300253.SZ,301236.SZ"
test,full_topk,30,20250918,20250919,30,0.14464277663593228,0.00021696416495389843,-0.0025848571556386208,-0.008157134942181876,-0.01093554518149964,-0.001565869832503619,"300776.SZ,300474.SZ,300347.SZ,300866.SZ,300677.SZ,300395.SZ,300601.SZ,300676.SZ,300679.SZ,300115.SZ,300136.SZ,300627.SZ,300699.SZ,300017.SZ,300212.SZ,300999.SZ,300782.SZ,300383.SZ,300015.SZ,300735.SZ,300058.SZ,300012.SZ,300024.SZ,300346.SZ,300142.SZ,300253.SZ,300122.SZ,300003.SZ,300390.SZ,300558.SZ"
test,full_topk,30,20250919,20250922,30,0.2106939026454356,0.0003160408539681534,0.003666748502921002,0.007810776719273483,0.011186488103736902,0.005462239043080963,"300776.SZ,300474.SZ,300866.SZ,300347.SZ,300395.SZ,300677.SZ,300601.SZ,300999.SZ,300676.SZ,300782.SZ,300136.SZ,300012.SZ,300001.SZ,300699.SZ,300212.SZ,300383.SZ,300627.SZ,300115.SZ,300015.SZ,300017.SZ,300679.SZ,300058.SZ,300735.SZ,300253.SZ,300024.SZ,300346.SZ,300059.SZ,300142.SZ,300122.SZ,301236.SZ"
test,full_topk,30,20250922,20250923,30,0.2234046470107362,0.00033510697051610433,0.0004359876848474638,-0.010948709231936611,-0.010849077534091811,0.00214476889171622,"300776.SZ,300395.SZ,300866.SZ,300474.SZ,300347.SZ,300999.SZ,300601.SZ,300677.SZ,300001.SZ,300676.SZ,300782.SZ,300012.SZ,300136.SZ,300383.SZ,300059.SZ,300212.SZ,300699.SZ,300015.SZ,300017.SZ,300024.SZ,300285.SZ,300558.SZ,300058.SZ,300735.SZ,300003.SZ,300627.SZ,301236.SZ,300122.SZ,300346.SZ,300253.SZ"
test,full_topk,30,20250923,20250924,30,0.21737954841395712,0.0003260693226209357,-0.003947566492946777,0.028601112697846254,0.024206570137810024,0.02280195585048661,"300866.SZ,300395.SZ,300776.SZ,300999.SZ,300474.SZ,300601.SZ,300347.SZ,300677.SZ,300001.SZ,300676.SZ,300782.SZ,300012.SZ,300003.SZ,300146.SZ,300059.SZ,300558.SZ,300136.SZ,300015.SZ,300212.SZ,300285.SZ,300699.SZ,300383.SZ,300115.SZ,300024.SZ,300735.SZ,300058.SZ,300017.SZ,300346.SZ,301236.SZ,300760.SZ"
test,full_topk,30,20250924,20250925,30,0.2185520136404076,0.0003278280204606114,-7.52927530625592e-05,-0.0007070453864529425,-0.001109856469670878,0.015756641925627868,"300395.SZ,300866.SZ,300776.SZ,300999.SZ,300347.SZ,300601.SZ,300003.SZ,300474.SZ,300677.SZ,300146.SZ,300676.SZ,300012.SZ,300285.SZ,300001.SZ,300059.SZ,300782.SZ,300558.SZ,300735.SZ,300760.SZ,300212.SZ,300024.SZ,300015.SZ,300136.SZ,301236.SZ,300442.SZ,300339.SZ,300115.SZ,300058.SZ,300699.SZ,300957.SZ"
test,full_topk,30,20250925,20250926,30,0.07894638409441215,0.00011841957614161824,-0.0038634220072179767,-0.019399298614266994,-0.023303446634191927,-0.02603245452203451,"300395.SZ,300866.SZ,300776.SZ,300999.SZ,300347.SZ,300601.SZ,300146.SZ,300003.SZ,300760.SZ,300059.SZ,300285.SZ,300676.SZ,300677.SZ,300782.SZ,300558.SZ,300474.SZ,300012.SZ,300735.SZ,300001.SZ,300033.SZ,300442.SZ,300024.SZ,300339.SZ,300957.SZ,301236.SZ,300136.SZ,300212.SZ,300015.SZ,300058.SZ,300115.SZ"
test,full_topk,30,20250926,20250929,30,0.21108405063833882,0.0003166260759575082,0.00036084989277513903,0.0028938304036060453,0.0029380676115307036,0.02744127542626207,"300395.SZ,300866.SZ,300999.SZ,300776.SZ,300347.SZ,300033.SZ,300760.SZ,300601.SZ,300146.SZ,300003.SZ,300558.SZ,300059.SZ,300285.SZ,300735.SZ,300676.SZ,300782.SZ,300677.SZ,300957.SZ,300339.SZ,300012.SZ,300024.SZ,300442.SZ,301498.SZ,300765.SZ,300474.SZ,300896.SZ,300001.SZ,300015.SZ,301236.SZ,300136.SZ"
