split,trade_date,k,keep_multiplier,keep_rank,daily_count,gross_return,net_return,benchmark_return,executable_universe_return,excess_vs_benchmark,excess_vs_executable_universe,transaction_cost,cost_bps,slippage_bps,portfolio_nav,participation_cap,desired_turnover,filled_turnover,filled_buy_notional_weight,filled_sell_notional_weight,buy_reject_count,sell_reject_count,partial_fill_count,position_count,cash_weight_before_normalize
test,20260429,30,1.0,30,86,0.05628053533145531,0.05603253440199248,0.060706937118045756,0.07000812881812676,-0.004674402716053273,-0.01397559441613428,0.0002480009294628212,10.0,5.0,10000000.0,0.03,0.9256379020362354,0.16533395297521417,0.10001725397232152,0.06531669900289265,0,12,37,58,1.1102230246251565e-16
test,20260511,10,1.0,10,85,-0.01498580851658904,-0.015210426364820551,-0.008173443181728968,-0.019746584690769106,-0.007036983183091584,0.004536158325948555,0.00022461784823151157,10.0,5.0,10000000.0,0.03,1.502512349661159,0.14974523215434105,0.068112585444,0.08163264671034105,0,8,18,26,0.0
test,20260511,20,1.0,20,85,-0.045082313586795396,-0.0454208046428007,-0.008173443181728968,-0.019746584690769106,-0.03724736146107173,-0.02567421995203159,0.00033849105600530343,10.0,5.0,10000000.0,0.03,1.0524094605543537,0.22566070400353563,0.1119375348131361,0.11372316919039954,0,11,29,44,0.0
test,20260511,30,1.0,30,85,-0.02819660332551727,-0.02845673911321248,-0.008173443181728968,-0.019746584690769106,-0.02028329593148351,-0.008710154422443373,0.0002601357876952086,10.0,5.0,10000000.0,0.03,0.7331849377157493,0.17342385846347239,0.10059305401259634,0.07283080445087596,0,12,33,56,0.0
test,20260518,10,1.0,10,86,0.038349531235973844,0.03818923172786025,0.03265515340134728,0.016346659785596806,0.005534078326512967,0.021842571942263442,0.00016029950811359626,10.0,5.0,10000000.0,0.03,1.3752125634594377,0.1068663387423975,0.055543736538,0.0513226022043975,0,8,17,25,1.1102230246251565e-16
test,20260518,20,1.0,20,86,0.016812553295652465,0.016674680387183925,0.03265515340134728,0.016346659785596806,-0.015980473014163356,0.0003280206015871187,0.00013787290846854208,10.0,5.0,10000000.0,0.03,0.8088803671411676,0.09191527231236138,0.0560979702646704,0.03581730204769097,0,11,23,41,0.0
test,20260518,30,1.0,30,86,0.022900157248636813,0.022656900623913477,0.03265515340134728,0.016346659785596806,-0.009998252777433804,0.006310240838316671,0.00024325662472333647,10.0,5.0,10000000.0,0.03,0.7082437687894823,0.16217108314889098,0.07246328826250552,0.08970779488638553,0,12,31,53,0.0
validation,20230201,10,1.0,10,84,-0.013041377516148988,-0.013060911700644988,-0.035848786526263776,-0.01518344278350766,0.022787874825618788,0.002122531082862672,1.9534184495999996e-05,10.0,5.0,10000000.0,0.03,0.9999999999999999,0.013022789663999997,0.013022789663999997,0.0,0,0,10,10,0.0
validation,20230201,20,1.0,20,84,0.03876716030025559,0.03872542625558059,-0.035848786526263776,-0.01518344278350766,0.07457421278184437,0.05390886903908825,4.1734044675000004e-05,10.0,5.0,10000000.0,0.03,1.0000000000000002,0.027822696450000003,0.027822696450000003,0.0,0,0,20,20,0.0
validation,20230201,30,1.0,30,84,0.02620744365840167,0.02614770528625667,-0.035848786526263776,-0.01518344278350766,0.06199649181252045,0.04133114806976433,5.973837214499999e-05,10.0,5.0,10000000.0,0.03,0.9999999999999999,0.03982558142999999,0.03982558142999999,0.0,0,0,30,30,0.0
validation,20230208,10,1.0,10,85,0.042321769923729165,0.042288702220888666,0.010459648534863808,0.022374911620950153,0.03182905368602486,0.019913790599938513,3.30677028405e-05,10.0,5.0,10000000.0,0.03,1.17818173395018,0.022045135227,0.012795212495999998,0.009249922731,0,0,13,13,1.1102230246251565e-16
validation,20230208,20,1.0,20,85,0.07620834106754278,0.07615522126526578,0.010459648534863808,0.022374911620950153,0.06569557273040197,0.05378030964431563,5.3119802277000006e-05,10.0,5.0,10000000.0,0.03,1.0275464062003234,0.035413201518,0.013282277759999999,0.022130923758,0,0,25,25,0.0
validation,20230208,30,1.0,30,85,0.05667065691079741,0.05658804659025993,0.010459648534863808,0.022374911620950153,0.04612839805539612,0.03421313496930978,8.261032053748315e-05,10.0,5.0,10000000.0,0.03,0.7822290964102065,0.05507354702498876,0.029552358962672675,0.025521188062316083,0,0,33,35,0.0
validation,20230215,10,1.0,10,85,-0.02851867521804791,-0.028563549168939408,-0.03825541824671119,-0.03033998883953406,0.009691869077771784,0.0017764396705946504,4.48739508915e-05,10.0,5.0,10000000.0,0.03,1.2323750744550797,0.029915967261,0.021381074577,0.008534892684,0,0,14,14,0.0
validation,20230215,20,1.0,20,85,-0.03218650661676239,-0.03225584312094129,-0.03825541824671119,-0.03033998883953406,0.0059995751257699015,-0.0019158542814072324,6.93365041789041e-05,10.0,5.0,10000000.0,0.03,1.0120475188962883,0.0462243361192694,0.021043085838,0.025181250281269402,0,0,25,25,0.0
validation,20230215,30,1.0,30,85,-0.02941856939855085,-0.02952460856169057,-0.03825541824671119,-0.03033998883953406,0.008730809685020623,0.0008153802778434888,0.00010603916313971851,10.0,5.0,10000000.0,0.03,0.7207828119965842,0.070692775426479,0.028088781781213608,0.04260399364526539,0,0,34,35,0.0
validation,20230222,10,1.0,10,86,-0.0026313097851598443,-0.0026614513357978444,-0.0028627126817959425,-0.0024593796839311294,0.00020126134599809812,-0.00020207165186671497,3.0141550637999994e-05,10.0,5.0,10000000.0,0.03,1.3878862935177017,0.020094367091999996,0.004511698233,0.015582668859,0,0,16,16,0.0
validation,20230222,20,1.0,20,86,0.014437182152181736,0.014379864073361236,-0.0028627126817959425,-0.0024593796839311294,0.01724257675515718,0.016839243757292365,5.731807882050001e-05,10.0,5.0,10000000.0,0.03,1.1766066458412232,0.038212052547000004,0.019039351746,0.019172700801,0,0,28,28,0.0
validation,20230222,30,1.0,30,86,0.011246803247028078,0.011174498934766578,-0.0028627126817959425,-0.0024593796839311294,0.01403721161656252,0.013633878618697708,7.230431226150001e-05,10.0,5.0,10000000.0,0.03,0.8177876920861716,0.048202874841000005,0.022214419683,0.025988455158,0,0,40,40,0.0
validation,20230301,10,1.0,10,85,-0.029576449380512477,-0.02961128724628417,-0.025013754918175257,-0.023168013403644785,-0.004597532328108913,-0.006443273842639385,3.483786577169215e-05,10.0,5.0,10000000.0,0.03,1.2017519063834368,0.023225243847794768,0.015416126624999998,0.00780911722279477,0,1,14,15,0.0
validation,20230301,20,1.0,20,85,-0.023451542575044226,-0.023517261263134727,-0.025013754918175257,-0.023168013403644785,0.0014964936550405303,-0.00034924785948994147,6.57186880905e-05,10.0,5.0,10000000.0,0.03,0.9751985330817152,0.043812458726999993,0.016418641956000003,0.027393816771,0,1,27,28,0.0
validation,20230301,30,1.0,30,85,-0.025480408695380867,-0.02556526676142131,-0.025013754918175257,-0.023168013403644785,-0.0005515118432460539,-0.0023972533577765257,8.485806604044551e-05,10.0,5.0,10000000.0,0.03,0.8107327086631023,0.05657204402696367,0.0249696741836078,0.03160236984335587,0,1,36,41,0.0
validation,20230308,10,1.0,10,85,-0.016241411630053125,-0.016263843590998125,-0.01703605101281991,-0.014376137824850945,0.0007722074218217828,-0.0018877057661471804,2.2431960945000004e-05,10.0,5.0,10000000.0,0.03,1.1492731997885872,0.014954640630000002,0.005454736395,0.009499904235,0,1,15,16,0.0
validation,20230308,20,1.0,20,85,-0.005035398407442909,-0.005094552190923555,-0.01703605101281991,-0.014376137824850945,0.011941498821896353,0.00928158563392739,5.915378348064596e-05,10.0,5.0,10000000.0,0.03,1.044915370618784,0.03943585565376397,0.018597587841,0.020838267812763975,0,1,28,29,0.0
validation,20230308,30,1.0,30,85,-0.005003749387809698,-0.0050796861267595195,-0.01703605101281991,-0.014376137824850945,0.011956364886060389,0.009296451698091426,7.593673894982155e-05,10.0,5.0,10000000.0,0.03,1.0615138032933156,0.05062449263321436,0.024901050896916747,0.025723441736297623,0,1,41,44,0.0
validation,20230315,10,1.0,10,84,0.018059130574790368,0.018016847386469692,0.009282691293519552,0.021538788224261262,0.00873415609295014,-0.00352194083779157,4.2283188320674466e-05,10.0,5.0,10000000.0,0.03,1.3155562703978838,0.028188792213782978,0.006119545391999999,0.022069246821782976,0,1,16,17,0.0
validation,20230315,20,1.0,20,84,0.08635350804476721,0.08628209465868258,0.009282691293519552,0.021538788224261262,0.07699940336516303,0.06474330643442132,7.141338608462837e-05,10.0,5.0,10000000.0,0.03,1.0752687112722175,0.04760892405641891,0.019267063782,0.028341860274418925,0,1,29,30,0.0
validation,20230315,30,1.0,30,84,0.06264435139173155,0.0625451931317806,0.009282691293519552,0.021538788224261262,0.05326250183826105,0.041006404907519334,9.915825995095581e-05,10.0,5.0,10000000.0,0.03,1.0268254809682162,0.06610550663397054,0.025960738971,0.04014476766297056,0,1,42,46,0.0
validation,20230322,10,1.0,10,85,0.01680232869557369,0.016739719165163428,0.01725003335505515,0.01149516255927928,-0.0005103141898917217,0.005244556605884148,6.260953041026197e-05,10.0,5.0,10000000.0,0.03,1.2642828769305023,0.04173968694017465,0.022340010099,0.019399676841174645,0,1,16,17,0.0
validation,20230322,20,1.0,20,85,0.0329498009858707,0.032842773733179925,0.01725003335505515,0.01149516255927928,0.015592740378124775,0.021347611173900646,0.00010702725269077436,10.0,5.0,10000000.0,0.03,1.0433299457355962,0.07135150179384957,0.029566617430504316,0.04178488436334524,0,1,28,31,0.0
validation,20230322,30,1.0,30,85,0.027032926201214134,0.026930868816855927,0.01725003335505515,0.01149516255927928,0.009680835461800777,0.015435706257576646,0.00010205738435820587,10.0,5.0,10000000.0,0.03,0.9079187051027081,0.06803825623880391,0.027427538443027668,0.04061071779577625,0,3,34,44,0.0
validation,20230329,10,1.0,10,86,0.012511494517897542,0.012475118647617951,0.023551578651124228,0.03273456258895139,-0.011076460003506277,-0.020259443941333437,3.637587027959218e-05,10.0,5.0,10000000.0,0.03,1.5766794511993432,0.024250580186394786,0.016830109287000003,0.007420470899394788,0,1,18,19,0.0
validation,20230329,20,1.0,20,86,0.0859291467475442,0.08584253988397934,0.023551578651124228,0.03273456258895139,0.062290961232855116,0.053107977295027954,8.660686356486003e-05,10.0,5.0,10000000.0,0.03,1.175338622819858,0.05773790904324002,0.028029580110785605,0.029708328932454425,0,1,27,31,0.0
validation,20230329,30,1.0,30,86,0.06842573156479002,0.06831254996571824,0.023551578651124228,0.03273456258895139,0.044760971314594014,0.03557798737676685,0.0001131815990717852,10.0,5.0,10000000.0,0.03,1.0172613722672499,0.07545439938119014,0.028242678836999997,0.04721172054419013,0,2,41,49,0.0
validation,20230406,10,1.0,10,86,-0.0015629155629011658,-0.0016304657875287156,-0.006602744039673536,-0.0009410810008831927,0.004972278252144821,-0.0006893847866455229,6.755022462754977e-05,10.0,5.0,10000000.0,0.03,1.5513109063985948,0.04503348308503318,0.032742789701999994,0.012290693383033194,0,1,18,19,0.0
validation,20230406,20,1.0,20,86,0.0020430181281084685,0.001946482506206189,-0.006602744039673536,-0.0009410810008831927,0.008549226545879725,0.002887563507089382,9.653562190227952e-05,10.0,5.0,10000000.0,0.03,1.2088290974628182,0.06435708126818634,0.025226139972000006,0.039130941296186356,0,1,30,33,0.0
validation,20230406,30,1.0,30,86,0.005279182266749369,0.005130098606324664,-0.006602744039673536,-0.0009410810008831927,0.0117328426459982,0.006071179607207856,0.00014908366042470453,10.0,5.0,10000000.0,0.03,1.0169065924628637,0.09938910694980302,0.030724324932877335,0.06866478201692569,0,2,40,47,1.1102230246251565e-16
validation,20230413,10,1.0,10,87,-0.02136967322644021,-0.0214220479189577,-0.009586249269952662,-0.019838511219335237,-0.011835798649005039,-0.001583536699622464,5.2374692517490866e-05,10.0,5.0,10000000.0,0.03,1.3621926780066775,0.034916461678327244,0.009162427803,0.025754033875327247,0,0,19,19,1.1102230246251565e-16
validation,20230413,20,1.0,20,87,-0.024981729212703165,-0.0250875841762706,-0.009586249269952662,-0.019838511219335237,-0.015501334906317936,-0.005249072956935361,0.0001058549635674339,10.0,5.0,10000000.0,0.03,1.106853270285558,0.0705699757116226,0.016067974806,0.0545020009056226,0,0,30,32,0.0
validation,20230413,30,1.0,30,87,-0.019895174761718707,-0.020034463647426733,-0.009586249269952662,-0.019838511219335237,-0.01044821437747407,-0.00019595242809149552,0.00013928888570802529,10.0,5.0,10000000.0,0.03,1.052902727748008,0.09285925713868352,0.017762468781,0.07509678835768353,0,1,42,47,0.0
validation,20230420,10,1.0,10,87,-0.05823156861603256,-0.05829964502352971,-0.03590234597995878,-0.05901506475682945,-0.022397299043570927,0.0007154197332997422,6.807640749714454e-05,10.0,5.0,10000000.0,0.03,1.5464921939231844,0.045384271664763026,0.00771243825,0.03767183341476303,0,0,20,20,1.1102230246251565e-16
validation,20230420,20,1.0,20,87,-0.05906931251640818,-0.059192762962989934,-0.03590234597995878,-0.05901506475682945,-0.02329041698303115,-0.0001776982061604815,0.00012345044658175404,10.0,5.0,10000000.0,0.03,0.9458497354622314,0.08230029772116937,0.014165256410999999,0.06813504131016937,0,0,32,33,0.0
validation,20230420,30,1.0,30,87,-0.06174386808770176,-0.061864388407416364,-0.03590234597995878,-0.05901506475682945,-0.02596204242745758,-0.0028493236505869116,0.00012052031971459818,10.0,5.0,10000000.0,0.03,0.9280319548254551,0.08034687980973212,0.020331041624999997,0.06001583818473211,0,1,44,48,0.0
validation,20230427,10,1.0,10,87,-0.014090828045441024,-0.014146211709111489,-0.027508476411111316,-0.02991777784215314,0.013362264701999827,0.015771566133041648,5.538366367046542e-05,10.0,5.0,10000000.0,0.03,1.5317875417462403,0.03692244244697695,0.009698030795999998,0.02722441165097695,0,0,19,19,0.0
validation,20230427,20,1.0,20,87,-0.006449133488995682,-0.006565835467753829,-0.027508476411111316,-0.02991777784215314,0.020942640943357488,0.02335194237439931,0.00011670197875814694,10.0,5.0,10000000.0,0.03,1.2046271672412616,0.07780131917209795,0.013837745796,0.06396357337609795,0,0,32,33,0.0
validation,20230427,30,1.0,30,87,-0.019361016296763373,-0.01949997558671505,-0.027508476411111316,-0.02991777784215314,0.008008500824396265,0.010417802255438088,0.0001389592899516783,10.0,5.0,10000000.0,0.03,1.0601978780191055,0.0926395266344522,0.021689112387,0.07095041424745221,0,2,45,50,1.1102230246251565e-16
validation,20230509,10,1.0,10,88,0.01723887329084703,0.017198866614388485,0.023536789389050794,0.009965713217086712,-0.006337922774662309,0.007233153397301772,4.0006676458545804e-05,10.0,5.0,10000000.0,0.03,1.6439597651138775,0.026671117639030534,0.007274294541000001,0.019396823098030543,0,0,18,18,0.0
validation,20230509,20,1.0,20,88,0.004128234433857317,0.004024148437345817,0.023536789389050794,0.009965713217086712,-0.019512640951704976,-0.005941564779740896,0.0001040859965115,10.0,5.0,10000000.0,0.03,1.3769588241470452,0.069390664341,0.01093399674,0.058456667601000004,0,0,34,34,0.0
validation,20230509,30,1.0,30,88,0.00727735235210051,0.0071979119638354025,0.023536789389050794,0.009965713217086712,-0.016338877425215392,-0.00276780125325131,7.944038826510802e-05,10.0,5.0,10000000.0,0.03,0.9829928152034092,0.05296025884340535,0.013176638376000003,0.039783620467405356,0,1,45,48,0.0
validation,20230516,10,1.0,10,87,-0.000966497856420036,-0.000994202790721536,-0.017535572485841255,-0.006343523574324068,0.01654136969511972,0.005349320783602531,2.7704934301499995e-05,10.0,5.0,10000000.0,0.03,1.5949432313567184,0.018469956200999997,0.0047832477360000005,0.013686708464999999,0,0,18,18,0.0
validation,20230516,20,1.0,20,87,-0.0038426795475428937,-0.003925753772565192,-0.017535572485841255,-0.006343523574324068,0.013609818713276062,0.0024177698017588756,8.307422502229863e-05,10.0,5.0,10000000.0,0.03,1.357545310783972,0.05538281668153242,0.007827574311,0.04755524237053243,0,0,36,36,0.0
validation,20230516,30,1.0,30,87,-0.005622802544426588,-0.0056775953217799964,-0.017535572485841255,-0.006343523574324068,0.01185797716406126,0.0006659282525440713,5.4792777353408836e-05,10.0,5.0,10000000.0,0.03,1.063104600501075,0.03652851823560589,0.011023944033000003,0.0255045742026059,0,1,46,49,0.0
validation,20230523,10,1.0,10,86,-0.015058519269238362,-0.015081787137250361,-0.011965329322890406,-0.01105338828614922,-0.0031164578143599558,-0.004028398851101142,2.3267868011999997e-05,10.0,5.0,10000000.0,0.03,1.6240175644715846,0.015511912007999997,0.006479486204999999,0.009032425802999998,0,1,19,20,0.0
validation,20230523,20,1.0,20,86,-0.007387702524507118,-0.0074724983001010345,-0.011965329322890406,-0.01105338828614922,0.004492831022789371,0.0035808899860481852,8.479577559391706e-05,10.0,5.0,10000000.0,0.03,1.4321034313595202,0.05653051706261137,0.03163305228299999,0.02489746477961136,0,1,40,41,1.1102230246251565e-16
validation,20230523,30,1.0,30,86,-0.014838060067689963,-0.014924435158218575,-0.011965329322890406,-0.01105338828614922,-0.0029591058353281696,-0.0038710468720693555,8.637509052861181e-05,10.0,5.0,10000000.0,0.03,1.2118873490903639,0.05758339368574121,0.034803117486,0.022780276199741212,0,2,52,57,0.0
validation,20230530,10,1.0,10,83,-0.018719403971100796,-0.018750919139257305,-0.02277896142966096,-0.019397429865587124,0.004028042290403655,0.0006465107263298187,3.151516815650912e-05,10.0,5.0,10000000.0,0.03,1.687992570016095,0.021010112104339413,0.005796779018999999,0.015213333085339413,0,1,20,21,0.0
validation,20230530,20,1.0,20,83,-0.023224184251617663,-0.02332373379217932,-0.02277896142966096,-0.019397429865587124,-0.0005447723625183615,-0.003926303926592198,9.95495405616576e-05,10.0,5.0,10000000.0,0.03,1.4932659801714303,0.0663663603744384,0.027298888701089777,0.0390674716733486,0,5,38,44,0.0
validation,20230530,30,1.0,30,83,-0.020580315700354974,-0.020674970893035133,-0.02277896142966096,-0.019397429865587124,0.002103990536625827,-0.0012775410274480092,9.465519268015964e-05,10.0,5.0,10000000.0,0.03,1.1878940227525594,0.06310346178677309,0.03949702078237886,0.023606441004394234,0,8,46,58,0.0
validation,20230606,10,1.0,10,83,-0.010949472092310463,-0.01099141379031164,0.0036120937963375344,0.006631772544844696,-0.014603507586649174,-0.017623186335156336,4.1941698001176894e-05,10.0,5.0,10000000.0,0.03,1.6737355982921045,0.027961132000784594,0.017987190977999997,0.00997394102278459,0,0,21,21,0.0
validation,20230606,20,1.0,20,83,0.0014756176462299177,0.0014136597822950914,0.0036120937963375344,0.006631772544844696,-0.002198434014042443,-0.005218112762549604,6.195786393482642e-05,10.0,5.0,10000000.0,0.03,1.2311573865465735,0.041305242623217615,0.017836344531,0.02346889809221761,0,5,37,43,0.0
validation,20230606,30,1.0,30,83,0.010403014459434097,0.010338141835182004,0.0036120937963375344,0.006631772544844696,0.006726048038844469,0.003706369290337308,6.4872624252093e-05,10.0,5.0,10000000.0,0.03,1.033786055786858,0.04324841616806199,0.02182817293917053,0.02142024322889147,0,8,44,57,1.1102230246251565e-16
validation,20230613,10,1.0,10,83,0.01857453664871683,0.018518360738737066,0.04389089266815027,0.02132386499545365,-0.025372531929413206,-0.002805504256716586,5.6175909979763705e-05,10.0,5.0,10000000.0,0.03,1.3909056772706339,0.0374506066531758,0.014277204465,0.0231734021881758,0,0,21,21,0.0
validation,20230613,20,1.0,20,83,0.015034185542006738,0.014977391792827666,0.04389089266815027,0.02132386499545365,-0.028913500875322608,-0.0063464732026259855,5.6793749179072095e-05,10.0,5.0,10000000.0,0.03,1.0098509640215998,0.03786249945271473,0.018823416456000004,0.019039082996714737,0,5,36,42,0.0
validation,20230613,30,1.0,30,83,0.02311597005834364,0.02305005452150316,0.04389089266815027,0.02132386499545365,-0.02084083814664711,0.001726189526049509,6.591553684047865e-05,10.0,5.0,10000000.0,0.03,0.9106217653087204,0.04394369122698577,0.0193965293539142,0.024547161873071578,0,8,44,57,0.0
validation,20230620,10,1.0,10,83,-0.03364387888099428,-0.03368757817125841,-0.03558594680205707,-0.03743241327699802,0.0018983686307986539,0.0037448351057396065,4.3699290264131933e-05,10.0,5.0,10000000.0,0.03,1.1901480210360533,0.029132860176087957,0.005599378182,0.023533481994087956,0,0,21,21,0.0
validation,20230620,20,1.0,20,83,-0.04743446041352245,-0.047493528212921035,-0.03558594680205707,-0.03743241327699802,-0.011907581410863968,-0.010061114935923016,5.906779939858829e-05,10.0,5.0,10000000.0,0.03,1.0548226214347438,0.03937853293239219,0.021654971961,0.017723560971392188,0,6,35,41,0.0
validation,20230620,30,1.0,30,83,-0.04546092730586313,-0.045532021760770085,-0.03558594680205707,-0.03743241327699802,-0.009946074958713018,-0.008099608483772065,7.109445490695022e-05,10.0,5.0,10000000.0,0.03,0.860293894174965,0.04739630327130015,0.016818561918,0.03057774135330015,0,9,43,57,0.0
validation,20230629,10,1.0,10,82,0.01434150751798958,0.014318768471802079,0.006267244113275838,0.0031741537622651515,0.00805152435852624,0.011144614709536928,2.27390461875e-05,10.0,5.0,10000000.0,0.03,1.5726105529054515,0.015159364125,0.004641188619,0.010518175505999998,0,1,21,22,0.0
validation,20230629,20,1.0,20,82,0.006031819401128673,0.0059695434521694615,0.006267244113275838,0.0031741537622651515,-0.0002977006611063768,0.00279538968990431,6.227594895921162e-05,10.0,5.0,10000000.0,0.03,0.9658346012071769,0.04151729930614108,0.008551781945999998,0.032965517360141076,0,6,31,37,0.0
validation,20230629,30,1.0,30,82,0.006824607350527092,0.006752394070752819,0.006267244113275838,0.0031741537622651515,0.00048514995747698034,0.003578240308487667,7.221327977427293e-05,10.0,5.0,10000000.0,0.03,0.7016488577979924,0.04814218651618195,0.011289687148916261,0.03685249936726569,0,9,36,53,0.0
validation,20230706,10,1.0,10,86,0.02111484984522618,0.021092846898235356,0.02369456142062143,0.014824841514200361,-0.0026017145223860734,0.006268005384034995,2.200294699082117e-05,10.0,5.0,10000000.0,0.03,1.5061528281160161,0.014668631327214111,0.0036348276989999996,0.011033803628214111,0,1,21,22,0.0
validation,20230706,20,1.0,20,86,0.019309214124955898,0.019252886305884398,0.02369456142062143,0.014824841514200361,-0.0044416751147370315,0.004428044791684037,5.63278190715e-05,10.0,5.0,10000000.0,0.03,1.1196744056927708,0.037551879381,0.00930980622,0.028242073160999998,0,6,34,40,0.0
validation,20230706,30,1.0,30,86,0.013714117141434367,0.013652399757576665,0.02369456142062143,0.014824841514200361,-0.010042161663044764,-0.0011724417566236957,6.17173838577026e-05,10.0,5.0,10000000.0,0.03,0.778430510445246,0.04114492257180173,0.01761360616447826,0.023531316407323463,0,8,45,57,0.0
validation,20230713,10,1.0,10,86,-0.017752187226640598,-0.01779459581937919,-0.03647227160836408,-0.036758942235937904,0.018677675788984893,0.018964346416558715,4.240859273859077e-05,10.0,5.0,10000000.0,0.03,1.7628176051307702,0.028272395159060514,0.016535944208999998,0.011736450950060512,0,1,22,23,0.0
validation,20230713,20,1.0,20,86,-0.026874170831706054,-0.026936303904454294,-0.03647227160836408,-0.036758942235937904,0.009535967703909787,0.00982263833148361,6.213307274824177e-05,10.0,5.0,10000000.0,0.03,1.0704731875847533,0.04142204849882784,0.026679395964,0.014742652534827849,0,6,32,38,0.0
validation,20230713,30,1.0,30,86,-0.02718122622513719,-0.027241338854062495,-0.03647227160836408,-0.036758942235937904,0.009230932754301587,0.00951760338187541,6.011262892530361e-05,10.0,5.0,10000000.0,0.03,0.7957946186848647,0.040075085950202406,0.012317244958220537,0.027757840991981874,0,8,42,58,0.0
validation,20230720,10,1.0,10,87,0.009272051453892633,0.00923808886905729,0.014984817260150995,0.0037529806648528767,-0.005746728391093706,0.005485108204204413,3.396258483534328e-05,10.0,5.0,10000000.0,0.03,1.4221306147820314,0.022641723223562185,0.011993081664,0.010648641559562182,0,1,21,22,0.0
validation,20230720,20,1.0,20,87,0.014694983170002536,0.014644655356868083,0.014984817260150995,0.0037529806648528767,-0.0003401619032829123,0.010891674692015206,5.0327813134454044e-05,10.0,5.0,10000000.0,0.03,1.2133621935323056,0.03355187542296936,0.012727585639860657,0.020824289783108692,0,5,33,39,0.0
validation,20230720,30,1.0,30,87,0.0144154303292925,0.014352992794507427,0.014984817260150995,0.0037529806648528767,-0.0006318244656435684,0.01060001212965455,6.243753478507262e-05,10.0,5.0,10000000.0,0.03,1.005300516474419,0.04162502319004841,0.011351380067548218,0.030273643122500204,0,7,48,61,0.0
validation,20230727,10,1.0,10,87,0.018902747468314746,0.018872055369686686,0.030092953031682246,0.017234152232284545,-0.01122089766199556,0.0016379031374021413,3.069209862805774e-05,10.0,5.0,10000000.0,0.03,1.5064225162057583,0.020461399085371826,0.004664915229,0.015796483856371828,0,1,21,22,0.0
validation,20230727,20,1.0,20,87,0.010194962000284075,0.010116856111925901,0.030092953031682246,0.017234152232284545,-0.019976096919756346,-0.007117296120358644,7.810588835817423e-05,10.0,5.0,10000000.0,0.03,1.315652434931967,0.05207059223878282,0.008979673044,0.04309091919478282,0,5,36,42,0.0
validation,20230727,30,1.0,30,87,0.01585824892606501,0.015797070808963656,0.030092953031682246,0.017234152232284545,-0.01429588222271859,-0.0014370814233208885,6.11781171013561e-05,10.0,5.0,10000000.0,0.03,1.042447398283511,0.04078541140090406,0.015438781431731375,0.025346629969172696,0,7,46,59,0.0
validation,20230803,10,1.0,10,87,-0.011008634466108266,-0.011036931908408883,-0.01064666269712966,-0.012071820115230267,-0.00039026921127922193,0.001034888206821384,2.82974423006157e-05,10.0,5.0,10000000.0,0.03,1.510397862900685,0.0188649615337438,0.0039397387499999995,0.014925222783743804,0,1,23,24,0.0
validation,20230803,20,1.0,20,87,-0.010282607961414619,-0.010316802949480851,-0.01064666269712966,-0.012071820115230267,0.00032985974764880924,0.0017550171657494153,3.419498806623179e-05,10.0,5.0,10000000.0,0.03,1.281517675661426,0.022796658710821194,0.006094481379,0.016702177331821198,0,5,36,42,0.0
validation,20230803,30,1.0,30,87,-0.012796925461482336,-0.012925891702009801,-0.01064666269712966,-0.012071820115230267,-0.0022792290048801404,-0.0008540715867795343,0.00012896624052746502,10.0,5.0,10000000.0,0.03,1.0690550961530823,0.08597749368497667,0.027591985716000002,0.058385507968976694,0,7,48,59,0.0
validation,20230810,10,1.0,10,87,-0.040426512136283885,-0.04046203532560325,-0.042123888530668396,-0.04077595331527045,0.0016618532050651433,0.00031391798966719925,3.5523189319369675e-05,10.0,5.0,10000000.0,0.03,1.2422852406020848,0.023682126212913115,0.003147000258,0.020535125954913115,0,1,22,23,0.0
validation,20230810,20,1.0,20,87,-0.034515924860265085,-0.03455705751734686,-0.042123888530668396,-0.04077595331527045,0.007566831013321534,0.00621889579792359,4.1132657081776365e-05,10.0,5.0,10000000.0,0.03,1.193669520701365,0.02742177138785091,0.013272080051999997,0.01414969133585091,0,5,36,42,0.0
validation,20230810,30,1.0,30,87,-0.030662337835527135,-0.03071278516880205,-0.042123888530668396,-0.04077595331527045,0.011411103361866345,0.0100631681464684,5.0447333274917924e-05,10.0,5.0,10000000.0,0.03,0.943838582368498,0.03363155551661195,0.016387300471834933,0.017244255044777026,0,7,49,58,0.0
validation,20230817,10,1.0,10,87,-0.03513707141357831,-0.03515362745389747,-0.03785219148227692,-0.04484598083111003,0.002698564028379452,0.00969235337721256,1.6556040319156097e-05,10.0,5.0,10000000.0,0.03,1.4306112775735402,0.011037360212770731,0.003642914601,0.00739444561177073,0,0,22,22,0.0
validation,20230817,20,1.0,20,87,-0.040201320551018785,-0.04026030535307538,-0.03785219148227692,-0.04484598083111003,-0.0024081138707984576,0.004585675478034651,5.8984802056591244e-05,10.0,5.0,10000000.0,0.03,1.1111680441407892,0.03932320137106083,0.00704567094,0.03227753043106084,0,4,37,41,0.0
validation,20230817,30,1.0,30,87,-0.040383901143969926,-0.04043966830507987,-0.03785219148227692,-0.04484598083111003,-0.002587476822802949,0.0044063125260301594,5.576716110994482e-05,10.0,5.0,10000000.0,0.03,0.9804129779429265,0.03717810740662988,0.020552723117499703,0.016625384289130175,0,6,49,58,0.0
