split,mode,k,signal_date,execution_date,position_count,turnover,transaction_cost,overnight_return,intraday_return,daily_return,benchmark_return,top_selected
test,full_topk,20,20260106,20260107,20,0.022336228434345302,3.3504342651517955e-05,0.005252428568987679,0.008386955750894593,0.013649473408688495,0.0031335603737592255,"300432.SZ,300146.SZ,300136.SZ,300054.SZ,300699.SZ,300677.SZ,300001.SZ,300285.SZ,300012.SZ,300408.SZ,300346.SZ,300750.SZ,300142.SZ,300253.SZ,300144.SZ,300014.SZ,300073.SZ,300628.SZ,300418.SZ,300433.SZ"
test,full_topk,20,20260107,20260108,20,0.22513382523323378,0.0003377007378498507,0.00017817046773157784,0.018942380929167887,0.018779767467873798,-0.008224753239983729,"300432.SZ,300054.SZ,300058.SZ,300136.SZ,300001.SZ,300285.SZ,300699.SZ,300677.SZ,300012.SZ,300346.SZ,300750.SZ,300408.SZ,300142.SZ,300253.SZ,300144.SZ,300014.SZ,300073.SZ,300628.SZ,300418.SZ,300442.SZ"
test,full_topk,20,20260108,20260109,20,0.2255937394462228,0.0003383906091693342,0.006275082955256346,0.038560115803530436,0.04472352238515498,0.007723692048348996,"300432.SZ,300054.SZ,300058.SZ,300001.SZ,300136.SZ,300285.SZ,300699.SZ,300677.SZ,300012.SZ,300750.SZ,300408.SZ,300142.SZ,300253.SZ,300144.SZ,300014.SZ,300073.SZ,300628.SZ,300442.SZ,300433.SZ,300251.SZ"
test,full_topk,20,20260109,20260112,20,0.15853277676921762,0.00023779916515382642,0.01755680912813549,0.03409300052608561,0.05199815017220155,0.018188523650985555,"300432.SZ,300054.SZ,300058.SZ,300001.SZ,300285.SZ,300136.SZ,300699.SZ,300012.SZ,300677.SZ,300750.SZ,300346.SZ,300408.SZ,300142.SZ,300144.SZ,300253.SZ,300014.SZ,300073.SZ,300442.SZ,300628.SZ,300433.SZ"
test,full_topk,20,20260112,20260113,20,0.14897370644599567,0.0002234605596689935,0.0011188218941498931,-0.023843065962474055,-0.02296929683885207,-0.019611988841617967,"300432.SZ,300054.SZ,300058.SZ,300285.SZ,300001.SZ,300699.SZ,300750.SZ,300677.SZ,300012.SZ,300136.SZ,300144.SZ,300142.SZ,300408.SZ,300346.SZ,300253.SZ,300014.SZ,300433.SZ,300628.SZ,300251.SZ,300073.SZ"
test,full_topk,20,20260113,20260114,20,0.31886160983615547,0.0004782924147542332,0.002368467468692387,0.005601480671846048,0.007501104339320941,0.008202863876892064,"300432.SZ,300054.SZ,300285.SZ,300699.SZ,300001.SZ,300144.SZ,300677.SZ,300012.SZ,300142.SZ,300750.SZ,300136.SZ,300408.SZ,300346.SZ,300628.SZ,300433.SZ,300251.SZ,300999.SZ,300014.SZ,300003.SZ,300748.SZ"
test,full_topk,20,20260114,20260115,20,0.3159820661413635,0.00047397309921204525,-0.004809035757020758,0.0018712267830673698,-0.0034193841620628884,0.005607115097331361,"300432.SZ,300699.SZ,300054.SZ,300058.SZ,300285.SZ,300144.SZ,300001.SZ,300142.SZ,300677.SZ,300012.SZ,300750.SZ,300253.SZ,300408.SZ,300136.SZ,300346.SZ,300628.SZ,300251.SZ,300433.SZ,300442.SZ,300999.SZ"
test,full_topk,20,20260115,20260116,20,0.038237681209673205,5.7356521814509806e-05,0.0033125266946093255,-0.01320419310634346,-0.009992192315383286,-0.00204871462672207,"300432.SZ,300699.SZ,300054.SZ,300285.SZ,300058.SZ,300144.SZ,300142.SZ,300677.SZ,300253.SZ,300750.SZ,300001.SZ,300012.SZ,300408.SZ,300251.SZ,300346.SZ,300136.SZ,300628.SZ,300433.SZ,300999.SZ,300442.SZ"
test,full_topk,20,20260116,20260119,20,0.02452803312467599,3.679204968701399e-05,-0.0033955982411249253,0.005008894021688488,0.0015594368084543841,-0.00696473778306439,"300432.SZ,300699.SZ,300285.SZ,300054.SZ,300144.SZ,300058.SZ,300142.SZ,300253.SZ,300677.SZ,300750.SZ,300001.SZ,300012.SZ,300628.SZ,300251.SZ,300408.SZ,300433.SZ,300346.SZ,300999.SZ,300136.SZ,300442.SZ"
test,full_topk,20,20260119,20260120,20,0.1256566326260631,0.00018848494893909467,0.008891728073018766,-0.010993549914913397,-0.0023876438607358663,-0.017865818338588024,"300432.SZ,300699.SZ,300285.SZ,300054.SZ,300144.SZ,300058.SZ,300253.SZ,300142.SZ,300628.SZ,300677.SZ,300750.SZ,300251.SZ,300001.SZ,300012.SZ,300999.SZ,300433.SZ,300346.SZ,300408.SZ,300442.SZ,300759.SZ"
test,full_topk,20,20260120,20260121,20,0.01826934350827107,2.7404015262406607e-05,-0.009207135527331633,0.01680633402174533,0.007416852275991648,0.005351956190079221,"300432.SZ,300699.SZ,300054.SZ,300285.SZ,300144.SZ,300058.SZ,300253.SZ,300628.SZ,300142.SZ,300251.SZ,300999.SZ,300677.SZ,300001.SZ,300750.SZ,300012.SZ,300433.SZ,300408.SZ,300442.SZ,300346.SZ,300759.SZ"
test,full_topk,20,20260121,20260122,20,0.014859645075172803,2.2289467612759206e-05,0.0019644873766474632,-0.0022286434558115797,-0.0002908177032278081,0.010051364842711186,"300432.SZ,300699.SZ,300285.SZ,300054.SZ,300144.SZ,300058.SZ,300253.SZ,300628.SZ,300142.SZ,300251.SZ,300999.SZ,300001.SZ,300433.SZ,300677.SZ,300012.SZ,300442.SZ,300750.SZ,300346.SZ,300759.SZ,300408.SZ"
test,full_topk,20,20260122,20260123,20,0.11990794524292081,0.00017986191786438123,0.005666557110531716,0.023385217545665447,0.0289991772670275,0.00626569875791283,"300432.SZ,300699.SZ,300285.SZ,300054.SZ,300144.SZ,300058.SZ,300253.SZ,300628.SZ,300142.SZ,300999.SZ,300251.SZ,300442.SZ,300433.SZ,300001.SZ,300012.SZ,300346.SZ,300677.SZ,300759.SZ,300003.SZ,300408.SZ"
test,full_topk,20,20260123,20260126,20,0.1215904665163198,0.0001823856997744797,0.005396088331317586,-0.01883449600827535,-0.01371995647114721,-0.009062388173721514,"300432.SZ,300699.SZ,300285.SZ,300054.SZ,300144.SZ,300058.SZ,300253.SZ,300628.SZ,300142.SZ,300999.SZ,300442.SZ,300251.SZ,300433.SZ,300001.SZ,300759.SZ,300346.SZ,300012.SZ,300677.SZ,300003.SZ,300627.SZ"
test,full_topk,20,20260126,20260127,20,0.1246893421740548,0.0001870340132610822,-0.00255084943595247,0.001892877637956575,-0.0008497102909225118,0.007065124435966075,"300432.SZ,300699.SZ,300285.SZ,300144.SZ,300058.SZ,300054.SZ,300253.SZ,300628.SZ,300142.SZ,300442.SZ,300999.SZ,300251.SZ,300433.SZ,300001.SZ,300759.SZ,300627.SZ,300677.SZ,300346.SZ,300012.SZ,300002.SZ"
test,full_topk,20,20260127,20260128,20,0.11974318146763627,0.0001796147722014544,0.00023322050033626468,-0.014662074339684628,-0.01460929585837556,-0.005695328524440657,"300432.SZ,300699.SZ,300285.SZ,300144.SZ,300058.SZ,300054.SZ,300253.SZ,300628.SZ,300442.SZ,300142.SZ,300251.SZ,300999.SZ,300433.SZ,300627.SZ,300001.SZ,300024.SZ,300677.SZ,300346.SZ,300002.SZ,300759.SZ"
test,full_topk,20,20260128,20260129,20,0.019288412904444274,2.893261935666641e-05,-0.008724950421154851,0.006707748730871288,-0.0021045990285508687,-0.005732283788666637,"300432.SZ,300699.SZ,300058.SZ,300144.SZ,300285.SZ,300253.SZ,300628.SZ,300054.SZ,300442.SZ,300142.SZ,300251.SZ,300999.SZ,300433.SZ,300024.SZ,300627.SZ,300002.SZ,300677.SZ,300001.SZ,300346.SZ,300759.SZ"
test,full_topk,20,20260129,20260130,20,0.13421812366992195,0.00020132718550488292,-0.004887785248076979,-0.0011898679544302853,-0.006271942143046161,0.012662965523212444,"300432.SZ,300699.SZ,300058.SZ,300144.SZ,300285.SZ,300628.SZ,300253.SZ,300054.SZ,300442.SZ,300251.SZ,300142.SZ,300433.SZ,300999.SZ,300627.SZ,300677.SZ,300002.SZ,300024.SZ,300001.SZ,300346.SZ,300012.SZ"
test,full_topk,20,20260130,20260202,20,0.12032388445665154,0.0001804858266849773,-0.003996407609253954,-0.01965697236103044,-0.0237510536016875,-0.024577277391234498,"300432.SZ,300699.SZ,300144.SZ,300628.SZ,300285.SZ,300054.SZ,300253.SZ,300442.SZ,300251.SZ,300433.SZ,300142.SZ,300999.SZ,300677.SZ,300627.SZ,300002.SZ,300024.SZ,300346.SZ,300001.SZ,300012.SZ,300759.SZ"
test,full_topk,20,20260202,20260203,20,0.21245974005109436,0.00031868961007664153,0.010182635718186289,0.02237671337490839,0.03245806446294108,0.01862111976648828,"300432.SZ,300699.SZ,300144.SZ,300058.SZ,300628.SZ,300054.SZ,300285.SZ,300253.SZ,300442.SZ,300433.SZ,300251.SZ,300142.SZ,300999.SZ,300677.SZ,300627.SZ,300002.SZ,300024.SZ,300346.SZ,300001.SZ,300383.SZ"
test,full_topk,20,20260203,20260204,20,0.11555302166167994,0.00017332953249251992,-0.005860402463833215,-0.00659021041261641,-0.012583169758903168,-0.0040234385937854,"300432.SZ,300699.SZ,300144.SZ,300058.SZ,300628.SZ,300054.SZ,300285.SZ,300253.SZ,300442.SZ,300251.SZ,300433.SZ,300142.SZ,300677.SZ,300999.SZ,300627.SZ,300002.SZ,300346.SZ,300383.SZ,300024.SZ,300012.SZ"
test,full_topk,20,20260204,20260205,20,0.025639739182805592,3.845960877420839e-05,-0.011972394550569742,0.0009215243490799275,-0.011099937226895507,-0.015472224372966692,"300432.SZ,300699.SZ,300144.SZ,300628.SZ,300058.SZ,300054.SZ,300442.SZ,300285.SZ,300253.SZ,300251.SZ,300433.SZ,300677.SZ,300142.SZ,300999.SZ,300627.SZ,300002.SZ,300383.SZ,300346.SZ,300012.SZ,300024.SZ"
test,full_topk,20,20260205,20260206,20,0.11551782219408349,0.00017327673329112524,-0.008237627943458859,0.0016950402131028055,-0.006728691476560522,-0.007304284422590457,"300432.SZ,300699.SZ,300144.SZ,300628.SZ,300058.SZ,300253.SZ,300054.SZ,300285.SZ,300251.SZ,300433.SZ,300142.SZ,300677.SZ,300999.SZ,300627.SZ,300002.SZ,300383.SZ,300012.SZ,300346.SZ,300024.SZ,300001.SZ"
test,full_topk,20,20260206,20260209,20,0.11797078110408321,0.0001769561716561248,0.018404463012774257,0.006784591023937236,0.02513248516509936,0.02975629918117728,"300432.SZ,300699.SZ,300144.SZ,300628.SZ,300058.SZ,300253.SZ,300285.SZ,300054.SZ,300251.SZ,300142.SZ,300433.SZ,300677.SZ,300999.SZ,300012.SZ,300627.SZ,300383.SZ,300002.SZ,300346.SZ,300024.SZ,300474.SZ"
test,full_topk,20,20260209,20260210,20,0.015658007887650725,2.348701183147609e-05,0.0014952385827338086,0.011830744132320837,0.013319872085318263,-0.003670370843228188,"300699.SZ,300432.SZ,300144.SZ,300628.SZ,300058.SZ,300253.SZ,300285.SZ,300054.SZ,300251.SZ,300142.SZ,300999.SZ,300383.SZ,300012.SZ,300677.SZ,300433.SZ,300002.SZ,300627.SZ,300346.SZ,300024.SZ,300474.SZ"
test,full_topk,20,20260210,20260211,20,0.026739349427429275,4.0109024141143916e-05,-0.0027169508204398203,-0.0009038467424573814,-0.003658305751728874,-0.01078193075397138,"300699.SZ,300432.SZ,300144.SZ,300628.SZ,300253.SZ,300058.SZ,300054.SZ,300285.SZ,300251.SZ,300142.SZ,300383.SZ,300999.SZ,300677.SZ,300002.SZ,300012.SZ,300346.SZ,300433.SZ,300627.SZ,300024.SZ,300474.SZ"
test,full_topk,20,20260211,20260212,20,0.01209088577738688,1.813632866608032e-05,-0.001013463622796471,0.004381133375284308,0.0033450323078814126,0.01319046966099413,"300432.SZ,300699.SZ,300144.SZ,300628.SZ,300253.SZ,300058.SZ,300054.SZ,300285.SZ,300251.SZ,300383.SZ,300142.SZ,300999.SZ,300002.SZ,300677.SZ,300346.SZ,300012.SZ,300433.SZ,300024.SZ,300627.SZ,300474.SZ"
test,full_topk,20,20260212,20260213,20,0.21725651723016554,0.0003258847758452483,-0.005534489634557715,-0.0052884450475515704,-0.01111603312228382,-0.01565595645081652,"300432.SZ,300144.SZ,300699.SZ,300628.SZ,300253.SZ,300058.SZ,300054.SZ,300285.SZ,300251.SZ,300383.SZ,300002.SZ,300677.SZ,300346.SZ,300012.SZ,300999.SZ,300142.SZ,300373.SZ,300433.SZ,300024.SZ,300408.SZ"
test,full_topk,20,20260213,20260224,20,0.021948485081296258,3.292272762194439e-05,0.012378457289271963,-0.012098253988862485,9.751855788753261e-05,0.009861663689013866,"300144.SZ,300432.SZ,300699.SZ,300253.SZ,300628.SZ,300058.SZ,300054.SZ,300285.SZ,300002.SZ,300251.SZ,300383.SZ,300346.SZ,300012.SZ,300677.SZ,300373.SZ,300999.SZ,300408.SZ,300142.SZ,300433.SZ,300024.SZ"
test,full_topk,20,20260224,20260225,20,0.22835577763327358,0.0003425336664499104,0.004494680607905221,0.0022322593557166652,0.0063921319498596585,0.014072089997148929,"300144.SZ,300432.SZ,300699.SZ,300253.SZ,300628.SZ,300442.SZ,300054.SZ,300058.SZ,300002.SZ,300251.SZ,300383.SZ,300285.SZ,300373.SZ,300012.SZ,300346.SZ,300677.SZ,300408.SZ,300024.SZ,300433.SZ,300748.SZ"
test,full_topk,20,20260225,20260226,20,0.21822606491499055,0.00032733909737248584,0.00019616545187893235,0.00040492887267145066,0.0002736378725580746,-0.0029321104953798915,"300144.SZ,300432.SZ,300699.SZ,300253.SZ,300628.SZ,300054.SZ,300058.SZ,300002.SZ,300373.SZ,300383.SZ,300285.SZ,300012.SZ,300408.SZ,300346.SZ,300677.SZ,300024.SZ,300748.SZ,300017.SZ,300433.SZ,300418.SZ"
test,full_topk,20,20260226,20260227,20,0.21439102154545303,0.00032158653231817956,-0.006576048204817727,0.01812757963933666,0.01110706058335409,-0.01036699058168411,"300144.SZ,300432.SZ,300253.SZ,300699.SZ,300054.SZ,300628.SZ,300442.SZ,300373.SZ,300002.SZ,300383.SZ,300251.SZ,300012.SZ,300285.SZ,300058.SZ,300408.SZ,300677.SZ,300346.SZ,300024.SZ,300017.SZ,300748.SZ"
test,full_topk,20,20260227,20260302,20,0.12467040367127513,0.0001870056055069127,-0.0194392787456884,-0.00558128128116589,-0.025094410854176186,-0.004876831738369614,"300144.SZ,300432.SZ,300253.SZ,300699.SZ,300054.SZ,300628.SZ,300373.SZ,300251.SZ,300383.SZ,300012.SZ,300002.SZ,300285.SZ,300408.SZ,300024.SZ,300677.SZ,300017.SZ,300346.SZ,300058.SZ,300748.SZ,300433.SZ"
test,full_topk,20,20260302,20260303,20,0.11240248025089226,0.0001686037203763384,0.002283497324664028,-0.05666635663564347,-0.05467166953583169,-0.02570584662662656,"300144.SZ,300432.SZ,300054.SZ,300253.SZ,300699.SZ,300373.SZ,300628.SZ,300012.SZ,300251.SZ,300442.SZ,300383.SZ,300285.SZ,300408.SZ,300002.SZ,300017.SZ,300024.SZ,300677.SZ,300748.SZ,300346.SZ,300433.SZ"
test,full_topk,20,20260303,20260304,20,0.12332419873261613,0.0001849862980989242,-0.014128956139722978,0.008474113612847112,-0.005958490987668652,-0.014055383830019474,"300144.SZ,300054.SZ,300373.SZ,300432.SZ,300253.SZ,300699.SZ,300628.SZ,300012.SZ,300408.SZ,300251.SZ,300442.SZ,300383.SZ,300285.SZ,300017.SZ,300024.SZ,300748.SZ,300002.SZ,300316.SZ,300677.SZ,300346.SZ"
test,full_topk,20,20260304,20260305,20,0.11285917493660638,0.00016928876240490957,0.02319450320209117,-0.018417348237930505,0.004179948557409219,0.0166124305130555,"300144.SZ,300054.SZ,300373.SZ,300628.SZ,300012.SZ,300432.SZ,300253.SZ,300699.SZ,300408.SZ,300383.SZ,300442.SZ,300285.SZ,300251.SZ,300017.SZ,300748.SZ,300316.SZ,300024.SZ,300002.SZ,300677.SZ,300999.SZ"
test,full_topk,20,20260305,20260306,20,0.0171057458131988,2.5658618719798198e-05,-0.0071548926431434946,0.010159294429242816,0.0029059792826988673,0.0038428452784298184,"300144.SZ,300373.SZ,300054.SZ,300408.SZ,300628.SZ,300012.SZ,300432.SZ,300699.SZ,300253.SZ,300383.SZ,300442.SZ,300285.SZ,300748.SZ,300017.SZ,300251.SZ,300316.SZ,300024.SZ,300002.SZ,300999.SZ,300677.SZ"
test,full_topk,20,20260306,20260309,20,0.017678295956796188,2.6517443935194283e-05,-0.013788709138144728,0.02139041689281725,0.007280050317219677,-0.006416155320275951,"300144.SZ,300408.SZ,300373.SZ,300054.SZ,300012.SZ,300628.SZ,300432.SZ,300442.SZ,300285.SZ,300383.SZ,300699.SZ,300017.SZ,300253.SZ,300251.SZ,300748.SZ,300024.SZ,300316.SZ,300002.SZ,300999.SZ,300677.SZ"
test,full_topk,20,20260309,20260310,20,0.1244733556103774,0.00018671003341556608,0.012668711714685504,0.0064528443904073975,0.01901300984721943,0.030405832258975085,"300144.SZ,300408.SZ,300373.SZ,300628.SZ,300012.SZ,300054.SZ,300442.SZ,300432.SZ,300285.SZ,300017.SZ,300699.SZ,300748.SZ,300383.SZ,300253.SZ,300251.SZ,300024.SZ,300316.SZ,300002.SZ,300999.SZ,300001.SZ"
test,full_topk,20,20260310,20260311,20,0.020432237593273103,3.064835638990966e-05,-8.111987019261743e-05,-0.0034978470544848707,-0.0036092218554109046,0.013123243912072313,"300144.SZ,300408.SZ,300373.SZ,300628.SZ,300012.SZ,300442.SZ,300285.SZ,300017.SZ,300432.SZ,300054.SZ,300383.SZ,300699.SZ,300748.SZ,300251.SZ,300999.SZ,300253.SZ,300024.SZ,300002.SZ,300001.SZ,300316.SZ"
test,full_topk,20,20260311,20260312,20,0.01817716828964184,2.726575243446276e-05,-0.0006191104028871323,-0.007626019421305303,-0.008267449547733063,-0.009555433873428165,"300144.SZ,300408.SZ,300012.SZ,300628.SZ,300373.SZ,300442.SZ,300017.SZ,300285.SZ,300383.SZ,300432.SZ,300054.SZ,300748.SZ,300999.SZ,300699.SZ,300251.SZ,300001.SZ,300002.SZ,300024.SZ,300253.SZ,300316.SZ"
test,full_topk,20,20260312,20260313,20,0.009426396809629006,1.413959521444351e-05,-0.004545744779061153,-0.016558555612325748,-0.021042871676913988,-0.002183738015341219,"300144.SZ,300408.SZ,300012.SZ,300442.SZ,300628.SZ,300285.SZ,300017.SZ,300373.SZ,300383.SZ,300054.SZ,300432.SZ,300999.SZ,300251.SZ,300699.SZ,300748.SZ,300001.SZ,300002.SZ,300316.SZ,300024.SZ,300253.SZ"
test,full_topk,20,20260313,20260316,20,0.12487590001694326,0.0001873138500254149,-0.0011848024126132211,-0.00093186703992425,-0.0023024829495504884,0.014120868824940791,"300144.SZ,300408.SZ,300012.SZ,300285.SZ,300383.SZ,300442.SZ,300017.SZ,300628.SZ,300373.SZ,300999.SZ,300054.SZ,300432.SZ,300251.SZ,300699.SZ,300001.SZ,300002.SZ,300748.SZ,300316.SZ,300487.SZ,300253.SZ"
test,full_topk,20,20260316,20260317,20,0.015017251345792022,2.2525877018688035e-05,0.006320680949327519,-0.022116366232754748,-0.015957642694593988,-0.022925974954170036,"300144.SZ,300408.SZ,300285.SZ,300012.SZ,300383.SZ,300017.SZ,300442.SZ,300628.SZ,300999.SZ,300373.SZ,300054.SZ,300432.SZ,300251.SZ,300001.SZ,300699.SZ,300002.SZ,300487.SZ,300748.SZ,300253.SZ,300316.SZ"
test,full_topk,20,20260317,20260318,20,0.012263479462082248,1.839521919312337e-05,0.004351767733329405,0.015999058604340668,0.02040167966681139,0.02021494187192796,"300144.SZ,300285.SZ,300408.SZ,300012.SZ,300383.SZ,300017.SZ,300442.SZ,300999.SZ,300628.SZ,300432.SZ,300001.SZ,300054.SZ,300373.SZ,300251.SZ,300487.SZ,300699.SZ,300002.SZ,300253.SZ,300748.SZ,300316.SZ"
test,full_topk,20,20260318,20260319,20,0.1152229342838761,0.00017283440142581416,-0.01666186697535244,-0.004663869702472684,-0.021417189912494194,-0.011135007354696524,"300144.SZ,300285.SZ,300999.SZ,300408.SZ,300012.SZ,300017.SZ,300383.SZ,300442.SZ,300628.SZ,300432.SZ,300001.SZ,300054.SZ,300251.SZ,300373.SZ,300002.SZ,300487.SZ,300699.SZ,300253.SZ,300748.SZ,300003.SZ"
test,full_topk,20,20260319,20260320,20,0.1155061988829349,0.00017325929832440236,0.002027224995374109,-0.020159516315939232,-0.018343269825449315,0.012994245299021046,"300144.SZ,300285.SZ,300999.SZ,300017.SZ,300012.SZ,300408.SZ,300383.SZ,300432.SZ,300442.SZ,300001.SZ,300054.SZ,300628.SZ,300251.SZ,300002.SZ,300487.SZ,300373.SZ,300699.SZ,300253.SZ,300003.SZ,300142.SZ"
test,full_topk,20,20260320,20260323,20,0.12249380101144225,0.00018374070151716337,-0.018144635883199638,-0.03372445724864481,-0.051431497806909365,-0.034868234641744045,"300144.SZ,300999.SZ,300285.SZ,300017.SZ,300012.SZ,300146.SZ,300408.SZ,300432.SZ,300383.SZ,300054.SZ,300001.SZ,300442.SZ,300628.SZ,300002.SZ,300251.SZ,300487.SZ,300253.SZ,300003.SZ,300373.SZ,300142.SZ"
test,full_topk,20,20260323,20260324,20,0.019661732582569515,2.9492598873854273e-05,0.016080321969740064,0.004147293579305594,0.020264214234422484,0.0050458999597771115,"300144.SZ,300999.SZ,300012.SZ,300017.SZ,300285.SZ,300146.SZ,300383.SZ,300408.SZ,300001.SZ,300054.SZ,300432.SZ,300442.SZ,300628.SZ,300002.SZ,300142.SZ,300003.SZ,300253.SZ,300251.SZ,300373.SZ,300487.SZ"
test,full_topk,20,20260324,20260325,20,0.11258910206178577,0.00016888365309267867,0.009265887806032326,0.022269001695129416,0.03156698734418706,0.020121540364207657,"300144.SZ,300999.SZ,300017.SZ,300012.SZ,300285.SZ,300383.SZ,300146.SZ,300001.SZ,300408.SZ,300054.SZ,300432.SZ,300628.SZ,300002.SZ,300442.SZ,300142.SZ,300253.SZ,300003.SZ,300251.SZ,300373.SZ,300037.SZ"
test,full_topk,20,20260325,20260326,20,0.21704972281713253,0.0003255745842256988,-0.0037168516015805932,-0.014729330800605124,-0.018711022465614846,-0.013410848221362404,"300144.SZ,300999.SZ,300017.SZ,300012.SZ,300383.SZ,300285.SZ,300001.SZ,300408.SZ,300054.SZ,300432.SZ,300142.SZ,300628.SZ,300002.SZ,300442.SZ,300251.SZ,300253.SZ,300003.SZ,300037.SZ,300748.SZ,300418.SZ"
test,full_topk,20,20260326,20260327,20,0.018368483560576847,2.7552725340865272e-05,-0.006121023753638033,0.02593100066377839,0.019623158468214275,0.007148200390650894,"300017.SZ,300144.SZ,300999.SZ,300012.SZ,300383.SZ,300001.SZ,300408.SZ,300285.SZ,300054.SZ,300142.SZ,300432.SZ,300442.SZ,300628.SZ,300251.SZ,300002.SZ,300037.SZ,300253.SZ,300748.SZ,300003.SZ,300418.SZ"
test,full_topk,20,20260327,20260330,20,0.11982694855162832,0.00017974042282744248,-0.015589263624149415,0.01256207116629301,-0.0034021870117229014,-0.0068343802766628325,"300017.SZ,300383.SZ,300144.SZ,300012.SZ,300999.SZ,300001.SZ,300408.SZ,300285.SZ,300054.SZ,300142.SZ,300442.SZ,300251.SZ,300432.SZ,300628.SZ,300037.SZ,300002.SZ,300748.SZ,300418.SZ,300253.SZ,300316.SZ"
test,full_topk,20,20260330,20260331,20,0.21139909072702676,0.00031709863609054014,-0.0010428511848072119,-0.015291500035765682,-0.016630328553935536,-0.02700675524021212,"300017.SZ,300383.SZ,300012.SZ,300999.SZ,300144.SZ,300001.SZ,300408.SZ,300142.SZ,300285.SZ,300251.SZ,300442.SZ,300037.SZ,300432.SZ,300628.SZ,300002.SZ,300748.SZ,300418.SZ,300498.SZ,300487.SZ,300253.SZ"
test,full_topk,20,20260331,20260401,20,0.11047175559721953,0.0001657076333958293,0.02211827797495232,-0.0013418957609315164,0.020577556270316766,0.019645662522303153,"300383.SZ,300017.SZ,300012.SZ,300999.SZ,300144.SZ,300001.SZ,300142.SZ,300054.SZ,300408.SZ,300285.SZ,300251.SZ,300037.SZ,300442.SZ,300628.SZ,300432.SZ,300498.SZ,300002.SZ,300748.SZ,300418.SZ,300487.SZ"
test,full_topk,20,20260401,20260402,20,0.010956034432027216,1.6434051648040823e-05,-0.0047043060347287695,-0.021210105173014776,-0.025830642194627274,-0.023055572602736718,"300383.SZ,300017.SZ,300999.SZ,300012.SZ,300144.SZ,300142.SZ,300001.SZ,300054.SZ,300285.SZ,300408.SZ,300251.SZ,300037.SZ,300442.SZ,300498.SZ,300432.SZ,300628.SZ,300748.SZ,300418.SZ,300002.SZ,300487.SZ"
test,full_topk,20,20260402,20260403,20,0.012280332444654929,1.8420498666982395e-05,0.006132236098052892,-0.013157891122136008,-0.007124631915294222,-0.007266229921276457,"300383.SZ,300017.SZ,300999.SZ,300012.SZ,300142.SZ,300144.SZ,300054.SZ,300001.SZ,300408.SZ,300251.SZ,300285.SZ,300037.SZ,300498.SZ,300442.SZ,300628.SZ,300432.SZ,300418.SZ,300748.SZ,300002.SZ,300487.SZ"
test,full_topk,20,20260403,20260407,20,0.015852722270957645,2.377908340643647e-05,0.004303723486658996,0.0017905739321896488,0.0060780793704773295,0.0035622026722028632,"300383.SZ,300017.SZ,300012.SZ,300142.SZ,300999.SZ,300144.SZ,300054.SZ,300001.SZ,300251.SZ,300408.SZ,300285.SZ,300037.SZ,300498.SZ,300442.SZ,300628.SZ,300432.SZ,300418.SZ,300748.SZ,300487.SZ,300002.SZ"
test,full_topk,20,20260407,20260408,20,0.011252603505587253,1.687890525838088e-05,0.024197765335455784,0.030217258143478753,0.0551284038875981,0.05909686540724279,"300383.SZ,300017.SZ,300142.SZ,300012.SZ,300999.SZ,300144.SZ,300054.SZ,300001.SZ,300408.SZ,300251.SZ,300285.SZ,300498.SZ,300037.SZ,300442.SZ,300432.SZ,300628.SZ,300748.SZ,300418.SZ,300487.SZ,300002.SZ"
test,full_topk,20,20260408,20260409,20,0.11384091745908874,0.0001707613761886331,-0.013496326606246454,0.015415807647703018,0.0015403706451926347,-0.00726222588652814,"300383.SZ,300142.SZ,300017.SZ,300999.SZ,300012.SZ,300144.SZ,300054.SZ,300001.SZ,300408.SZ,300285.SZ,300251.SZ,300498.SZ,300442.SZ,300037.SZ,300432.SZ,300628.SZ,300748.SZ,300487.SZ,300418.SZ,300677.SZ"
test,full_topk,20,20260409,20260410,20,0.015476467978091192,2.3214701967136787e-05,0.006170332107544994,0.002360648887228084,0.00852213389810319,0.03776010036292554,"300383.SZ,300142.SZ,300017.SZ,300999.SZ,300012.SZ,300144.SZ,300001.SZ,300054.SZ,300285.SZ,300498.SZ,300408.SZ,300251.SZ,300442.SZ,300037.SZ,300432.SZ,300628.SZ,300677.SZ,300487.SZ,300748.SZ,300418.SZ"
test,full_topk,20,20260410,20260413,20,0.02086171592970775,3.1292573894561625e-05,-0.004495374551548827,0.010520778663039205,0.005946629626505384,0.00801806548215378,"300383.SZ,300142.SZ,300017.SZ,300999.SZ,300012.SZ,300144.SZ,300001.SZ,300054.SZ,300251.SZ,300498.SZ,300037.SZ,300408.SZ,300285.SZ,300442.SZ,300432.SZ,300677.SZ,300628.SZ,300418.SZ,300487.SZ,300748.SZ"
test,full_topk,20,20260413,20260414,20,0.13124997901673074,0.00019687496852509613,0.017151495884686938,0.0015398938041496111,0.018517241136039697,0.023612577649846145,"300383.SZ,300142.SZ,300017.SZ,300999.SZ,300012.SZ,300144.SZ,300001.SZ,300251.SZ,300054.SZ,300037.SZ,300432.SZ,300498.SZ,300408.SZ,300285.SZ,300442.SZ,300677.SZ,300418.SZ,300628.SZ,300487.SZ,300919.SZ"
