split,trade_date,k,keep_multiplier,keep_rank,daily_count,gross_return,net_return,benchmark_return,executable_universe_return,excess_vs_benchmark,excess_vs_executable_universe,transaction_cost,cost_bps,slippage_bps,portfolio_nav,participation_cap,desired_turnover,filled_turnover,filled_buy_notional_weight,filled_sell_notional_weight,buy_reject_count,sell_reject_count,partial_fill_count,position_count,cash_weight_before_normalize
validation,20230810,20,1.0,20,87,-0.03581251080657441,-0.035835619228573354,-0.042123888530668396,-0.04077595331527045,0.0062882693020950425,0.0049403340866970985,2.310842199894683e-05,10.0,5.0,10000000.0,0.03,0.7013203363663318,0.015405614665964554,0.005685009687050699,0.00972060497891386,0,4,29,35,0.0
validation,20230810,30,1.0,30,87,-0.03796504167678097,-0.03799947603719656,-0.042123888530668396,-0.04077595331527045,0.004124412493471834,0.0027764772780738897,3.443436041559557e-05,10.0,5.0,10000000.0,0.03,0.6134102898094053,0.022956240277063715,0.009949311276,0.01300692900106373,0,6,36,46,0.0
validation,20230817,10,1.0,10,87,-0.05877757593326575,-0.05881522651513975,-0.03785219148227692,-0.04484598083111003,-0.02096303503286283,-0.01396924568402972,3.765058187399999e-05,10.0,5.0,10000000.0,0.03,1.274323132489024,0.025100387915999996,0.0031876977569999998,0.021912690159,0,0,23,23,0.0
validation,20230817,20,1.0,20,87,-0.04193877557205523,-0.04196330231279558,-0.03785219148227692,-0.04484598083111003,-0.004111110830518662,0.0028826785183144465,2.452674074035167e-05,10.0,5.0,10000000.0,0.03,0.8167230307122281,0.01635116049356778,0.006563534684999999,0.009787625808567782,0,3,31,35,0.0
validation,20230817,30,1.0,30,87,-0.043229876266807854,-0.04325802912094568,-0.03785219148227692,-0.04484598083111003,-0.00540583763866876,0.001587951710164348,2.815285413782402e-05,10.0,5.0,10000000.0,0.03,0.5528060478949022,0.018768569425216014,0.007979112870720133,0.010789456554495883,0,5,33,46,0.0
validation,20230824,10,1.0,10,88,0.0700373141154678,0.07000211285660286,0.023824184128880876,0.02992577390587542,0.04617792872772199,0.040076338950727444,3.520125886493789e-05,10.0,5.0,10000000.0,0.03,1.3809835956061765,0.023467505909958594,0.0035567269200000003,0.019910778989958588,0,0,23,23,0.0
validation,20230824,20,1.0,20,88,0.04437703242499513,0.04434498303423544,0.023824184128880876,0.02992577390587542,0.020520798905354562,0.01441920912836002,3.204939075969646e-05,10.0,5.0,10000000.0,0.03,0.7071660096404812,0.021366260506464306,0.008149739689098722,0.013216520817365582,0,3,29,35,0.0
validation,20230824,30,1.0,30,88,0.03828944557741797,0.038250917205292334,0.023824184128880876,0.02992577390587542,0.014426733076411458,0.008325143299416915,3.852837212563822e-05,10.0,5.0,10000000.0,0.03,0.501720392598202,0.025685581417092145,0.011130113507999998,0.014555467909092139,0,5,33,46,0.0
validation,20230831,10,1.0,10,89,-0.00925948103550084,-0.009287930569580292,-0.02423867818870007,-0.01451050887192974,0.014950747619119777,0.005222578302349448,2.844953407945283e-05,10.0,5.0,10000000.0,0.03,1.3023418027724567,0.018966356052968553,0.002483017263,0.016483338789968553,0,0,21,21,0.0
validation,20230831,20,1.0,20,89,-0.00545148606373216,-0.005472905100667281,-0.02423867818870007,-0.01451050887192974,0.01876577308803279,0.009037603771262458,2.1419036935120302e-05,10.0,5.0,10000000.0,0.03,0.7663618417466481,0.014279357956746869,0.004298376258,0.00998098169874687,0,3,32,37,0.0
validation,20230831,30,1.0,30,89,-0.012743876301449361,-0.012771205083094515,-0.02423867818870007,-0.01451050887192974,0.011467473105605554,0.0017393037888352256,2.73287816451534e-05,10.0,5.0,10000000.0,0.03,0.5534221965749595,0.0182191877634356,0.007522187957999999,0.010696999805435597,0,5,35,47,0.0
validation,20230907,10,1.0,10,86,-0.008249424875074532,-0.008271425391078417,-0.017443443429853045,-0.010270717533107992,0.009172018038774628,0.0019992921420295753,2.200051600388556e-05,10.0,5.0,10000000.0,0.03,1.212719010889072,0.01466701066925704,0.003175580552999999,0.011491430116257039,0,2,17,19,0.0
validation,20230907,20,1.0,20,86,-0.0023625586013732215,-0.0023844727423107405,-0.017443443429853045,-0.010270717533107992,0.015058970687542304,0.007886244790797251,2.1914140937519238e-05,10.0,5.0,10000000.0,0.03,0.7554229020192815,0.014609427291679493,0.00580567188,0.008803755411679494,0,5,30,38,0.0
validation,20230907,30,1.0,30,86,-0.0016160603002237889,-0.0016398382508268845,-0.017443443429853045,-0.010270717533107992,0.01580360517902616,0.008630879282281107,2.377795060309568e-05,10.0,5.0,10000000.0,0.03,0.634972549527104,0.015851967068730453,0.007073137410378455,0.008778829658351996,0,7,31,47,0.0
validation,20230914,10,1.0,10,85,-0.02905829155504851,-0.02908411683581301,-0.020763022681874244,-0.02193740131775746,-0.008321094153938766,-0.007146715518055548,2.5825280764500002e-05,10.0,5.0,10000000.0,0.03,1.4884481231979367,0.017216853843,0.004739167782,0.012477686061000002,0,2,21,23,0.0
validation,20230914,20,1.0,20,85,-0.02194577876482295,-0.02197116645539486,-0.020763022681874244,-0.02193740131775746,-0.0012081437735206174,-3.376513763739958e-05,2.5387690571908704e-05,10.0,5.0,10000000.0,0.03,0.8537429105892184,0.016925127047939137,0.005619976974,0.011305150073939133,0,5,29,38,0.0
validation,20230914,30,1.0,30,85,-0.019928807999651698,-0.01995979759584206,-0.020763022681874244,-0.02193740131775746,0.0008032250860321825,0.0019776037219154004,3.0989596190361515e-05,10.0,5.0,10000000.0,0.03,0.5399399553873786,0.020659730793574343,0.007979457624,0.012680273169574341,0,7,29,46,0.0
validation,20230921,10,1.0,10,87,0.07319977540384309,0.07312014894378342,0.019441292035315305,0.032013408220764504,0.05367885690846812,0.04110674072301892,7.962646005967058e-05,10.0,5.0,10000000.0,0.03,1.4785039211491222,0.05308430670644705,0.026828777598,0.02625552910844705,0,1,21,22,0.0
validation,20230921,20,1.0,20,87,0.03848720058241966,0.03842587080771111,0.019441292035315305,0.032013408220764504,0.018984578772395802,0.006412462586946603,6.13297747085516e-05,10.0,5.0,10000000.0,0.03,1.0015331398030343,0.04088651647236773,0.028162408896221403,0.01272410757614633,0,4,31,39,0.0
validation,20230921,30,1.0,30,87,0.0331103835273101,0.03302936894304237,0.019441292035315305,0.032013408220764504,0.013588076907727065,0.0010159607222778658,8.101458426772702e-05,10.0,5.0,10000000.0,0.03,0.6971654913314413,0.05400972284515135,0.042837979728,0.011171743117151358,0,6,34,49,1.1102230246251565e-16
validation,20230928,10,1.0,10,83,0.06759742139984544,0.06753165346439431,-0.0017662815708207047,0.01107004317269502,0.06929793503521502,0.05646161029169929,6.576793545112216e-05,10.0,5.0,10000000.0,0.03,1.6156718405633004,0.0438452903007481,0.007607132498999999,0.036238157801748105,0,3,22,25,0.0
validation,20230928,20,1.0,20,83,0.04015852996272506,0.04007233660781585,-0.0017662815708207047,0.01107004317269502,0.04183861817863656,0.029002293435120834,8.619335490920148e-05,10.0,5.0,10000000.0,0.03,1.2580907772298808,0.05746223660613432,0.019104662395065374,0.03835757421106896,0,6,32,42,0.0
validation,20230928,30,1.0,30,83,0.025425933854950594,0.025339207485713278,-0.0017662815708207047,0.01107004317269502,0.027105489056533982,0.014269164313018258,8.67263692373177e-05,10.0,5.0,10000000.0,0.03,0.8478371937353468,0.05781757949154514,0.02725969063471352,0.03055788885683163,0,8,40,52,0.0
validation,20231013,10,1.0,10,87,-0.07608180781819127,-0.07613390111854326,-0.04862889793756675,-0.05172797697687462,-0.02750500318097651,-0.024405924141668645,5.209330035199071e-05,10.0,5.0,10000000.0,0.03,1.7637168860325743,0.03472886690132714,0.004983607575,0.029745259326327142,0,0,23,23,0.0
validation,20231013,20,1.0,20,87,-0.065867054573435,-0.06594230639081272,-0.04862889793756675,-0.05172797697687462,-0.01731340845324597,-0.014214329413938104,7.525181737772231e-05,10.0,5.0,10000000.0,0.03,1.1510176979323765,0.050167878251814874,0.015155868438000002,0.03501200981381488,0,3,39,42,0.0
validation,20231013,30,1.0,30,87,-0.05929884157074109,-0.05937556039211142,-0.04862889793756675,-0.05172797697687462,-0.01074666245454467,-0.007647583415236803,7.67188213703286e-05,10.0,5.0,10000000.0,0.03,0.8889950113535746,0.0511458809135524,0.01826513008486,0.03288075082869241,0,5,41,52,1.1102230246251565e-16
validation,20231020,10,1.0,10,86,0.041210280205435726,0.041157894797997224,0.020314040043354353,0.020819541987220688,0.02084385475464287,0.020338352810776537,5.2385407438500006e-05,10.0,5.0,10000000.0,0.03,1.8450014040792315,0.034923604959,0.013332154613999999,0.021591450345000002,0,0,26,26,0.0
validation,20231020,20,1.0,20,86,0.03223637392037457,0.03217413524258485,0.020314040043354353,0.020819541987220688,0.011860095199230494,0.01135459325536416,6.223867778972166e-05,10.0,5.0,10000000.0,0.03,1.1513808955655682,0.041492451859814435,0.017425346331,0.02406710552881444,0,4,38,42,0.0
validation,20231020,30,1.0,30,86,0.033112368810586816,0.033047896580824264,0.020314040043354353,0.020819541987220688,0.01273385653746991,0.012228354593603576,6.447222976255298e-05,10.0,5.0,10000000.0,0.03,0.7372893247640195,0.04298148650836865,0.019636815242397142,0.02334467126597152,0,6,40,50,0.0
validation,20231027,10,1.0,10,86,0.04384233741933533,0.04376559497255795,0.0178009559882788,0.015761346736428147,0.02596463898427915,0.028004248236129802,7.674244677738052e-05,10.0,5.0,10000000.0,0.03,1.8213028284121884,0.05116163118492034,0.009808644624,0.04135298656092033,0,0,24,24,0.0
validation,20231027,20,1.0,20,86,0.019726829820148062,0.01962858835103229,0.0178009559882788,0.015761346736428147,0.0018276323627534896,0.0038672416146041423,9.824146911577277e-05,10.0,5.0,10000000.0,0.03,1.084117701358043,0.06549431274384851,0.026847487173,0.03864682557084851,0,4,35,40,0.0
validation,20231027,30,1.0,30,86,0.02184892078620351,0.0217640697179273,0.0178009559882788,0.015761346736428147,0.003963113729648502,0.006002722981499155,8.485106827620814e-05,10.0,5.0,10000000.0,0.03,0.7482984121324001,0.05656737885080542,0.022535634219135358,0.034031744631670045,0,6,37,50,0.0
validation,20231103,10,1.0,10,87,0.0299634706569334,0.029875702766057284,0.010534124330001227,0.016287177729590884,0.019341578436056057,0.0135885250364664,8.776789087611664e-05,10.0,5.0,10000000.0,0.03,1.87777297992191,0.058511927250744424,0.025769147162999995,0.032742780087744415,0,0,22,22,0.0
validation,20231103,20,1.0,20,87,0.016601600668802393,0.016501498119692374,0.010534124330001227,0.016287177729590884,0.005967373789691147,0.0002143203901014898,0.00010010254911002066,10.0,5.0,10000000.0,0.03,0.9468838069408891,0.06673503274001377,0.032452588187999995,0.03428244455201375,0,3,34,38,0.0
validation,20231103,30,1.0,30,87,0.015392427184163488,0.01531766938538665,0.010534124330001227,0.016287177729590884,0.004783545055385424,-0.0009695083442042337,7.475779877683847e-05,10.0,5.0,10000000.0,0.03,0.7742757796023939,0.04983853251789231,0.019001687164820685,0.030836845353071636,0,5,37,52,0.0
validation,20231110,10,1.0,10,87,0.0011826106869281326,0.0011269983089876325,-0.015999885874316333,-0.005280280955928062,0.017126884183303964,0.006407279264915694,5.561237794050001e-05,10.0,5.0,10000000.0,0.03,1.904212309651199,0.037074918627000006,0.010861964783999999,0.026212953843,0,0,24,24,0.0
validation,20231110,20,1.0,20,87,-0.003668229114547987,-0.0037252601252681468,-0.015999885874316333,-0.005280280955928062,0.012274625749048185,0.0015550208306599148,5.7031010720160115e-05,10.0,5.0,10000000.0,0.03,0.9159436641276545,0.03802067381344008,0.01642579332960993,0.021594880483830143,0,4,34,40,0.0
validation,20231110,30,1.0,30,87,-0.0015066367191062116,-0.0015577114995928999,-0.015999885874316333,-0.005280280955928062,0.014442174374723433,0.0037225694563351617,5.107478048668814e-05,10.0,5.0,10000000.0,0.03,0.7042143873089761,0.0340498536577921,0.015154660254037992,0.018895193403754097,0,6,40,54,0.0
validation,20231117,10,1.0,10,90,-0.0380416168720432,-0.03809281906029229,-0.02510954023786449,-0.02913647644528109,-0.0129832788224278,-0.0089563426150112,5.1202188249092735e-05,10.0,5.0,10000000.0,0.03,1.8955956318675424,0.03413479216606182,0.012181082946,0.021953709220061818,0,0,25,25,0.0
validation,20231117,20,1.0,20,90,-0.025244756974422338,-0.025287278479570047,-0.02510954023786449,-0.02913647644528109,-0.00017773824170555508,0.0038491979657110445,4.2521505147707316e-05,10.0,5.0,10000000.0,0.03,0.8187813144856285,0.028347670098471542,0.009638632938000002,0.018709037160471544,0,4,29,37,0.0
validation,20231117,30,1.0,30,90,-0.019866899922188236,-0.019916352653928597,-0.02510954023786449,-0.02913647644528109,0.005193187583935895,0.009220123791352494,4.9452731740359684e-05,10.0,5.0,10000000.0,0.03,0.6293049799146335,0.03296848782690646,0.01470346762131215,0.018265020205594312,0,6,36,53,0.0
validation,20231124,10,1.0,10,89,0.017078314402255337,0.017044569952284396,-0.005333436881845843,0.0032120145101771037,0.02237800683413024,0.013832555442107292,3.3744449970939755e-05,10.0,5.0,10000000.0,0.03,1.736967594619803,0.0224962999806265,0.005126919621,0.017369380359626502,0,2,24,26,0.0
validation,20231124,20,1.0,20,89,-0.002735880094292373,-0.0027704583147618676,-0.005333436881845843,0.0032120145101771037,0.0025629785670839757,-0.005982472824938971,3.457822046949457e-05,10.0,5.0,10000000.0,0.03,0.9529289267722509,0.023052146979663044,0.008191190663999998,0.014860956315663042,0,5,32,41,0.0
validation,20231124,30,1.0,30,89,0.005412687939800592,0.0053706115800745725,-0.005333436881845843,0.0032120145101771037,0.010704048461920416,0.002158597069897469,4.207635972601915e-05,10.0,5.0,10000000.0,0.03,0.8155206666984633,0.028050906484012768,0.012999674085,0.01505123239901277,0,7,36,53,0.0
validation,20231201,10,1.0,10,87,-0.02609257577908858,-0.02614816200870153,-0.01613843854652186,-0.019635008007396162,-0.010009723462179671,-0.006513154001305369,5.5586229612949245e-05,10.0,5.0,10000000.0,0.03,1.5874204498460194,0.03705748640863283,0.005653034661,0.03140445174763283,0,2,22,24,0.0
validation,20231201,20,1.0,20,87,-0.022612166861954455,-0.02265862061642674,-0.01613843854652186,-0.019635008007396162,-0.00652018206990488,-0.003023612609030578,4.645375447228496e-05,10.0,5.0,10000000.0,0.03,1.0313493871264934,0.03096916964818997,0.012515975772,0.01845319387618998,0,6,31,40,0.0
validation,20231201,30,1.0,30,87,-0.021713760115487615,-0.02175111246839066,-0.01613843854652186,-0.019635008007396162,-0.005612673921868799,-0.0021161044609944966,3.7352352903042784e-05,10.0,5.0,10000000.0,0.03,0.7337348559695145,0.024901568602028523,0.012992924447504321,0.011908644154524212,0,9,31,53,0.0
validation,20231208,10,1.0,10,87,-0.00010515568197642895,-0.00015987119162222364,-0.017057305348184393,-0.014587323465244587,0.01689743415656217,0.014427452273622363,5.4715509645794696e-05,10.0,5.0,10000000.0,0.03,1.3446629067341787,0.0364770064305298,0.0069454252109999995,0.0295315812195298,0,2,22,24,0.0
validation,20231208,20,1.0,20,87,-0.00453077161522537,-0.004588492143223869,-0.017057305348184393,-0.014587323465244587,0.012468813204960523,0.009998831322020719,5.7720527998499234e-05,10.0,5.0,10000000.0,0.03,0.9094309520105546,0.03848035199899949,0.012694687885401637,0.025785664113597846,0,6,29,39,0.0
validation,20231208,30,1.0,30,87,-0.007385533943044239,-0.0074362661760974036,-0.017057305348184393,-0.014587323465244587,0.009621039172086988,0.007151057289147183,5.073223305316466e-05,10.0,5.0,10000000.0,0.03,0.7357350464057192,0.03382148870210977,0.010653257520451731,0.02316823118165805,0,9,30,52,0.0
validation,20231215,10,1.0,10,85,-0.024404716736809037,-0.024437193610723038,-0.007325278236613886,-0.011931191622012305,-0.017111915374109152,-0.012506001988710732,3.2476873913999996e-05,10.0,5.0,10000000.0,0.03,1.2419945119716325,0.021651249275999998,0.003923962704,0.017727286572,0,2,22,24,1.1102230246251565e-16
validation,20231215,20,1.0,20,85,-0.021663274805875137,-0.021700581411554173,-0.007325278236613886,-0.011931191622012305,-0.014375303174940287,-0.009769389789541867,3.730660567903448e-05,10.0,5.0,10000000.0,0.03,0.9780160165480859,0.02487107045268965,0.010494317934,0.01437675251868965,0,7,32,40,0.0
validation,20231215,30,1.0,30,85,-0.022903988284095997,-0.022942149159400422,-0.007325278236613886,-0.011931191622012305,-0.015616870922786536,-0.011010957537388117,3.81608753044246e-05,10.0,5.0,10000000.0,0.03,0.7124146197656291,0.025440583536283062,0.013552239119999997,0.011888344416283064,0,11,37,54,0.0
validation,20231222,10,1.0,10,86,0.045120292468981,0.04508720746050516,0.03906820619666784,0.03978637102808445,0.006019001263837316,0.005300836432420707,3.3085008475842165e-05,10.0,5.0,10000000.0,0.03,1.2468467922183886,0.022056672317228108,0.0028927816619999996,0.019163890655228107,0,3,21,24,0.0
validation,20231222,20,1.0,20,86,0.03476538144218822,0.03473193137950737,0.03906820619666784,0.03978637102808445,-0.004336274817160472,-0.005054439648577082,3.345006268085243e-05,10.0,5.0,10000000.0,0.03,0.9479677042847043,0.022300041787234954,0.010240340631,0.01205970115623495,0,6,32,40,0.0
validation,20231222,30,1.0,30,86,0.035601563518480685,0.035565619058199736,0.03906820619666784,0.03978637102808445,-0.0035025871384681065,-0.004220751969884716,3.5944460280946136e-05,10.0,5.0,10000000.0,0.03,0.8601351494525473,0.023962973520630756,0.016152928066544232,0.007810045454086523,0,11,35,56,1.1102230246251565e-16
validation,20231229,10,1.0,10,87,-0.07973885498957252,-0.07977562048926036,-0.07655345150449766,-0.0824990987521094,-0.0032221689847626994,0.0027234782628490356,3.67654996878392e-05,10.0,5.0,10000000.0,0.03,1.3228625940515375,0.024510333125226134,0.0110792577,0.01343107542522613,0,4,19,23,0.0
validation,20231229,20,1.0,20,87,-0.06870031081942318,-0.06874625783326595,-0.07655345150449766,-0.0824990987521094,0.007807193671231713,0.013752840918843448,4.594701384276297e-05,10.0,5.0,10000000.0,0.03,0.9736830321664702,0.030631342561841978,0.015546513225000001,0.01508482933684198,0,7,30,39,1.1102230246251565e-16
validation,20231229,30,1.0,30,87,-0.07079610984080048,-0.07084419247131298,-0.07655345150449766,-0.0824990987521094,0.005709259033184685,0.01165490628079642,4.808263051249987e-05,10.0,5.0,10000000.0,0.03,0.7997013516484303,0.03205508700833325,0.02066635441174722,0.011388732596586034,0,11,33,55,0.0
validation,20240108,10,1.0,10,88,-0.006095393344444675,-0.006126210599503675,-0.00237534754667057,-0.0010892637939272263,-0.003750863052833105,-0.005036946805576449,3.0817255058999996e-05,10.0,5.0,10000000.0,0.03,1.2962326625179126,0.020544836706,0.009887821137,0.010657015569,0,3,20,23,0.0
validation,20240108,20,1.0,20,88,-0.0007821024793708344,-0.0008150594580885117,-0.00237534754667057,-0.0010892637939272263,0.001560288088582058,0.0002742043358387146,3.295697871767733e-05,10.0,5.0,10000000.0,0.03,0.8498193762727886,0.02197131914511822,0.012705051288450895,0.009266267856667326,0,6,28,37,0.0
validation,20240108,30,1.0,30,88,-0.0034872856599090273,-0.0035235094683634584,-0.00237534754667057,-0.0010892637939272263,-0.0011481619216928887,-0.0024342456744362324,3.6223808454431135e-05,10.0,5.0,10000000.0,0.03,0.7260637216693966,0.024149205636287422,0.013903529171144534,0.010245676465142892,0,11,34,55,0.0
validation,20240115,10,1.0,10,87,-0.07726169399240462,-0.07729581679073906,-0.042775852088702604,-0.07898139560983013,-0.03451996470203646,0.0016855788190910659,3.412279833443267e-05,10.0,5.0,10000000.0,0.03,1.3116621910013835,0.022748532222955115,0.010549294568999997,0.012199237653955114,0,3,21,24,0.0
validation,20240115,20,1.0,20,87,-0.0741893805866978,-0.07423139353029218,-0.042775852088702604,-0.07898139560983013,-0.031455541441589574,0.004750002079537949,4.201294359437995e-05,10.0,5.0,10000000.0,0.03,0.8409669388798082,0.028008629062919965,0.01557166909797312,0.012436959964946835,0,7,27,38,0.0
validation,20240115,30,1.0,30,87,-0.08439614319549368,-0.08443611312963026,-0.042775852088702604,-0.07898139560983013,-0.041660261040927654,-0.005454717519800131,3.996993413657942e-05,10.0,5.0,10000000.0,0.03,0.6037095185190813,0.02664662275771961,0.015113201861719614,0.011533420896,0,12,34,57,0.0
validation,20240122,10,1.0,10,88,0.003754567616409534,0.0037230594139169744,-0.02414088178702367,-0.016922371454922282,0.027863941200940646,0.020645430868839257,3.1508202492559386e-05,10.0,5.0,10000000.0,0.03,1.2879283972246436,0.021005468328372922,0.011875295592000002,0.009130172736372927,0,3,19,22,0.0
validation,20240122,20,1.0,20,88,0.00860071583062562,0.00856479588231994,-0.02414088178702367,-0.016922371454922282,0.03270567766934361,0.025487167337242222,3.5919948305681586e-05,10.0,5.0,10000000.0,0.03,0.7964228223746773,0.023946632203787725,0.013476077691691318,0.010470554512096405,0,7,22,35,0.0
validation,20240122,30,1.0,30,88,0.001497929101227487,0.001459578188293101,-0.02414088178702367,-0.016922371454922282,0.02560045997531677,0.018381949643215382,3.835091293438591e-05,10.0,5.0,10000000.0,0.03,0.614428682963709,0.025567275289590605,0.011914453199895479,0.013652822089695125,0,11,28,52,0.0
validation,20240129,10,1.0,10,89,-0.11121349561344475,-0.11124155676851688,-0.031518349379251354,-0.09471903892573982,-0.07972320738926553,-0.016522517842777057,2.8061155072129804e-05,10.0,5.0,10000000.0,0.03,1.3908872234687124,0.018707436714753202,0.006509611074,0.0121978256407532,0,3,17,20,0.0
validation,20240129,20,1.0,20,89,-0.08666660084040219,-0.08669581363338905,-0.031518349379251354,-0.09471903892573982,-0.05517746425413769,0.008023225292350777,2.921279298686041e-05,10.0,5.0,10000000.0,0.03,1.0759059933233301,0.01947519532457361,0.01176538119270882,0.0077098141318647905,0,6,29,38,0.0
validation,20240129,30,1.0,30,89,-0.09605189237417336,-0.09607986893272931,-0.031518349379251354,-0.09471903892573982,-0.06456151955347796,-0.0013608300069894858,2.797655855594689e-05,10.0,5.0,10000000.0,0.03,0.6801513213678491,0.018651039037297926,0.010359084522,0.00829195451529793,0,10,31,53,1.1102230246251565e-16
validation,20240205,10,1.0,10,90,0.1743910527034057,0.17432791620551455,0.1302405971831373,0.17962451236209334,0.04408731902237725,-0.005296596156578792,6.313649789115788e-05,10.0,5.0,10000000.0,0.03,1.582741401980853,0.042090998594105256,0.018648818628000004,0.023442179966105245,0,3,20,23,0.0
validation,20240205,20,1.0,20,90,0.1608755647950267,0.1608132422168223,0.1302405971831373,0.17962451236209334,0.03057264503368501,-0.018811270145271036,6.232257820441759e-05,10.0,5.0,10000000.0,0.03,1.0772669875489727,0.041548385469611725,0.027298752619750538,0.01424963284986118,0,6,28,37,0.0
validation,20240205,30,1.0,30,90,0.17171439449003995,0.17164921616349196,0.1302405971831373,0.17962451236209334,0.04140861898035467,-0.007975296198601378,6.517832654799603e-05,10.0,5.0,10000000.0,0.03,0.8267104603832689,0.043452217698664024,0.026289901216091698,0.017162316482572333,0,10,34,55,0.0
validation,20240220,10,1.0,10,87,0.05697850738578901,0.05692897697536276,0.03791098564235118,0.058267033229782,0.01901799133301158,-0.0013380562544192398,4.953041042624946e-05,10.0,5.0,10000000.0,0.03,1.7229129508421086,0.03302027361749964,0.008326037559,0.02469423605849964,0,4,22,26,0.0
validation,20240220,20,1.0,20,87,0.05056636487723977,0.05047536911777681,0.03791098564235118,0.058267033229782,0.012564383475425628,-0.0077916641120051935,9.099575946295968e-05,10.0,5.0,10000000.0,0.03,1.4342531948650226,0.06066383964197312,0.024710110473,0.03595372916897312,0,7,35,42,0.0
validation,20240220,30,1.0,30,87,0.05156227532688505,0.051465928687013975,0.03791098564235118,0.058267033229782,0.013554943044662794,-0.006801104542768027,9.634663987107507e-05,10.0,5.0,10000000.0,0.03,0.8774131812797972,0.06423109324738338,0.02777157871706391,0.03645951453031946,0,11,39,59,0.0
validation,20240227,10,1.0,10,89,0.020562857885085155,0.020511610906704263,0.018922626183765168,0.008839145460132113,0.0015889847229390956,0.01167246544657215,5.124697838089303e-05,10.0,5.0,10000000.0,0.03,1.6788123733705083,0.03416465225392869,0.013541330193,0.02062332206092869,0,3,21,24,0.0
validation,20240227,20,1.0,20,89,0.010592849491166298,0.01048108709440143,0.018922626183765168,0.008839145460132113,-0.008441539089363738,0.0016419416342693168,0.00011176239676486928,10.0,5.0,10000000.0,0.03,1.452866991757295,0.07450826450991285,0.022323291519055023,0.05218497299085785,0,6,35,42,0.0
validation,20240227,30,1.0,30,89,0.003091132217213988,0.0029739131428423667,0.018922626183765168,0.008839145460132113,-0.0159487130409228,-0.005865232317289746,0.00011721907437162113,10.0,5.0,10000000.0,0.03,0.8279687718114983,0.07814604958108075,0.029510105705999996,0.04863594387508078,0,10,37,54,0.0
validation,20240305,10,1.0,10,89,0.03646094536236483,0.036432825994664415,0.045813659776024585,0.03326544016757025,-0.00938083378136017,0.0031673858270941657,2.8119367700414265e-05,10.0,5.0,10000000.0,0.03,1.7367712422528372,0.01874624513360951,0.007599737403,0.011146507730609512,0,3,21,24,0.0
validation,20240305,20,1.0,20,89,0.023234531933745986,0.023176543664358517,0.045813659776024585,0.03326544016757025,-0.022637116111666068,-0.010088896503211733,5.79882693874705e-05,10.0,5.0,10000000.0,0.03,1.1267819334482945,0.038658846258313666,0.012498947898,0.02615989836031366,0,6,33,39,0.0
validation,20240305,30,1.0,30,89,0.018080802778268835,0.01801410022957363,0.045813659776024585,0.03326544016757025,-0.027799559546450955,-0.01525133993799662,6.670254869520545e-05,10.0,5.0,10000000.0,0.03,0.7468543150330227,0.04446836579680363,0.024511542096273837,0.019956823700529785,0,10,38,55,0.0
validation,20240312,10,1.0,10,89,0.018808813003134396,0.01877388016421755,-0.0026371605110867558,0.0031660097860341176,0.021411040675304305,0.015607870378183432,3.493283891684718e-05,10.0,5.0,10000000.0,0.03,1.5760888004788658,0.023288559277898118,0.008687440629,0.014601118648898122,0,2,21,23,0.0
validation,20240312,20,1.0,20,89,0.0059409571239226145,0.005880208100370844,-0.0026371605110867558,0.0031660097860341176,0.0085173686114576,0.0027141983143367265,6.074902355177022e-05,10.0,5.0,10000000.0,0.03,1.05788267709602,0.04049934903451348,0.015261592566,0.02523775646851347,0,5,34,39,0.0
validation,20240312,30,1.0,30,89,-0.0012655041682051776,-0.0013303808595864748,-0.0026371605110867558,0.0031660097860341176,0.001306779651500281,-0.004496390645620593,6.487669138129711e-05,10.0,5.0,10000000.0,0.03,0.6846168459238755,0.043251127587531406,0.02776958978801556,0.015481537799515839,0,9,33,53,0.0
validation,20240319,10,1.0,10,90,-0.019649466847625283,-0.019684617635135942,-0.029843477733133894,-0.045611152925458635,0.010158860097997952,0.025926535290322694,3.5150787510658105e-05,10.0,5.0,10000000.0,0.03,1.7572785426737176,0.023433858340438738,0.009555245561999999,0.013878612778438737,0,2,20,22,0.0
validation,20240319,20,1.0,20,90,-0.02675002387341533,-0.026798063421575518,-0.029843477733133894,-0.045611152925458635,0.003045414311558376,0.018813089503883117,4.803954816018647e-05,10.0,5.0,10000000.0,0.03,1.034454853870221,0.03202636544012431,0.015596661470667789,0.016429703969456526,0,5,31,39,0.0
validation,20240319,30,1.0,30,90,-0.036437741135555875,-0.036499671843234736,-0.029843477733133894,-0.045611152925458635,-0.006656194110100842,0.009111481082223899,6.193070767886058e-05,10.0,5.0,10000000.0,0.03,0.6384663392916041,0.041287138452573716,0.02607718634423196,0.01520995210834176,0,9,33,52,0.0
validation,20240326,10,1.0,10,90,0.008397382415563558,0.008373512327777837,0.01103188752830686,0.006103537665287621,-0.0026583752005290232,0.0022699746624902165,2.3870087785720835e-05,10.0,5.0,10000000.0,0.03,1.5542246140130767,0.015913391857147224,0.005868016203,0.010045375654147221,0,2,19,21,0.0
validation,20240326,20,1.0,20,90,0.009965483551488625,0.009920307416030139,0.01103188752830686,0.006103537665287621,-0.0011115801122767218,0.003816769750742518,4.517613545848544e-05,10.0,5.0,10000000.0,0.03,1.0087373849447343,0.030117423638990296,0.016096532856,0.014020890782990294,0,5,29,38,0.0
