split,k,window_index,window_start,window_end,num_days,cumulative_return,cumulative_bench_return,excess_vs_bench_10d,daily_mean,ir,compliance_rate,avg_position_count,avg_position_ratio,total_cost,win_rate_vs_bench,best_daily_return,worst_daily_return,final_cumulative
validation,10,51,20240220,20240304,10,1.0621072582415398,0.2669939145432101,0.7951133436983298,0.07590919142708903,1.698690358030608,1.0,10.0,1.0,2.20455884025e-05,1.0,0.11850930616450216,-0.0018333032119356644,2.06210725824154
validation,10,52,20240227,20240311,10,0.2795775646034466,0.3079846883066617,-0.028407123703215076,0.02541641232097578,0.7886426212975133,1.0,10.0,1.0,2.2229013879000004e-05,0.6,0.06542105809149447,-0.018548949945832043,1.2795775646034466
validation,10,53,20240305,20240318,10,0.31306421952159824,0.13930032554392313,0.1737638939776751,0.028900424854220074,0.5248830027675705,1.0,10.0,1.0,2.4133457609999994e-05,0.5,0.13079065008627566,-0.028528554379500186,1.3130642195215982
validation,10,54,20240312,20240325,10,-0.12006405049097957,-0.1788467670577477,0.058782716566768145,-0.012348716428828094,-0.43975199413122024,1.0,10.0,1.0,2.2408769074499997e-05,0.6,0.030353483908439675,-0.0560622020062953,0.8799359495090204
validation,10,55,20240319,20240401,10,-0.1761581507170581,-0.14378433429966553,-0.032373816417392565,-0.01879902504619334,-0.643431942350083,1.0,10.0,1.0,2.3244801867e-05,0.3,0.02765600440881524,-0.06270931318464908,0.8238418492829419
validation,10,56,20240326,20240410,10,-0.13675623209858978,-0.10866515594852422,-0.028091076150065564,-0.014319875256909259,-0.5795721634492096,1.0,10.0,1.0,1.7111849085e-05,0.2,0.026022087888134877,-0.044850130545413945,0.8632437679014102
validation,10,57,20240402,20240417,10,-0.188839406942942,-0.13755030120828549,-0.051289105734656504,-0.02043498628303502,-0.8302317926600298,1.0,10.0,1.0,2.6341707037500003e-05,0.5,0.01921128616760474,-0.05098165237018681,0.811160593057058
validation,10,58,20240411,20240424,10,0.6236768738488312,0.23356723605778895,0.39010963779104224,0.05265336663402981,0.6243897785056581,1.0,10.0,1.0,6.106646584799999e-05,0.7,0.18584676212608212,-0.048397200156824326,1.6236768738488312
validation,10,59,20240418,20240506,10,0.44968028716197495,0.37914098477873015,0.0705393023832448,0.041324361097296876,0.45757641128582066,1.0,10.0,1.0,4.8215549718e-05,0.5,0.16913376039743325,-0.06342361726315222,1.449680287161975
validation,10,60,20240425,20240513,10,-0.26611520902570196,0.01515946957943104,-0.281274678605133,-0.02986122275421111,-0.8223102792085054,1.0,10.0,1.0,0.00011889842689800001,0.2,0.03436398116783558,-0.07380430310459593,0.733884790974298
validation,10,61,20240507,20240520,10,-0.16596899189123415,-0.07638559050805083,-0.08958340138318333,-0.017673155665172583,-0.6779906666188289,1.0,10.0,1.0,5.5593763928999995e-05,0.3,0.010717636972007618,-0.049327717762192184,0.8340310081087658
validation,10,62,20240514,20240527,10,-0.42137479982490267,-0.113866952146634,-0.30750784767826866,-0.052115636094388684,-1.0678084407413782,1.0,10.0,1.0,2.92235563215e-05,0.2,0.01740591256651515,-0.12178823532167404,0.5786252001750973
validation,10,63,20240521,20240603,10,-0.42226451620097927,-0.08711787016960515,-0.3351466460313741,-0.05276588616174658,-1.4556564885906351,1.0,10.0,1.0,3.965587643700001e-05,0.0,0.0062506446430275085,-0.10648094499535339,0.5777354837990207
validation,10,64,20240528,20240611,10,-0.11908441944844139,-0.03349917992934914,-0.08558523951909225,-0.012038537231486787,-0.34174625840935113,1.0,10.0,1.0,3.4040271136500004e-05,0.4,0.042419349693563736,-0.05199942935525378,0.8809155805515586
validation,10,65,20240604,20240618,10,0.08040793259978707,-0.15520864486995056,0.23561657746973763,0.010160665424585597,0.14032632080942514,1.0,10.0,1.0,3.6714263854500004e-05,0.8,0.09353544277183734,-0.1228925334410929,1.080407932599787
validation,10,66,20240612,20240625,10,-0.09208614861898856,-0.23985982170974685,0.14777367309075828,-0.008455077603430169,-0.16581824119533248,1.0,10.0,1.0,5.5972732284000004e-05,0.6,0.08336872088952278,-0.0728421653040272,0.9079138513810114
validation,10,67,20240619,20240702,10,-0.08806958443570212,-0.23073882473185137,0.14266924029614925,-0.009027904810180214,-0.49966203635002215,1.0,10.0,1.0,3.755514408300001e-05,0.9,0.016605373962266003,-0.034820841184644756,0.9119304155642979
validation,10,68,20240626,20240709,10,-0.017883951363959927,-0.023910792281229942,0.0060268409172700155,-0.0013881070593021391,-0.045385366302461504,1.0,10.0,1.0,2.4438415495500004e-05,0.7,0.0586240306251922,-0.03221384472122123,0.9821160486360401
validation,10,69,20240703,20240716,10,0.4855178534162381,0.19306340454979032,0.2924544488664478,0.040944737784021926,1.133754168238566,1.0,10.0,1.0,2.4650033715000002e-05,0.8,0.07406279166481672,-0.03166744642789905,1.485517853416238
validation,10,70,20240710,20240723,10,0.03914435311091502,-0.08166801394282619,0.12081236705374121,0.004215473962798243,0.14718623619845564,1.0,10.0,1.0,3.1833919413e-05,1.0,0.043594045852682624,-0.038891831750611915,1.039144353110915
validation,10,71,20240717,20240730,10,-0.2038166402795144,-0.14032732658816716,-0.06348931369134725,-0.022307546549621235,-1.006639714839198,1.0,10.0,1.0,2.0272292167499997e-05,0.5,0.012378339061118878,-0.06373899379371198,0.7961833597204856
validation,10,72,20240724,20240806,10,-0.09853723504078093,-0.09185537190638005,-0.006681863134400889,-0.008999295296683118,-0.1677987633521903,1.0,10.0,1.0,2.86834259295e-05,0.4,0.053630852702459625,-0.08780386576842453,0.9014627649592191
validation,10,73,20240731,20240813,10,0.05432021119906194,-0.16332081810102772,0.21764102930008966,0.0061716829067362065,0.14276710359939654,1.0,10.0,1.0,2.48883326145e-05,0.8,0.04212877865715279,-0.09059896826669718,1.054320211199062
validation,10,74,20240807,20240820,10,0.08275752720142471,-0.16831309920863657,0.2510706264100613,0.008311437969746949,0.30657063989245337,1.0,10.0,1.0,2.1142972399500004e-05,0.9,0.04531969383760864,-0.03713505699935114,1.0827575272014247
validation,10,75,20240814,20240827,10,-0.23340632035206987,-0.09500274133045405,-0.13840357902161582,-0.025976871165151922,-1.101294101017091,1.0,10.0,1.0,2.6690213709e-05,0.3,0.02680165800321233,-0.05460989193075852,0.7665936796479301
validation,10,76,20240821,20240903,10,-0.153664413535056,0.03916278320953204,-0.19282719674458804,-0.016026746442541775,-0.4799313697999231,1.0,10.0,1.0,1.14611889195e-05,0.3,0.035203294207806914,-0.0873641193232134,0.846335586464944
validation,10,77,20240828,20240910,10,-0.04965410474997345,0.016490146250963678,-0.06614425100093713,-0.004578441547131095,-0.13880854172520557,1.0,10.0,1.0,1.9099058166e-05,0.5,0.03855096298302077,-0.07589745984748753,0.9503458952500266
validation,10,78,20240904,20240919,10,0.1573229644207983,0.1990401819864609,-0.0417172175656626,0.015260880461740834,0.4364977883602165,1.0,10.0,1.0,1.5293192674500003e-05,0.5,0.07962532236225191,-0.044047319398264444,1.1573229644207983
validation,10,79,20240911,20240926,10,4.91816535544448,4.620182627484798,0.29798272795968206,0.21255678857009,0.9541794706065001,1.0,10.0,1.0,1.5915118180500002e-05,0.5,0.5752996898441606,-0.04409806973252247,5.91816535544448
validation,10,80,20240920,20241010,10,3.618875139180987,1.9528607823205428,1.666014356860444,0.19287410975206448,0.7161575577310803,1.0,10.0,1.0,1.0543873823999999e-05,1.0,0.5630436311437904,-0.13276205187475154,4.618875139180987
validation,10,81,20240927,20241017,10,0.18264758299879924,-0.15563177597874045,0.3382793589775397,0.021341418020278103,0.2176824503989671,1.0,10.0,1.0,5.8049581882500015e-05,0.9,0.11094477826292828,-0.13538174094696476,1.1826475829987992
validation,10,82,20241011,20241024,10,0.4865539782534152,0.3155849596830802,0.17096901857033497,0.04093244649909825,1.217765814061945,1.0,10.0,1.0,2.5607180943e-05,0.9,0.08431076238008983,-0.013471062084212086,1.4865539782534152
validation,10,83,20241018,20241031,10,0.13191438553844126,0.1254781396198974,0.006436245918543859,0.012840830901842104,0.44552212965344345,1.0,10.0,1.0,2.9487864699e-05,0.6,0.05241118469380502,-0.0336780945947717,1.1319143855384413
validation,10,84,20241025,20241107,10,0.5910129669260351,0.5006776051804627,0.09033536174557244,0.048985781563452443,0.845241051255063,1.0,10.0,1.0,2.3266177029e-05,0.6,0.12760801745693137,-0.03486142177222539,1.591012966926035
validation,10,85,20241101,20241114,10,-0.019597077395199447,0.01647748513984504,-0.036074562535044485,-0.00048152473698162557,-0.008309010478424897,1.0,10.0,1.0,1.1651306867999999e-05,0.4,0.08406059905512503,-0.07018676438017353,0.9804029226048006
validation,10,86,20241108,20241121,10,-0.3759585613231169,-0.329169524645454,-0.046789036677662876,-0.04568854614796268,-1.6297437693371086,1.0,10.0,1.0,4.9412436614999994e-05,0.2,0.008247638824700025,-0.09810644634799083,0.6240414386768831
validation,10,87,20241115,20241128,10,-0.08949335824681548,-0.004445847385737611,-0.08504751086107787,-0.00864345249868985,-0.22151965262720216,1.0,10.0,1.0,5.6846161062000004e-05,0.2,0.04604364160912985,-0.055158338315888115,0.9105066417531845
validation,10,88,20241122,20241205,10,0.24815224585789664,0.2597843253385901,-0.011632079480693447,0.022647837211811454,0.9852341623277949,1.0,10.0,1.0,8.913664077749998e-05,0.5,0.0537574331461448,-0.019200773084252325,1.2481522458578966
validation,10,89,20241129,20241212,10,-0.04677915794802279,-0.06680604298187742,0.020026885033854636,-0.004454222468187127,-0.16605544232612626,1.0,10.0,1.0,9.762711372e-05,0.4,0.03312326974950475,-0.03954386749429544,0.9532208420519772
validation,10,90,20241206,20241219,10,0.020875482753121455,-0.14845083180733942,0.16932631456046088,0.0022371173983390742,0.11530650613102014,1.0,10.0,1.0,9.786716702999998e-05,0.8,0.02927362869072836,-0.02269048029514401,1.0208754827531215
validation,10,91,20241213,20241226,10,-0.16160336370953576,-0.16938881878538403,0.007785455075848269,-0.016754922356635976,-0.4287006922389851,1.0,10.0,1.0,6.738686999550001e-05,0.5,0.020762696217388136,-0.09475089672773784,0.8383966362904642
validation,20,0,20230201,20230214,10,-0.08264910835288719,-0.15030994105042417,0.06766083269753698,-0.00812538795600331,-0.2546905906081291,1.0,20.0,1.0,4.38387078195e-05,0.6,0.02924901496169944,-0.04834064702609363,0.9173508916471128
validation,20,1,20230208,20230221,10,-0.1576620091064812,-0.2062779409888843,0.048615931882403096,-0.016834889724411068,-0.8512453976894032,1.0,20.0,1.0,2.5742633165999996e-05,0.9,0.0296537599979567,-0.03509299628904704,0.8423379908935188
validation,20,2,20230215,20230228,10,-0.07521133304632088,-0.12282219240702674,0.04761085936070586,-0.007754030554483178,-0.8905679304752522,1.0,20.0,1.0,3.7103760441e-05,0.7,0.0007117038581286576,-0.02140141909659264,0.9247886669536791
validation,20,3,20230222,20230307,10,-0.1697910036061866,-0.12926798753849278,-0.04052301606769382,-0.018366330038778914,-1.4896543584177957,1.0,20.0,1.0,4.37206816395e-05,0.3,0.0033235159284298885,-0.033394378178730026,0.8302089963938134
validation,20,4,20230301,20230314,10,-0.24306912706167716,-0.19616421966032238,-0.04690490740135478,-0.02736129770184636,-1.8384405460807902,1.0,20.0,1.0,4.75388866665e-05,0.4,-0.008793841026043374,-0.051756861544798444,0.7569308729383228
validation,20,5,20230308,20230321,10,-0.05875480155591373,0.0030097519941099105,-0.06176455355002364,-0.005532264043579867,-0.1654301541945571,1.0,20.0,1.0,6.9733641024e-05,0.2,0.04287982992654223,-0.04987480252436628,0.9412451984440863
validation,20,6,20230315,20230328,10,0.19778151714698566,0.21320043768228003,-0.015418920535294367,0.01835955411720936,0.9984065408905773,1.0,20.0,1.0,8.717296936949999e-05,0.5,0.04986010371855536,-0.010442939971950515,1.1977815171469857
validation,20,7,20230322,20230404,10,0.028293231216166337,0.1669244495881237,-0.13863121837195735,0.0028562007608313603,0.24307667464906785,1.0,19.0,1.0,6.27877747485e-05,0.4,0.0158080099950702,-0.0173193400995002,1.0282932312161663
validation,20,8,20230329,20230412,10,-0.03885061012896385,0.046081887878746786,-0.08493249800771063,-0.003926730875225394,-0.4988973915872647,1.0,20.0,1.0,4.5786365306999994e-05,0.3,0.010101408777644464,-0.015625911628649913,0.9611493898710362
validation,20,9,20230406,20230419,10,-0.2376734687063683,-0.21967619749762224,-0.017997271208746057,-0.02634477955020433,-0.8678996203240732,1.0,20.0,1.0,3.421032663150001e-05,0.4,0.011986366079655085,-0.07297176398806708,0.7623265312936317
validation,20,10,20230413,20230426,10,-0.29661385361031245,-0.22952160555952927,-0.06709224805078318,-0.034305736843850035,-1.434202778287484,1.0,20.0,1.0,3.471893578799999e-05,0.2,-7.811490685277924e-05,-0.07010657654855043,0.7033861463896875
validation,20,11,20230420,20230508,10,-0.1538228598320266,-0.09134481671168215,-0.06247804312034444,-0.016128227952707692,-0.5323018713109732,1.0,20.0,1.0,6.92613336285e-05,0.4,0.013913484662363937,-0.09427116932614914,0.8461771401679734
validation,20,12,20230427,20230515,10,-0.15338633882387043,-0.01921310527976494,-0.13417323354410549,-0.016469000118354664,-1.6691210821926272,1.0,20.0,1.0,5.02838879895e-05,0.2,0.00607022967377214,-0.027159537261679467,0.8466136611761296
validation,20,13,20230509,20230522,10,-0.15539315869068504,-0.0742304638756246,-0.08116269481506044,-0.01667670480513042,-1.3503738652565664,1.0,20.0,1.0,5.380072477200001e-05,0.2,0.004324385241583557,-0.03880195192153941,0.844606841309315
validation,20,14,20230516,20230529,10,0.22360432790076668,-0.15321251486437126,0.37681684276513794,0.02065773006660485,0.8294244588498642,1.0,20.0,1.0,3.8033697428999995e-05,1.0,0.06054926034927518,-0.012856120259041296,1.2236043279007667
validation,20,15,20230523,20230605,10,0.055391820191601715,-0.1855137196867771,0.24090553987837882,0.005840401178693909,0.18701409423463636,1.0,20.0,1.0,3.9469057074e-05,0.9,0.06108584669152214,-0.044818284632843305,1.0553918201916017
validation,20,16,20230530,20230612,10,0.5976543052638355,0.03202950099888935,0.5656248042649461,0.05028623507784147,0.6784865562887651,1.0,20.0,1.0,9.031030354799999e-05,0.9,0.17053059891807362,-0.05372257681873116,1.5976543052638355
validation,20,17,20230606,20230619,10,-0.20603144149017727,0.15553136838484316,-0.36156280987502043,-0.018781300970759026,-0.20278984529017005,1.0,20.0,1.0,4.658454216899999e-05,0.4,0.08331513122637534,-0.15928945487684476,0.7939685585098227
validation,20,18,20230613,20230628,10,-0.32256459129938053,-0.005353233438193161,-0.31721135786118737,-0.03584295757734847,-0.5041647006831274,1.0,20.0,1.0,6.62083967205e-05,0.2,0.08714165196015207,-0.12967276486081178,0.6774354087006195
validation,20,19,20230620,20230705,10,-0.29499408742232835,-0.008260985378650165,-0.2867331020436782,-0.03308585300168351,-0.654355432942443,1.0,20.0,1.0,8.798878088550002e-05,0.2,0.022336273231522652,-0.16251960772407514,0.7050059125776716
validation,20,20,20230629,20230712,10,-0.11706471141050012,-0.014484879256951744,-0.10257983215354838,-0.01223462155546077,-0.7024452748139505,1.0,20.0,1.0,4.8471880166999984e-05,0.2,0.013266968682485015,-0.03981639768634108,0.8829352885894999
validation,20,21,20230706,20230719,10,-0.015604219070153968,-0.059172526158885574,0.043568307088731606,-0.0015229732326717147,-0.14705141206812966,1.0,20.0,1.0,3.4257183822e-05,0.7,0.009979436517487636,-0.020696850742212895,0.984395780929846
validation,20,22,20230713,20230726,10,-0.2574998072338619,0.009702986250743395,-0.2672027934846053,-0.029224192437910378,-1.8876129291096513,1.0,20.0,1.0,4.26318461595e-05,0.2,0.004227163182836558,-0.04788283879306628,0.7425001927661381
validation,20,23,20230720,20230802,10,-0.12244880303929695,0.16612029727874789,-0.28856910031804484,-0.012897799379350237,-0.9775771307006303,1.0,20.0,1.0,3.5836278083999994e-05,0.0,0.010991565129943674,-0.035335120098254985,0.877551196960703
validation,20,24,20230727,20230809,10,-0.11667882017086662,-0.09027416689299295,-0.02640465327787367,-0.011154240524207682,-0.2187831461540717,1.0,20.0,1.0,5.7449572641e-05,0.5,0.06728680507377006,-0.07761317995066422,0.8833211798291334
validation,20,25,20230803,20230816,10,-0.4026167480773222,-0.27459859877511217,-0.12801814930221,-0.04990297546916317,-1.9393544070611262,1.0,20.0,1.0,6.346903765049998e-05,0.2,-0.008263435491605171,-0.08199057195011918,0.5973832519226778
validation,20,26,20230810,20230823,10,-0.30739865390322985,-0.1905911063074981,-0.11680754759573175,-0.035802271295217125,-1.5071215963755669,1.0,20.0,1.0,4.00164092955e-05,0.2,0.008866774850087128,-0.07094091175124885,0.6926013460967702
validation,20,27,20230817,20230830,10,-0.17818892977353618,-0.03495824115598589,-0.14323068861755028,-0.019131621193654233,-0.7452843352497627,1.0,20.0,1.0,3.777792301800001e-05,0.2,0.020469638217776642,-0.057013242023456305,0.8218110702264638
validation,20,28,20230824,20230906,10,-0.12919500259783712,-0.12259980882704469,-0.006595193770792429,-0.013489906546144511,-0.5763751258217491,1.0,20.0,1.0,5.087530450349999e-05,0.5,0.024055571126414696,-0.04319382147366275,0.8708049974021629
validation,20,29,20230831,20230913,10,-0.2593084132795098,-0.20908432495705054,-0.05022408832245928,-0.02941844752982008,-1.621458982005837,1.0,20.0,1.0,3.0332565841500002e-05,0.5,-0.00012627452268859532,-0.05552159819912819,0.7406915867204902
validation,20,30,20230907,20230920,10,-0.06660785975976424,-0.10429800112174481,0.03769014136198057,-0.005983450371829171,-0.1345833515537212,1.0,20.0,1.0,4.745971213199999e-05,0.5,0.06191286873954543,-0.05230657016854405,0.9333921402402358
validation,20,31,20230914,20230927,10,-0.002965840847085177,0.0005616136814978745,-0.0035274545285830516,8.933987868853868e-05,0.0030427408092323573,1.0,20.0,1.0,9.10032205185e-05,0.5,0.039392900586726,-0.03195344066685063,0.9970341591529148
validation,20,32,20230921,20231012,10,-0.230595442260779,-0.11165939604485298,-0.11893604621592602,-0.025319954278493706,-0.7190298199424481,1.0,20.0,1.0,0.00011386566288900002,0.1,0.062142600745002025,-0.06275695926278456,0.769404557739221
validation,20,33,20230928,20231019,10,-0.307447737029383,-0.2704975052505001,-0.0369502317788829,-0.03600316370697722,-2.9921402926700633,1.0,20.0,1.0,7.818809916600001e-05,0.1,-0.014802787344043937,-0.05396558493653999,0.692552262970617
validation,20,34,20231013,20231026,10,-0.023243626802621264,0.025138674777689385,-0.04838230158031065,-0.0013277705745874003,-0.027849927633282145,1.0,20.0,1.0,4.6643492439000005e-05,0.1,0.06533445715915877,-0.055908745995789426,0.9767563731973787
validation,20,35,20231020,20231102,10,0.2642925870545272,0.419139930048926,-0.15484734299439884,0.023820971293826758,1.643431963471006,1.0,20.0,1.0,3.4417568281499995e-05,0.1,0.04646174442210581,-0.0006509498804504567,1.2642925870545272
validation,20,36,20231027,20231109,10,0.04117078862713397,0.1288698588194792,-0.08769907019234524,0.004298368290461813,0.18008792150241007,1.0,20.0,1.0,6.05566261485e-05,0.1,0.03500559376715291,-0.024969154980266448,1.041170788627134
validation,20,37,20231103,20231116,10,-0.0526671595293825,-0.09836399287807496,0.045696833348692456,-0.005331148855637074,-0.4459359985648444,1.0,20.0,1.0,3.1903187098500005e-05,0.8,0.01550744874576122,-0.02711278065086433,0.9473328404706175
validation,20,38,20231110,20231123,10,-0.05200844124248927,-0.18096836457941035,0.12895992333692108,-0.005239471913562854,-0.3779742288750635,1.0,20.0,1.0,2.2086878899499998e-05,1.0,0.01266498277494814,-0.027462542220983294,0.9479915587575107
validation,20,39,20231117,20231130,10,-0.09974181278597394,-0.18370284573314988,0.08396103294717594,-0.010369584721255147,-0.7695132962640138,1.0,20.0,1.0,3.5172604403999995e-05,0.9,0.005310916355946942,-0.033731406499119404,0.9002581872140261
validation,20,40,20231124,20231207,10,-0.10174215996802527,-0.08625638445689898,-0.015485775511126287,-0.010581132668219109,-0.7452961547411201,1.0,20.0,1.0,3.04572998655e-05,0.4,0.01717178792677319,-0.034175395063383913,0.8982578400319747
validation,20,41,20231201,20231214,10,-0.23250966125892036,-0.15694304724339225,-0.07556661401552811,-0.02589204076371422,-1.1721537966101077,1.0,20.0,1.0,3.931373943449999e-05,0.0,0.014915382341261742,-0.05409509009536526,0.7674903387410796
validation,20,42,20231208,20231221,10,-0.1925599356714519,-0.13457946853819858,-0.05798046713325333,-0.021004875784363115,-1.1351880127191207,1.0,20.0,1.0,3.6854819829e-05,0.4,0.011817137965820703,-0.04140230738443889,0.8074400643285481
validation,20,43,20231215,20231228,10,0.1527881072563746,0.029218182655304403,0.12356992460107019,0.01469536659569487,0.505546606781352,1.0,20.0,1.0,3.6062122306500005e-05,0.7,0.05597109301990737,-0.033091181683860126,1.1527881072563746
validation,20,44,20231222,20240105,10,-0.06797767639318286,-0.17753947968534445,0.10956180329216159,-0.005789533586278402,-0.11218428141843437,1.0,20.0,1.0,3.9038737869e-05,0.7,0.05110608123939944,-0.08787267009992734,0.9320223236068171
validation,20,45,20231229,20240112,10,-0.32106342499741036,-0.23330511008402144,-0.08775831491338892,-0.03681479745014051,-0.7357719599068625,1.0,20.0,1.0,3.64188971205e-05,0.5,0.033105435420625114,-0.09297847364876893,0.6789365750025896
validation,20,46,20240108,20240119,10,-0.3032623147163549,-0.14551383533061113,-0.15774847938574377,-0.03511033517319236,-1.2447071791332265,1.0,20.0,1.0,3.7041187054499995e-05,0.1,-0.002244699390669457,-0.0996740023737107,0.6967376852836451
validation,20,47,20240115,20240126,10,-0.491439750784298,-0.33305299137142064,-0.1583867594128774,-0.064410444285214,-1.433983529586107,1.0,20.0,1.0,5.415699033e-05,0.2,-0.00015819968016848635,-0.1259045874486555,0.508560249215702
validation,20,48,20240122,20240202,10,-0.024630544410705557,0.005679784805201482,-0.03031032921590704,0.0033909403656607108,0.02885420819049579,1.0,20.0,1.0,7.0993740186e-05,0.3,0.2465503137306297,-0.1087233826923887,0.9753694555892944
validation,20,49,20240129,20240219,10,1.0312932620953648,0.6939330071405274,0.33736025495483735,0.07810629941313828,0.7472845214925782,1.0,20.0,1.0,3.6528518443500004e-05,0.6,0.2560689416137081,-0.12407568403941399,2.0312932620953648
validation,20,50,20240205,20240226,10,1.0476670719949808,0.4292466052911612,0.6184204667038196,0.075316999022496,1.4915121352023164,1.0,20.0,1.0,4.92624311175e-05,1.0,0.2045728135602,0.025366813451035124,2.0476670719949808
validation,20,51,20240220,20240304,10,0.7693358837677675,0.2669939145432101,0.5023419692245574,0.05937801386336176,1.5085838045629203,1.0,20.0,1.0,5.41761240105e-05,1.0,0.11368861579377817,0.005036695117230783,1.7693358837677675
validation,20,52,20240227,20240311,10,0.5119716923767237,0.3079846883066617,0.20398700407006198,0.042782046364437824,1.1734667908472174,1.0,20.0,1.0,5.509981548e-05,0.7,0.08820972849382316,-0.006312993581020768,1.5119716923767237
validation,20,53,20240305,20240318,10,0.12407968706265926,0.13930032554392313,-0.01522063848126387,0.012452443470301952,0.3153112639074995,1.0,20.0,1.0,5.454585431549999e-05,0.4,0.08007949935571324,-0.04774330037584209,1.1240796870626593
validation,20,54,20240312,20240325,10,-0.16981013151146207,-0.1788467670577477,0.009036635546285643,-0.018117927880341465,-0.6865609113722068,1.0,20.0,1.0,4.0131320233499995e-05,0.6,0.01710510657469425,-0.0614429631154627,0.8301898684885379
validation,20,55,20240319,20240401,10,-0.15473129633458194,-0.14378433429966553,-0.010946962034916408,-0.016266298838410027,-0.5482910061157815,1.0,20.0,1.0,3.4649658936e-05,0.3,0.03107018439025038,-0.06432099430623192,0.8452687036654181
validation,20,56,20240326,20240410,10,-0.06898055240755341,-0.10866515594852422,0.03968460354097081,-0.006850580680507793,-0.27973176863834437,1.0,20.0,1.0,2.7867183655499997e-05,0.7,0.03411575739283312,-0.042965670331763336,0.9310194475924466
validation,20,57,20240402,20240417,10,-0.16828179549349054,-0.13755030120828549,-0.030731494285205052,-0.018132888026454297,-1.0944146769006906,1.0,20.0,1.0,3.9686165532000005e-05,0.5,0.014932655363432173,-0.036655683930432184,0.8317182045065095
validation,20,58,20240411,20240424,10,0.5131155689107565,0.23356723605778895,0.27954833285296754,0.044660934451935363,0.5974402486648271,1.0,20.0,1.0,7.516974211649998e-05,0.7,0.15364020883068497,-0.04162498978533863,1.5131155689107565
validation,20,59,20240418,20240506,10,0.3084309810697472,0.37914098477873015,-0.07071000370898295,0.028726297534384722,0.4935338643840262,1.0,20.0,1.0,7.95327150735e-05,0.4,0.10978872465857654,-0.04786512444401631,1.3084309810697472
validation,20,60,20240425,20240513,10,-0.24286299302872283,0.01515946957943104,-0.25802246260815387,-0.026945075740400094,-0.8207239953571808,1.0,20.0,1.0,0.00015245618794649998,0.1,0.02756562856411568,-0.06768222900969323,0.7571370069712772
validation,20,61,20240507,20240520,10,-0.1486359836236284,-0.07638559050805083,-0.07225039311557757,-0.01567654372112215,-0.6266488722402213,1.0,20.0,1.0,7.281228384449998e-05,0.3,0.014529112745644711,-0.046956331886342455,0.8513640163763716
validation,20,62,20240514,20240527,10,-0.29569394989870323,-0.113866952146634,-0.18182699775206923,-0.03397865504451251,-1.0667499425683467,1.0,20.0,1.0,5.6829717112500005e-05,0.1,0.011849935201650305,-0.07525281126041009,0.7043060501012968
validation,20,63,20240521,20240603,10,-0.3345052869563351,-0.08711787016960515,-0.24738741678672993,-0.03946327554423777,-1.2808756485998267,1.0,19.0,1.0,5.113304245800002e-05,0.1,0.014999683460081004,-0.0823112531716752,0.6654947130436649
validation,20,64,20240528,20240611,10,-0.08877700435828106,-0.03349917992934914,-0.05527782442893192,-0.008939668609590766,-0.3390723817389913,1.0,20.0,1.0,4.8822183189e-05,0.3,0.030906709083777805,-0.040794718804905705,0.9112229956417189
validation,20,65,20240604,20240618,10,-0.009606546144470318,-0.15520864486995056,0.14560209872548024,0.0006251488871265781,0.010593537787085456,1.0,20.0,1.0,4.7410358651999994e-05,0.8,0.07124360344742132,-0.09644244639950049,0.9903934538555297
validation,20,66,20240612,20240625,10,-0.13558219962671703,-0.23985982170974685,0.10427762208302982,-0.01363965143155956,-0.31849532709306566,1.0,20.0,1.0,6.8092022241e-05,0.6,0.06443631714820004,-0.07114818232350896,0.864417800373283
validation,20,67,20240619,20240702,10,-0.10539171258499991,-0.23073882473185137,0.12534711214685146,-0.010971292680161514,-0.727860647098174,1.0,20.0,1.0,5.167452100950001e-05,0.9,0.004529429990176765,-0.032607951496566576,0.8946082874150001
validation,20,68,20240626,20240709,10,-0.03562884939404065,-0.023910792281229942,-0.01171805711281071,-0.0032769427950808333,-0.1178472964349379,1.0,20.0,1.0,3.5057040183e-05,0.6,0.0507389438617448,-0.03249145736269951,0.9643711506059593
validation,20,69,20240703,20240716,10,0.4321289325092521,0.19306340454979032,0.2390655279594618,0.03689912990450345,1.3472092556989796,1.0,20.0,1.0,3.55624821045e-05,0.8,0.06368880956247332,-0.0173395040198404,1.432128932509252
validation,20,70,20240710,20240723,10,0.10372789802180793,-0.08166801394282619,0.18539591196463412,0.010833622214321293,0.23870360421296258,1.0,20.0,1.0,5.7593237840999996e-05,0.8,0.06459550382618134,-0.05098931160424507,1.103727898021808
validation,20,71,20240717,20240730,10,-0.13259973246239998,-0.14032732658816716,0.007727594125767179,-0.013908810214364969,-0.6394832356102567,1.0,20.0,1.0,3.99666022335e-05,0.4,0.021446282982365304,-0.049601332268861625,0.8674002675376
validation,20,72,20240724,20240806,10,-0.12063277578418197,-0.09185537190638005,-0.02877740387780192,-0.011950881467950297,-0.28270805069023636,1.0,20.0,1.0,4.1868242325e-05,0.4,0.04131796004568036,-0.07644328658147838,0.879367224215818
validation,20,73,20240731,20240813,10,-0.050875600726267955,-0.16332081810102772,0.11244521737475976,-0.004718549023970854,-0.14531225642443324,1.0,20.0,1.0,3.7886022747000006e-05,0.8,0.025300847074322376,-0.07486511596740478,0.949124399273732
