split,mode,k,signal_date,execution_date,ts_code,close_weight,pred_score
test,full_topk,30,20260317,20260318,300442.SZ,0.034776935123525726,0.001911910716444254
test,full_topk,30,20260317,20260318,300487.SZ,0.03284232392803703,0.0019359837751835585
test,full_topk,30,20260317,20260318,300627.SZ,0.03307739284154308,0.0018911678344011307
test,full_topk,30,20260317,20260318,300628.SZ,0.03307972904059447,0.0019385910127311945
test,full_topk,30,20260317,20260318,300677.SZ,0.032972263884231044,0.0018641334027051926
test,full_topk,30,20260317,20260318,300699.SZ,0.032532633699107964,0.001945761381648481
test,full_topk,30,20260317,20260318,300748.SZ,0.032932139437764074,0.0018373181810602546
test,full_topk,30,20260317,20260318,300919.SZ,0.032209076921041704,0.001876382390037179
test,full_topk,30,20260317,20260318,300999.SZ,0.03256743479615325,0.0018520422745496035
test,full_topk,30,20260318,20260319,300001.SZ,0.03300779719312048,0.0019397102296352386
test,full_topk,30,20260318,20260319,300002.SZ,0.033484719185716154,0.0018604627111926675
test,full_topk,30,20260318,20260319,300003.SZ,0.032393512828713236,0.001854581292718649
test,full_topk,30,20260318,20260319,300012.SZ,0.03349451533213739,0.0019184937700629234
test,full_topk,30,20260318,20260319,300017.SZ,0.03494221540543213,0.0019244025461375713
test,full_topk,30,20260318,20260319,300024.SZ,0.03319530251836024,0.0018670535646378994
test,full_topk,30,20260318,20260319,300037.SZ,0.032915922042693634,0.0018770957831293344
test,full_topk,30,20260318,20260319,300054.SZ,0.03318584082172281,0.0020127648022025824
test,full_topk,30,20260318,20260319,300136.SZ,0.03360626693739624,0.0018046440090984106
test,full_topk,30,20260318,20260319,300144.SZ,0.03352156281584898,0.002015775768086314
test,full_topk,30,20260318,20260319,300251.SZ,0.03327372981884304,0.0019250379409641027
test,full_topk,30,20260318,20260319,300253.SZ,0.03342571527525674,0.001884998520836234
test,full_topk,30,20260318,20260319,300285.SZ,0.03267935985890165,0.002014374127611518
test,full_topk,30,20260318,20260319,300316.SZ,0.03304382925857676,0.0018867379985749722
test,full_topk,30,20260318,20260319,300346.SZ,0.03327395666931904,0.0018497247947379947
test,full_topk,30,20260318,20260319,300347.SZ,0.032877051619668474,0.0018577355658635497
test,full_topk,30,20260318,20260319,300373.SZ,0.03313796901895385,0.0019337509293109179
test,full_topk,30,20260318,20260319,300383.SZ,0.03403528709657139,0.001902683754451573
test,full_topk,30,20260318,20260319,300408.SZ,0.034354177311626204,0.001973081147298217
test,full_topk,30,20260318,20260319,300432.SZ,0.03437765065242365,0.0020082308910787106
test,full_topk,30,20260318,20260319,300433.SZ,0.03321237723684389,0.001811072463169694
test,full_topk,30,20260318,20260319,300442.SZ,0.03582340830744514,0.001922990893945098
test,full_topk,30,20260318,20260319,300487.SZ,0.03196565631533976,0.001935468753799796
test,full_topk,30,20260318,20260319,300627.SZ,0.033441508783875196,0.0018929565558210015
test,full_topk,30,20260318,20260319,300628.SZ,0.034197211582082984,0.0019305504392832518
test,full_topk,30,20260318,20260319,300677.SZ,0.03164519860791781,0.0018431299831718206
test,full_topk,30,20260318,20260319,300699.SZ,0.032508080597806764,0.0019430500688031316
test,full_topk,30,20260318,20260319,300748.SZ,0.03272934093720796,0.0018398533575236797
test,full_topk,30,20260318,20260319,300919.SZ,0.03296600402364343,0.0018811561167240143
test,full_topk,30,20260318,20260319,300999.SZ,0.03328483194655491,0.0018721034284681082
test,full_topk,30,20260319,20260320,300001.SZ,0.03351386348299381,0.0019497469766065478
test,full_topk,30,20260319,20260320,300002.SZ,0.03327347789017339,0.0018656866159290075
test,full_topk,30,20260319,20260320,300003.SZ,0.03275763898808041,0.0018731473246589303
test,full_topk,30,20260319,20260320,300012.SZ,0.03350073920545088,0.0019331183284521103
test,full_topk,30,20260319,20260320,300017.SZ,0.0322755681393725,0.0019460412440821528
test,full_topk,30,20260319,20260320,300024.SZ,0.03264267048236872,0.0018671941943466663
test,full_topk,30,20260319,20260320,300037.SZ,0.035196352182766476,0.001878439448773861
test,full_topk,30,20260319,20260320,300054.SZ,0.03260980088790785,0.002013877499848604
test,full_topk,30,20260319,20260320,300124.SZ,0.0338022695017175,0.0018060989677906036
test,full_topk,30,20260319,20260320,300144.SZ,0.03341674286859845,0.0020100604742765427
test,full_topk,30,20260319,20260320,300223.SZ,0.033324095670412376,0.0018108813092112541
test,full_topk,30,20260319,20260320,300251.SZ,0.03290921745458108,0.001907197292894125
test,full_topk,30,20260319,20260320,300253.SZ,0.03269605135475124,0.0018871999345719814
test,full_topk,30,20260319,20260320,300285.SZ,0.031949421726406184,0.002020607003942132
test,full_topk,30,20260319,20260320,300316.SZ,0.035026195952527685,0.0018865568563342094
test,full_topk,30,20260319,20260320,300346.SZ,0.03329804787831183,0.0018449467606842518
test,full_topk,30,20260319,20260320,300347.SZ,0.033319113816024176,0.0018527517095208168
test,full_topk,30,20260319,20260320,300373.SZ,0.03350897364174944,0.0019283837173134089
test,full_topk,30,20260319,20260320,300383.SZ,0.03174025669008963,0.0018796073272824287
test,full_topk,30,20260319,20260320,300408.SZ,0.03288338048586845,0.0019749891944229603
test,full_topk,30,20260319,20260320,300432.SZ,0.036850850761419876,0.0020053558982908726
test,full_topk,30,20260319,20260320,300442.SZ,0.03318582393803946,0.0019313135417178273
test,full_topk,30,20260319,20260320,300487.SZ,0.03345544261027051,0.0019277582177892327
test,full_topk,30,20260319,20260320,300627.SZ,0.03292099767274208,0.0018790396861732006
test,full_topk,30,20260319,20260320,300628.SZ,0.03420761017996766,0.0019218624802306294
test,full_topk,30,20260319,20260320,300677.SZ,0.03276687581731535,0.0018238547490909696
test,full_topk,30,20260319,20260320,300699.SZ,0.03285824172948633,0.0019347616471350193
test,full_topk,30,20260319,20260320,300748.SZ,0.03314985701962083,0.0018325289711356163
test,full_topk,30,20260319,20260320,300919.SZ,0.03355135170951364,0.0018747394206002355
test,full_topk,30,20260319,20260320,300999.SZ,0.033409070261472114,0.0018925117328763008
test,full_topk,30,20260320,20260323,300001.SZ,0.033453777867620015,0.001961867790669203
test,full_topk,30,20260320,20260323,300002.SZ,0.0323544861734244,0.0018768776208162308
test,full_topk,30,20260320,20260323,300003.SZ,0.03254052691682611,0.0018781616818159819
test,full_topk,30,20260320,20260323,300012.SZ,0.03223297090332175,0.0019539969507604837
test,full_topk,30,20260320,20260323,300017.SZ,0.03376219856425185,0.0019590728916227818
test,full_topk,30,20260320,20260323,300024.SZ,0.0327325425385356,0.0018739771330729127
test,full_topk,30,20260320,20260323,300037.SZ,0.033744769290655466,0.001885368488729
test,full_topk,30,20260320,20260323,300054.SZ,0.032704177756546826,0.0020161126740276814
test,full_topk,30,20260320,20260323,300144.SZ,0.03311614467384292,0.002006328431889415
test,full_topk,30,20260320,20260323,300146.SZ,0.032497124468129114,0.001967372139915824
test,full_topk,30,20260320,20260323,300223.SZ,0.03254091898682676,0.0018191725248470902
test,full_topk,30,20260320,20260323,300251.SZ,0.03360139607552235,0.001894668210297823
test,full_topk,30,20260320,20260323,300253.SZ,0.03268150321914087,0.0018776231445372105
test,full_topk,30,20260320,20260323,300285.SZ,0.033186680079999,0.002023095963522792
test,full_topk,30,20260320,20260323,300316.SZ,0.03497170450024877,0.0018768031150102615
test,full_topk,30,20260320,20260323,300346.SZ,0.033140816500385334,0.0018296500202268362
test,full_topk,30,20260320,20260323,300347.SZ,0.03293844188442843,0.0018524655606597662
test,full_topk,30,20260320,20260323,300373.SZ,0.03283892236368533,0.0019351901719346642
test,full_topk,30,20260320,20260323,300383.SZ,0.034355274219701304,0.0018912593368440866
test,full_topk,30,20260320,20260323,300408.SZ,0.03311082481124471,0.0019814055413007736
test,full_topk,30,20260320,20260323,300418.SZ,0.03301587029543409,0.0018169386312365532
test,full_topk,30,20260320,20260323,300432.SZ,0.0362149646372989,0.0019982242956757545
test,full_topk,30,20260320,20260323,300442.SZ,0.03484580353711815,0.0019237514352425933
test,full_topk,30,20260320,20260323,300487.SZ,0.03294873097308629,0.0019278726540505886
test,full_topk,30,20260320,20260323,300627.SZ,0.03339398708618656,0.0018820606637746096
test,full_topk,30,20260320,20260323,300628.SZ,0.03351256818178871,0.0019162805983796716
test,full_topk,30,20260320,20260323,300699.SZ,0.033362689623046865,0.001918555935844779
test,full_topk,30,20260320,20260323,300748.SZ,0.03293085516326557,0.0018363252747803926
test,full_topk,30,20260320,20260323,300919.SZ,0.03386768835340811,0.0018810381880030036
test,full_topk,30,20260320,20260323,300999.SZ,0.03340164035502983,0.001910323859192431
test,full_topk,30,20260323,20260324,300001.SZ,0.03327676536389394,0.001973781967535615
test,full_topk,30,20260323,20260324,300002.SZ,0.033194617826192194,0.0018833342473953962
test,full_topk,30,20260323,20260324,300003.SZ,0.03361102474430637,0.0018894714303314686
test,full_topk,30,20260323,20260324,300012.SZ,0.03317013920327876,0.0019667744636535645
test,full_topk,30,20260323,20260324,300017.SZ,0.03285049191046346,0.001973409205675125
test,full_topk,30,20260323,20260324,300024.SZ,0.03338031934776169,0.0018732136813923717
test,full_topk,30,20260323,20260324,300037.SZ,0.032296908470835016,0.001897420734167099
test,full_topk,30,20260323,20260324,300054.SZ,0.033810431183635116,0.002018687315285206
test,full_topk,30,20260323,20260324,300144.SZ,0.03355518646327401,0.0019902540370821953
test,full_topk,30,20260323,20260324,300146.SZ,0.033397376817075254,0.0019429735839366913
test,full_topk,30,20260323,20260324,300251.SZ,0.03371723747857443,0.0018996710423380136
test,full_topk,30,20260323,20260324,300253.SZ,0.033215235072076583,0.0018699739594012499
test,full_topk,30,20260323,20260324,300285.SZ,0.03339989688050188,0.0020233227405697107
test,full_topk,30,20260323,20260324,300316.SZ,0.03231869820502744,0.001885396079160273
test,full_topk,30,20260323,20260324,300347.SZ,0.03354207278619786,0.0018478046404197812
test,full_topk,30,20260323,20260324,300373.SZ,0.03329754341154551,0.0019366797059774399
test,full_topk,30,20260323,20260324,300383.SZ,0.03307944173815368,0.0019059596816077828
test,full_topk,30,20260323,20260324,300408.SZ,0.03475182915999106,0.0019835608545690775
test,full_topk,30,20260323,20260324,300418.SZ,0.03175314003047705,0.0018359998939558864
test,full_topk,30,20260323,20260324,300432.SZ,0.03463119122525944,0.001995219150558114
test,full_topk,30,20260323,20260324,300442.SZ,0.0327156692582497,0.001925296033732593
test,full_topk,30,20260323,20260324,300487.SZ,0.03436797478665649,0.0019269707845523953
test,full_topk,30,20260323,20260324,300498.SZ,0.03329628022272866,0.001819186843931675
test,full_topk,30,20260323,20260324,300627.SZ,0.03328358815721409,0.0018715769983828068
test,full_topk,30,20260323,20260324,300628.SZ,0.03290643998062742,0.0019052395364269614
test,full_topk,30,20260323,20260324,300699.SZ,0.03353129933729309,0.0019040447659790516
test,full_topk,30,20260323,20260324,300735.SZ,0.03390816115888195,0.0018222779035568237
test,full_topk,30,20260323,20260324,300748.SZ,0.033480326962318896,0.0018462402513250709
test,full_topk,30,20260323,20260324,300919.SZ,0.033202640227764944,0.0018779118545353413
test,full_topk,30,20260323,20260324,300999.SZ,0.03305807258974402,0.0019204631680622697
test,full_topk,30,20260324,20260325,300001.SZ,0.03308894577971565,0.0019744420424103737
test,full_topk,30,20260324,20260325,300002.SZ,0.03332270579154474,0.0018743460532277822
test,full_topk,30,20260324,20260325,300003.SZ,0.0323368238978041,0.0018903932068496943
test,full_topk,30,20260324,20260325,300012.SZ,0.033091298112436794,0.0019709267653524876
test,full_topk,30,20260324,20260325,300017.SZ,0.03438492740587087,0.0019825391937047243
test,full_topk,30,20260324,20260325,300024.SZ,0.03278492543069567,0.0018679655622690916
test,full_topk,30,20260324,20260325,300037.SZ,0.03419235776709983,0.0018923657480627298
test,full_topk,30,20260324,20260325,300054.SZ,0.03463005399319597,0.0020082280971109867
test,full_topk,30,20260324,20260325,300144.SZ,0.033038065318634194,0.0019712173379957676
test,full_topk,30,20260324,20260325,300146.SZ,0.032817568022483756,0.0019255761289969087
test,full_topk,30,20260324,20260325,300251.SZ,0.03308897634768295,0.001908878213725984
test,full_topk,30,20260324,20260325,300253.SZ,0.03293257901769936,0.0018645068630576134
test,full_topk,30,20260324,20260325,300285.SZ,0.03271851514623437,0.002014967380091548
test,full_topk,30,20260324,20260325,300316.SZ,0.032449084831460355,0.0018945066258311272
test,full_topk,30,20260324,20260325,300347.SZ,0.033685515251540434,0.0018358774250373244
test,full_topk,30,20260324,20260325,300373.SZ,0.03355874360010802,0.0019278518157079816
test,full_topk,30,20260324,20260325,300383.SZ,0.03723190563438402,0.0019137801136821508
test,full_topk,30,20260324,20260325,300408.SZ,0.03337648417118536,0.001972912810742855
test,full_topk,30,20260324,20260325,300418.SZ,0.03400796012568812,0.001852715970017016
test,full_topk,30,20260324,20260325,300432.SZ,0.03321758825689841,0.0019854637794196606
test,full_topk,30,20260324,20260325,300442.SZ,0.033480974045906595,0.001932839979417622
test,full_topk,30,20260324,20260325,300487.SZ,0.032976077490774226,0.0019249795004725456
test,full_topk,30,20260324,20260325,300498.SZ,0.032814752842555854,0.0018425926100462675
test,full_topk,30,20260324,20260325,300627.SZ,0.03317845588275747,0.0018568334635347128
test,full_topk,30,20260324,20260325,300628.SZ,0.03254981671982849,0.001889530336484313
test,full_topk,30,20260324,20260325,300699.SZ,0.033347863415374365,0.0018907318590208888
test,full_topk,30,20260324,20260325,300735.SZ,0.033081143513859906,0.001824709353968501
test,full_topk,30,20260324,20260325,300748.SZ,0.033084227533203135,0.0018492306116968393
test,full_topk,30,20260324,20260325,300919.SZ,0.03254753843770349,0.0018685729010030627
test,full_topk,30,20260324,20260325,300999.SZ,0.032984126215673454,0.0019209266174584627
test,full_topk,30,20260325,20260326,300001.SZ,0.033309893523017726,0.0019818551372736692
test,full_topk,30,20260325,20260326,300002.SZ,0.033144163642799415,0.001874210312962532
test,full_topk,30,20260325,20260326,300003.SZ,0.032797165496274386,0.0018818327225744724
test,full_topk,30,20260325,20260326,300012.SZ,0.033284441284965285,0.0019742397125810385
test,full_topk,30,20260325,20260326,300017.SZ,0.032445951994318545,0.0019868852104991674
test,full_topk,30,20260325,20260326,300024.SZ,0.033244666857924716,0.0018759139347821474
test,full_topk,30,20260325,20260326,300037.SZ,0.034676239170769146,0.0018955818377435207
