split,mode,k,signal_date,execution_date,position_count,turnover,transaction_cost,overnight_return,intraday_return,daily_return,benchmark_return,top_selected
test,full_topk,10,20250611,20250612,10,0.215081924069165,0.0003226228861037475,-0.002910332825758743,-0.003427547125972575,-0.0066484860080616714,0.0025637439148606944,"300373.SZ,300146.SZ,300144.SZ,300498.SZ,301029.SZ,300765.SZ,300761.SZ,300395.SZ,300003.SZ,300136.SZ"
test,full_topk,10,20250612,20250613,10,0.20667915439286913,0.0003100187315893037,-0.0034144644947913254,-0.013622900780932867,-0.017295601614402245,-0.011285712454348396,"300373.SZ,300144.SZ,300146.SZ,300498.SZ,300765.SZ,301029.SZ,300395.SZ,300761.SZ,300003.SZ,300628.SZ"
test,full_topk,10,20250613,20250616,10,0.0071976587516039275,1.0796488127405891e-05,-0.004310132466963137,0.008738816934701743,0.004380175113433582,0.00660453085935675,"300373.SZ,300144.SZ,300498.SZ,300146.SZ,300395.SZ,300765.SZ,301029.SZ,300761.SZ,300628.SZ,300003.SZ"
test,full_topk,10,20250616,20250617,10,0.010985154277062856,1.6477731415594284e-05,0.0025485927507944667,-0.0003339308221952165,0.0021972966649299597,-0.003586894754041392,"300373.SZ,300498.SZ,300144.SZ,300395.SZ,300765.SZ,300146.SZ,301029.SZ,300761.SZ,300003.SZ,300628.SZ"
test,full_topk,10,20250617,20250618,10,0.01222106741055283,1.8331601115829247e-05,-0.0042239960694874555,-0.0023739390121055525,-0.006606118406758732,0.002334357247832264,"300373.SZ,300498.SZ,300395.SZ,300765.SZ,300144.SZ,300761.SZ,301029.SZ,300146.SZ,300003.SZ,300628.SZ"
test,full_topk,10,20250618,20250619,10,0.21717124459807835,0.00032575686689711753,-0.0011703638506102166,-0.008447105123201992,-0.009930209918163513,-0.013584081128767966,"300373.SZ,300498.SZ,300765.SZ,300395.SZ,300761.SZ,300144.SZ,301029.SZ,300146.SZ,300003.SZ,300601.SZ"
test,full_topk,10,20250619,20250620,10,0.2137686400551974,0.00032065296008279613,-0.0008748832393532704,-0.012547651530409721,-0.013727909544364425,-0.008349841154874915,"300373.SZ,300765.SZ,300395.SZ,300498.SZ,300761.SZ,300144.SZ,301029.SZ,300146.SZ,300003.SZ,300759.SZ"
test,full_topk,10,20250620,20250623,10,0.20845283967543987,0.00031267925951315983,-0.0014342073455988426,0.014376079584519164,0.012604534492345998,0.003851050010911017,"300765.SZ,300373.SZ,300395.SZ,300498.SZ,300761.SZ,300144.SZ,300003.SZ,301029.SZ,300759.SZ,300627.SZ"
test,full_topk,10,20250623,20250624,10,0.21535839400293694,0.00032303759100440544,0.0009660698117838761,0.013589341388522892,0.014240795675890539,0.023047296595377853,"300765.SZ,300395.SZ,300373.SZ,300498.SZ,300761.SZ,300144.SZ,300003.SZ,301029.SZ,300748.SZ,300627.SZ"
test,full_topk,10,20250624,20250625,10,0.015513756425479322,2.3270634638218984e-05,0.006464594571987121,0.006279571963550401,0.012761193278217453,0.031130528018860737,"300765.SZ,300395.SZ,300373.SZ,300498.SZ,300761.SZ,300748.SZ,300003.SZ,300144.SZ,301029.SZ,300627.SZ"
test,full_topk,10,20250625,20250626,10,0.00766510366128112,1.1497655491921679e-05,-0.0006646658252497897,-0.006172390367189118,-0.006844372708047053,-0.00656213643331327,"300765.SZ,300395.SZ,300498.SZ,300373.SZ,300761.SZ,300748.SZ,300003.SZ,300627.SZ,300144.SZ,301029.SZ"
test,full_topk,10,20250626,20250627,10,0.008743323658894353,1.311498548834153e-05,0.003125756288958934,-6.648887208868788e-05,0.0030459044838495597,0.004691203577104064,"300765.SZ,300395.SZ,300498.SZ,300748.SZ,300761.SZ,300373.SZ,300003.SZ,300627.SZ,300144.SZ,301029.SZ"
test,full_topk,10,20250627,20250630,10,0.014414886906403968,2.162233035960595e-05,0.0042666755804015195,0.014049430968922484,0.018354031249954383,0.01349550350729345,"300765.SZ,300498.SZ,300395.SZ,300748.SZ,300373.SZ,300761.SZ,300627.SZ,300003.SZ,300144.SZ,301029.SZ"
test,full_topk,10,20250630,20250701,10,0.21146832597204981,0.0003172024889580747,-0.002413603613251497,0.019488417275904845,0.016705172606302554,-0.002366496785412897,"300765.SZ,300373.SZ,300395.SZ,300748.SZ,300498.SZ,300627.SZ,300761.SZ,300003.SZ,300144.SZ,300054.SZ"
test,full_topk,10,20250701,20250702,10,0.21611522215515358,0.0003241728332327304,-0.005200938991211618,-0.013163724987186222,-0.01861444195000339,-0.011266581517567764,"300765.SZ,300373.SZ,300748.SZ,300395.SZ,300627.SZ,300498.SZ,300003.SZ,300761.SZ,300054.SZ,301029.SZ"
test,full_topk,10,20250702,20250703,10,0.22114263073908277,0.00033171394610862414,-0.000867560919379448,0.004888627848121796,0.003683779363043982,0.019008871654341952,"300765.SZ,300748.SZ,300373.SZ,300627.SZ,300395.SZ,300498.SZ,300003.SZ,301029.SZ,300761.SZ,300677.SZ"
test,full_topk,10,20250703,20250704,10,0.40632681665790205,0.0006094902249868531,6.557749328152436e-07,-0.0052204442545624626,-0.0058261007159116085,-0.003629426598285024,"300765.SZ,300748.SZ,300627.SZ,300373.SZ,300395.SZ,300498.SZ,301029.SZ,300003.SZ,300054.SZ,300346.SZ"
test,full_topk,10,20250704,20250707,10,0.21359268716687752,0.00032038903075031627,-0.002081061730282822,-0.003726877026331632,-0.0061187136112356155,-0.012080414277856555,"300765.SZ,300373.SZ,300748.SZ,300627.SZ,301029.SZ,300395.SZ,300003.SZ,300498.SZ,300054.SZ,300677.SZ"
test,full_topk,10,20250707,20250708,10,0.009583938817381107,1.4375908226071661e-05,-0.00038310189825287096,0.017256250813642737,0.016851919632917767,0.02389049819034561,"300373.SZ,300627.SZ,300765.SZ,300748.SZ,301029.SZ,300003.SZ,300498.SZ,300054.SZ,300395.SZ,300677.SZ"
test,full_topk,10,20250708,20250709,10,0.2118997424037971,0.00031784961360569564,0.00043652939783653087,-0.008216732914388947,-0.008099165900870342,0.0016494144865126792,"300373.SZ,300627.SZ,300765.SZ,300748.SZ,300003.SZ,300054.SZ,300395.SZ,300677.SZ,301029.SZ,300450.SZ"
test,full_topk,10,20250709,20250710,10,0.2169793139601372,0.0003254689709402058,0.00018162967258792976,0.0040545744083602345,0.003910092548361721,0.00224417870945981,"300373.SZ,300627.SZ,300765.SZ,300748.SZ,300003.SZ,300677.SZ,300450.SZ,300054.SZ,300395.SZ,300498.SZ"
test,full_topk,10,20250710,20250711,10,0.20970570456556886,0.0003145585568483533,0.0017254486969507134,0.010118085792742593,0.011542703194036497,0.008001316053102947,"300373.SZ,300627.SZ,300765.SZ,300748.SZ,300677.SZ,300450.SZ,300003.SZ,300054.SZ,300395.SZ,300699.SZ"
test,full_topk,10,20250711,20250714,10,0.024540138597660716,3.6810207896491073e-05,0.0070091587450167,-0.004039390196881787,0.0029045373375151673,-0.004543842390601016,"300373.SZ,300627.SZ,300677.SZ,300748.SZ,300450.SZ,300765.SZ,300003.SZ,300395.SZ,300054.SZ,300699.SZ"
test,full_topk,10,20250714,20250715,10,0.410222702170875,0.0006153340532563125,0.0022150602410038354,0.005844653098360408,0.007452358162457706,0.01728717466700269,"300373.SZ,300627.SZ,300677.SZ,300450.SZ,300003.SZ,300748.SZ,300699.SZ,300136.SZ,300765.SZ,300001.SZ"
test,full_topk,10,20250715,20250716,10,0.4102197432551068,0.0006153296148826602,-0.0010392846180998297,0.005930644962472487,0.004266861095191032,-0.0021722116900155797,"300373.SZ,300627.SZ,300677.SZ,300003.SZ,300450.SZ,300748.SZ,300699.SZ,300136.SZ,300059.SZ,300395.SZ"
test,full_topk,10,20250716,20250717,10,0.21342880387734062,0.00032014320581601094,-0.001993790613467041,0.014652903955360919,0.01230571193751051,0.01754663338286866,"300373.SZ,300677.SZ,300627.SZ,300003.SZ,300450.SZ,300699.SZ,300136.SZ,300059.SZ,300748.SZ,300604.SZ"
test,full_topk,10,20250717,20250718,10,0.206049230925121,0.0003090738463876815,0.0020300938509700637,0.0031729670381036913,0.00489881834264283,0.0034483357309609275,"300373.SZ,300003.SZ,300677.SZ,300627.SZ,300450.SZ,300136.SZ,300699.SZ,300059.SZ,300748.SZ,300024.SZ"
test,full_topk,10,20250718,20250721,10,0.009623396074259258,1.4435094111388887e-05,-0.0020891055156738686,0.009360658720800474,0.007237458023980459,0.008664902474670111,"300373.SZ,300003.SZ,300677.SZ,300450.SZ,300627.SZ,300136.SZ,300059.SZ,300699.SZ,300748.SZ,300024.SZ"
test,full_topk,10,20250721,20250722,10,0.00928689513476405,1.3930342702146075e-05,-0.0004279961304444753,0.01732048729937893,0.016870912509766578,0.00608333039819664,"300373.SZ,300677.SZ,300003.SZ,300450.SZ,300627.SZ,300059.SZ,300699.SZ,300136.SZ,300748.SZ,300024.SZ"
test,full_topk,10,20250722,20250723,10,0.2143793333604922,0.0003215690000407383,-0.002613392044313699,-0.002696938604783528,-0.0056231461199964805,-8.00569139749463e-05,"300677.SZ,300003.SZ,300373.SZ,300450.SZ,300059.SZ,300699.SZ,300136.SZ,300748.SZ,300627.SZ,300601.SZ"
test,full_topk,10,20250723,20250724,10,0.00925441500604579,1.3881622509068686e-05,-0.0004878558479933913,0.033036893812816104,0.03251858749074299,0.015015681592057017,"300677.SZ,300003.SZ,300373.SZ,300450.SZ,300059.SZ,300699.SZ,300136.SZ,300748.SZ,300627.SZ,300601.SZ"
test,full_topk,10,20250724,20250725,10,0.028933924017517473,4.340088602627621e-05,-0.0001797209164561341,0.0017584228228704865,0.0015349164916811375,-0.0022647199012282293,"300003.SZ,300677.SZ,300373.SZ,300450.SZ,300059.SZ,300699.SZ,300136.SZ,300601.SZ,300748.SZ,300627.SZ"
test,full_topk,10,20250725,20250728,10,0.41407189183879817,0.0006211078377581973,-0.000983503687529609,0.0011153766680232382,-0.0004904130603313739,0.009633873244982993,"300003.SZ,300677.SZ,300450.SZ,300373.SZ,300059.SZ,300699.SZ,300136.SZ,300601.SZ,300142.SZ,300024.SZ"
test,full_topk,10,20250728,20250729,10,0.21014741096116207,0.0003152211164417431,3.9687850236824754e-05,0.006730999552908923,0.006453599077756111,0.018621437954253528,"300003.SZ,300677.SZ,300450.SZ,300373.SZ,300059.SZ,300136.SZ,300601.SZ,300699.SZ,300142.SZ,300433.SZ"
test,full_topk,10,20250729,20250730,10,0.008009355664539516,1.2014033496809275e-05,-0.005179068122322298,-0.0016773600457971045,-0.006859672770683445,-0.01616849037093704,"300003.SZ,300677.SZ,300450.SZ,300601.SZ,300373.SZ,300059.SZ,300142.SZ,300136.SZ,300699.SZ,300433.SZ"
test,full_topk,10,20250730,20250731,10,0.2130752938083656,0.0003196129407125484,-0.006805567904746531,-0.0066638530789668755,-0.01373939211340336,-0.016628278230599647,"300003.SZ,300677.SZ,300450.SZ,300601.SZ,300142.SZ,300373.SZ,300059.SZ,300136.SZ,300699.SZ,300748.SZ"
test,full_topk,10,20250731,20250801,10,0.21177862626485944,0.00031766793939728917,-0.0017231016081263662,0.013825373896368022,0.011756944888603016,-0.0024421974193332696,"300003.SZ,300601.SZ,300677.SZ,300450.SZ,300373.SZ,300142.SZ,300059.SZ,300136.SZ,300699.SZ,300058.SZ"
test,full_topk,10,20250801,20250804,10,0.01478161983953205,2.2172429759298078e-05,-0.0031929900653119353,0.02020219678949127,0.016922153175573884,0.00503576381707127,"300003.SZ,300601.SZ,300373.SZ,300450.SZ,300142.SZ,300677.SZ,300136.SZ,300059.SZ,300699.SZ,300058.SZ"
test,full_topk,10,20250804,20250805,10,0.013037923037138535,1.9556884555707802e-05,0.0038868252242458203,0.0022822819742168267,0.006158300323050092,0.0038780837099237075,"300003.SZ,300601.SZ,300142.SZ,300373.SZ,300450.SZ,300677.SZ,300136.SZ,300058.SZ,300059.SZ,300699.SZ"
test,full_topk,10,20250805,20250806,10,0.21081335530824424,0.0003162200329623664,-0.003650048076495653,0.005929858666285548,0.001941232210180388,0.006648101710707177,"300003.SZ,300601.SZ,300142.SZ,300450.SZ,300373.SZ,300677.SZ,300136.SZ,300058.SZ,300059.SZ,300748.SZ"
test,full_topk,10,20250806,20250807,10,0.41551473005199513,0.0006232720950779927,0.0010090402602690085,-0.007613079218021569,-0.007230872055153048,-0.006822428595173791,"300003.SZ,300601.SZ,300142.SZ,300450.SZ,300058.SZ,300373.SZ,300136.SZ,300677.SZ,300458.SZ,300115.SZ"
test,full_topk,10,20250807,20250808,10,0.014545314545813398,2.1817971818720096e-05,0.0011567379748170061,0.007741607681058094,0.008885288356412113,-0.0037995853701772164,"300003.SZ,300601.SZ,300142.SZ,300058.SZ,300450.SZ,300136.SZ,300373.SZ,300677.SZ,300458.SZ,300115.SZ"
test,full_topk,10,20250808,20250811,10,0.024349468048274106,3.6524202072411157e-05,-0.004742442326530668,0.009508227522451063,0.00468399635365091,0.019647945829382563,"300003.SZ,300601.SZ,300142.SZ,300058.SZ,300136.SZ,300373.SZ,300450.SZ,300458.SZ,300677.SZ,300115.SZ"
test,full_topk,10,20250811,20250812,10,0.00958550230212013,1.4378253453180195e-05,-0.0018032246574888674,0.00788026956566532,0.006048369585356372,0.012430286116597689,"300003.SZ,300142.SZ,300601.SZ,300058.SZ,300136.SZ,300373.SZ,300458.SZ,300450.SZ,300677.SZ,300115.SZ"
test,full_topk,10,20250812,20250813,10,0.012643366343061485,1.8965049514592227e-05,-0.001830713476287853,0.006692955773890808,0.0048309323834676565,0.03615251160424582,"300003.SZ,300058.SZ,300142.SZ,300601.SZ,300373.SZ,300136.SZ,300458.SZ,300450.SZ,300677.SZ,300115.SZ"
test,full_topk,10,20250813,20250814,10,0.2044716114366545,0.00030670741715498176,0.0006640117069641504,-0.025644239061053023,-0.025296296002548235,-0.010754518688753656,"300003.SZ,300142.SZ,300058.SZ,300601.SZ,300373.SZ,300458.SZ,300136.SZ,300677.SZ,300450.SZ,300759.SZ"
test,full_topk,10,20250814,20250815,10,0.00870256032217756,1.3053840483266342e-05,-0.0030241581027540937,0.026748493210972724,0.023630080957515842,0.026142635122292646,"300058.SZ,300003.SZ,300142.SZ,300601.SZ,300458.SZ,300373.SZ,300136.SZ,300677.SZ,300450.SZ,300759.SZ"
test,full_topk,10,20250815,20250818,10,0.015707680274415742,2.3561520411623612e-05,0.005451343486439578,0.021996347216398537,0.027543389291971643,0.02840445459580887,"300058.SZ,300003.SZ,300142.SZ,300601.SZ,300458.SZ,300373.SZ,300136.SZ,300677.SZ,300450.SZ,300759.SZ"
test,full_topk,10,20250818,20250819,10,0.021399034365487193,3.209855154823079e-05,0.0014084598255937153,-0.010674583149189865,-0.00931295868493498,-0.0017108038218681676,"300003.SZ,300058.SZ,300142.SZ,300601.SZ,300458.SZ,300373.SZ,300136.SZ,300450.SZ,300677.SZ,300759.SZ"
test,full_topk,10,20250819,20250820,10,0.01553006228516203,2.3295093427743047e-05,-0.0045116594882837315,0.021313116446690938,0.0166816151894269,0.002271669328151482,"300003.SZ,300058.SZ,300458.SZ,300142.SZ,300601.SZ,300373.SZ,300450.SZ,300136.SZ,300677.SZ,300759.SZ"
test,full_topk,10,20250820,20250821,10,0.21319143744816105,0.00031978715617224157,0.00045321680649175494,-0.0015952050582694333,-0.0014621329573191177,-0.004673934043535111,"300058.SZ,300003.SZ,300458.SZ,300142.SZ,300601.SZ,300373.SZ,300450.SZ,300136.SZ,300677.SZ,300748.SZ"
test,full_topk,10,20250821,20250822,10,0.21953205447900706,0.0003292980817185106,0.0022939749406119744,0.013010939437230784,0.015000413357717735,0.03355371256345774,"300058.SZ,300003.SZ,300142.SZ,300458.SZ,300601.SZ,300373.SZ,300450.SZ,300677.SZ,300136.SZ,300012.SZ"
test,full_topk,10,20250822,20250825,10,0.01993906842729866,2.990860264094799e-05,0.011393318431533142,0.024413292914191788,0.036053771918476585,0.0299855037341481,"300058.SZ,300142.SZ,300003.SZ,300601.SZ,300458.SZ,300450.SZ,300373.SZ,300677.SZ,300012.SZ,300136.SZ"
test,full_topk,10,20250825,20250826,10,0.2280822495640097,0.00034212337434601453,-0.0022604488686339312,-0.004905367427276708,-0.007494403538332084,-0.0075511657549612865,"300058.SZ,300003.SZ,300142.SZ,300601.SZ,300458.SZ,300450.SZ,300677.SZ,300373.SZ,300012.SZ,300748.SZ"
test,full_topk,10,20250826,20250827,10,0.2136016396865577,0.00032040245952983656,0.0016998921279736802,-0.024948507452018223,-0.023603965053271225,-0.006902780717507273,"300058.SZ,300003.SZ,300142.SZ,300458.SZ,300601.SZ,300450.SZ,300012.SZ,300373.SZ,300677.SZ,300002.SZ"
test,full_topk,10,20250827,20250828,10,0.03251178617464216,4.876767926196325e-05,-8.203406093934769e-05,0.020812433106528683,0.020678913147732514,0.03818065410949667,"300058.SZ,300003.SZ,300142.SZ,300450.SZ,300458.SZ,300012.SZ,300601.SZ,300373.SZ,300002.SZ,300677.SZ"
test,full_topk,10,20250828,20250829,10,0.025693739540120844,3.854060931018127e-05,0.0023337963680445583,0.0012232358172917224,0.0035212091591207972,0.02226719845838887,"300058.SZ,300003.SZ,300142.SZ,300450.SZ,300012.SZ,300458.SZ,300002.SZ,300601.SZ,300373.SZ,300677.SZ"
test,full_topk,10,20250829,20250901,10,0.05462042701604328,8.193064052406492e-05,0.021477837495804755,0.021822811538075772,0.043683839141914094,0.022922743969707726,"300058.SZ,300450.SZ,300003.SZ,300012.SZ,300142.SZ,300458.SZ,300601.SZ,300002.SZ,300677.SZ,300373.SZ"
test,full_topk,10,20250901,20250902,10,0.22419971937744654,0.0003362995790661698,-0.002432006382662539,-0.03474809586751176,-0.037419419005436216,-0.028464726461611023,"300012.SZ,300142.SZ,300058.SZ,300003.SZ,300601.SZ,300458.SZ,300677.SZ,300002.SZ,300059.SZ,300373.SZ"
test,full_topk,10,20250902,20250903,10,0.21438419520474583,0.00032157629280711873,0.002174915958044887,-0.019930518237154905,-0.018114802053893153,0.009452749898475776,"300450.SZ,300012.SZ,300142.SZ,300003.SZ,300058.SZ,300601.SZ,300458.SZ,300677.SZ,300059.SZ,300373.SZ"
test,full_topk,10,20250903,20250904,10,0.01575437301157509,2.3631559517362636e-05,0.004515777008317193,-0.032886109620587994,-0.028541796564865662,-0.042465908488897974,"300003.SZ,300012.SZ,300450.SZ,300142.SZ,300601.SZ,300058.SZ,300458.SZ,300373.SZ,300677.SZ,300059.SZ"
test,full_topk,10,20250904,20250905,10,0.21987389963655166,0.0003298108494548275,0.0078949322466817,0.04083731501348971,0.04870866548841768,0.06553185462553901,"300003.SZ,300012.SZ,300601.SZ,300450.SZ,300458.SZ,300142.SZ,300058.SZ,301029.SZ,300373.SZ,300059.SZ"
test,full_topk,10,20250905,20250908,10,0.2299454467643633,0.00034491817014654496,0.0031321243648978606,0.02107925205752428,0.02392410737510975,-0.008429031218846972,"300003.SZ,300601.SZ,300012.SZ,300458.SZ,300450.SZ,301029.SZ,300058.SZ,300142.SZ,300285.SZ,300059.SZ"
test,full_topk,10,20250908,20250909,10,0.21173438640094816,0.00031760157960142223,-0.006747887616323711,-0.01686349060743746,-0.023807723993721552,-0.022254523179505048,"300003.SZ,300601.SZ,300012.SZ,301029.SZ,300458.SZ,300285.SZ,300207.SZ,300142.SZ,300059.SZ,300058.SZ"
test,full_topk,10,20250909,20250910,10,0.20995769360272387,0.00031493654040408583,-0.0007577253825563048,-0.003330099159988187,-0.004398951171648902,0.012657147826314885,"300003.SZ,300601.SZ,300012.SZ,301029.SZ,300285.SZ,300458.SZ,300207.SZ,300142.SZ,300677.SZ,300059.SZ"
test,full_topk,10,20250910,20250911,10,0.40848191880744184,0.0006127228782111628,-0.007493355820831623,0.029637988571674257,0.021296389433729024,0.05146910132660931,"300003.SZ,300601.SZ,300012.SZ,301029.SZ,300285.SZ,300207.SZ,300677.SZ,300373.SZ,300058.SZ,300458.SZ"
test,full_topk,10,20250911,20250912,10,0.02452468706583104,3.678703059874656e-05,0.005138604670134189,-0.0029530626961386643,0.0021335004802651714,-0.01091311112426796,"300003.SZ,300601.SZ,300012.SZ,300285.SZ,301029.SZ,300677.SZ,300373.SZ,300207.SZ,300058.SZ,300458.SZ"
test,full_topk,10,20250912,20250915,10,0.017825137071989253,2.6737705607983878e-05,0.007337676273560821,-0.011106501605748975,-0.0038769560023550476,0.015149368652979112,"300003.SZ,300285.SZ,300601.SZ,300012.SZ,301029.SZ,300677.SZ,300207.SZ,300458.SZ,300373.SZ,300058.SZ"
test,full_topk,10,20250915,20250916,10,0.21974808198934034,0.0003296221229840105,0.0070224379675961,0.004630773476387751,0.011352256765096769,0.006802991761345689,"300285.SZ,300003.SZ,300601.SZ,300012.SZ,301029.SZ,300207.SZ,300458.SZ,300677.SZ,300373.SZ,300919.SZ"
test,full_topk,10,20250916,20250917,10,0.0193362729173793,2.9004409376068948e-05,-0.001335062544053558,0.013415553358129197,0.012033225933888891,0.019535155946817095,"300285.SZ,300003.SZ,300601.SZ,300012.SZ,301029.SZ,300207.SZ,300677.SZ,300458.SZ,300919.SZ,300373.SZ"
test,full_topk,10,20250917,20250918,10,0.22397271944754485,0.0003359590791713173,0.0008817557422211525,-0.011456000191453385,-0.010916749015272065,-0.01636115311652797,"300285.SZ,300003.SZ,300601.SZ,300012.SZ,301029.SZ,300207.SZ,300677.SZ,300458.SZ,300919.SZ,300058.SZ"
test,full_topk,10,20250918,20250919,10,0.21688449344534327,0.0003253267401680149,-0.0014550423638992466,0.00021863499174785674,-0.001561649895620798,-0.001565869832503619,"300285.SZ,300003.SZ,300601.SZ,300012.SZ,301029.SZ,300207.SZ,300919.SZ,300677.SZ,300058.SZ,300487.SZ"
test,full_topk,10,20250919,20250922,10,0.21503971278447748,0.0003225595691767162,0.003813922608981747,-0.005963014877302319,-0.0024936937686756977,0.005462239043080963,"300285.SZ,300003.SZ,301029.SZ,300012.SZ,300601.SZ,300207.SZ,300919.SZ,300759.SZ,300677.SZ,300487.SZ"
test,full_topk,10,20250922,20250923,10,0.21130337242422287,0.0003169550586363343,-0.0019580948115578943,-0.0037387420447924096,-0.006004667782695261,0.00214476889171622,"300285.SZ,301029.SZ,300003.SZ,300012.SZ,300207.SZ,300759.SZ,300919.SZ,300601.SZ,300487.SZ,300058.SZ"
test,full_topk,10,20250923,20250924,10,0.21980109707086876,0.0003297016456063031,-0.003584351231701722,0.026933419920216497,0.022915161808686912,0.02280195585048661,"300285.SZ,301029.SZ,300207.SZ,300759.SZ,300919.SZ,300003.SZ,300012.SZ,300601.SZ,300487.SZ,300748.SZ"
test,full_topk,10,20250924,20250925,10,0.21235419678024153,0.0003185312951703623,-0.003434543501583987,0.005458610955439359,0.0016861495648454738,0.015756641925627868,"300285.SZ,301029.SZ,300207.SZ,300919.SZ,300759.SZ,300012.SZ,300601.SZ,300003.SZ,300487.SZ,300316.SZ"
test,full_topk,10,20250925,20250926,10,0.41020166097612454,0.0006153024914641868,-0.00725115952762427,-0.011662512324350838,-0.019432822010793327,-0.02603245452203451,"300285.SZ,301029.SZ,300207.SZ,300919.SZ,300759.SZ,300458.SZ,300601.SZ,300012.SZ,300487.SZ,300418.SZ"
test,full_topk,10,20250926,20250929,10,0.02088532190770008,3.132798286155012e-05,0.0032012075392620883,0.008329583921939155,0.01152576613339984,0.02744127542626207,"301029.SZ,300285.SZ,300207.SZ,300919.SZ,300759.SZ,300458.SZ,300487.SZ,300418.SZ,300601.SZ,300012.SZ"
test,full_topk,10,20250929,20250930,10,0.41084873574162944,0.0006162731036124442,0.00653475424846169,0.011565245122408762,0.0175481011836911,4.583059129581457e-05,"301029.SZ,300285.SZ,300207.SZ,300919.SZ,300458.SZ,300759.SZ,300487.SZ,300418.SZ,300024.SZ,300433.SZ"
test,full_topk,10,20250930,20251009,10,0.2103000442351648,0.0003154500663527472,0.00758723427938697,0.017708631985646196,0.02510675377190541,0.007307142886039397,"301029.SZ,300285.SZ,300207.SZ,300458.SZ,300919.SZ,300759.SZ,300373.SZ,300024.SZ,300433.SZ,300418.SZ"
test,full_topk,10,20251009,20251010,10,0.23198515797581182,0.0003479777369637177,-0.00023097355244981722,-0.041912577042306956,-0.04246718598621213,-0.045545066530301215,"301029.SZ,300458.SZ,300207.SZ,300919.SZ,300285.SZ,300759.SZ,300373.SZ,300418.SZ,300679.SZ,300433.SZ"
test,full_topk,10,20251010,20251013,10,0.22713764961275373,0.0003407064744191306,-0.05176326256342243,0.04802272997871859,-0.006564930883709352,-0.011081559756886517,"301029.SZ,300458.SZ,300207.SZ,300373.SZ,300919.SZ,300285.SZ,300759.SZ,300679.SZ,300418.SZ,300413.SZ"
