split,trade_date,risk_control,k,style_penalty,turnover_penalty,gross_return,net_return,benchmark_return,executable_universe_return,excess_vs_benchmark,excess_vs_executable_universe,transaction_cost,desired_turnover,filled_turnover,buy_reject_count,sell_reject_count,partial_fill_count,position_count,avg_abs_control_exposure_z,avg_abs_full_style_exposure_z
validation,20240513,industry_size_liquidity_vol_mom,30,0.0,0.0,0.011230853908850239,0.01108690528205,0.00619088735623019,0.003595344816212424,0.0048960179258198105,0.007491560465837576,0.0001439486268002375,1.3604429270020684,0.09596575120015832,0,11,62,75,0.12673362301968083,0.12673362301968083
validation,20240513,industry_size_liquidity_vol_mom,30,0.0,0.02,0.010428796144729182,0.010284927694834375,0.00619088735623019,0.003595344816212424,0.004094040338604185,0.006689582878621951,0.00014386844989480702,1.344200191692411,0.09591229992987135,0,11,62,75,0.12991467708130466,0.12991467708130466
validation,20240513,industry_size_liquidity_vol_mom,30,0.05,0.0,0.011005074871779204,0.010861567050240044,0.00619088735623019,0.003595344816212424,0.0046706796940098536,0.0072662222340276195,0.0001435078215391611,1.3565158042857135,0.0956718810261074,0,11,61,74,0.1255163333173219,0.1255163333173219
validation,20240513,industry_size_liquidity_vol_mom,30,0.05,0.02,0.010668952763403836,0.010525524831698562,0.00619088735623019,0.003595344816212424,0.004334637475468372,0.006930180015486138,0.00014342793170527343,1.3563251512238321,0.09561862113684895,0,11,61,74,0.1239937769912491,0.1239937769912491
validation,20240513,industry_size_liquidity_vol_mom,30,0.1,0.0,0.011334936495026184,0.011191783208740624,0.00619088735623019,0.003595344816212424,0.005000895852510434,0.0075964383925282,0.0001431532862855594,1.3564442619373602,0.09543552419037292,0,11,60,74,0.12257115635259214,0.12257115635259214
validation,20240513,industry_size_liquidity_vol_mom,30,0.1,0.02,0.0118465050149898,0.011697546363743414,0.00619088735623019,0.003595344816212424,0.005506659007513223,0.00810220154753099,0.00014895865124638644,1.3674130224001084,0.09930576749759096,0,11,61,74,0.133217383466796,0.133217383466796
validation,20240513,industry_size_liquidity_vol_mom,30,0.2,0.0,0.011345964747174255,0.011192899504695562,0.00619088735623019,0.003595344816212424,0.005002012148465372,0.007597554688483138,0.00015306524247869242,1.4208879171092654,0.10204349498579494,0,11,64,75,0.12759995794064113,0.12759995794064113
validation,20240513,industry_size_liquidity_vol_mom,30,0.2,0.02,0.011083840248447841,0.010931559708396994,0.00619088735623019,0.003595344816212424,0.004740672352166804,0.00733621489218457,0.00015228054005084806,1.410161247281443,0.10152036003389871,0,11,63,75,0.1334684164471673,0.1334684164471673
validation,20240520,none,10,0.0,0.0,-0.031491400298980204,-0.03153412395620318,-0.021808666707839652,-0.029778890110460473,-0.009725457248363531,-0.0017552338457427104,4.2723657222979324e-05,1.9797216443327716,0.028482438148652884,0,3,29,32,0.0,0.284857076213089
validation,20240520,none,10,0.0,0.02,-0.031508039747292674,-0.03154722372904405,-0.021808666707839652,-0.029778890110460473,-0.009738557021204394,-0.0017683336185835737,3.9183981751370704e-05,1.9798699769345782,0.026122654500913802,0,3,29,32,0.0,0.28399697888931885
validation,20240520,none,10,0.05,0.0,-0.031491400298980204,-0.03153412395620318,-0.021808666707839652,-0.029778890110460473,-0.009725457248363531,-0.0017552338457427104,4.2723657222979324e-05,1.9797216443327716,0.028482438148652884,0,3,29,32,0.0,0.284857076213089
validation,20240520,none,10,0.05,0.02,-0.031508039747292674,-0.03154722372904405,-0.021808666707839652,-0.029778890110460473,-0.009738557021204394,-0.0017683336185835737,3.9183981751370704e-05,1.9798699769345782,0.026122654500913802,0,3,29,32,0.0,0.28399697888931885
validation,20240520,none,10,0.1,0.0,-0.031491400298980204,-0.03153412395620318,-0.021808666707839652,-0.029778890110460473,-0.009725457248363531,-0.0017552338457427104,4.2723657222979324e-05,1.9797216443327716,0.028482438148652884,0,3,29,32,0.0,0.284857076213089
validation,20240520,none,10,0.1,0.02,-0.031508039747292674,-0.03154722372904405,-0.021808666707839652,-0.029778890110460473,-0.009738557021204394,-0.0017683336185835737,3.9183981751370704e-05,1.9798699769345782,0.026122654500913802,0,3,29,32,0.0,0.28399697888931885
validation,20240520,none,10,0.2,0.0,-0.031491400298980204,-0.03153412395620318,-0.021808666707839652,-0.029778890110460473,-0.009725457248363531,-0.0017552338457427104,4.2723657222979324e-05,1.9797216443327716,0.028482438148652884,0,3,29,32,0.0,0.284857076213089
validation,20240520,none,10,0.2,0.02,-0.031508039747292674,-0.03154722372904405,-0.021808666707839652,-0.029778890110460473,-0.009738557021204394,-0.0017683336185835737,3.9183981751370704e-05,1.9798699769345782,0.026122654500913802,0,3,29,32,0.0,0.28399697888931885
validation,20240520,none,30,0.0,0.0,-0.02861441119401807,-0.02873371590230299,-0.021808666707839652,-0.029778890110460473,-0.006925049194463337,0.0010451742081574837,0.00011930470828492139,1.5253838809372093,0.0795364721899476,0,11,65,76,0.0,0.10544745791773587
validation,20240520,none,30,0.0,0.02,-0.02749935384376617,-0.02761833006695469,-0.021808666707839652,-0.029778890110460473,-0.005809663359115036,0.0021605600435057846,0.00011897622318851883,1.5076038145135577,0.07931748212567923,0,11,64,75,0.0,0.10924163698986189
validation,20240520,none,30,0.05,0.0,-0.02861441119401807,-0.02873371590230299,-0.021808666707839652,-0.029778890110460473,-0.006925049194463337,0.0010451742081574837,0.00011930470828492139,1.5253838809372093,0.0795364721899476,0,11,65,76,0.0,0.10544745791773587
validation,20240520,none,30,0.05,0.02,-0.02749935384376617,-0.02761833006695469,-0.021808666707839652,-0.029778890110460473,-0.005809663359115036,0.0021605600435057846,0.00011897622318851883,1.5076038145135577,0.07931748212567923,0,11,64,75,0.0,0.10924163698986189
validation,20240520,none,30,0.1,0.0,-0.02861441119401807,-0.02873371590230299,-0.021808666707839652,-0.029778890110460473,-0.006925049194463337,0.0010451742081574837,0.00011930470828492139,1.5253838809372093,0.0795364721899476,0,11,65,76,0.0,0.10544745791773587
validation,20240520,none,30,0.1,0.02,-0.02749935384376617,-0.02761833006695469,-0.021808666707839652,-0.029778890110460473,-0.005809663359115036,0.0021605600435057846,0.00011897622318851883,1.5076038145135577,0.07931748212567923,0,11,64,75,0.0,0.10924163698986189
validation,20240520,none,30,0.2,0.0,-0.02861441119401807,-0.02873371590230299,-0.021808666707839652,-0.029778890110460473,-0.006925049194463337,0.0010451742081574837,0.00011930470828492139,1.5253838809372093,0.0795364721899476,0,11,65,76,0.0,0.10544745791773587
validation,20240520,none,30,0.2,0.02,-0.02749935384376617,-0.02761833006695469,-0.021808666707839652,-0.029778890110460473,-0.005809663359115036,0.0021605600435057846,0.00011897622318851883,1.5076038145135577,0.07931748212567923,0,11,64,75,0.0,0.10924163698986189
validation,20240520,industry_proxy,10,0.0,0.0,-0.031491400298980204,-0.03153412395620318,-0.021808666707839652,-0.029778890110460473,-0.009725457248363531,-0.0017552338457427104,4.2723657222979324e-05,1.9797216443327716,0.028482438148652884,0,3,29,32,0.2945456503904242,0.284857076213089
validation,20240520,industry_proxy,10,0.0,0.02,-0.031508039747292674,-0.03154722372904405,-0.021808666707839652,-0.029778890110460473,-0.009738557021204394,-0.0017683336185835737,3.9183981751370704e-05,1.9798699769345782,0.026122654500913802,0,3,29,32,0.2934391605611668,0.28399697888931885
validation,20240520,industry_proxy,10,0.05,0.0,-0.03149575580235381,-0.031538479498389525,-0.021808666707839652,-0.029778890110460473,-0.009729812790549873,-0.0017595893879290524,4.272369603571611e-05,1.9797216299106328,0.028482464023810737,0,3,29,32,0.29455401165052175,0.284861609298458
validation,20240520,industry_proxy,10,0.05,0.02,-0.0315106648164155,-0.0315499970157285,-0.021808666707839652,-0.029778890110460473,-0.009741330307888846,-0.0017711069052680252,3.933219931299952e-05,1.9798952124506644,0.026221466208666343,0,3,29,32,0.29206035980140876,0.28266145186361746
validation,20240520,industry_proxy,10,0.1,0.0,-0.02742361034587319,-0.02746380060140641,-0.021808666707839652,-0.029778890110460473,-0.0056551338935667585,0.002315089509054062,4.019025553322094e-05,1.9797682067385072,0.026793503688813957,0,3,28,31,0.3028005527501417,0.2750691912022569
validation,20240520,industry_proxy,10,0.1,0.02,-0.027422072946878148,-0.02746242766692583,-0.021808666707839652,-0.029778890110460473,-0.005653760959086179,0.0023164624435346413,4.035472004768516e-05,1.9797938837233822,0.02690314669845677,0,3,28,31,0.30236253401387003,0.27465399221177367
validation,20240520,industry_proxy,10,0.2,0.0,-0.027408693005784288,-0.027450163125535425,-0.021808666707839652,-0.029778890110460473,-0.005641496417695773,0.0023287269849250475,4.147011975113671e-05,1.9797791004561702,0.027646746500757807,0,3,27,30,0.3031348250482446,0.275557053952723
validation,20240520,industry_proxy,10,0.2,0.02,-0.027426813064363974,-0.027466371937919672,-0.021808666707839652,-0.029778890110460473,-0.00565770523008002,0.0023125181725408006,3.9558873555700184e-05,1.9756751691985495,0.02637258237046679,0,2,25,27,0.3015220593245475,0.274496929728043
validation,20240520,industry_proxy,30,0.0,0.0,-0.02861441119401807,-0.02873371590230299,-0.021808666707839652,-0.029778890110460473,-0.006925049194463337,0.0010451742081574837,0.00011930470828492139,1.5253838809372093,0.0795364721899476,0,11,65,76,0.1301963223659418,0.10544745791773587
validation,20240520,industry_proxy,30,0.0,0.02,-0.02749935384376617,-0.02761833006695469,-0.021808666707839652,-0.029778890110460473,-0.005809663359115036,0.0021605600435057846,0.00011897622318851883,1.5076038145135577,0.07931748212567923,0,11,64,75,0.13060792138119054,0.10924163698986189
validation,20240520,industry_proxy,30,0.05,0.0,-0.027789894331643007,-0.027908409663395688,-0.021808666707839652,-0.029778890110460473,-0.006099742955556035,0.0018704804470647853,0.00011851533175267896,1.4901357415901615,0.07901022116845263,0,11,64,75,0.12569956217616385,0.10828160727840555
validation,20240520,industry_proxy,30,0.05,0.02,-0.02779952456205679,-0.027919027428579154,-0.021808666707839652,-0.029778890110460473,-0.0061103607207395015,0.001859862681881319,0.00011950286652236495,1.4891937004644933,0.07966857768157663,0,11,65,76,0.1256375056316011,0.10837130826545699
validation,20240520,industry_proxy,30,0.1,0.0,-0.028290789816282615,-0.02841111984733149,-0.021808666707839652,-0.029778890110460473,-0.006602453139491839,0.0013677702631289812,0.00012033003104887859,1.4992432883487081,0.0802200206992524,0,11,65,77,0.13128252595541395,0.11420481242336998
validation,20240520,industry_proxy,30,0.1,0.02,-0.028531629714681973,-0.028650695088621357,-0.021808666707839652,-0.029778890110460473,-0.006842028380781705,0.0011281950218391158,0.00011906537393938335,1.5009242039526332,0.0793769159595889,0,12,64,77,0.126684287250129,0.11280261982546062
validation,20240520,industry_proxy,30,0.2,0.0,-0.02946179132268152,-0.029580233248802736,-0.021808666707839652,-0.029778890110460473,-0.007771566540963084,0.00019865686165773666,0.00011844192612121342,1.5058089204861036,0.07896128408080895,0,11,62,75,0.12352569948886065,0.10926987885798586
validation,20240520,industry_proxy,30,0.2,0.02,-0.029444455389243934,-0.029562954145047476,-0.021808666707839652,-0.029778890110460473,-0.007754287437207824,0.0002159359654129965,0.00011849875580354244,1.4995798761759354,0.07899917053569495,0,12,61,75,0.12188049987872293,0.10884963546001697
validation,20240520,industry_size,10,0.0,0.0,-0.031491400298980204,-0.03153412395620318,-0.021808666707839652,-0.029778890110460473,-0.009725457248363531,-0.0017552338457427104,4.2723657222979324e-05,1.9797216443327716,0.028482438148652884,0,3,29,32,0.3434808195736328,0.284857076213089
validation,20240520,industry_size,10,0.0,0.02,-0.031508039747292674,-0.03154722372904405,-0.021808666707839652,-0.029778890110460473,-0.009738557021204394,-0.0017683336185835737,3.9183981751370704e-05,1.9798699769345782,0.026122654500913802,0,3,29,32,0.3421429160978877,0.28399697888931885
