split,mode,k,signal_date,execution_date,position_count,turnover,transaction_cost,overnight_return,intraday_return,daily_return,benchmark_return,top_selected
test,full_topk,30,20251202,20251203,30,0.07464460179907591,0.00011196690269861386,0.0004798242554916939,-0.012095530195555338,-0.011732175347090701,-0.011188745110258025,"300024.SZ,300383.SZ,300002.SZ,300059.SZ,300144.SZ,300627.SZ,300498.SZ,300003.SZ,300433.SZ,300458.SZ,300782.SZ,300015.SZ,300251.SZ,300759.SZ,300285.SZ,300001.SZ,300017.SZ,300487.SZ,300735.SZ,300957.SZ,300999.SZ,300413.SZ,300054.SZ,300012.SZ,300601.SZ,300408.SZ,300558.SZ,300699.SZ,301236.SZ,300418.SZ"
test,full_topk,30,20251203,20251204,30,0.07546969835530323,0.00011320454753295486,0.001466332087259682,-0.003314247756840016,-0.0019657702623369078,0.010108646429660029,"300059.SZ,300024.SZ,300002.SZ,300383.SZ,300627.SZ,300433.SZ,300458.SZ,300144.SZ,300498.SZ,300782.SZ,300003.SZ,300015.SZ,300251.SZ,300487.SZ,300017.SZ,300001.SZ,300285.SZ,300759.SZ,300957.SZ,300413.SZ,300999.SZ,300735.SZ,300054.SZ,300012.SZ,300601.SZ,300558.SZ,300408.SZ,300699.SZ,300418.SZ,300567.SZ"
test,full_topk,30,20251204,20251205,30,0.07547141335039263,0.00011320712002558896,0.00010619425806761172,0.013393788966214844,0.013386669992498046,0.013631105255570652,"300059.SZ,300024.SZ,300383.SZ,300002.SZ,300458.SZ,300433.SZ,300782.SZ,300627.SZ,300144.SZ,300498.SZ,300017.SZ,300003.SZ,300015.SZ,300487.SZ,300251.SZ,300001.SZ,300285.SZ,300759.SZ,300957.SZ,300413.SZ,300999.SZ,300735.SZ,300558.SZ,300012.SZ,300054.SZ,300803.SZ,300418.SZ,300601.SZ,300699.SZ,300567.SZ"
test,full_topk,30,20251205,20251208,30,0.21196302081453444,0.00031794453122180165,0.003136350284418907,0.003367616740957354,0.006194513260992407,0.026041703183490972,"300059.SZ,300024.SZ,300458.SZ,300383.SZ,300002.SZ,300782.SZ,300433.SZ,300627.SZ,300017.SZ,300144.SZ,300015.SZ,300498.SZ,300487.SZ,300003.SZ,300628.SZ,300558.SZ,300001.SZ,300251.SZ,300285.SZ,300759.SZ,300012.SZ,300735.SZ,300418.SZ,300413.SZ,300999.SZ,300054.SZ,300567.SZ,300699.SZ,300253.SZ,300408.SZ"
test,full_topk,30,20251208,20251209,30,0.0753648243502417,0.00011304723652536255,-0.0007094580057825776,-0.0014493610004600998,-0.0022705940497222965,0.0060603984216001106,"300059.SZ,300024.SZ,300383.SZ,300458.SZ,300017.SZ,300002.SZ,300782.SZ,300433.SZ,300144.SZ,300558.SZ,300487.SZ,300015.SZ,300003.SZ,300498.SZ,300627.SZ,300628.SZ,300001.SZ,300285.SZ,300251.SZ,300012.SZ,300735.SZ,300759.SZ,300418.SZ,300413.SZ,300054.SZ,300999.SZ,300496.SZ,300699.SZ,300253.SZ,300567.SZ"
test,full_topk,30,20251209,20251210,30,0.08008870753999311,0.00012013306130998967,-0.0017170823172504132,0.007610906688712604,0.005759916283659461,-0.00018659628039363607,"300059.SZ,300558.SZ,300017.SZ,300024.SZ,300383.SZ,300002.SZ,300458.SZ,300487.SZ,300433.SZ,300782.SZ,300144.SZ,300003.SZ,300015.SZ,300498.SZ,300628.SZ,300627.SZ,300001.SZ,300285.SZ,300251.SZ,300012.SZ,300735.SZ,300759.SZ,300253.SZ,300418.SZ,300054.SZ,300496.SZ,300699.SZ,300413.SZ,300567.SZ,300373.SZ"
test,full_topk,30,20251210,20251211,30,0.07524993107809616,0.00011287489661714425,0.0027188480257682307,-0.013284665874591865,-0.0107136150405025,-0.014125752780254963,"300558.SZ,300059.SZ,300017.SZ,300002.SZ,300024.SZ,300487.SZ,300458.SZ,300383.SZ,300144.SZ,300628.SZ,300433.SZ,300003.SZ,300782.SZ,300015.SZ,300498.SZ,300627.SZ,300012.SZ,300001.SZ,300285.SZ,300251.SZ,300735.SZ,300253.SZ,300759.SZ,300373.SZ,300418.SZ,300054.SZ,300496.SZ,300699.SZ,300413.SZ,300408.SZ"
test,full_topk,30,20251211,20251212,30,0.07889264381756408,0.00011833896572634613,0.0031453532125413435,0.021445168611681574,0.024536717489289206,0.009698848294954265,"300558.SZ,300059.SZ,300017.SZ,300002.SZ,300024.SZ,300487.SZ,300458.SZ,300628.SZ,300144.SZ,300015.SZ,300003.SZ,300383.SZ,300498.SZ,300433.SZ,300012.SZ,300627.SZ,300782.SZ,300001.SZ,300285.SZ,300251.SZ,300735.SZ,300253.SZ,300373.SZ,300759.SZ,300054.SZ,300418.SZ,300699.SZ,300413.SZ,300496.SZ,300748.SZ"
test,full_topk,30,20251212,20251215,30,0.08707169138752457,0.00013060753708128687,-0.004485301339751764,-0.009009431216900588,-0.013583172843895652,-0.017705369710213525,"300558.SZ,300059.SZ,300017.SZ,300002.SZ,300024.SZ,300487.SZ,300015.SZ,300458.SZ,300628.SZ,300144.SZ,300012.SZ,300003.SZ,300498.SZ,300383.SZ,300627.SZ,300782.SZ,300433.SZ,300001.SZ,300285.SZ,300251.SZ,300735.SZ,300253.SZ,300373.SZ,300759.SZ,300748.SZ,300054.SZ,300418.SZ,300413.SZ,300699.SZ,300677.SZ"
test,full_topk,30,20251215,20251216,30,0.07665109570561773,0.0001149766435584266,-0.002542766041335812,-0.008909454318519812,-0.011543228212424372,-0.021046393218079218,"300558.SZ,300059.SZ,300017.SZ,300015.SZ,300002.SZ,300012.SZ,300024.SZ,300144.SZ,300498.SZ,300003.SZ,300458.SZ,300628.SZ,300487.SZ,300627.SZ,300383.SZ,300001.SZ,300782.SZ,300433.SZ,300251.SZ,300735.SZ,300253.SZ,300373.SZ,300759.SZ,300748.SZ,300677.SZ,300413.SZ,300418.SZ,300054.SZ,300699.SZ,300339.SZ"
test,full_topk,30,20251216,20251217,30,0.14518063390602903,0.00021777095085904354,0.0005486887387387408,0.019741411223200486,0.020078739947872126,0.033904385623117594,"300059.SZ,300558.SZ,300017.SZ,300012.SZ,300015.SZ,300024.SZ,300002.SZ,300498.SZ,300144.SZ,300003.SZ,300458.SZ,300627.SZ,300383.SZ,300628.SZ,300487.SZ,300001.SZ,300433.SZ,300782.SZ,300251.SZ,300253.SZ,300285.SZ,300735.SZ,300677.SZ,300759.SZ,300373.SZ,300413.SZ,300418.SZ,300339.SZ,300699.SZ,301236.SZ"
test,full_topk,30,20251217,20251218,30,0.14312449950217307,0.0002146867492532596,-0.0054534720157724086,0.001999689386501979,-0.0036786308060552386,-0.021676792222041885,"300059.SZ,300558.SZ,300017.SZ,300012.SZ,300498.SZ,300024.SZ,300015.SZ,300002.SZ,300144.SZ,300458.SZ,300383.SZ,300627.SZ,300003.SZ,300001.SZ,300628.SZ,300251.SZ,300433.SZ,300253.SZ,300487.SZ,300782.SZ,300759.SZ,300735.SZ,300677.SZ,300413.SZ,300450.SZ,300418.SZ,300285.SZ,300339.SZ,300373.SZ,300014.SZ"
test,full_topk,30,20251218,20251219,30,0.07525577134034511,0.00011288365701051767,0.0025359427995285066,0.0037905635519100236,0.006222520102489026,0.00488351610069504,"300059.SZ,300498.SZ,300017.SZ,300012.SZ,300558.SZ,300002.SZ,300024.SZ,300015.SZ,300458.SZ,300383.SZ,300144.SZ,300627.SZ,300001.SZ,300003.SZ,300251.SZ,300433.SZ,300628.SZ,300450.SZ,300759.SZ,300253.SZ,300014.SZ,300487.SZ,300413.SZ,300699.SZ,300418.SZ,300677.SZ,300339.SZ,300782.SZ,300735.SZ,300373.SZ"
test,full_topk,30,20251219,20251222,30,0.07477207702578276,0.00011215811553867413,0.0009052988522547065,0.00257294546785413,0.0033680251145724593,0.022338751882463814,"300059.SZ,300498.SZ,300017.SZ,300012.SZ,300002.SZ,300558.SZ,300024.SZ,300015.SZ,300383.SZ,300458.SZ,300001.SZ,300003.SZ,300144.SZ,300450.SZ,300251.SZ,300759.SZ,300433.SZ,300627.SZ,300628.SZ,300014.SZ,300413.SZ,300699.SZ,300253.SZ,300339.SZ,300418.SZ,300487.SZ,300677.SZ,300408.SZ,300735.SZ,300373.SZ"
test,full_topk,30,20251222,20251223,30,0.14159493293444192,0.0002123923994016629,-0.00046469567034310995,-0.005055044544734351,-0.005728611705219322,0.004080815043955965,"300059.SZ,300498.SZ,300017.SZ,300012.SZ,300002.SZ,300015.SZ,300024.SZ,300558.SZ,300383.SZ,300759.SZ,300003.SZ,300458.SZ,300001.SZ,300450.SZ,300251.SZ,300144.SZ,300433.SZ,300413.SZ,300628.SZ,300339.SZ,300627.SZ,300699.SZ,300014.SZ,300408.SZ,300735.SZ,300253.SZ,300418.SZ,300142.SZ,300677.SZ,300207.SZ"
test,full_topk,30,20251223,20251224,30,0.008399943974491675,1.2599915961737512e-05,-0.0014851603341321487,0.012440668520620627,0.010924294077428343,0.007664997571927179,"300059.SZ,300498.SZ,300017.SZ,300012.SZ,300002.SZ,300015.SZ,300024.SZ,300759.SZ,300558.SZ,300003.SZ,300383.SZ,300458.SZ,300001.SZ,300450.SZ,300251.SZ,300433.SZ,300413.SZ,300339.SZ,300144.SZ,300735.SZ,300408.SZ,300628.SZ,300699.SZ,300142.SZ,300253.SZ,300627.SZ,300014.SZ,300418.SZ,300677.SZ,300207.SZ"
test,full_topk,30,20251224,20251225,30,0.00907400659182913,1.3611009887743696e-05,-0.0009741154783464656,0.008731507269989565,0.007735169815206389,0.0030238633094139544,"300059.SZ,300498.SZ,300017.SZ,300012.SZ,300002.SZ,300759.SZ,300015.SZ,300024.SZ,300003.SZ,300558.SZ,300383.SZ,300458.SZ,300001.SZ,300339.SZ,300251.SZ,300413.SZ,300433.SZ,300735.SZ,300408.SZ,300450.SZ,300142.SZ,300699.SZ,300253.SZ,300144.SZ,300628.SZ,300014.SZ,300627.SZ,300677.SZ,300207.SZ,300418.SZ"
test,full_topk,30,20251225,20251226,30,0.14232223246667408,0.00021348334870001113,0.0014109925060515143,-0.0034404742893361746,-0.002247385318505435,0.00139926522137368,"300059.SZ,300498.SZ,300017.SZ,300012.SZ,300002.SZ,300759.SZ,300015.SZ,300003.SZ,300024.SZ,300383.SZ,300458.SZ,300339.SZ,300001.SZ,300408.SZ,300558.SZ,300735.SZ,300251.SZ,300433.SZ,300413.SZ,300142.SZ,300253.SZ,300450.SZ,300699.SZ,300144.SZ,300207.SZ,300628.SZ,300677.SZ,301236.SZ,300285.SZ,300014.SZ"
test,full_topk,30,20251226,20251229,30,0.1493837686351805,0.00022407565295277075,-0.0013473840601002443,-0.0014597874833876497,-0.003028651723991027,-0.00655539914800074,"300059.SZ,300017.SZ,300012.SZ,300002.SZ,300498.SZ,300759.SZ,300015.SZ,300003.SZ,300146.SZ,300383.SZ,300001.SZ,300339.SZ,300408.SZ,300458.SZ,300735.SZ,300024.SZ,300251.SZ,300142.SZ,300433.SZ,300413.SZ,300253.SZ,300450.SZ,300699.SZ,300144.SZ,300207.SZ,300558.SZ,300285.SZ,301236.SZ,300122.SZ,300628.SZ"
test,full_topk,30,20251229,20251230,30,0.14439285284052353,0.0002165892792607853,-0.004176252154119877,0.008333802493495301,0.0039052640568542074,0.006297316449134893,"300017.SZ,300012.SZ,300059.SZ,300002.SZ,300015.SZ,300003.SZ,300498.SZ,300759.SZ,300735.SZ,300001.SZ,300408.SZ,300339.SZ,300146.SZ,300383.SZ,300458.SZ,300142.SZ,300251.SZ,300413.SZ,300024.SZ,300253.SZ,300433.SZ,300207.SZ,300450.SZ,300144.SZ,300699.SZ,300122.SZ,300285.SZ,300054.SZ,300058.SZ,301236.SZ"
test,full_topk,30,20251230,20251231,30,0.07960812798536156,0.00011941219197804234,0.002034834242163751,0.001731027733341421,0.003649522027587615,-0.01225225681939579,"300017.SZ,300012.SZ,300015.SZ,300735.SZ,300059.SZ,300003.SZ,300001.SZ,300498.SZ,300759.SZ,300002.SZ,300408.SZ,300146.SZ,300142.SZ,300339.SZ,300413.SZ,300383.SZ,300458.SZ,300251.SZ,300253.SZ,300207.SZ,300024.SZ,300122.SZ,300433.SZ,300144.SZ,300054.SZ,300285.SZ,300999.SZ,300058.SZ,300450.SZ,300699.SZ"
test,full_topk,30,20251231,20260105,30,0.1553626235709681,0.00023304393535645217,0.00657338595746433,0.03538770122756951,0.04195082728111865,0.028527849443724884,"300012.SZ,300735.SZ,300017.SZ,300015.SZ,300001.SZ,300003.SZ,300142.SZ,300413.SZ,300759.SZ,300059.SZ,300498.SZ,300146.SZ,300408.SZ,300207.SZ,300339.SZ,300002.SZ,300432.SZ,300251.SZ,300253.SZ,300122.SZ,300383.SZ,300144.SZ,300024.SZ,300458.SZ,300999.SZ,300054.SZ,300058.SZ,300433.SZ,300285.SZ,300676.SZ"
test,full_topk,30,20260105,20260106,30,0.16009461597198937,0.00024014192395798407,0.0038020364864220883,0.009999743231345497,0.013596333666445748,0.007509398927860067,"300012.SZ,300001.SZ,300003.SZ,300015.SZ,300735.SZ,300017.SZ,300142.SZ,300413.SZ,300498.SZ,300759.SZ,300059.SZ,300957.SZ,300207.SZ,300146.SZ,300408.SZ,300251.SZ,300432.SZ,300122.SZ,300253.SZ,300339.SZ,300999.SZ,300144.SZ,300002.SZ,300383.SZ,300054.SZ,300024.SZ,300676.SZ,300285.SZ,300458.SZ,300014.SZ"
test,full_topk,30,20260106,20260107,30,0.14235053574427423,0.00021352580361641134,0.001129166230642282,-0.002639015028317911,-0.0017260314599836235,0.0031335603737592255,"300001.SZ,300012.SZ,300015.SZ,300142.SZ,300017.SZ,300735.SZ,300498.SZ,300122.SZ,300014.SZ,300957.SZ,300251.SZ,300207.SZ,300059.SZ,300759.SZ,300408.SZ,300432.SZ,300253.SZ,300146.SZ,300999.SZ,300339.SZ,300144.SZ,300073.SZ,300054.SZ,300383.SZ,300676.SZ,300002.SZ,300285.SZ,300418.SZ,300024.SZ,300413.SZ"
test,full_topk,30,20260107,20260108,30,0.20927133045745303,0.00031390699568617953,-0.0014011153492251454,0.010862087257032645,0.009128880787035332,-0.008224753239983729,"300001.SZ,300014.SZ,300142.SZ,300012.SZ,300003.SZ,300015.SZ,300122.SZ,300017.SZ,300251.SZ,300498.SZ,300957.SZ,300735.SZ,300073.SZ,300207.SZ,300253.SZ,300432.SZ,300408.SZ,300999.SZ,300759.SZ,300144.SZ,300059.SZ,300339.SZ,300054.SZ,300383.SZ,300058.SZ,300676.SZ,300002.SZ,300285.SZ,300750.SZ,300418.SZ"
test,full_topk,30,20260108,20260109,30,0.08146654513227272,0.0001221998176984091,0.002381355820917295,0.027592252381614377,0.029913444556816327,0.007723692048348996,"300014.SZ,300001.SZ,300142.SZ,300012.SZ,300122.SZ,300015.SZ,300498.SZ,300017.SZ,300003.SZ,300957.SZ,300251.SZ,300073.SZ,300999.SZ,300253.SZ,300735.SZ,300432.SZ,300207.SZ,300144.SZ,300408.SZ,300759.SZ,300059.SZ,300058.SZ,300054.SZ,300339.SZ,300676.SZ,300002.SZ,300383.SZ,300285.SZ,300750.SZ,300024.SZ"
test,full_topk,30,20260109,20260112,30,0.03796855880407756,5.6952838206116345e-05,0.008240519279993998,0.031985135108478974,0.040429969696321066,0.018188523650985555,"300142.SZ,300001.SZ,300014.SZ,300122.SZ,300012.SZ,300015.SZ,300498.SZ,300957.SZ,300251.SZ,300999.SZ,300017.SZ,300003.SZ,300073.SZ,300144.SZ,300432.SZ,300207.SZ,300253.SZ,300735.SZ,300408.SZ,300059.SZ,300759.SZ,300058.SZ,300285.SZ,300002.SZ,300676.SZ,300054.SZ,300339.SZ,300383.SZ,300750.SZ,300024.SZ"
test,full_topk,30,20260112,20260113,30,0.1065036347751914,0.0001597554521627871,0.008390834423176962,-0.015813608458677478,-0.0077140118314003026,-0.019611988841617967,"300142.SZ,300001.SZ,300122.SZ,300014.SZ,300012.SZ,300498.SZ,300957.SZ,300015.SZ,300999.SZ,300144.SZ,300251.SZ,300432.SZ,300017.SZ,300003.SZ,300207.SZ,300735.SZ,300253.SZ,300073.SZ,300408.SZ,300059.SZ,300759.SZ,300285.SZ,300058.SZ,300002.SZ,300676.SZ,300054.SZ,300339.SZ,300024.SZ,300750.SZ,300628.SZ"
test,full_topk,30,20260113,20260114,30,0.1509973000911032,0.00022649595013665482,-0.00019532562495287487,0.010307667479503369,0.009881542604361027,0.008202863876892064,"300142.SZ,300001.SZ,300122.SZ,300012.SZ,300498.SZ,300014.SZ,300999.SZ,300957.SZ,300144.SZ,300015.SZ,300251.SZ,300432.SZ,300003.SZ,300017.SZ,300735.SZ,300207.SZ,300059.SZ,300073.SZ,300408.SZ,300285.SZ,300759.SZ,300676.SZ,300002.SZ,300024.SZ,300054.SZ,300748.SZ,300628.SZ,300339.SZ,300750.SZ,300677.SZ"
test,full_topk,30,20260114,20260115,30,0.1483441882505625,0.00022251628237584376,-0.005520269295919568,-0.0012748154756680487,-0.00700905327815271,0.005607115097331361,"300142.SZ,300498.SZ,300001.SZ,300122.SZ,300012.SZ,300014.SZ,300144.SZ,300999.SZ,300957.SZ,300015.SZ,300251.SZ,300432.SZ,300003.SZ,300017.SZ,300735.SZ,300207.SZ,300253.SZ,300059.SZ,300073.SZ,300408.SZ,300285.SZ,300058.SZ,300759.SZ,300002.SZ,300024.SZ,300676.SZ,300677.SZ,300054.SZ,300628.SZ,300748.SZ"
test,full_topk,30,20260115,20260116,30,0.08881708388974191,0.00013322562583461286,0.0023099942471804242,-0.019260962385889095,-0.01712642224594174,-0.00204871462672207,"300142.SZ,300498.SZ,300012.SZ,300001.SZ,300122.SZ,300144.SZ,300014.SZ,300999.SZ,300957.SZ,300015.SZ,300251.SZ,300432.SZ,300207.SZ,300735.SZ,300003.SZ,300017.SZ,300253.SZ,300059.SZ,300073.SZ,300285.SZ,300408.SZ,300058.SZ,300759.SZ,300024.SZ,300677.SZ,300002.SZ,300054.SZ,300676.SZ,300628.SZ,300383.SZ"
test,full_topk,30,20260116,20260119,30,0.02620497331983385,3.9307459979750776e-05,-0.002578223584508231,-0.002025065349132275,-0.004637194584008464,-0.00696473778306439,"300142.SZ,300498.SZ,300012.SZ,300122.SZ,300001.SZ,300014.SZ,300144.SZ,300999.SZ,300015.SZ,300957.SZ,300251.SZ,300432.SZ,300207.SZ,300735.SZ,300017.SZ,300003.SZ,300059.SZ,300253.SZ,300285.SZ,300058.SZ,300024.SZ,300408.SZ,300759.SZ,300073.SZ,300677.SZ,300002.SZ,300054.SZ,300628.SZ,300383.SZ,300676.SZ"
test,full_topk,30,20260119,20260120,30,0.08569397070011,0.00012854095605016502,0.005345051483914014,-0.014364446358184483,-0.009223545304794856,-0.017865818338588024,"300142.SZ,300498.SZ,300012.SZ,300122.SZ,300001.SZ,300014.SZ,300144.SZ,300999.SZ,300015.SZ,300251.SZ,300207.SZ,300432.SZ,300003.SZ,300735.SZ,300017.SZ,300957.SZ,300059.SZ,300253.SZ,300285.SZ,300058.SZ,300024.SZ,300759.SZ,300002.SZ,300408.SZ,300628.SZ,300677.SZ,300073.SZ,300054.SZ,300383.SZ,300750.SZ"
test,full_topk,30,20260120,20260121,30,0.08125612716921893,0.0001218841907538284,-0.0059731559387188726,0.015307370266077742,0.009119770278109396,0.005351956190079221,"300142.SZ,300498.SZ,300122.SZ,300012.SZ,300014.SZ,300144.SZ,300001.SZ,300999.SZ,300015.SZ,300251.SZ,300207.SZ,300432.SZ,300003.SZ,300735.SZ,300017.SZ,300253.SZ,300059.SZ,300285.SZ,300058.SZ,300024.SZ,300957.SZ,300759.SZ,300002.SZ,300628.SZ,300383.SZ,300408.SZ,300677.SZ,300054.SZ,300073.SZ,300676.SZ"
test,full_topk,30,20260121,20260122,30,0.08022604649496787,0.0001203390697424518,0.001582471343260035,-0.0017338818884952772,-0.00027447488258613983,0.010051364842711186,"300142.SZ,300498.SZ,300122.SZ,300014.SZ,300012.SZ,300144.SZ,300015.SZ,300999.SZ,300001.SZ,300251.SZ,300003.SZ,300432.SZ,300207.SZ,300735.SZ,300017.SZ,300253.SZ,300285.SZ,300059.SZ,300058.SZ,300024.SZ,300002.SZ,300759.SZ,300628.SZ,300957.SZ,300383.SZ,300677.SZ,300408.SZ,300676.SZ,300054.SZ,300888.SZ"
test,full_topk,30,20260122,20260123,30,0.012590730000457476,1.8886095000686214e-05,0.004313457182251071,0.015546282028893972,0.019907534998630183,0.00626569875791283,"300142.SZ,300498.SZ,300122.SZ,300014.SZ,300144.SZ,300015.SZ,300999.SZ,300012.SZ,300001.SZ,300251.SZ,300003.SZ,300432.SZ,300253.SZ,300207.SZ,300735.SZ,300017.SZ,300058.SZ,300285.SZ,300059.SZ,300024.SZ,300628.SZ,300002.SZ,300759.SZ,300383.SZ,300957.SZ,300677.SZ,300676.SZ,300408.SZ,300888.SZ,300054.SZ"
test,full_topk,30,20260123,20260126,30,0.01692675497501059,2.5390132462515883e-05,0.006444616414682902,0.0021560865538595665,0.008588989261089086,-0.009062388173721514,"300142.SZ,300498.SZ,300122.SZ,300144.SZ,300014.SZ,300015.SZ,300251.SZ,300999.SZ,300001.SZ,300012.SZ,300253.SZ,300432.SZ,300003.SZ,300058.SZ,300207.SZ,300017.SZ,300735.SZ,300628.SZ,300024.SZ,300285.SZ,300002.SZ,300059.SZ,300383.SZ,300759.SZ,300957.SZ,300677.SZ,300676.SZ,300888.SZ,300408.SZ,300054.SZ"
test,full_topk,30,20260126,20260127,30,0.09178131499195297,0.00013767197248792945,-0.0029844352854817356,-0.0069203081945381235,-0.010020401478342156,0.007065124435966075,"300498.SZ,300142.SZ,300122.SZ,300144.SZ,300015.SZ,300014.SZ,300251.SZ,300999.SZ,300001.SZ,300253.SZ,300058.SZ,300012.SZ,300432.SZ,300003.SZ,300207.SZ,300017.SZ,300628.SZ,300024.SZ,300002.SZ,300735.SZ,300285.SZ,300383.SZ,300059.SZ,300759.SZ,300957.SZ,300677.SZ,300676.SZ,300888.SZ,300699.SZ,300408.SZ"
test,full_topk,30,20260127,20260128,30,0.15855758960789593,0.0002378363844118439,0.004012281635429788,-0.01412570595815925,-0.010405518197781016,-0.005695328524440657,"300498.SZ,300142.SZ,300122.SZ,300144.SZ,300015.SZ,300251.SZ,300014.SZ,300999.SZ,300001.SZ,300253.SZ,300058.SZ,300432.SZ,300012.SZ,300207.SZ,300601.SZ,300628.SZ,300002.SZ,300003.SZ,300017.SZ,300024.SZ,300285.SZ,300735.SZ,300383.SZ,300059.SZ,300677.SZ,300957.SZ,300759.SZ,300676.SZ,300699.SZ,300433.SZ"
test,full_topk,30,20260128,20260129,30,0.08253629179557542,0.00012380443769336314,-0.005444288598550703,0.009975030919466398,0.004352076733552979,-0.005732283788666637,"300498.SZ,300144.SZ,300142.SZ,300122.SZ,300015.SZ,300251.SZ,300014.SZ,300999.SZ,300253.SZ,300001.SZ,300058.SZ,300432.SZ,300601.SZ,300207.SZ,300012.SZ,300628.SZ,300002.SZ,300024.SZ,300285.SZ,300003.SZ,300017.SZ,300735.SZ,300383.SZ,300677.SZ,300059.SZ,300759.SZ,300699.SZ,300676.SZ,300054.SZ,300433.SZ"
test,full_topk,30,20260129,20260130,30,0.09566939800210923,0.00014350409700316386,-0.004924309296729837,-0.0048928583098432656,-0.009935172409721194,0.012662965523212444,"300498.SZ,300144.SZ,300142.SZ,300122.SZ,300015.SZ,300251.SZ,300014.SZ,300999.SZ,300253.SZ,300058.SZ,300001.SZ,300601.SZ,300432.SZ,300207.SZ,300002.SZ,300677.SZ,300628.SZ,300012.SZ,300024.SZ,300285.SZ,300383.SZ,300735.SZ,300059.SZ,300003.SZ,300759.SZ,300699.SZ,300676.SZ,300054.SZ,300433.SZ,300750.SZ"
test,full_topk,30,20260130,20260202,30,0.08843244306450175,0.00013264866459675263,-0.0015026725678219603,-0.020802566873710793,-0.022403674045846533,-0.024577277391234498,"300498.SZ,300144.SZ,300142.SZ,300122.SZ,300015.SZ,300251.SZ,300014.SZ,300999.SZ,300601.SZ,300253.SZ,300677.SZ,300001.SZ,300207.SZ,300432.SZ,300024.SZ,300002.SZ,300628.SZ,300012.SZ,300285.SZ,300383.SZ,300059.SZ,300017.SZ,300735.SZ,300003.SZ,300759.SZ,300699.SZ,300054.SZ,300676.SZ,300433.SZ,300750.SZ"
test,full_topk,30,20260202,20260203,30,0.07598406331424104,0.00011397609497136157,0.009762349444619714,0.02053281742552471,0.03037816354280576,0.01862111976648828,"300498.SZ,300144.SZ,300142.SZ,300122.SZ,300015.SZ,300601.SZ,300014.SZ,300677.SZ,300251.SZ,300999.SZ,300207.SZ,300058.SZ,300253.SZ,300001.SZ,300432.SZ,300024.SZ,300628.SZ,300002.SZ,300012.SZ,300383.SZ,300285.SZ,300059.SZ,300735.SZ,300017.SZ,300003.SZ,300759.SZ,300699.SZ,300054.SZ,300676.SZ,300750.SZ"
test,full_topk,30,20260203,20260204,30,0.08323248425168636,0.00012484872637752954,-0.005195217536648704,0.001235093665046061,-0.004090893960724817,-0.0040234385937854,"300498.SZ,300144.SZ,300142.SZ,300122.SZ,300015.SZ,300601.SZ,300207.SZ,300677.SZ,300014.SZ,300251.SZ,300058.SZ,300999.SZ,300253.SZ,300024.SZ,300432.SZ,300001.SZ,300628.SZ,300383.SZ,300012.SZ,300002.SZ,300285.SZ,300059.SZ,300735.SZ,300699.SZ,300054.SZ,300003.SZ,300759.SZ,300017.SZ,300750.SZ,300458.SZ"
test,full_topk,30,20260204,20260205,30,0.09120261477073478,0.00013680392215610217,-0.006700135920601486,0.0038866377899657483,-0.0029759545941683285,-0.015472224372966692,"300498.SZ,300144.SZ,300142.SZ,300122.SZ,300601.SZ,300015.SZ,300207.SZ,300677.SZ,300253.SZ,300058.SZ,300999.SZ,300024.SZ,300251.SZ,300014.SZ,300628.SZ,300432.SZ,300383.SZ,300002.SZ,300012.SZ,300001.SZ,300957.SZ,300285.SZ,300059.SZ,300699.SZ,300054.SZ,300735.SZ,300003.SZ,300759.SZ,300750.SZ,300017.SZ"
test,full_topk,30,20260205,20260206,30,0.15029449902945147,0.00022544174854417722,-0.009404014065958534,0.005699519231218956,-0.003982687711202582,-0.007304284422590457,"300498.SZ,300601.SZ,300122.SZ,300142.SZ,300144.SZ,300015.SZ,300677.SZ,300207.SZ,300253.SZ,300058.SZ,300024.SZ,300999.SZ,300251.SZ,300628.SZ,300383.SZ,300002.SZ,300432.SZ,300012.SZ,300957.SZ,300001.SZ,300059.SZ,300285.SZ,300014.SZ,300699.SZ,300054.SZ,300735.SZ,300003.SZ,300759.SZ,300474.SZ,300748.SZ"
