split,mode,k,signal_date,execution_date,ts_code,close_weight,pred_score
test,full_topk,30,20250908,20250909,300919.SZ,0.03463524831664937,0.00331225642003119
test,full_topk,30,20250908,20250909,301029.SZ,0.03315403675162725,0.0029105483554303646
test,full_topk,30,20250908,20250909,302132.SZ,0.033048958454523686,0.0022037567105144262
test,full_topk,30,20250909,20250910,300001.SZ,0.03299360330610158,0.0025793241802603006
test,full_topk,30,20250909,20250910,300012.SZ,0.03247530574683872,0.0029265503399074078
test,full_topk,30,20250909,20250910,300054.SZ,0.03430986218322934,0.002153571229428053
test,full_topk,30,20250909,20250910,300058.SZ,0.033436644420358826,0.0033491868525743484
test,full_topk,30,20250909,20250910,300059.SZ,0.0332219225632559,0.003021479118615389
test,full_topk,30,20250909,20250910,300142.SZ,0.03315004109659237,0.002376140793785453
test,full_topk,30,20250909,20250910,300144.SZ,0.03361857110923086,0.0020824780222028494
test,full_topk,30,20250909,20250910,300146.SZ,0.03287942851621203,0.002346948254853487
test,full_topk,30,20250909,20250910,300207.SZ,0.03243550873009873,0.0022884514182806015
test,full_topk,30,20250909,20250910,300212.SZ,0.033613512783553644,0.0022926749661564827
test,full_topk,30,20250909,20250910,300223.SZ,0.033280699244429966,0.002237376058474183
test,full_topk,30,20250909,20250910,300285.SZ,0.03325729399665462,0.0029316118452697992
test,full_topk,30,20250909,20250910,300347.SZ,0.03314085285549108,0.002373212017118931
test,full_topk,30,20250909,20250910,300373.SZ,0.03318026341713208,0.0032194622326642275
test,full_topk,30,20250909,20250910,300383.SZ,0.033427188355760314,0.002328684786334634
test,full_topk,30,20250909,20250910,300390.SZ,0.033635719464538145,0.002511970466002822
test,full_topk,30,20250909,20250910,300395.SZ,0.03535426432071529,0.0020874871406704187
test,full_topk,30,20250909,20250910,300433.SZ,0.03335306935501608,0.0030422054696828127
test,full_topk,30,20250909,20250910,300487.SZ,0.03280146081746715,0.0027088287752121687
test,full_topk,30,20250909,20250910,300595.SZ,0.03304333982748267,0.002340771723538637
test,full_topk,30,20250909,20250910,300601.SZ,0.033356890315072246,0.0027924091555178165
test,full_topk,30,20250909,20250910,300628.SZ,0.03396844220255606,0.0021105515770614147
test,full_topk,30,20250909,20250910,300699.SZ,0.03315264832743324,0.0029438957571983337
test,full_topk,30,20250909,20250910,300735.SZ,0.03340140508338917,0.002334907418116927
test,full_topk,30,20250909,20250910,300748.SZ,0.03312118988589037,0.0025497942697256804
test,full_topk,30,20250909,20250910,300866.SZ,0.033883629660068235,0.0024158030282706022
test,full_topk,30,20250909,20250910,300919.SZ,0.03243421521616162,0.003326987149193883
test,full_topk,30,20250909,20250910,300957.SZ,0.033245074734166956,0.0023659297730773687
test,full_topk,30,20250909,20250910,301029.SZ,0.03329712564134262,0.0029342863708734512
test,full_topk,30,20250909,20250910,302132.SZ,0.033530826823760074,0.0021410968620330095
test,full_topk,30,20250910,20250911,300001.SZ,0.033526741800493,0.0027359535451978445
test,full_topk,30,20250910,20250911,300012.SZ,0.033224273749214835,0.002960588550195098
test,full_topk,30,20250910,20250911,300054.SZ,0.03351406737731823,0.002190140774473548
test,full_topk,30,20250910,20250911,300058.SZ,0.03297263576308159,0.0033119909930974245
test,full_topk,30,20250910,20250911,300059.SZ,0.03410592885134654,0.0030894731171429157
test,full_topk,30,20250910,20250911,300142.SZ,0.03332907230184507,0.0023569909390062094
test,full_topk,30,20250910,20250911,300144.SZ,0.03272410484631961,0.0021466873586177826
test,full_topk,30,20250910,20250911,300146.SZ,0.0328482533922332,0.002358076861128211
test,full_topk,30,20250910,20250911,300207.SZ,0.03326774850952284,0.0021665357053279877
test,full_topk,30,20250910,20250911,300212.SZ,0.03246163127809531,0.0024372199550271034
test,full_topk,30,20250910,20250911,300223.SZ,0.03387693814887574,0.002126215724274516
test,full_topk,30,20250910,20250911,300285.SZ,0.0339659021044286,0.0030719905626028776
test,full_topk,30,20250910,20250911,300347.SZ,0.03352191580582552,0.002379439538344741
test,full_topk,30,20250910,20250911,300373.SZ,0.03382381761103332,0.0032128982711583376
test,full_topk,30,20250910,20250911,300383.SZ,0.03339066676080191,0.002454281086102128
test,full_topk,30,20250910,20250911,300390.SZ,0.032750979058297304,0.002462889766320586
test,full_topk,30,20250910,20250911,300433.SZ,0.03365306837155521,0.003169070230796933
test,full_topk,30,20250910,20250911,300487.SZ,0.03283829540753589,0.002636570716276765
test,full_topk,30,20250910,20250911,300567.SZ,0.03324282912563926,0.0022075108718127012
test,full_topk,30,20250910,20250911,300595.SZ,0.03337159844627895,0.0024294338654726744
test,full_topk,30,20250910,20250911,300601.SZ,0.03341050834703895,0.003008212661370635
test,full_topk,30,20250910,20250911,300628.SZ,0.03290343788367729,0.002265794435516
test,full_topk,30,20250910,20250911,300699.SZ,0.03309052602031388,0.003012477420270443
test,full_topk,30,20250910,20250911,300735.SZ,0.03382534812447172,0.002492372179403901
test,full_topk,30,20250910,20250911,300748.SZ,0.03421433534272492,0.0027046927716583014
test,full_topk,30,20250910,20250911,300866.SZ,0.03277175205780231,0.0022449959069490433
test,full_topk,30,20250910,20250911,300919.SZ,0.03234625783807923,0.0032053652685135603
test,full_topk,30,20250910,20250911,300957.SZ,0.03276432145336214,0.0023388525005429983
test,full_topk,30,20250910,20250911,301029.SZ,0.034806218278867936,0.0031621449161320925
test,full_topk,30,20250910,20250911,302132.SZ,0.033456825943919674,0.0022468804381787777
test,full_topk,30,20250911,20250912,300001.SZ,0.03292281211328092,0.002799572655931115
test,full_topk,30,20250911,20250912,300012.SZ,0.03307538694889309,0.0029463230166584253
test,full_topk,30,20250911,20250912,300017.SZ,0.03330027571903626,0.002261395798996091
test,full_topk,30,20250911,20250912,300054.SZ,0.03381045114598724,0.002238300396129489
test,full_topk,30,20250911,20250912,300058.SZ,0.033824399351905565,0.0033052752260118723
test,full_topk,30,20250911,20250912,300059.SZ,0.03320463595128422,0.0031530382111668587
test,full_topk,30,20250911,20250912,300142.SZ,0.03326179200456152,0.0023797948379069567
test,full_topk,30,20250911,20250912,300144.SZ,0.03321733713732413,0.0022199475206434727
test,full_topk,30,20250911,20250912,300146.SZ,0.03320175235285163,0.002360962564125657
test,full_topk,30,20250911,20250912,300212.SZ,0.03552134989515365,0.0025579582434147596
test,full_topk,30,20250911,20250912,300285.SZ,0.032740726601292736,0.003168685594573617
test,full_topk,30,20250911,20250912,300316.SZ,0.03211214077683235,0.0021867079194635153
test,full_topk,30,20250911,20250912,300347.SZ,0.03336631438299058,0.0023726930376142263
test,full_topk,30,20250911,20250912,300373.SZ,0.03261351445394681,0.0031953456345945597
test,full_topk,30,20250911,20250912,300383.SZ,0.03336593782950859,0.002585303271189332
test,full_topk,30,20250911,20250912,300390.SZ,0.0331705771994847,0.002291179494932294
test,full_topk,30,20250911,20250912,300433.SZ,0.0328081828539189,0.0031201993115246296
test,full_topk,30,20250911,20250912,300487.SZ,0.03388587553380595,0.002568938536569476
test,full_topk,30,20250911,20250912,300567.SZ,0.034002173458651475,0.0024235667660832405
test,full_topk,30,20250911,20250912,300595.SZ,0.03327269936588634,0.0025022397749125957
test,full_topk,30,20250911,20250912,300601.SZ,0.03292399483110227,0.003190025920048356
test,full_topk,30,20250911,20250912,300628.SZ,0.03295601977904819,0.002307956339791417
test,full_topk,30,20250911,20250912,300699.SZ,0.033267088697265246,0.003146374598145485
test,full_topk,30,20250911,20250912,300735.SZ,0.03345328744745248,0.002679389202967286
test,full_topk,30,20250911,20250912,300748.SZ,0.03462459707726343,0.0028796549886465073
test,full_topk,30,20250911,20250912,300866.SZ,0.03285993690910142,0.0021843137219548225
test,full_topk,30,20250911,20250912,300919.SZ,0.03370989915406867,0.0031871353276073933
test,full_topk,30,20250911,20250912,300957.SZ,0.03287071177857522,0.0023071959149092436
test,full_topk,30,20250911,20250912,301029.SZ,0.03302635602671357,0.003340973751619458
test,full_topk,30,20250911,20250912,302132.SZ,0.03362977322281283,0.0026795733720064163
test,full_topk,30,20250912,20250915,300001.SZ,0.03328536296984344,0.002809488447383046
test,full_topk,30,20250912,20250915,300012.SZ,0.0329353287812416,0.002935451688244939
test,full_topk,30,20250912,20250915,300017.SZ,0.033402905725886285,0.0023755331058055162
test,full_topk,30,20250912,20250915,300054.SZ,0.03267047229649861,0.0023240228183567524
test,full_topk,30,20250912,20250915,300058.SZ,0.03358127501449107,0.0033411961048841476
test,full_topk,30,20250912,20250915,300059.SZ,0.03375500537837505,0.0031969111878424883
test,full_topk,30,20250912,20250915,300142.SZ,0.032924698552806705,0.002445802791044116
test,full_topk,30,20250912,20250915,300144.SZ,0.03421429408471452,0.0023094203788787127
test,full_topk,30,20250912,20250915,300212.SZ,0.0325107687667825,0.002703143050894141
test,full_topk,30,20250912,20250915,300285.SZ,0.03353162991298128,0.003191414987668395
test,full_topk,30,20250912,20250915,300316.SZ,0.035345014544471656,0.0023757724557071924
test,full_topk,30,20250912,20250915,300347.SZ,0.03386003301635294,0.0023746637161821127
test,full_topk,30,20250912,20250915,300373.SZ,0.03236305274286799,0.0031596410553902388
test,full_topk,30,20250912,20250915,300383.SZ,0.0334101923578771,0.0026761244516819715
test,full_topk,30,20250912,20250915,300433.SZ,0.03410628105262569,0.0030455230735242367
test,full_topk,30,20250912,20250915,300487.SZ,0.03241461557201849,0.002563828369602561
test,full_topk,30,20250912,20250915,300567.SZ,0.03310823346414498,0.002493285806849599
test,full_topk,30,20250912,20250915,300595.SZ,0.03300503573948942,0.0025042181368917227
test,full_topk,30,20250912,20250915,300601.SZ,0.03265622606230198,0.0033137721475213766
test,full_topk,30,20250912,20250915,300628.SZ,0.0330914966335289,0.002238273387774825
test,full_topk,30,20250912,20250915,300676.SZ,0.03278538583584678,0.002159200608730316
test,full_topk,30,20250912,20250915,300699.SZ,0.0331789390427107,0.0032586115412414074
test,full_topk,30,20250912,20250915,300735.SZ,0.032853548662402275,0.0028009640518575907
test,full_topk,30,20250912,20250915,300748.SZ,0.03243724225843802,0.0030239822808653116
test,full_topk,30,20250912,20250915,300761.SZ,0.0360577483848808,0.0021818727254867554
test,full_topk,30,20250912,20250915,300866.SZ,0.033076000122920876,0.0022264914587140083
test,full_topk,30,20250912,20250915,300919.SZ,0.03376624711274744,0.0033185090869665146
test,full_topk,30,20250912,20250915,300957.SZ,0.03330314642804642,0.0022739232517778873
test,full_topk,30,20250912,20250915,301029.SZ,0.03348932375451611,0.0032632641959935427
test,full_topk,30,20250912,20250915,302132.SZ,0.03288049572819034,0.003080064430832863
test,full_topk,30,20250915,20250916,300001.SZ,0.032651505679682266,0.0028076048474758863
test,full_topk,30,20250915,20250916,300012.SZ,0.03310475957488654,0.0029517721850425005
test,full_topk,30,20250915,20250916,300017.SZ,0.03374462136103575,0.002247358439490199
test,full_topk,30,20250915,20250916,300054.SZ,0.03310520143579848,0.0023596473038196564
test,full_topk,30,20250915,20250916,300058.SZ,0.032818504803261046,0.003417331026867032
test,full_topk,30,20250915,20250916,300059.SZ,0.0338822585326189,0.003181657986715436
test,full_topk,30,20250915,20250916,300142.SZ,0.03344024422569447,0.002536714542657137
test,full_topk,30,20250915,20250916,300144.SZ,0.0336919804264331,0.0023407561238855124
test,full_topk,30,20250915,20250916,300212.SZ,0.03374885333081388,0.0029230425134301186
test,full_topk,30,20250915,20250916,300285.SZ,0.032501187131108396,0.003205488668754697
test,full_topk,30,20250915,20250916,300316.SZ,0.03416532395486002,0.002595116151496768
test,full_topk,30,20250915,20250916,300347.SZ,0.03269815088747987,0.002365575870499015
test,full_topk,30,20250915,20250916,300373.SZ,0.03383401167436916,0.0031366862822324038
test,full_topk,30,20250915,20250916,300383.SZ,0.03373442204307718,0.0026923201512545347
test,full_topk,30,20250915,20250916,300433.SZ,0.03358697399830504,0.0030599923338741064
test,full_topk,30,20250915,20250916,300487.SZ,0.033086934963458416,0.0027210505213588476
test,full_topk,30,20250915,20250916,300567.SZ,0.033042379581305834,0.002464487450197339
test,full_topk,30,20250915,20250916,300595.SZ,0.033407095495303685,0.0024390819016844034
test,full_topk,30,20250915,20250916,300601.SZ,0.0330750584327161,0.0035170495975762606
test,full_topk,30,20250915,20250916,300628.SZ,0.033323237913723616,0.00217551295645535
test,full_topk,30,20250915,20250916,300699.SZ,0.03318772889712936,0.0033132757525891066
test,full_topk,30,20250915,20250916,300735.SZ,0.034477530912306965,0.0028984167147427797
test,full_topk,30,20250915,20250916,300748.SZ,0.03235915744024771,0.003156357677653432
test,full_topk,30,20250915,20250916,300761.SZ,0.03296469086814368,0.0021303631365299225
test,full_topk,30,20250915,20250916,300782.SZ,0.03324900463243675,0.002232092199847102
test,full_topk,30,20250915,20250916,300866.SZ,0.03313470264936667,0.0022728119511157274
test,full_topk,30,20250915,20250916,300919.SZ,0.032787733200560124,0.0035013980232179165
test,full_topk,30,20250915,20250916,300957.SZ,0.033434101841513665,0.0022663858253508806
test,full_topk,30,20250915,20250916,301029.SZ,0.034340710919042255,0.003375520696863532
test,full_topk,30,20250915,20250916,302132.SZ,0.033421933193321124,0.0031680134125053883
test,full_topk,30,20250916,20250917,300001.SZ,0.03313653813681972,0.0028884371276944876
test,full_topk,30,20250916,20250917,300012.SZ,0.03288739820298277,0.0030007835011929274
test,full_topk,30,20250916,20250917,300017.SZ,0.03321962091930746,0.002303060842677951
test,full_topk,30,20250916,20250917,300054.SZ,0.03438638297820498,0.0023173619993031025
test,full_topk,30,20250916,20250917,300058.SZ,0.03210285075404934,0.003500527236610651
test,full_topk,30,20250916,20250917,300059.SZ,0.03370499872516195,0.0031608068384230137
test,full_topk,30,20250916,20250917,300142.SZ,0.03298812530314504,0.002608321374282241
test,full_topk,30,20250916,20250917,300144.SZ,0.032154741084960324,0.0022163449320942163
test,full_topk,30,20250916,20250917,300212.SZ,0.03244896454550224,0.003100945148617029
test,full_topk,30,20250916,20250917,300285.SZ,0.033059776313794795,0.0032389748375862837
test,full_topk,30,20250916,20250917,300316.SZ,0.03300526644385854,0.002772068837657571
test,full_topk,30,20250916,20250917,300347.SZ,0.03260372403997037,0.002333743730559945
test,full_topk,30,20250916,20250917,300373.SZ,0.03291964461597956,0.003118512686342001
test,full_topk,30,20250916,20250917,300383.SZ,0.03303202167746725,0.002859050640836358
test,full_topk,30,20250916,20250917,300433.SZ,0.034730036806525276,0.003233188996091485
test,full_topk,30,20250916,20250917,300487.SZ,0.033821870897129,0.00294151296839118
test,full_topk,30,20250916,20250917,300567.SZ,0.03355062908994234,0.002423553029075265
test,full_topk,30,20250916,20250917,300595.SZ,0.033025066092958195,0.002373427851125598
test,full_topk,30,20250916,20250917,300601.SZ,0.032440755967362775,0.0034231767058372498
test,full_topk,30,20250916,20250917,300628.SZ,0.03562821405083835,0.002215202897787094
test,full_topk,30,20250916,20250917,300699.SZ,0.03307609363728676,0.003308478044345975
test,full_topk,30,20250916,20250917,300735.SZ,0.03349069965946524,0.0029277566354721785
test,full_topk,30,20250916,20250917,300748.SZ,0.03531779516918635,0.0032355093862861395
test,full_topk,30,20250916,20250917,300761.SZ,0.03272686045080667,0.0022059285547584295
test,full_topk,30,20250916,20250917,300782.SZ,0.03303756423203698,0.002288572024554014
test,full_topk,30,20250916,20250917,300866.SZ,0.03386599236787659,0.002330722752958536
test,full_topk,30,20250916,20250917,300919.SZ,0.03392445257541352,0.003637073328718543
test,full_topk,30,20250916,20250917,300957.SZ,0.0326994036691057,0.0023149203043431044
test,full_topk,30,20250916,20250917,301029.SZ,0.03425098629178075,0.0032788205426186323
test,full_topk,30,20250916,20250917,302132.SZ,0.03276352530108107,0.0031537150498479605
test,full_topk,30,20250917,20250918,300001.SZ,0.0330919458330986,0.0030498194973915815
test,full_topk,30,20250917,20250918,300012.SZ,0.033287163786130045,0.003041509073227644
test,full_topk,30,20250917,20250918,300017.SZ,0.03348972414259474,0.0022295762319117785
test,full_topk,30,20250917,20250918,300054.SZ,0.03470315066571334,0.0022837466094642878
test,full_topk,30,20250917,20250918,300058.SZ,0.03284023623798114,0.003520506201311946
test,full_topk,30,20250917,20250918,300059.SZ,0.032480102340060935,0.0031236291397362947
test,full_topk,30,20250917,20250918,300142.SZ,0.033154461237425846,0.00262141483835876
test,full_topk,30,20250917,20250918,300212.SZ,0.03294359043197545,0.0035965375136584044
test,full_topk,30,20250917,20250918,300285.SZ,0.03297765917534155,0.003210605587810278
test,full_topk,30,20250917,20250918,300316.SZ,0.03327642260018288,0.002910281764343381
test,full_topk,30,20250917,20250918,300347.SZ,0.03316725116572596,0.0023030953016132116
test,full_topk,30,20250917,20250918,300373.SZ,0.03384552810556457,0.0030856027733534575
test,full_topk,30,20250917,20250918,300383.SZ,0.03331991062704114,0.002861921675503254
test,full_topk,30,20250917,20250918,300433.SZ,0.03315515020106274,0.0034765356685966253
test,full_topk,30,20250917,20250918,300487.SZ,0.03290927076978205,0.003071547718718648
test,full_topk,30,20250917,20250918,300567.SZ,0.034165105856722444,0.002391788177192211
test,full_topk,30,20250917,20250918,300601.SZ,0.03295396970238124,0.0034117826726287603
test,full_topk,30,20250917,20250918,300628.SZ,0.03263428981674451,0.0022685390431433916
test,full_topk,30,20250917,20250918,300676.SZ,0.03320480327074793,0.002290315693244338
test,full_topk,30,20250917,20250918,300699.SZ,0.033321258738006794,0.0033057346008718014
test,full_topk,30,20250917,20250918,300735.SZ,0.03324954165432049,0.0029508296865969896
test,full_topk,30,20250917,20250918,300748.SZ,0.032836694457303875,0.003236799268051982
test,full_topk,30,20250917,20250918,300761.SZ,0.03216511627946199,0.002267333911731839
test,full_topk,30,20250917,20250918,300782.SZ,0.03326258834364455,0.002321050502359867
test,full_topk,30,20250917,20250918,300866.SZ,0.03440593612814119,0.0023225320037454367
test,full_topk,30,20250917,20250918,300896.SZ,0.03323713103192286,0.0022546013351529837
test,full_topk,30,20250917,20250918,300919.SZ,0.03343960801146638,0.0037297767121344805
test,full_topk,30,20250917,20250918,300957.SZ,0.032879945585377476,0.002368713030591607
test,full_topk,30,20250917,20250918,301029.SZ,0.03570389691904755,0.0031010806560516357
test,full_topk,30,20250917,20250918,302132.SZ,0.033898546885029676,0.0030937849078327417
test,full_topk,30,20250918,20250919,300001.SZ,0.033245980160197586,0.003121987683698535
test,full_topk,30,20250918,20250919,300012.SZ,0.03320695620118896,0.003063910873606801
test,full_topk,30,20250918,20250919,300015.SZ,0.03330736503652635,0.002257521031424403
test,full_topk,30,20250918,20250919,300058.SZ,0.03349101942885425,0.003481354331597686
test,full_topk,30,20250918,20250919,300059.SZ,0.033165986273588806,0.003083414165303111
test,full_topk,30,20250918,20250919,300142.SZ,0.03286186573987126,0.0025962453801184893
test,full_topk,30,20250918,20250919,300212.SZ,0.03326061505703244,0.00365203688852489
test,full_topk,30,20250918,20250919,300285.SZ,0.03308426451713741,0.0032131702173501253
test,full_topk,30,20250918,20250919,300316.SZ,0.03354503909530971,0.002948428736999631
test,full_topk,30,20250918,20250919,300347.SZ,0.03309716088811629,0.0023029239382594824
test,full_topk,30,20250918,20250919,300373.SZ,0.03278743520247481,0.0030175354331731796
test,full_topk,30,20250918,20250919,300383.SZ,0.032829500073028366,0.002782646333798766
test,full_topk,30,20250918,20250919,300433.SZ,0.03250331482145417,0.0035109552554786205
test,full_topk,30,20250918,20250919,300487.SZ,0.035193029569121,0.003099155379459262
test,full_topk,30,20250918,20250919,300558.SZ,0.032824162050690754,0.002277106512337923
test,full_topk,30,20250918,20250919,300567.SZ,0.03363817830082692,0.002284274436533451
test,full_topk,30,20250918,20250919,300601.SZ,0.032828969322647665,0.0035422889050096273
test,full_topk,30,20250918,20250919,300676.SZ,0.03310770620693117,0.002417101291939616
test,full_topk,30,20250918,20250919,300699.SZ,0.03355340331857226,0.0032786207739263773
test,full_topk,30,20250918,20250919,300735.SZ,0.03338669666560809,0.002904528519138694
test,full_topk,30,20250918,20250919,300748.SZ,0.03293653444153192,0.00321932858787477
test,full_topk,30,20250918,20250919,300751.SZ,0.033448223640860184,0.0022763211745768785
test,full_topk,30,20250918,20250919,300761.SZ,0.03357362674860397,0.00228795874863863
test,full_topk,30,20250918,20250919,300782.SZ,0.03332654556349072,0.002333730924874544
test,full_topk,30,20250918,20250919,300866.SZ,0.03351410560461627,0.002261985559016466
test,full_topk,30,20250918,20250919,300896.SZ,0.03348384175298998,0.0022730620112270117
test,full_topk,30,20250918,20250919,300919.SZ,0.03417082099950297,0.0037605951074510813
test,full_topk,30,20250918,20250919,300957.SZ,0.03306031840738374,0.0024325400590896606
test,full_topk,30,20250918,20250919,301029.SZ,0.03288363004713785,0.0029652316588908434
test,full_topk,30,20250918,20250919,302132.SZ,0.034683704864704144,0.0030168257653713226
test,full_topk,30,20250919,20250922,300001.SZ,0.03365409977005045,0.003094955813139677
test,full_topk,30,20250919,20250922,300012.SZ,0.03335234812143248,0.003073549596592784
test,full_topk,30,20250919,20250922,300015.SZ,0.03329617834196861,0.0022738997358828783
test,full_topk,30,20250919,20250922,300058.SZ,0.03322997737124346,0.0033764238469302654
test,full_topk,30,20250919,20250922,300059.SZ,0.033858877961975786,0.003100915579125285
test,full_topk,30,20250919,20250922,300142.SZ,0.0331519406918606,0.0025987441185861826
test,full_topk,30,20250919,20250922,300144.SZ,0.03283252803146529,0.0023106816224753857
test,full_topk,30,20250919,20250922,300212.SZ,0.03347602098580063,0.003359974129125476
test,full_topk,30,20250919,20250922,300285.SZ,0.03371547115609919,0.00324621400795877
test,full_topk,30,20250919,20250922,300316.SZ,0.03417501476381823,0.0028785173781216145
test,full_topk,30,20250919,20250922,300347.SZ,0.0333236489906884,0.0023471529129892588
test,full_topk,30,20250919,20250922,300373.SZ,0.034368974369169136,0.002946777967736125
test,full_topk,30,20250919,20250922,300383.SZ,0.03501844444139336,0.002729470143094659
test,full_topk,30,20250919,20250922,300433.SZ,0.0349647692508151,0.003461327636614442
test,full_topk,30,20250919,20250922,300487.SZ,0.032876726820291274,0.0028266001027077436
test,full_topk,30,20250919,20250922,300601.SZ,0.03300241283193971,0.0034481724724173546
test,full_topk,30,20250919,20250922,300628.SZ,0.03229579384366389,0.0022227971348911524
test,full_topk,30,20250919,20250922,300676.SZ,0.033305232201001844,0.0024995128624141216
test,full_topk,30,20250919,20250922,300699.SZ,0.0332849238351747,0.0032054453622549772
test,full_topk,30,20250919,20250922,300735.SZ,0.03348492793509819,0.0028348402120172977
test,full_topk,30,20250919,20250922,300748.SZ,0.033745877034685366,0.0031842091120779514
test,full_topk,30,20250919,20250922,300751.SZ,0.03268530197092939,0.0023785687517374754
test,full_topk,30,20250919,20250922,300761.SZ,0.03258699239422422,0.002392621710896492
test,full_topk,30,20250919,20250922,300782.SZ,0.033846578794411324,0.002218493726104498
test,full_topk,30,20250919,20250922,300866.SZ,0.03077160830447404,0.0022475009318441153
test,full_topk,30,20250919,20250922,300896.SZ,0.03277683838158062,0.0022467325907200575
test,full_topk,30,20250919,20250922,300919.SZ,0.032759583422550434,0.003681577742099762
test,full_topk,30,20250919,20250922,300957.SZ,0.03326688644509636,0.0025029885582625866
test,full_topk,30,20250919,20250922,301029.SZ,0.03326783486101785,0.0027751720044761896
test,full_topk,30,20250919,20250922,302132.SZ,0.03362418667608002,0.002903912914916873
test,full_topk,30,20250922,20250923,300001.SZ,0.03729830261300442,0.003017833223566413
test,full_topk,30,20250922,20250923,300012.SZ,0.03336630087242419,0.0031053258571773767
test,full_topk,30,20250922,20250923,300015.SZ,0.03357151700533792,0.0022148601710796356
test,full_topk,30,20250922,20250923,300017.SZ,0.0330006271818682,0.0021915812976658344
test,full_topk,30,20250922,20250923,300058.SZ,0.032917455521035845,0.0032644597813487053
test,full_topk,30,20250922,20250923,300059.SZ,0.03316392648612718,0.0031376907136291265
test,full_topk,30,20250922,20250923,300142.SZ,0.03325090569840658,0.002639266662299633
test,full_topk,30,20250922,20250923,300144.SZ,0.03282252940706658,0.0022879322059452534
test,full_topk,30,20250922,20250923,300212.SZ,0.033031505943680234,0.003166686510667205
test,full_topk,30,20250922,20250923,300285.SZ,0.03253899396026802,0.0032977911178022623
test,full_topk,30,20250922,20250923,300316.SZ,0.03253105909763065,0.002820720663294196
test,full_topk,30,20250922,20250923,300347.SZ,0.032993218495246376,0.0023982746060937643
test,full_topk,30,20250922,20250923,300373.SZ,0.03363072901376297,0.0029278763104230165
test,full_topk,30,20250922,20250923,300383.SZ,0.03276834571143982,0.002754396991804242
test,full_topk,30,20250922,20250923,300433.SZ,0.032617208536874394,0.0033281336072832346
test,full_topk,30,20250922,20250923,300487.SZ,0.034020350295020846,0.002865629503503442
test,full_topk,30,20250922,20250923,300558.SZ,0.03260557711425885,0.0022097183391451836
test,full_topk,30,20250922,20250923,300601.SZ,0.033099140858791995,0.0035613751970231533
test,full_topk,30,20250922,20250923,300676.SZ,0.03273814564973394,0.0025970458518713713
test,full_topk,30,20250922,20250923,300699.SZ,0.03381489849467155,0.0031186521518975496
test,full_topk,30,20250922,20250923,300735.SZ,0.032688285518351956,0.0027165573555976152
test,full_topk,30,20250922,20250923,300748.SZ,0.032839141946291964,0.0030425151344388723
test,full_topk,30,20250922,20250923,300751.SZ,0.03363573251823805,0.0023585755843669176
test,full_topk,30,20250922,20250923,300761.SZ,0.03375027396092623,0.002599243773147464
test,full_topk,30,20250922,20250923,300765.SZ,0.03358728924249336,0.0022199798841029406
test,full_topk,30,20250922,20250923,300866.SZ,0.03431519276280992,0.0022051881533116102
test,full_topk,30,20250922,20250923,300919.SZ,0.034828553482186386,0.0036819125525653362
test,full_topk,30,20250922,20250923,300957.SZ,0.03296233082116627,0.0025249177124351263
test,full_topk,30,20250922,20250923,301029.SZ,0.0326839804934231,0.002712482353672385
test,full_topk,30,20250922,20250923,302132.SZ,0.03292848129746225,0.0026468613650649786
test,full_topk,30,20250923,20250924,300001.SZ,0.03311802342976478,0.002974555129185319
test,full_topk,30,20250923,20250924,300012.SZ,0.033131270472971694,0.003066592151299119
test,full_topk,30,20250923,20250924,300015.SZ,0.03270201865853529,0.002185879508033395
test,full_topk,30,20250923,20250924,300017.SZ,0.03370006250585908,0.002271829405799508
test,full_topk,30,20250923,20250924,300058.SZ,0.033070385489733914,0.0031873222906142473
test,full_topk,30,20250923,20250924,300059.SZ,0.032921473310991406,0.0031433526892215014
test,full_topk,30,20250923,20250924,300142.SZ,0.03261158942953429,0.002697289688512683
test,full_topk,30,20250923,20250924,300144.SZ,0.032797705744965926,0.002348907059058547
test,full_topk,30,20250923,20250924,300146.SZ,0.032416833423697125,0.00235157972201705
test,full_topk,30,20250923,20250924,300212.SZ,0.033419427784582977,0.0031621220987290144
test,full_topk,30,20250923,20250924,300285.SZ,0.03313792610421729,0.003304269863292575
test,full_topk,30,20250923,20250924,300316.SZ,0.03294353488980974,0.0028242708649486303
test,full_topk,30,20250923,20250924,300347.SZ,0.034041105888625196,0.002427044091746211
test,full_topk,30,20250923,20250924,300373.SZ,0.034780508364660775,0.0029506126884371042
test,full_topk,30,20250923,20250924,300383.SZ,0.033044913174860004,0.002789177233353257
test,full_topk,30,20250923,20250924,300433.SZ,0.034122814432267806,0.0031577583868056536
test,full_topk,30,20250923,20250924,300487.SZ,0.034329333048385834,0.002848386997357011
test,full_topk,30,20250923,20250924,300558.SZ,0.03370192718178457,0.0022572355810552835
test,full_topk,30,20250923,20250924,300601.SZ,0.032789742184319064,0.003527406370267272
test,full_topk,30,20250923,20250924,300676.SZ,0.03289101866408022,0.002633580006659031
test,full_topk,30,20250923,20250924,300699.SZ,0.033007067925133624,0.003017117502167821
test,full_topk,30,20250923,20250924,300735.SZ,0.03296451580085113,0.0027129182126373053
test,full_topk,30,20250923,20250924,300748.SZ,0.032781278380107054,0.0028150046709924936
test,full_topk,30,20250923,20250924,300751.SZ,0.03559750989392644,0.002398594981059432
test,full_topk,30,20250923,20250924,300761.SZ,0.032853230775432576,0.002797944936901331
