split,mode,k,signal_date,execution_date,position_count,turnover,transaction_cost,overnight_return,intraday_return,daily_return,benchmark_return,top_selected
test,full_topk,10,20250623,20250624,10,0.21496857219084864,0.000322452858286273,0.0008932334743477658,0.010795776506693512,0.011372428007572433,0.023047296595377853,"300765.SZ,300395.SZ,300144.SZ,300601.SZ,300761.SZ,300759.SZ,300567.SZ,300122.SZ,300628.SZ,301029.SZ"
test,full_topk,10,20250624,20250625,10,0.41215201943100815,0.0006182280291465122,0.007720045100602711,0.007943000561936397,0.015096416712172323,0.031130528018860737,"300765.SZ,300919.SZ,300395.SZ,300144.SZ,300601.SZ,300761.SZ,300759.SZ,300558.SZ,300567.SZ,300122.SZ"
test,full_topk,10,20250625,20250626,10,0.20755478637204358,0.0003113321795580654,-0.0029418517338565702,-0.006522669514786573,-0.009753724065618918,-0.00656213643331327,"300765.SZ,300919.SZ,300144.SZ,300395.SZ,300761.SZ,300601.SZ,300759.SZ,300558.SZ,300122.SZ,300627.SZ"
test,full_topk,10,20250626,20250627,10,0.20911426902931549,0.00031367140354397326,0.0017625655871830808,-5.2298947062312355e-05,0.0013959666234293344,0.004691203577104064,"300765.SZ,300144.SZ,300919.SZ,300395.SZ,300761.SZ,300601.SZ,300759.SZ,300122.SZ,300558.SZ,300748.SZ"
test,full_topk,10,20250627,20250630,10,0.21034587517052272,0.0003155188127557841,0.003530329762082748,0.014581603982361148,0.017842161904137788,0.01349550350729345,"300144.SZ,300765.SZ,300919.SZ,300395.SZ,300761.SZ,300601.SZ,300759.SZ,300748.SZ,300558.SZ,300054.SZ"
test,full_topk,10,20250630,20250701,10,0.21576962552883067,0.00032365443829324603,0.0003607760355319752,0.011231090390263598,0.0112685108253332,-0.002366496785412897,"300144.SZ,300765.SZ,300395.SZ,300115.SZ,300601.SZ,300919.SZ,300761.SZ,300748.SZ,300759.SZ,300054.SZ"
test,full_topk,10,20250701,20250702,10,0.21017114331956885,0.00031525671497935326,-0.005483055279999173,-0.011179834634411735,-0.016911613215258803,-0.011266581517567764,"300144.SZ,300765.SZ,300395.SZ,300601.SZ,300748.SZ,300761.SZ,300919.SZ,300759.SZ,300498.SZ,300054.SZ"
test,full_topk,10,20250702,20250703,10,0.21764893795904589,0.0003264734069385688,-0.0011597813206136337,0.0023961689249309085,0.0009067324250251474,0.019008871654341952,"300144.SZ,300765.SZ,300748.SZ,300761.SZ,300395.SZ,300558.SZ,300601.SZ,300498.SZ,300054.SZ,300919.SZ"
test,full_topk,10,20250703,20250704,10,0.2072592533517435,0.0003108888800276153,-0.0015271863117544743,0.0017266177410924508,-0.00011415549891069521,-0.003629426598285024,"300144.SZ,300558.SZ,300765.SZ,300748.SZ,300761.SZ,300601.SZ,300395.SZ,300054.SZ,300498.SZ,300212.SZ"
test,full_topk,10,20250704,20250707,10,0.01062036574616694,1.593054861925041e-05,-0.0030802284162977853,-0.004204798281259071,-0.007287889658881719,-0.012080414277856555,"300144.SZ,300558.SZ,300601.SZ,300765.SZ,300748.SZ,300761.SZ,300212.SZ,300395.SZ,300054.SZ,300498.SZ"
test,full_topk,10,20250707,20250708,10,0.20990875265554454,0.00031486312898331684,-0.0005035516178810655,0.007695433890033865,0.006870880856538308,0.02389049819034561,"300144.SZ,300601.SZ,300748.SZ,300765.SZ,300558.SZ,300212.SZ,300761.SZ,300498.SZ,300529.SZ,300054.SZ"
test,full_topk,10,20250708,20250709,10,0.2108691560417792,0.0003163037340626688,-0.0005824899478219373,-0.0003252418251256221,-0.00122355899789095,0.0016494144865126792,"300144.SZ,300601.SZ,300748.SZ,300765.SZ,300212.SZ,300558.SZ,300498.SZ,300529.SZ,300627.SZ,300054.SZ"
test,full_topk,10,20250709,20250710,10,0.014768459127153272,2.215268869072991e-05,0.004143869737705063,0.005691753784183318,0.00983683831146176,0.00224417870945981,"300144.SZ,300601.SZ,300748.SZ,300212.SZ,300765.SZ,300558.SZ,300054.SZ,300529.SZ,300627.SZ,300498.SZ"
test,full_topk,10,20250710,20250711,10,0.6089276856514255,0.0009133915284771383,0.001607379552027689,0.015422586094419856,0.01612578639821649,0.008001316053102947,"300144.SZ,300212.SZ,300601.SZ,300748.SZ,300765.SZ,300558.SZ,300373.SZ,300761.SZ,300395.SZ,300627.SZ"
test,full_topk,10,20250711,20250714,10,0.22543219527173813,0.0003381482929076072,0.008215724891903095,-0.0012967587582589314,0.006567827993509301,-0.004543842390601016,"300144.SZ,300212.SZ,300748.SZ,300601.SZ,300558.SZ,300373.SZ,300765.SZ,300395.SZ,300761.SZ,300433.SZ"
test,full_topk,10,20250714,20250715,10,0.4080487607369492,0.0006120731411054238,0.0029871882720683396,0.0021485030580725597,0.004526888825173714,0.01728717466700269,"300144.SZ,300601.SZ,300748.SZ,300373.SZ,300433.SZ,300761.SZ,300395.SZ,300765.SZ,300054.SZ,300627.SZ"
test,full_topk,10,20250715,20250716,10,0.41739278433726806,0.0006260891765059022,1.2640093651235636e-05,0.0008435977555124151,0.00022962324788644572,-0.0021722116900155797,"300144.SZ,300601.SZ,300748.SZ,300373.SZ,300761.SZ,300433.SZ,300699.SZ,300012.SZ,300054.SZ,300765.SZ"
test,full_topk,10,20250716,20250717,10,0.4053046208763909,0.0006079569313145864,-0.0015440559253920255,0.010987328935987374,0.008812620239671887,0.01754663338286866,"300601.SZ,300748.SZ,300373.SZ,300144.SZ,300433.SZ,300761.SZ,300059.SZ,300699.SZ,300285.SZ,300012.SZ"
test,full_topk,10,20250717,20250718,10,0.008908756806003504,1.3363135209005256e-05,0.0006826343469743859,0.004446024388752168,0.005118262033955379,0.0034483357309609275,"300601.SZ,300748.SZ,300373.SZ,300433.SZ,300059.SZ,300144.SZ,300699.SZ,300285.SZ,300761.SZ,300012.SZ"
test,full_topk,10,20250718,20250721,10,0.209459908346863,0.00031418986252029454,-0.0029850169704027326,0.009433867139946317,0.00610448273783204,0.008664902474670111,"300601.SZ,300748.SZ,300373.SZ,300059.SZ,300699.SZ,300433.SZ,302132.SZ,300144.SZ,300285.SZ,300761.SZ"
test,full_topk,10,20250721,20250722,10,0.20528529125633846,0.0003079279368845077,0.0009590512362809658,0.004068788733090955,0.004722264795373965,0.00608333039819664,"300601.SZ,300059.SZ,300748.SZ,302132.SZ,300373.SZ,300699.SZ,300433.SZ,300285.SZ,300144.SZ,300212.SZ"
test,full_topk,10,20250722,20250723,10,0.010424269312900261,1.5636403969350393e-05,-0.0037733593907153013,-0.0031901212513070873,-0.006966970876437162,-8.00569139749463e-05,"300601.SZ,300059.SZ,300748.SZ,300699.SZ,300373.SZ,302132.SZ,300433.SZ,300285.SZ,300212.SZ,300144.SZ"
test,full_topk,10,20250723,20250724,10,0.20807330937143542,0.00031210996405715315,-0.0008041705612093171,0.033640779247288255,0.03248720560842533,0.015015681592057017,"300601.SZ,300059.SZ,300212.SZ,300433.SZ,300748.SZ,300699.SZ,300285.SZ,300373.SZ,302132.SZ,300070.SZ"
test,full_topk,10,20250724,20250725,10,0.22595966730347125,0.00033893950095520686,-0.001387195433443759,-0.00312039704884245,-0.004840677048692066,-0.0022647199012282293,"300601.SZ,300059.SZ,300212.SZ,300699.SZ,300433.SZ,300285.SZ,300748.SZ,302132.SZ,300373.SZ,300487.SZ"
test,full_topk,10,20250725,20250728,10,0.21594971860351958,0.00032392457790527936,0.0017947580788082057,-0.0013846952655258151,8.3521017954169e-05,0.009633873244982993,"300601.SZ,300059.SZ,300699.SZ,300285.SZ,300212.SZ,300433.SZ,300748.SZ,302132.SZ,300373.SZ,300070.SZ"
test,full_topk,10,20250728,20250729,10,0.21305589260066116,0.0003195838389009917,-0.0023236613194230465,0.010785787470075726,0.008114783445422935,0.018621437954253528,"300601.SZ,300059.SZ,300699.SZ,300285.SZ,300433.SZ,302132.SZ,300373.SZ,300748.SZ,300212.SZ,300628.SZ"
test,full_topk,10,20250729,20250730,10,0.6081291845688858,0.0009121937768533287,-0.0028068480063373332,-0.009404046694485203,-0.013085578123824604,-0.01616849037093704,"300601.SZ,300059.SZ,300699.SZ,300433.SZ,300285.SZ,302132.SZ,300373.SZ,301029.SZ,300012.SZ,300142.SZ"
test,full_topk,10,20250730,20250731,10,0.008762965794842856,1.3144448692264284e-05,-0.00801264090090974,-0.012086950222703341,-0.02001562425555803,-0.016628278230599647,"300601.SZ,300699.SZ,300059.SZ,300433.SZ,300373.SZ,300285.SZ,301029.SZ,300012.SZ,302132.SZ,300142.SZ"
test,full_topk,10,20250731,20250801,10,0.2068241365324681,0.0003102362047987021,-0.0004241977036715531,0.001861785314300346,0.0011261158940643057,-0.0024421974193332696,"300601.SZ,300699.SZ,300059.SZ,300919.SZ,301029.SZ,300373.SZ,300012.SZ,300433.SZ,300285.SZ,300142.SZ"
test,full_topk,10,20250801,20250804,10,0.009499483874815945,1.4249225812223917e-05,-0.0042590060598735715,0.018090259260055676,0.01373976146375977,0.00503576381707127,"300601.SZ,300919.SZ,300699.SZ,301029.SZ,300059.SZ,300373.SZ,300012.SZ,300285.SZ,300433.SZ,300142.SZ"
test,full_topk,10,20250804,20250805,10,0.01249719501711219,1.8745792525668285e-05,0.008017162366675932,0.00831489087423326,0.016379661871672946,0.0038780837099237075,"300601.SZ,300919.SZ,301029.SZ,300699.SZ,300373.SZ,300059.SZ,300012.SZ,300433.SZ,300285.SZ,300142.SZ"
test,full_topk,10,20250805,20250806,10,0.20732742247017255,0.0003109911337052588,-0.0017376007982788937,0.004104600142121862,0.0020481421558822266,0.006648101710707177,"300601.SZ,300919.SZ,300699.SZ,300373.SZ,301029.SZ,300433.SZ,300285.SZ,300059.SZ,300765.SZ,300142.SZ"
test,full_topk,10,20250806,20250807,10,0.0161599164350614,2.42398746525921e-05,0.004560009389734188,-0.015918388410452733,-0.011454929810784664,-0.006822428595173791,"300601.SZ,300919.SZ,300699.SZ,300373.SZ,301029.SZ,300765.SZ,300059.SZ,300433.SZ,300285.SZ,300142.SZ"
test,full_topk,10,20250807,20250808,10,0.21418418485753776,0.00032127627728630666,-0.003587688311607061,0.0038897161794319126,-3.3296049683606554e-05,-0.0037995853701772164,"300601.SZ,300919.SZ,300699.SZ,301029.SZ,300373.SZ,300059.SZ,300765.SZ,300433.SZ,300142.SZ,300144.SZ"
test,full_topk,10,20250808,20250811,10,0.21619201282198217,0.00032428801923297323,0.0013743611601244156,0.02143307328558315,0.022505197479718353,0.019647945829382563,"300601.SZ,300919.SZ,300699.SZ,301029.SZ,300373.SZ,300433.SZ,300059.SZ,300144.SZ,300418.SZ,300142.SZ"
test,full_topk,10,20250811,20250812,10,0.41026330701922065,0.000615394960528831,-0.001458066370675507,-0.002166275792045447,-0.004234350091236072,0.012430286116597689,"300601.SZ,300919.SZ,301029.SZ,300699.SZ,300373.SZ,300433.SZ,300070.SZ,300144.SZ,300059.SZ,300058.SZ"
test,full_topk,10,20250812,20250813,10,0.40735787447432914,0.0006110368117114937,0.0030428842673452566,0.003596727978197778,0.006035456125865313,0.03615251160424582,"300601.SZ,300919.SZ,300699.SZ,301029.SZ,302132.SZ,300070.SZ,300761.SZ,300058.SZ,300144.SZ,300373.SZ"
test,full_topk,10,20250813,20250814,10,0.20278032560799747,0.0003041704884119962,0.00011017686461515432,-0.019069888727413276,-0.019260215787860524,-0.010754518688753656,"300601.SZ,300919.SZ,300699.SZ,302132.SZ,300070.SZ,301029.SZ,300373.SZ,300058.SZ,300628.SZ,300144.SZ"
test,full_topk,10,20250814,20250815,10,0.2091866783178934,0.0003137800174768401,0.0004053550135210059,0.02404505503152701,0.02413870170274146,0.026142635122292646,"300601.SZ,302132.SZ,300699.SZ,300919.SZ,300373.SZ,300070.SZ,301029.SZ,300058.SZ,300144.SZ,300142.SZ"
test,full_topk,10,20250815,20250818,10,0.01417095606767843,2.1256434101517646e-05,0.005970750322174025,0.005738424403903231,0.011721931367730143,0.02840445459580887,"300601.SZ,300373.SZ,302132.SZ,300699.SZ,301029.SZ,300919.SZ,300058.SZ,300070.SZ,300144.SZ,300142.SZ"
test,full_topk,10,20250818,20250819,10,0.20997430242848603,0.00031496145364272906,-0.003660408946644094,-0.0026567759714904325,-0.006620434878461645,-0.0017108038218681676,"300601.SZ,300373.SZ,300699.SZ,300058.SZ,300144.SZ,302132.SZ,300070.SZ,300919.SZ,301029.SZ,300012.SZ"
test,full_topk,10,20250819,20250820,10,0.20501046768899917,0.00030751570153349873,-0.0020563705211986555,0.017346990843453525,0.014942741643935165,0.002271669328151482,"300601.SZ,300699.SZ,300373.SZ,300144.SZ,300058.SZ,300070.SZ,302132.SZ,300919.SZ,300012.SZ,300142.SZ"
test,full_topk,10,20250820,20250821,10,0.4093965385660114,0.0006140948078490171,-1.53441530736425e-05,0.004397450642918266,0.0037652532194329957,-0.004673934043535111,"300601.SZ,300373.SZ,300699.SZ,300144.SZ,300058.SZ,302132.SZ,300761.SZ,300012.SZ,300919.SZ,300866.SZ"
test,full_topk,10,20250821,20250822,10,0.020079176233616394,3.0118764350424593e-05,0.0031638125465270695,0.018953325899888986,0.022146316505400332,0.03355371256345774,"300601.SZ,300373.SZ,300699.SZ,300058.SZ,302132.SZ,300761.SZ,300012.SZ,300144.SZ,300866.SZ,300919.SZ"
test,full_topk,10,20250822,20250825,10,0.4152374490768804,0.0006228561736153207,0.00602933568749245,0.03277884024578651,0.03835865938103522,0.0299855037341481,"300601.SZ,300058.SZ,300699.SZ,300373.SZ,300761.SZ,300012.SZ,300059.SZ,300748.SZ,300866.SZ,302132.SZ"
test,full_topk,10,20250825,20250826,10,0.2439227886547749,0.0003658841829821624,-0.0022346293680861645,0.005432397352028751,0.0028185788351848817,-0.0075511657549612865,"300601.SZ,300058.SZ,300699.SZ,300373.SZ,300761.SZ,300059.SZ,300012.SZ,302132.SZ,300866.SZ,300433.SZ"
test,full_topk,10,20250826,20250827,10,0.4161941421213474,0.0006242912131820211,0.0034189253377101703,-0.013055030303423077,-0.010298986752401929,-0.006902780717507273,"300601.SZ,300058.SZ,300699.SZ,300373.SZ,300433.SZ,300059.SZ,300012.SZ,300765.SZ,300748.SZ,300866.SZ"
test,full_topk,10,20250827,20250828,10,0.22708677269480335,0.00034063015904220505,-0.004402244944025883,0.02516874611187302,0.020308036068366953,0.03818065410949667,"300601.SZ,300058.SZ,300699.SZ,300433.SZ,300373.SZ,300765.SZ,300059.SZ,300012.SZ,300748.SZ,300919.SZ"
test,full_topk,10,20250828,20250829,10,0.0231850121865185,3.4777518279777754e-05,-0.00025172005944325423,-0.0002677235065083438,-0.0005541356302400935,0.02226719845838887,"300058.SZ,300601.SZ,300433.SZ,300699.SZ,300059.SZ,300012.SZ,300373.SZ,300765.SZ,300919.SZ,300748.SZ"
test,full_topk,10,20250829,20250901,10,0.21996497757703315,0.0003299474663655497,0.0005414732237068112,0.0224760009847237,0.02269209832196606,0.022922743969707726,"300058.SZ,300601.SZ,300433.SZ,300699.SZ,300059.SZ,300012.SZ,301029.SZ,300919.SZ,300373.SZ,300765.SZ"
test,full_topk,10,20250901,20250902,10,0.02567532827049475,3.8512992405742124e-05,-0.0016695581477596667,-0.02467911776985925,-0.02634497250837642,-0.028464726461611023,"300058.SZ,300601.SZ,301029.SZ,300433.SZ,300699.SZ,300059.SZ,300012.SZ,300373.SZ,300765.SZ,300919.SZ"
test,full_topk,10,20250902,20250903,10,0.22057872786984017,0.00033086809180476025,0.003475759737056748,-0.020460650677243744,-0.01738123204923847,0.009452749898475776,"300058.SZ,301029.SZ,300699.SZ,300433.SZ,300059.SZ,300012.SZ,300373.SZ,300919.SZ,300601.SZ,300285.SZ"
test,full_topk,10,20250903,20250904,10,0.021621585382135572,3.243237807320336e-05,0.0021516601584248133,-0.013277520468755745,-0.011186499635540081,-0.042465908488897974,"300058.SZ,300699.SZ,301029.SZ,300059.SZ,300373.SZ,300012.SZ,300433.SZ,300919.SZ,300285.SZ,300601.SZ"
test,full_topk,10,20250904,20250905,10,0.032509633607849975,4.8764450411774964e-05,-0.003581753233358817,0.041502145937554545,0.03772113589012838,0.06553185462553901,"300058.SZ,300699.SZ,301029.SZ,300373.SZ,300059.SZ,300919.SZ,300012.SZ,300433.SZ,300601.SZ,300285.SZ"
test,full_topk,10,20250905,20250908,10,0.22043405425073975,0.00033065108137610963,0.0010147496686289845,0.016365970417131316,0.017060923922307625,-0.008429031218846972,"300058.SZ,300699.SZ,300919.SZ,300373.SZ,300059.SZ,301029.SZ,300012.SZ,300433.SZ,300285.SZ,300866.SZ"
test,full_topk,10,20250908,20250909,10,0.2117729352294379,0.0003176594028441569,-0.00736404057968142,-0.014482315170415528,-0.022050460973869757,-0.022254523179505048,"300058.SZ,300919.SZ,300373.SZ,300699.SZ,300059.SZ,301029.SZ,300433.SZ,300012.SZ,300285.SZ,300487.SZ"
test,full_topk,10,20250909,20250910,10,0.21653796527228886,0.0003248069479084333,-0.002748345905298226,-0.005071585550673253,-0.008128264491741644,0.012657147826314885,"300058.SZ,300919.SZ,300373.SZ,300433.SZ,300059.SZ,300699.SZ,301029.SZ,300285.SZ,300012.SZ,300601.SZ"
test,full_topk,10,20250910,20250911,10,0.005697831849178686,8.546747773768029e-06,-0.004133304094580806,0.029459982607966187,0.025196149278851054,0.05146910132660931,"300058.SZ,300373.SZ,300919.SZ,300433.SZ,301029.SZ,300059.SZ,300285.SZ,300699.SZ,300601.SZ,300012.SZ"
test,full_topk,10,20250911,20250912,10,0.021482579078309985,3.2223868617464976e-05,0.003123186331314914,-0.010642817882672772,-0.007584851540588744,-0.01091311112426796,"301029.SZ,300058.SZ,300373.SZ,300601.SZ,300919.SZ,300285.SZ,300059.SZ,300699.SZ,300433.SZ,300012.SZ"
test,full_topk,10,20250912,20250915,10,0.2071925866507357,0.00031078887997610353,0.003838708297179813,-0.0030395077592253236,0.00047649911790093036,0.015149368652979112,"300058.SZ,300919.SZ,300601.SZ,301029.SZ,300699.SZ,300059.SZ,300285.SZ,300373.SZ,302132.SZ,300433.SZ"
test,full_topk,10,20250915,20250916,10,0.2172127243560078,0.0003258190865340117,0.004498126360203084,-0.0033359795449986354,0.0008209483106578208,0.006802991761345689,"300601.SZ,300919.SZ,300058.SZ,301029.SZ,300699.SZ,300285.SZ,300059.SZ,302132.SZ,300748.SZ,300373.SZ"
test,full_topk,10,20250916,20250917,10,0.21521328771402998,0.000322819931571045,-0.00034561169104627045,0.016642408320392765,0.015962965812919006,0.019535155946817095,"300919.SZ,300058.SZ,300601.SZ,300699.SZ,301029.SZ,300285.SZ,300748.SZ,300433.SZ,300059.SZ,302132.SZ"
test,full_topk,10,20250917,20250918,10,0.21802984518446983,0.00032704476777670476,-0.003779054350483912,-0.013637778450057382,-0.0176866604334992,-0.01636115311652797,"300919.SZ,300212.SZ,300058.SZ,300433.SZ,300601.SZ,300699.SZ,300748.SZ,300285.SZ,300059.SZ,301029.SZ"
test,full_topk,10,20250918,20250919,10,0.41166449176342135,0.0006174967376451321,-0.002934584021412248,-0.0004190341876681212,-0.003967815166720623,-0.001565869832503619,"300919.SZ,300212.SZ,300601.SZ,300433.SZ,300058.SZ,300699.SZ,300748.SZ,300285.SZ,300001.SZ,300487.SZ"
test,full_topk,10,20250919,20250922,10,0.21534138622405524,0.00032301207933608286,0.003614235190616503,0.004141055055665033,0.007444735026985727,0.005462239043080963,"300919.SZ,300433.SZ,300601.SZ,300058.SZ,300212.SZ,300285.SZ,300699.SZ,300748.SZ,300059.SZ,300001.SZ"
test,full_topk,10,20250922,20250923,10,0.2195696965652608,0.0003293545448478912,0.0020502638130836157,-0.015223465909679525,-0.013529419828873346,0.00214476889171622,"300919.SZ,300601.SZ,300433.SZ,300285.SZ,300058.SZ,300212.SZ,300059.SZ,300699.SZ,300012.SZ,300748.SZ"
test,full_topk,10,20250923,20250924,10,0.21224431100930805,0.00031836646651396206,-0.006965026702231664,0.03043199035364035,0.02292923394601898,0.02280195585048661,"300919.SZ,300601.SZ,300285.SZ,300058.SZ,300212.SZ,300433.SZ,300059.SZ,300012.SZ,300699.SZ,300001.SZ"
test,full_topk,10,20250924,20250925,10,0.2129575476683564,0.0003194363215025346,-0.0003674948836203785,0.004227782345580589,0.003538064832354193,0.015756641925627868,"300919.SZ,300601.SZ,300212.SZ,300285.SZ,300058.SZ,300059.SZ,300699.SZ,300373.SZ,300433.SZ,300012.SZ"
test,full_topk,10,20250925,20250926,10,0.40347823839595376,0.0006052173575939306,-0.003414138040939016,-0.014858333995326645,-0.018815932875008823,-0.02603245452203451,"300919.SZ,300601.SZ,300285.SZ,300058.SZ,300059.SZ,301029.SZ,300699.SZ,300433.SZ,300012.SZ,300735.SZ"
test,full_topk,10,20250926,20250929,10,0.02108509233894436,3.162763850841654e-05,0.0008923452492825843,0.013248667651952485,0.014120760027606982,0.02744127542626207,"300919.SZ,300601.SZ,300058.SZ,300285.SZ,301029.SZ,300059.SZ,300699.SZ,300433.SZ,300735.SZ,300012.SZ"
test,full_topk,10,20250929,20250930,10,0.4110647364440918,0.0006165971046661377,0.004268912412135807,0.003907830388300837,0.007571775839295913,4.583059129581457e-05,"300919.SZ,300601.SZ,301029.SZ,300285.SZ,300058.SZ,300433.SZ,300144.SZ,300316.SZ,300059.SZ,300699.SZ"
test,full_topk,10,20250930,20251009,10,0.408049708522933,0.0006120745627843995,0.0008446117374930571,0.021552353558810935,0.02178937434974415,0.007307142886039397,"300919.SZ,301029.SZ,300316.SZ,300601.SZ,300144.SZ,300058.SZ,300433.SZ,300285.SZ,300373.SZ,300012.SZ"
test,full_topk,10,20251009,20251010,10,0.22976245987934518,0.00034464368981901777,0.0009337536036215097,-0.03088786853217224,-0.03031726684013003,-0.045545066530301215,"300919.SZ,301029.SZ,300144.SZ,300058.SZ,300601.SZ,300316.SZ,300373.SZ,300285.SZ,300433.SZ,300735.SZ"
test,full_topk,10,20251010,20251013,10,0.22594154822367368,0.0003389123223355105,-0.04725542734654034,0.03699896506056999,-0.012339707917220388,-0.011081559756886517,"301029.SZ,300919.SZ,300144.SZ,300373.SZ,300058.SZ,300285.SZ,300316.SZ,300735.SZ,300601.SZ,300059.SZ"
