split,trade_date,k,keep_multiplier,keep_rank,daily_count,gross_return,net_return,benchmark_return,executable_universe_return,excess_vs_benchmark,excess_vs_executable_universe,transaction_cost,cost_bps,slippage_bps,portfolio_nav,participation_cap,desired_turnover,filled_turnover,filled_buy_notional_weight,filled_sell_notional_weight,buy_reject_count,sell_reject_count,partial_fill_count,position_count,cash_weight_before_normalize
validation,20240521,20,2.0,40,92,-0.017313520782464766,-0.017430757443651693,-0.02966825079916191,-0.03732285987261956,0.012237493355510217,0.019892102428967866,0.0001172366611869262,10.0,5.0,10000000.0,0.03,1.289543096380109,0.07815777412461747,0.032454606005999996,0.045703168118617465,0,7,39,46,2.220446049250313e-16
validation,20240521,20,2.5,50,92,-0.01510706173514267,-0.015218668078915308,-0.02966825079916191,-0.03732285987261956,0.014449582720246603,0.02210419179370425,0.00011160634377263719,10.0,5.0,10000000.0,0.03,1.1279127676748957,0.07440422918175812,0.042348447590999996,0.03205578159075814,0,7,35,43,3.3306690738754696e-16
validation,20240521,30,1.5,45,92,-0.02779221664484106,-0.027925135883527078,-0.02966825079916191,-0.03732285987261956,0.0017431149156348323,0.009397723989092482,0.00013291923868601825,10.0,5.0,10000000.0,0.03,1.0744127972859912,0.08861282579067883,0.03992227058099999,0.04869055520967882,0,11,57,68,0.0
validation,20240521,30,2.0,60,92,-0.029695246729685675,-0.029801900946298303,-0.02966825079916191,-0.03732285987261956,-0.0001336501471363924,0.007520958926321257,0.00010665421661262978,10.0,5.0,10000000.0,0.03,0.7620303107193452,0.07110281107508652,0.045298050696987155,0.025804760378099343,0,10,40,54,7.771561172376096e-16
validation,20240521,30,2.5,75,92,-0.02523278892028671,-0.025295681049089785,-0.02966825079916191,-0.03732285987261956,0.004372569750072126,0.012027178823529775,6.289212880307506e-05,10.0,5.0,10000000.0,0.03,0.4681557628908534,0.04192808586871671,0.02873986823371672,0.013188217635,0,5,29,41,0.0
validation,20240528,10,1.5,15,85,-0.008208380219261608,-0.008288678310165306,0.02067139372267901,0.013458395295493683,-0.028960072032844314,-0.021747073605658987,8.029809090369708e-05,10.0,5.0,10000000.0,0.03,1.8406127978098756,0.05353206060246472,0.025419963065999997,0.02811209753646472,0,5,23,28,1.1102230246251565e-16
validation,20240528,10,2.0,20,85,-0.004114606983635219,-0.004190761312620719,0.02067139372267901,0.013458395295493683,-0.02486215503529973,-0.017649156608114402,7.61543289855e-05,10.0,5.0,10000000.0,0.03,1.8234671469330084,0.050769552657,0.025560651632999996,0.025208901024000002,0,5,25,30,0.0
validation,20240528,10,2.5,25,85,0.0025856912340110187,0.0025136317378640187,0.02067139372267901,0.013458395295493683,-0.01815776198481499,-0.010944763557629664,7.2059496147e-05,10.0,5.0,10000000.0,0.03,1.759118217981647,0.048039664098,0.022575879434999998,0.025463784663000002,0,5,24,29,0.0
validation,20240528,20,1.5,30,85,0.002432624531761668,0.0023217249921094092,0.02067139372267901,0.013458395295493683,-0.0183496687305696,-0.011136670303384274,0.00011089953965225872,10.0,5.0,10000000.0,0.03,1.5224987458291048,0.07393302643483915,0.030590548485,0.043342477949839156,0,8,44,52,0.0
validation,20240528,20,2.0,40,85,0.002119417947506287,0.0020240825195366064,0.02067139372267901,0.013458395295493683,-0.018647311203142405,-0.011434312775957077,9.533542796968092e-05,10.0,5.0,10000000.0,0.03,1.3102540135734873,0.06355695197978728,0.03595852030178728,0.027598431678,0,7,39,47,4.440892098500626e-16
validation,20240528,20,2.5,50,85,0.005463027572057202,0.005379560969822757,0.02067139372267901,0.013458395295493683,-0.015291832752856253,-0.008078834325670926,8.346660223444436e-05,10.0,5.0,10000000.0,0.03,0.9456940599354382,0.055644401489629576,0.017944692023629565,0.03769970946600001,0,6,36,43,0.0
validation,20240528,30,1.5,45,85,0.001532940280840462,0.001428541004013156,0.02067139372267901,0.013458395295493683,-0.019242852718665854,-0.012029854291480527,0.00010439927682730584,10.0,5.0,10000000.0,0.03,1.0502661559359503,0.06959951788487057,0.0361480391547217,0.03345147873014888,0,14,51,66,3.3306690738754696e-16
validation,20240528,30,2.0,60,85,0.004176607747700586,0.004095102800547384,0.02067139372267901,0.013458395295493683,-0.016576290922131625,-0.009363292494946298,8.150494715320175e-05,10.0,5.0,10000000.0,0.03,0.6697712795303711,0.05433663143546783,0.021108120031467822,0.033228511403999995,0,10,41,54,0.0
validation,20240528,30,2.5,75,85,0.007958237942443684,0.007909795146904135,0.02067139372267901,0.013458395295493683,-0.012761598575774875,-0.005548600148589548,4.844279553954914e-05,10.0,5.0,10000000.0,0.03,0.3706155868741048,0.032295197026366095,0.0235306801273661,0.008764516899,0,6,25,41,0.0
validation,20240604,10,1.5,15,86,0.013706738105370203,0.013630707840741203,-0.03480932119268876,-0.013911494859939005,0.04844002903342996,0.02754220270068021,7.603026462899998e-05,10.0,5.0,10000000.0,0.03,1.7830247281764229,0.05068684308599999,0.027043352240999994,0.023643490844999997,0,5,25,30,3.3306690738754696e-16
validation,20240604,10,2.0,20,86,0.012092964043184147,0.012018253502560633,-0.03480932119268876,-0.013911494859939005,0.04682757469524939,0.025929748362499637,7.471054062351307e-05,10.0,5.0,10000000.0,0.03,1.8114987233632613,0.04980702708234205,0.027043352240999994,0.022763674841342063,0,5,25,30,1.1102230246251565e-16
validation,20240604,10,2.5,25,86,0.009988157902106541,0.009915228730113652,-0.03480932119268876,-0.013911494859939005,0.044724549922802406,0.023826723590052657,7.292917199289046e-05,10.0,5.0,10000000.0,0.03,1.848123271157453,0.04861944799526031,0.023870605910999997,0.0247488420842603,0,5,27,32,0.0
validation,20240604,20,1.5,30,86,-0.020846020812411187,-0.020951673151540024,-0.03480932119268876,-0.013911494859939005,0.013857648041148734,-0.007040178291601019,0.00010565233912883828,10.0,5.0,10000000.0,0.03,1.5558439611008705,0.07043489275255885,0.032960668352999996,0.037474224399558845,0,8,48,56,0.0
validation,20240604,20,2.0,40,86,-0.025858318892828906,-0.025936225339620193,-0.03480932119268876,-0.013911494859939005,0.008873095853068565,-0.012024730479681188,7.790644679128643e-05,10.0,5.0,10000000.0,0.03,1.2927106636777235,0.05193763119419095,0.02805887665791256,0.02387875453627841,0,7,36,44,0.0
validation,20240604,20,2.5,50,86,-0.022146553120470043,-0.022222640338748993,-0.03480932119268876,-0.013911494859939005,0.012586680853939766,-0.008311145478809987,7.608721827894957e-05,10.0,5.0,10000000.0,0.03,0.93942925681374,0.050724812185966375,0.013824934685521094,0.036899877500445294,0,6,34,41,0.0
validation,20240604,30,1.5,45,86,-0.028428270523280574,-0.028515621676510845,-0.03480932119268876,-0.013911494859939005,0.006293699516177913,-0.01460412681657184,8.735115323027313e-05,10.0,5.0,10000000.0,0.03,1.1028079098405212,0.05823410215351542,0.026887238893236628,0.03134686326027879,0,14,49,65,0.0
validation,20240604,30,2.0,60,86,-0.016430233235442654,-0.01650192359481193,-0.03480932119268876,-0.013911494859939005,0.018307397597876827,-0.002590428734872925,7.169035936927697e-05,10.0,5.0,10000000.0,0.03,0.6248145931440199,0.047793572912851315,0.01626503383240387,0.03152853908044744,0,10,37,53,5.551115123125783e-16
validation,20240604,30,2.5,75,86,-0.015109815393962086,-0.01515008971115379,-0.03480932119268876,-0.013911494859939005,0.019659231481534967,-0.0012385948512147853,4.027431719170579e-05,10.0,5.0,10000000.0,0.03,0.4012799777392641,0.026849544794470527,0.01587510576197527,0.01097443903249527,0,6,22,40,1.1102230246251565e-16
validation,20240612,10,1.5,15,86,0.0029113664572770264,0.002812824578300243,0.005101330311221952,-0.012311474133228723,-0.002288505732921709,0.015124298711528966,9.854187897678336e-05,10.0,5.0,10000000.0,0.03,1.7650958575407245,0.06569458598452224,0.036033966939,0.029660619045522245,0,5,24,29,3.3306690738754696e-16
validation,20240612,10,2.0,20,86,0.004643114247775532,0.004543836325797429,0.005101330311221952,-0.012311474133228723,-0.0005574939854245233,0.016855310459026152,9.92779219781037e-05,10.0,5.0,10000000.0,0.03,1.7680038267074503,0.0661852813187358,0.036348070857,0.029837210461735805,0,5,25,30,0.0
validation,20240612,10,2.5,25,86,0.0021296200238576984,0.002032198243301513,0.005101330311221952,-0.012311474133228723,-0.0030691320679204393,0.014343672376530236,9.742178055618542e-05,10.0,5.0,10000000.0,0.03,1.8108631666125588,0.0649478537041236,0.033363486000000005,0.031584367704123595,0,4,26,30,4.440892098500626e-16
validation,20240612,20,1.5,30,86,0.02319717044399191,0.023066458481012887,0.005101330311221952,-0.012311474133228723,0.017965128169790935,0.03537793261424161,0.00013071196297902217,10.0,5.0,10000000.0,0.03,1.5005268549355602,0.08714130865268144,0.04479869978112626,0.042342608871555214,0,8,46,55,6.661338147750939e-16
validation,20240612,20,2.0,40,86,0.02095013607785486,0.020835486017267552,0.005101330311221952,-0.012311474133228723,0.0157341557060456,0.03314696015049627,0.00011465006058730768,10.0,5.0,10000000.0,0.03,1.3286235833519504,0.07643337372487179,0.04276117428626462,0.03367219943860719,0,7,36,45,4.440892098500626e-16
validation,20240612,20,2.5,50,86,0.0072103828382598266,0.007123296829902087,0.005101330311221952,-0.012311474133228723,0.0020219665186801345,0.019434770963130808,8.708600835773978e-05,10.0,5.0,10000000.0,0.03,1.0674129709522857,0.05805733890515985,0.02361267485076072,0.03444466405439913,0,7,29,38,0.0
validation,20240612,30,1.5,45,86,0.0060556451547426155,0.005948213482973598,0.005101330311221952,-0.012311474133228723,0.0008468831717516456,0.018259687616202322,0.00010743167176901765,10.0,5.0,10000000.0,0.03,1.1779705902498414,0.07162111451267843,0.0379761393365943,0.03364497517608414,0,14,48,64,0.0
validation,20240612,30,2.0,60,86,-0.008313504222201392,-0.008395186164537409,0.005101330311221952,-0.012311474133228723,-0.01349651647575936,0.003916287968691314,8.16819423360172e-05,10.0,5.0,10000000.0,0.03,0.8234476713342875,0.05445462822401146,0.030567552903000002,0.023887075321011447,0,11,33,51,1.1102230246251565e-16
validation,20240612,30,2.5,75,86,-0.003649554919770658,-0.003703575528338099,0.005101330311221952,-0.012311474133228723,-0.008804905839560052,0.008607898604890623,5.4020608567441206e-05,10.0,5.0,10000000.0,0.03,0.39290190762678806,0.0360137390449608,0.027983401546960798,0.008030337497999999,0,7,20,41,1.1102230246251565e-16
validation,20240619,10,1.5,15,85,-0.039886760504435265,-0.039978493909823117,-0.032347801135211074,-0.03547913779693131,-0.007630692774612043,-0.00449935611289181,9.173340538785371e-05,10.0,5.0,10000000.0,0.03,1.718723642066381,0.061155603591902474,0.031537864266000006,0.02961773932590247,0,5,26,31,2.220446049250313e-16
validation,20240619,10,2.0,20,85,-0.04040811103922127,-0.040504371335595174,-0.032347801135211074,-0.03547913779693131,-0.0081565702003841,-0.0050252335386638675,9.626029637390639e-05,10.0,5.0,10000000.0,0.03,1.752109079597534,0.0641735309159376,0.030927893706000003,0.03324563720993758,0,5,26,31,3.3306690738754696e-16
validation,20240619,10,2.5,25,85,-0.03849104598274015,-0.03857682732505025,-0.032347801135211074,-0.03547913779693131,-0.006229026189839178,-0.003097689528118945,8.578134231010575e-05,10.0,5.0,10000000.0,0.03,1.7601443789026423,0.0571875615400705,0.029700740529,0.027486821011070493,0,5,25,30,0.0
validation,20240619,20,1.5,30,85,-0.032853132508865436,-0.032962874705013065,-0.032347801135211074,-0.03547913779693131,-0.000615073569801991,0.0025162630919182416,0.00010974219614762562,10.0,5.0,10000000.0,0.03,1.5181357521243233,0.07316146409841708,0.03277911755440964,0.04038234654400744,0,9,46,57,2.220446049250313e-16
validation,20240619,20,2.0,40,85,-0.03319727431630858,-0.03329137086380707,-0.032347801135211074,-0.03547913779693131,-0.0009435697285959943,0.0021877669331242383,9.409654749848547e-05,10.0,5.0,10000000.0,0.03,1.3168001532305125,0.06273103166565698,0.03622668387249933,0.02650434779315767,0,8,36,47,0.0
validation,20240619,20,2.5,50,85,-0.027897365240153026,-0.027973945680975658,-0.032347801135211074,-0.03547913779693131,0.004373855454235416,0.007505192115955649,7.658044082263217e-05,10.0,5.0,10000000.0,0.03,1.0938607170557806,0.05105362721508811,0.03384352389689088,0.01721010331819724,0,7,29,39,3.3306690738754696e-16
validation,20240619,30,1.5,45,85,-0.030509243538003106,-0.03060233564013173,-0.032347801135211074,-0.03547913779693131,0.0017454654950793437,0.004876802156799576,9.309210212862291e-05,10.0,5.0,10000000.0,0.03,1.1830127423737296,0.06206140141908194,0.034389510728691855,0.027671890690390086,0,15,50,67,0.0
validation,20240619,30,2.0,60,85,-0.028684947369494045,-0.028750190947668487,-0.032347801135211074,-0.03547913779693131,0.0035976101875425867,0.006728946849262819,6.524357817444112e-05,10.0,5.0,10000000.0,0.03,0.6561525907956486,0.04349571878296074,0.024096549568008746,0.019399169214952,0,11,32,51,0.0
validation,20240619,30,2.5,75,85,-0.036453175096062454,-0.03651089287670017,-0.032347801135211074,-0.03547913779693131,-0.004163091741489093,-0.0010317550797688604,5.771778063771027e-05,10.0,5.0,10000000.0,0.03,0.4221126308380504,0.03847852042514018,0.031064483166140182,0.0074140372589999995,0,7,23,41,2.220446049250313e-16
validation,20240626,10,1.5,15,86,-0.03967446123655386,-0.03974525535166927,-0.04074644682374173,-0.03638149421314952,0.001001191472072463,-0.003363761138519751,7.079411511541083e-05,10.0,5.0,10000000.0,0.03,1.8274275236111912,0.04719607674360722,0.017270110278000003,0.029925966465607225,0,5,22,27,1.1102230246251565e-16
validation,20240626,10,2.0,20,86,-0.03908814476285884,-0.03915842738208689,-0.04074644682374173,-0.03638149421314952,0.0015880194416548407,-0.0027769331689373733,7.028261922805347e-05,10.0,5.0,10000000.0,0.03,1.8402960563715287,0.046855079485368975,0.016769974472999997,0.03008510501236899,0,5,23,28,0.0
validation,20240626,10,2.5,25,86,-0.037851585279168654,-0.03791506241972951,-0.04074644682374173,-0.03638149421314952,0.0028313844040122257,-0.0015335682065799883,6.34771405608506e-05,10.0,5.0,10000000.0,0.03,1.7246024430515206,0.04231809370723373,0.0219100947,0.02040799900723374,0,4,26,30,1.1102230246251565e-16
validation,20240626,20,1.5,30,86,-0.02065233666070823,-0.02074001256453989,-0.04074644682374173,-0.03638149421314952,0.020006434259201844,0.01564148164860963,8.767590383165885e-05,10.0,5.0,10000000.0,0.03,1.5362940813195456,0.058450602554439235,0.022969581580851158,0.03548102097358809,0,8,46,56,0.0
validation,20240626,20,2.0,40,86,-0.01836462161463522,-0.018447585732696514,-0.04074644682374173,-0.03638149421314952,0.02229886109104522,0.017933908480453006,8.29641180612952e-05,10.0,5.0,10000000.0,0.03,1.3765256358044613,0.05530941204086347,0.02281157656286348,0.032497835477999996,0,7,39,48,2.220446049250313e-16
validation,20240626,20,2.5,50,86,-0.022316959495406293,-0.022387433600742485,-0.04074644682374173,-0.03638149421314952,0.018359013222999248,0.013994060612407034,7.047410533619173e-05,10.0,5.0,10000000.0,0.03,1.0811707934577848,0.046982736890794484,0.027879569849794488,0.019103167041,0,7,29,39,1.1102230246251565e-16
validation,20240626,30,1.5,45,86,-0.02625631280490672,-0.026350721478944655,-0.04074644682374173,-0.03638149421314952,0.014395725344797078,0.010030772734204864,9.440867403793268e-05,10.0,5.0,10000000.0,0.03,1.151775282099775,0.06293911602528846,0.029627408477288463,0.033311707548,0,14,52,67,1.1102230246251565e-16
validation,20240626,30,2.0,60,86,-0.027296686214744594,-0.027370358298766065,-0.04074644682374173,-0.03638149421314952,0.013376088524975668,0.009011135914383454,7.367208402146968e-05,10.0,5.0,10000000.0,0.03,0.8711356405395718,0.049114722680979786,0.02952533757297979,0.019589385108,0,11,35,54,0.0
validation,20240626,30,2.5,75,86,-0.030905153021625963,-0.03096734371511769,-0.04074644682374173,-0.03638149421314952,0.009779103108624045,0.005414150498031831,6.219069349172508e-05,10.0,5.0,10000000.0,0.03,0.5599151246177362,0.04146046232781672,0.024177686310816716,0.017282776017000002,0,7,30,43,0.0
validation,20240703,10,1.5,15,88,0.00792622277016834,0.007866830380003544,-0.0054300154169187875,-0.007899611973796386,0.013296845796922332,0.015766442353799932,5.93923901647962e-05,10.0,5.0,10000000.0,0.03,1.7981990344329222,0.0395949267765308,0.015715092678,0.023879834098530797,0,5,23,28,0.0
validation,20240703,10,2.0,20,88,0.010541354953840764,0.010475368334233764,-0.0054300154169187875,-0.007899611973796386,0.015905383751152552,0.01837498030803015,6.598661960700001e-05,10.0,5.0,10000000.0,0.03,1.814046664391263,0.043991079738000004,0.014775320426999998,0.029215759311,0,5,25,30,0.0
validation,20240703,10,2.5,25,88,0.010536406811628384,0.010475426001934884,-0.0054300154169187875,-0.007899611973796386,0.015905441418853673,0.01837503797573127,6.09808096935e-05,10.0,5.0,10000000.0,0.03,1.788475637203412,0.040653873129,0.014743045163999999,0.025910827964999997,0,5,28,33,0.0
validation,20240703,20,1.5,30,88,0.015446299323223882,0.01536416038108026,-0.0054300154169187875,-0.007899611973796386,0.020794175797999047,0.023263772354876644,8.213894214362273e-05,10.0,5.0,10000000.0,0.03,1.6693187626774784,0.05475929476241515,0.017453258216999997,0.03730603654541516,0,9,44,54,2.220446049250313e-16
validation,20240703,20,2.0,40,88,0.010841012681515376,0.0107597182350617,-0.0054300154169187875,-0.007899611973796386,0.016189733651980488,0.018659330208858085,8.129444645367554e-05,10.0,5.0,10000000.0,0.03,1.5455934326510052,0.054196297635783694,0.021763930925999996,0.03243236670978369,0,8,42,51,0.0
validation,20240703,20,2.5,50,88,0.004799550138353148,0.004732888396389833,-0.0054300154169187875,-0.007899611973796386,0.01016290381330862,0.01263250037018622,6.666174196331573e-05,10.0,5.0,10000000.0,0.03,1.1260465437655365,0.04444116130887715,0.022011962301877158,0.022429199006999998,0,8,31,42,1.1102230246251565e-16
validation,20240703,30,1.5,45,88,-0.00782920059148832,-0.007920548095233978,-0.0054300154169187875,-0.007899611973796386,-0.0024905326783151906,-2.0936121437591798e-05,9.134750374565813e-05,10.0,5.0,10000000.0,0.03,1.2149398883044689,0.06089833583043876,0.028614128151055362,0.032284207679383385,0,15,52,68,0.0
validation,20240703,30,2.0,60,88,-0.003343339753298702,-0.0034134735295888313,-0.0054300154169187875,-0.007899611973796386,0.002016541887329956,0.004486138444207555,7.013377629012962e-05,10.0,5.0,10000000.0,0.03,1.043343789824846,0.04675585086008641,0.02422984868435156,0.022526002175734843,0,12,39,57,0.0
validation,20240703,30,2.5,75,88,0.0003512952194558432,0.0003033350608810663,-0.0054300154169187875,-0.007899611973796386,0.005733350477799853,0.008202947034677452,4.7960158574776894e-05,10.0,5.0,10000000.0,0.03,0.47725392667586397,0.03197343904985126,0.022470725572174187,0.009502713477677076,0,8,23,42,0.0
validation,20240710,10,1.5,15,88,0.028365857911090347,0.028266772453682393,0.027460985784288017,0.013800089057962444,0.000805786669394376,0.01446668339571995,9.908545740795462e-05,10.0,5.0,10000000.0,0.03,1.7719417414822618,0.06605697160530308,0.024288740397,0.04176823120830307,0,5,22,27,0.0
validation,20240710,10,2.0,20,88,0.025962097592124565,0.0258591676760598,0.027460985784288017,0.013800089057962444,-0.001601818108228216,0.012059078618097357,0.00010292991606476505,10.0,5.0,10000000.0,0.03,1.7322006038889983,0.0686199440431767,0.025893231522,0.0427267125211767,0,5,21,26,0.0
validation,20240710,10,2.5,25,88,0.02381074329788996,0.023709714649347464,0.027460985784288017,0.013800089057962444,-0.0037512711349405523,0.00990962559138502,0.00010102864854249687,10.0,5.0,10000000.0,0.03,1.6949426759087123,0.06735243236166458,0.028466404083,0.03888602827866456,0,5,22,27,1.1102230246251565e-16
validation,20240710,20,1.5,30,88,0.010193630007061725,0.01006350984572632,0.027460985784288017,0.013800089057962444,-0.017397475938561696,-0.003736579212236123,0.00013012016133540357,10.0,5.0,10000000.0,0.03,1.5746631927370114,0.08674677422360239,0.027093058766999998,0.059653715456602384,0,9,42,52,0.0
validation,20240710,20,2.0,40,88,0.0015942372832146749,0.001464625230600473,0.027460985784288017,0.013800089057962444,-0.025996360553687543,-0.01233546382736197,0.000129612052614202,10.0,5.0,10000000.0,0.03,1.4115219061231052,0.08640803507613466,0.040870596303,0.04553743877313465,0,8,40,48,0.0
validation,20240710,20,2.5,50,88,0.0026807281052071245,0.002574269173769054,0.027460985784288017,0.013800089057962444,-0.02488671661051896,-0.01122581988419339,0.00010645893143807054,10.0,5.0,10000000.0,0.03,1.1470260136436405,0.07097262095871369,0.03586439450549158,0.03510822645322211,0,8,29,39,1.1102230246251565e-16
validation,20240710,30,1.5,45,88,0.017001460678262297,0.016878062629179482,0.027460985784288017,0.013800089057962444,-0.010582923155108535,0.0030779735712170384,0.00012339804908281286,10.0,5.0,10000000.0,0.03,1.1825749458440533,0.08226536605520858,0.03923409795031394,0.043031268104894625,0,15,50,67,4.440892098500626e-16
validation,20240710,30,2.0,60,88,0.004075875601010697,0.003973211442545342,0.027460985784288017,0.013800089057962444,-0.023487774341742675,-0.0098268776154171,0.00010266415846535426,10.0,5.0,10000000.0,0.03,0.9647162919098417,0.06844277231023617,0.039452158077750925,0.028990614232485237,0,12,37,55,0.0
validation,20240710,30,2.5,75,88,0.00179958000711118,0.0017421615957186542,0.027460985784288017,0.013800089057962444,-0.025718824188569363,-0.01205792746224379,5.741841139252571e-05,10.0,5.0,10000000.0,0.03,0.4296222906153926,0.03827894092835047,0.024519618567350472,0.013759322360999996,0,8,21,42,2.220446049250313e-16
validation,20240717,10,1.5,15,87,0.013461881295830907,0.013364557535955559,-0.026846048231991215,-0.027278579402325143,0.04021060576794677,0.0406431369382807,9.732375987534807e-05,10.0,5.0,10000000.0,0.03,1.56731383721716,0.06488250658356538,0.02020422008795334,0.04467828649561206,0,5,20,26,5.551115123125783e-16
validation,20240717,10,2.0,20,87,0.012393245223855874,0.012277588269110871,-0.026846048231991215,-0.027278579402325143,0.03912363650110209,0.039556167671436014,0.00011565695474500263,10.0,5.0,10000000.0,0.03,1.5640036173327279,0.07710463649666842,0.031891503033,0.045213133463668426,0,5,22,27,2.220446049250313e-16
validation,20240717,10,2.5,25,87,0.0089335753004771,0.008819090051403728,-0.026846048231991215,-0.027278579402325143,0.035665138283394945,0.03609766945372887,0.00011448524907337271,10.0,5.0,10000000.0,0.03,1.5105691908231753,0.07632349938224847,0.03055231645404734,0.04577118292820112,0,5,20,26,1.1102230246251565e-16
validation,20240717,20,1.5,30,87,-0.021596739485596234,-0.021738362344397428,-0.026846048231991215,-0.027278579402325143,0.005107685887593787,0.005540217057927715,0.00014162285880119386,10.0,5.0,10000000.0,0.03,1.5733140226320224,0.0944152392007959,0.028495419329999997,0.06591981987079591,0,9,43,53,0.0
validation,20240717,20,2.0,40,87,-0.023030157691377933,-0.023155728238143675,-0.026846048231991215,-0.027278579402325143,0.00369031999384754,0.004122851164181467,0.00012557054676574345,10.0,5.0,10000000.0,0.03,1.4187487310902942,0.08371369784382897,0.02966211774470725,0.054051580099121706,0,8,39,48,2.220446049250313e-16
validation,20240717,20,2.5,50,87,-0.027977084624280477,-0.028092348540573197,-0.026846048231991215,-0.027278579402325143,-0.0012463003085819817,-0.0008137691382480543,0.00011526391629271844,10.0,5.0,10000000.0,0.03,1.1775902524831705,0.0768426108618123,0.036243068379662055,0.04059954248215022,0,8,29,39,0.0
validation,20240717,30,1.5,45,87,-0.02793958190018949,-0.028068229518194432,-0.026846048231991215,-0.027278579402325143,-0.0012221812862032166,-0.0007896501158692892,0.00012864761800494075,10.0,5.0,10000000.0,0.03,1.2696085386258265,0.0857650786699605,0.03086466198978731,0.05490041668017318,0,15,50,68,2.220446049250313e-16
validation,20240717,30,2.0,60,87,-0.03197930076617298,-0.03208016025092479,-0.026846048231991215,-0.027278579402325143,-0.005234112018933576,-0.004801580848599649,0.0001008594847518086,10.0,5.0,10000000.0,0.03,1.0242976692859418,0.06723965650120574,0.033828756649304514,0.03341089985190121,0,12,37,54,0.0
validation,20240717,30,2.5,75,87,-0.028294152904749504,-0.028346348744494085,-0.026846048231991215,-0.027278579402325143,-0.0015003005125028696,-0.0010677693421689421,5.219583974457955e-05,10.0,5.0,10000000.0,0.03,0.4072293431940592,0.03479722649638636,0.016441611245705257,0.018355615250681113,0,8,20,41,3.3306690738754696e-16
validation,20240724,10,1.5,15,87,0.04368812040967261,0.04360374940535286,0.02255371256953298,0.04849804728054348,0.02105003683581988,-0.00489429787519062,8.437100431975372e-05,10.0,5.0,10000000.0,0.03,1.74558970367874,0.05624733621316915,0.019188331173,0.03705900504016916,0,5,22,27,0.0
validation,20240724,10,2.0,20,87,0.04301878036016803,0.04294031328392137,0.02255371256953298,0.04849804728054348,0.020386600714388393,-0.0055577339966221065,7.846707624665338e-05,10.0,5.0,10000000.0,0.03,1.6954754651431607,0.052311384164435586,0.018595472628,0.0337159115364356,0,5,19,25,1.1102230246251565e-16
validation,20240724,10,2.5,25,87,0.04326814114183661,0.043175889450320776,0.02255371256953298,0.04849804728054348,0.020622176880787796,-0.005322157830222704,9.225169151582966e-05,10.0,5.0,10000000.0,0.03,1.6684785338806445,0.06150112767721977,0.019541693300999998,0.041959434376219774,0,5,19,25,2.220446049250313e-16
validation,20240724,20,1.5,30,87,0.046106391365068715,0.04597637780835376,0.02255371256953298,0.04849804728054348,0.023422665238820778,-0.002521669472189722,0.0001300135567149543,10.0,5.0,10000000.0,0.03,1.5793968293175622,0.08667570447663621,0.027916503404999998,0.05875920107163621,0,9,44,53,1.1102230246251565e-16
validation,20240724,20,2.0,40,87,0.046327789593127444,0.04622436403777944,0.02255371256953298,0.04849804728054348,0.023670651468246463,-0.0022736832427640366,0.00010342555534799997,10.0,5.0,10000000.0,0.03,1.307522362850624,0.06895037023199999,0.016866054050999998,0.052084316181,0,8,40,48,3.3306690738754696e-16
validation,20240724,20,2.5,50,87,0.047863418133947046,0.0477875579083055,0.02255371256953298,0.04849804728054348,0.02523384533877252,-0.0007104893722379782,7.58602256415471e-05,10.0,5.0,10000000.0,0.03,0.973903872587783,0.05057348376103139,0.010868405196,0.0397050785650314,0,8,28,38,0.0
validation,20240724,30,1.5,45,87,0.047908732341249954,0.047815381658942724,0.02255371256953298,0.04849804728054348,0.025261669089409744,-0.0006826656216007559,9.335068230723109e-05,10.0,5.0,10000000.0,0.03,1.178646314582103,0.06223378820482073,0.021891553152000004,0.04034223505282074,0,15,51,68,3.3306690738754696e-16
validation,20240724,30,2.0,60,87,0.05215622831677069,0.05208949373996521,0.02255371256953298,0.04849804728054348,0.029535781170432228,0.003591446459421728,6.673457680548439e-05,10.0,5.0,10000000.0,0.03,0.8685435080409448,0.04448971787032292,0.023228255053055535,0.021261462817267405,0,12,37,53,3.3306690738754696e-16
validation,20240724,30,2.5,75,87,0.05549051943410003,0.05544990423029275,0.02255371256953298,0.04849804728054348,0.03289619166075977,0.006951856949749272,4.061520380727587e-05,10.0,5.0,10000000.0,0.03,0.45758923192925643,0.02707680253818391,0.011646199268661901,0.015430603269522008,0,8,18,41,0.0
validation,20240731,10,1.5,15,86,-0.05403216573128961,-0.05410915319811932,-0.04016866117712026,-0.03434816342589756,-0.013940492020999062,-0.01976098977222176,7.698746682970445e-05,10.0,5.0,10000000.0,0.03,1.9207201620683925,0.051324977886469635,0.01963745988,0.03168751800646964,0,5,22,27,0.0
validation,20240731,10,2.0,20,86,-0.055198274665126536,-0.05527310406533725,-0.04016866117712026,-0.03434816342589756,-0.015104442888216996,-0.02092494063943969,7.482940021071796e-05,10.0,5.0,10000000.0,0.03,1.6350053372137263,0.0498862668071453,0.020796647285999996,0.029089619521145308,0,5,19,24,0.0
validation,20240731,10,2.5,25,86,-0.05416917069130718,-0.054246577945501605,-0.04016866117712026,-0.03434816342589756,-0.014077916768381347,-0.019898414519604044,7.740725419442533e-05,10.0,5.0,10000000.0,0.03,1.5816105363219501,0.05160483612961689,0.020676884333999994,0.0309279517956169,0,5,17,22,0.0
