split,k,window_index,window_start,window_end,num_days,cumulative_return,cumulative_bench_return,excess_vs_bench_10d,daily_mean,ir,compliance_rate,avg_position_count,avg_position_ratio,total_cost,win_rate_vs_bench,best_daily_return,worst_daily_return,final_cumulative
validation,20,69,20240703,20240716,10,0.466138724920828,0.19306340454979032,0.27307532037103766,0.03936029391484011,1.384393506828877,1.0,20.0,1.0,3.36592373175e-05,0.8,0.06792661250842513,-0.017621096839459168,1.466138724920828
validation,20,70,20240710,20240723,10,0.16439013099722688,-0.08166801394282619,0.24605814494005307,0.016280205671586716,0.35216733640164566,1.0,20.0,1.0,5.9066750034000016e-05,0.9,0.06886728031198427,-0.044668966821040455,1.1643901309972269
validation,20,71,20240717,20240730,10,-0.13198842581501646,-0.14032732658816716,0.008338900773150693,-0.013923851436323293,-0.8175210349563141,1.0,20.0,1.0,6.45275021535e-05,0.5,0.0165504744416268,-0.03718494351593842,0.8680115741849835
validation,20,72,20240724,20240806,10,-0.09084945225590535,-0.09185537190638005,0.001005919650474696,-0.008866617798778051,-0.24258246932108782,1.0,20.0,1.0,4.132118407500001e-05,0.4,0.036149955801258245,-0.06477383606736248,0.9091505477440947
validation,20,73,20240731,20240813,10,-0.05526794497233867,-0.16332081810102772,0.10805287312868905,-0.005337224129983392,-0.19916490610926038,1.0,20.0,1.0,4.7192319058499996e-05,0.8,0.018604082987293696,-0.06381387183797574,0.9447320550276613
validation,20,74,20240807,20240820,10,-0.05502181189838595,-0.16831309920863657,0.11329128731025062,-0.0054194601777062396,-0.24401511289030847,1.0,20.0,1.0,3.062241843750001e-05,0.8,0.02316018937405221,-0.04357570011238378,0.944978188101614
validation,20,75,20240814,20240827,10,-0.21145643299906158,-0.09500274133045405,-0.11645369166860753,-0.023336331074180056,-1.3299622653941467,1.0,20.0,1.0,3.5215153083e-05,0.3,0.01602695483100702,-0.04915869493927136,0.7885435670009384
validation,20,76,20240821,20240903,10,-0.2077784041531643,0.03916278320953204,-0.24694118736269632,-0.022755591769726184,-0.945196325354585,1.0,20.0,1.0,2.90074784085e-05,0.1,0.02632401345523044,-0.06938206136352745,0.7922215958468357
validation,20,77,20240828,20240910,10,-0.051190432270070585,0.016490146250963678,-0.06768057852103426,-0.0049982797590189375,-0.2180391177263046,1.0,20.0,1.0,3.0392551912500002e-05,0.5,0.02069393223665526,-0.06029742367188491,0.9488095677299294
validation,20,78,20240904,20240919,10,0.18624148669787832,0.1990401819864609,-0.012798695288582573,0.017730019808623786,0.5208896893654417,1.0,20.0,1.0,2.3796230629500002e-05,0.5,0.09221137589120139,-0.028056836806209882,1.1862414866978783
validation,20,79,20240911,20240926,10,4.528349381753457,4.620182627484798,-0.09183324573134133,0.20222209440335517,0.9712103569538945,1.0,20.0,1.0,2.5938146029500007e-05,0.4,0.5611202501184894,-0.03623273308928587,5.528349381753457
validation,20,80,20240920,20241010,10,2.9868309502812047,1.9528607823205428,1.0339701679606619,0.1774897668552346,0.641207809511398,1.0,20.0,1.0,1.69225890255e-05,1.0,0.5937549546384779,-0.15540232996035025,3.9868309502812047
validation,20,81,20240927,20241017,10,0.11355664688239386,-0.15563177597874045,0.2691884228611343,0.014844423501753962,0.15915374469760812,1.0,19.0,1.0,0.00010842071835599999,1.0,0.10052238818264639,-0.14494269386858333,1.1135566468823939
validation,20,82,20241011,20241024,10,0.4696118325477576,0.3155849596830802,0.15402687286467742,0.0397582898498207,1.1588658555130953,1.0,20.0,1.0,5.766251967e-05,1.0,0.09154343383757535,-0.005225481195569431,1.4696118325477576
validation,20,83,20241018,20241031,10,0.10509540285413932,0.1254781396198974,-0.02038273676575808,0.01052345914536525,0.3214898633746117,1.0,20.0,1.0,7.4154361662e-05,0.5,0.055228430523053665,-0.03923625665896793,1.1050954028541393
validation,20,84,20241025,20241107,10,0.604777056117429,0.5006776051804627,0.10409945093696638,0.049432162509783634,1.0347897649388098,1.0,20.0,1.0,5.22191070675e-05,0.7,0.10483387559937689,-0.02288737979062801,1.604777056117429
validation,20,85,20241101,20241114,10,0.024786815155175557,0.01647748513984504,0.008309330015330518,0.004645668622067121,0.06609102176568062,1.0,20.0,1.0,3.4827215611500005e-05,0.4,0.10000537743576059,-0.0882351638444366,1.0247868151551756
validation,20,86,20241108,20241121,10,-0.2951508572364956,-0.329169524645454,0.034018667408958425,-0.03412101594174944,-1.4681861483928544,1.0,20.0,1.0,0.00016762136967449998,0.6,0.008939270245485544,-0.07516071547330089,0.7048491427635044
validation,20,87,20241115,20241128,10,-0.05854834724141811,-0.004445847385737611,-0.0541024998556805,-0.005619768965879017,-0.18968368678761818,1.0,20.0,1.0,0.00016200532479600002,0.2,0.037165301223593884,-0.03887182895095958,0.9414516527585819
validation,20,88,20241122,20241205,10,0.30518885458000167,0.2597843253385901,0.045404529241411584,0.027147378160097956,1.4475329515661246,1.0,20.0,1.0,0.0001459845885195,0.7,0.049881534231691844,-0.005332264541690762,1.3051888545800017
validation,20,89,20241129,20241212,10,0.0102340796711613,-0.06680604298187742,0.07704012265303872,0.0013297166925921046,0.05061696761488765,1.0,20.0,1.0,0.00014982535359449998,0.9,0.036185708701942126,-0.043879623681831265,1.0102340796711613
validation,20,90,20241206,20241219,10,-0.03486059841155775,-0.14845083180733942,0.11359023339578167,-0.0031808015986983613,-0.11250822854986439,1.0,20.0,1.0,0.00015768131167349998,0.8,0.03690334035976289,-0.0514305770917462,0.9651394015884422
validation,20,91,20241213,20241226,10,-0.19412367560689126,-0.16938881878538403,-0.024734856821507223,-0.02044049344019584,-0.4650125406685678,1.0,20.0,1.0,0.00013093535637,0.4,0.02501362516384096,-0.10707731653006805,0.8058763243931087
validation,30,0,20230201,20230214,10,-0.005164446427980418,-0.15030994105042417,0.14514549462244375,-8.296794950892473e-05,-0.0026705591441258496,1.0,30.0,1.0,6.38038259955e-05,0.9,0.04766091969415642,-0.04118713433986053,0.9948355535720196
validation,30,1,20230208,20230221,10,-0.17564308228302083,-0.2062779409888843,0.030634858705863466,-0.018918999485448788,-0.8776231807069977,1.0,30.0,1.0,5.158587856949999e-05,0.6,0.02563005382065818,-0.04154573405217563,0.8243569177169792
validation,30,2,20230215,20230228,10,-0.09380218714931687,-0.12282219240702674,0.02902000525770987,-0.009738832781600006,-0.8321854291621521,1.0,30.0,1.0,6.668340088049998e-05,0.7,0.00352271980521492,-0.03314206194927712,0.9061978128506831
validation,30,3,20230222,20230307,10,-0.1642690231490288,-0.12926798753849278,-0.035001035610536024,-0.017711119030881527,-1.3932817844954695,1.0,30.0,1.0,5.7311110188e-05,0.3,0.003227144398707502,-0.030387695083027435,0.8357309768509712
validation,30,4,20230301,20230314,10,-0.2233071517919556,-0.19616421966032238,-0.027142932131633213,-0.024922648282610312,-3.007942276019449,1.0,30.0,1.0,6.563759024249999e-05,0.4,-0.013375407060137671,-0.03808340716114544,0.7766928482080444
validation,30,5,20230308,20230321,10,-0.05587587552294204,0.0030097519941099105,-0.05888562751705195,-0.005331796046061578,-0.1786029704581643,1.0,30.0,1.0,7.11212476815e-05,0.1,0.039047511115882935,-0.04335379041764802,0.944124124477058
validation,30,6,20230315,20230328,10,0.20729236369184423,0.21320043768228003,-0.005908073990435803,0.01912735602968635,1.2024564853858337,1.0,30.0,1.0,0.0001000095435045,0.5,0.04809818761495595,-8.131886930587873e-06,1.2072923636918442
validation,30,7,20230322,20230404,10,0.2427025351320844,0.1669244495881237,0.0757780855439607,0.022184024493180552,1.0023981528764543,1.0,29.0,1.0,9.460193621399997e-05,0.7,0.048231924546300084,-0.01866579802752664,1.2427025351320844
validation,30,8,20230329,20230412,10,-0.024975021167359168,0.046081887878746786,-0.07105690904610595,-0.0025093680690310015,-0.4130293498859455,1.0,30.0,1.0,6.049940765399999e-05,0.4,0.00708500594448071,-0.013112042515264218,0.9750249788326408
validation,30,9,20230406,20230419,10,-0.29678979894769475,-0.21967619749762224,-0.07711360145007251,-0.034165340629434424,-1.126934937338646,1.0,30.0,1.0,5.1231381155999996e-05,0.2,-0.00011340767260621524,-0.08378296718009778,0.7032102010523053
validation,30,10,20230413,20230426,10,-0.32994103730436897,-0.22952160555952927,-0.1004194317448397,-0.03903119484415647,-1.8152543620113561,1.0,30.0,1.0,4.7252530827e-05,0.0,-0.007854899421444387,-0.07423562391022177,0.670058962695631
validation,30,11,20230420,20230508,10,-0.18285316003068353,-0.09134481671168215,-0.09150834331900137,-0.01972827919993784,-0.8378374779098352,1.0,30.0,1.0,7.70702163165e-05,0.3,0.002076828039009659,-0.08250222029143796,0.8171468399693165
validation,30,12,20230427,20230515,10,-0.10165115971623262,-0.01921310527976494,-0.08243805443646768,-0.010638568687826932,-1.4669185575094343,1.0,30.0,1.0,6.47419165065e-05,0.3,0.004575695753145542,-0.020361422953821904,0.8983488402837674
validation,30,13,20230509,20230522,10,-0.12119916653638563,-0.0742304638756246,-0.04696870266076103,-0.012767061413122404,-1.0297660896607788,1.0,30.0,1.0,7.061223356100002e-05,0.5,0.013836360589762618,-0.026335198265025346,0.8788008334636144
validation,30,14,20230516,20230529,10,0.21521087270405248,-0.15321251486437126,0.36842338756842374,0.02010527302927817,0.6500277305792632,1.0,30.0,1.0,4.8590568607500007e-05,0.8,0.06763594988930437,-0.02184570071281968,1.2152108727040525
validation,30,15,20230523,20230605,10,0.1925613889768678,-0.1855137196867771,0.3780751086636449,0.018902890163387913,0.3728632956137344,1.0,30.0,1.0,6.886375024049998e-05,0.8,0.09438079642802696,-0.05376236162037095,1.1925613889768678
validation,30,16,20230530,20230612,10,0.4713518025690415,0.03202950099888935,0.4393223015701522,0.04170774071126403,0.5630215192308126,1.0,30.0,1.0,9.784328211449998e-05,0.8,0.158890517299569,-0.0600200079957993,1.4713518025690415
validation,30,17,20230606,20230619,10,-0.1464233297058931,0.15553136838484316,-0.3019546980907363,-0.012582627929177559,-0.1534821587558445,1.0,30.0,1.0,6.033490267049997e-05,0.4,0.07778322746433876,-0.1386327778307862,0.8535766702941069
validation,30,18,20230613,20230628,10,-0.30157084978450666,-0.005353233438193161,-0.2962176163463135,-0.033403912657620216,-0.5290993276822908,1.0,30.0,1.0,7.3560546963e-05,0.2,0.07267274193040796,-0.1154314986439752,0.6984291502154933
validation,30,19,20230620,20230705,10,-0.2553750402668604,-0.008260985378650165,-0.24711405488821026,-0.02802489909587923,-0.6088383687608233,1.0,30.0,1.0,9.86980621815e-05,0.2,0.027137974157281117,-0.14372447886146053,0.7446249597331396
validation,30,20,20230629,20230712,10,-0.08843377688238974,-0.014484879256951744,-0.07394889762543799,-0.009101696460207219,-0.5729704439199027,1.0,29.0,1.0,5.963887428750002e-05,0.3,0.015153661568195727,-0.032751946580994507,0.9115662231176103
validation,30,21,20230706,20230719,10,-0.011519536029923505,-0.059172526158885574,0.04765299012896207,-0.0010867246684168092,-0.08662787548155243,1.0,30.0,1.0,4.7401779527999993e-05,0.7,0.017724242430625745,-0.026374209108177588,0.9884804639700765
validation,30,22,20230713,20230726,10,-0.21504503460746693,0.009702986250743395,-0.22474802085821033,-0.023859748085470228,-2.044924541795414,1.0,30.0,1.0,5.0799099537e-05,0.2,5.842845250894869e-05,-0.0376394394223089,0.7849549653925331
validation,30,23,20230720,20230802,10,-0.10111324031350266,0.16612029727874789,-0.26723353759225055,-0.010542030283961702,-0.9083459122333964,1.0,30.0,1.0,4.1986010105999995e-05,0.0,0.010918352885340276,-0.03032516416304926,0.8988867596864973
validation,30,24,20230727,20230809,10,-0.09318441161592594,-0.09027416689299295,-0.0029102447229329975,-0.008980132548235174,-0.219750452108521,1.0,30.0,1.0,7.417733747850001e-05,0.5,0.053298239120378905,-0.06368516483450497,0.9068155883840741
validation,30,25,20230803,20230816,10,-0.39745915579541813,-0.27459859877511217,-0.12286055702030596,-0.049142588275338454,-2.108463919259042,1.0,30.0,1.0,7.2664207641e-05,0.2,-0.011141152320421628,-0.0778257624131205,0.6025408442045819
validation,30,26,20230810,20230823,10,-0.3253673690505249,-0.1905911063074981,-0.1347762627430268,-0.03825053453483159,-1.4002018066143254,1.0,30.0,1.0,5.175606162150001e-05,0.0,0.018157808703647988,-0.074990804449503,0.6746326309494751
validation,30,27,20230817,20230830,10,-0.15164000931564103,-0.03495824115598589,-0.11668176815965514,-0.015994525315969968,-0.6074625243416597,1.0,30.0,0.9999999999999998,5.444164678050001e-05,0.2,0.022987100238583944,-0.0545219649659247,0.848359990684359
validation,30,28,20230824,20230906,10,-0.15553091694900245,-0.12259980882704469,-0.032931108121957764,-0.01656073918799723,-0.7878137234067882,1.0,30.0,1.0,8.8300458585e-05,0.3,0.016910468980984313,-0.04906018398054265,0.8444690830509975
validation,30,29,20230831,20230913,10,-0.22544106592919566,-0.20908432495705054,-0.016356740972145123,-0.025110716098182294,-1.6134512156186869,1.0,30.0,1.0,3.787923403799999e-05,0.5,-0.00025761285288533435,-0.04957978869028092,0.7745589340708043
validation,30,30,20230907,20230920,10,-0.10445039815316048,-0.10429800112174481,-0.00015239703141567418,-0.01041471881048569,-0.29596483317690425,1.0,30.0,1.0,6.404499341549999e-05,0.4,0.05070058994375934,-0.04504195156743114,0.8955496018468395
validation,30,31,20230914,20230927,10,0.028050127031058025,0.0005616136814978745,0.02748851334956015,0.0030682112415066675,0.11885417403542771,1.0,30.0,1.0,0.00010436641596,0.5,0.03853819637042875,-0.028144122906315794,1.028050127031058
validation,30,32,20230921,20231012,10,-0.22866380184824697,-0.11165939604485298,-0.117004405803394,-0.02510812046302649,-0.7356319239732629,1.0,29.0,1.0,0.00012162260775149999,0.1,0.0589167312327013,-0.06197923868863221,0.771336198151753
validation,30,33,20230928,20231019,10,-0.2664876777533207,-0.2704975052505001,0.004009827497179375,-0.030356697242262014,-1.635072908390031,1.0,30.0,1.0,9.596264916149997e-05,0.3,0.004585486345777806,-0.05129429842374111,0.7335123222466793
validation,30,34,20231013,20231026,10,0.1182490257266835,0.025138674777689385,0.09311035094899411,0.01214733727515022,0.2697854778329018,1.0,30.0,1.0,6.54634877985e-05,0.8,0.06863681422387369,-0.056780726292400274,1.1182490257266835
validation,30,35,20231020,20231102,10,0.319179037180245,0.419139930048926,-0.09996089286868104,0.028181243521316124,1.9317582200453272,1.0,30.0,1.0,4.4764369429499985e-05,0.1,0.05417364805357116,0.007758859426706072,1.319179037180245
validation,30,36,20231027,20231109,10,0.04886948923762624,0.1288698588194792,-0.08000036958185297,0.004978626534472825,0.2381011243659513,1.0,30.0,1.0,8.1286966287e-05,0.1,0.03160825289211329,-0.021249187592280665,1.0488694892376262
validation,30,37,20231103,20231116,10,-0.0005510489278079955,-0.09836399287807496,0.09781294395026696,-4.789117899606536e-06,-0.00045333560271400666,1.0,30.0,1.0,5.090319855e-05,0.9,0.016600806620895595,-0.020013112266734023,0.999448951072192
validation,30,38,20231110,20231123,10,-0.11570897495922805,-0.18096836457941035,0.0652593896201823,-0.012129413265467646,-0.8528115773010775,1.0,30.0,1.0,4.0297909887000004e-05,0.9,0.010622024686347365,-0.03757630257635853,0.884291025040772
validation,30,39,20231117,20231130,10,-0.16811359322107877,-0.18370284573314988,0.015589252512071106,-0.018161271880510765,-1.4075969408740099,1.0,30.0,1.0,4.44472369515e-05,0.7,-0.0016542215243236392,-0.03394555660274403,0.8318864067789212
validation,30,40,20231124,20231207,10,-0.13861639173445806,-0.08625638445689898,-0.05236000727755907,-0.014677986471055737,-0.8592515333433182,1.0,30.0,1.0,3.60022359735e-05,0.1,0.019092282607911574,-0.04412463073334791,0.861383608265542
validation,30,41,20231201,20231214,10,-0.18479062920405143,-0.15694304724339225,-0.027847581960659173,-0.020078121784827416,-1.1238222627095642,1.0,30.0,1.0,4.3339819221e-05,0.4,0.01533816242017059,-0.04222741371232358,0.8152093707959486
validation,30,42,20231208,20231221,10,-0.13494052187677952,-0.13457946853819858,-0.00036105333858094113,-0.014187575731145116,-0.6701429886668772,1.0,30.0,1.0,4.594459936949999e-05,0.4,0.02401771356179543,-0.03931674795775736,0.8650594781232205
validation,30,43,20231215,20231228,10,0.10623617264586338,0.029218182655304403,0.07701798999055898,0.010728966461372818,0.3005979053041019,1.0,30.0,1.0,5.8423832541000007e-05,0.6,0.048346939330430105,-0.0701865604711872,1.1062361726458634
validation,30,44,20231222,20240105,10,-0.07995310827564683,-0.17753947968534445,0.09758637140969761,-0.007140136747002386,-0.14213343582461269,1.0,30.0,1.0,4.7199342933e-05,0.7,0.05564283216994457,-0.08448959738155615,0.9200468917243532
validation,30,45,20231229,20240112,10,-0.26957130107873783,-0.23330511008402144,-0.036266190994716396,-0.030217922758235698,-0.7775364978284788,1.0,30.0,1.0,6.01378155405e-05,0.3,0.022494787217711875,-0.08895113854380163,0.7304286989212622
validation,30,46,20240108,20240119,10,-0.2914322362058446,-0.14551383533061113,-0.14591840087523344,-0.033542338780365666,-1.2913987077461486,1.0,30.0,1.0,4.924380091499999e-05,0.2,-0.005827494490596452,-0.09511744459325339,0.7085677637941554
validation,30,47,20240115,20240126,10,-0.4479326761062412,-0.33305299137142064,-0.11487968473482058,-0.056826405931394944,-1.345267624033582,1.0,30.0,1.0,6.881077851749998e-05,0.1,-0.005402429648540345,-0.10924745145960707,0.5520673238937588
validation,30,48,20240122,20240202,10,-0.06030656865739881,0.005679784805201482,-0.06598635346260029,-0.0007434748785760309,-0.006583606638330147,1.0,30.0,1.0,8.8248226608e-05,0.3,0.23214935040198553,-0.10691472456604753,0.9396934313426012
validation,30,49,20240129,20240219,10,0.8423819246302782,0.6939330071405274,0.14844891748975075,0.06641799138380704,0.7448635896114116,1.0,30.0,1.0,4.9270279058999996e-05,0.6,0.21656709523138923,-0.1042602945089777,1.8423819246302782
validation,30,50,20240205,20240226,10,0.9648263718495704,0.4292466052911612,0.5355797665584092,0.07116075980634132,1.2500748062992182,1.0,30.0,1.0,8.661729163949997e-05,1.0,0.2172180905123233,0.019953299768429234,1.9648263718495704
validation,30,51,20240220,20240304,10,0.6302731037395009,0.2669939145432101,0.36327918919629076,0.050858781938563545,1.205869983482394,1.0,30.0,1.0,8.03106168435e-05,0.8,0.09790497164183135,-0.016425783172968184,1.6302731037395009
validation,30,52,20240227,20240311,10,0.21833712777642278,0.3079846883066617,-0.08964756053023892,0.02017980168850747,0.8776558982080017,1.0,30.0,1.0,0.00012071270787749999,0.0,0.05013543427638642,-0.01841127089325779,1.2183371277764228
validation,30,53,20240305,20240318,10,0.10457780193867805,0.13930032554392313,-0.03472252360524508,0.010528964946125027,0.3044014751523811,1.0,30.0,1.0,6.71071399335e-05,0.3,0.07073777235227606,-0.05210428922591152,1.104577801938678
validation,30,54,20240312,20240325,10,-0.2340797686162308,-0.1788467670577477,-0.0552330015584831,-0.025817322463397425,-0.7883157244138885,1.0,30.0,1.0,5.6305075270499994e-05,0.2,0.015457107790211873,-0.08109874270094738,0.7659202313837692
validation,30,55,20240319,20240401,10,-0.2000569876269246,-0.14378433429966553,-0.05627265332725906,-0.021585318125845892,-0.6630488748379281,1.0,30.0,1.0,5.3579541797999995e-05,0.1,0.026769619376358165,-0.07518077582961366,0.7999430123730754
validation,30,56,20240326,20240410,10,-0.0936041178061382,-0.10866515594852422,0.015061038142386018,-0.00943290077042481,-0.3411348324272445,1.0,30.0,1.0,3.7044602045999994e-05,0.5,0.03856559776736749,-0.045387527310243224,0.9063958821938618
validation,30,57,20240402,20240417,10,-0.14396287106722494,-0.13755030120828549,-0.006412569858939454,-0.015291016947705863,-0.8983541300131044,1.0,30.0,1.0,4.4631134244000004e-05,0.4,0.007424741848318103,-0.040861174084587545,0.8560371289327751
validation,30,58,20240411,20240424,10,0.4814347651529325,0.23356723605778895,0.24786752909514354,0.041983068893146444,0.6291131276520029,1.0,30.0,1.0,8.303558574149999e-05,0.7,0.13955883790168042,-0.035069963813595346,1.4814347651529325
validation,30,59,20240418,20240506,10,0.3163290667539995,0.37914098477873015,-0.06281191802473063,0.02940207382238876,0.4952974020736615,1.0,30.0,1.0,0.00010140484426199998,0.4,0.11541390931680527,-0.0481968339900155,1.3163290667539995
validation,30,60,20240425,20240513,10,-0.2037606524917741,0.01515946957943104,-0.21892012207120515,-0.022082368599981722,-0.7047954227026543,1.0,30.0,1.0,0.000197475966756,0.1,0.036604159400335755,-0.05948172753835061,0.7962393475082259
validation,30,61,20240507,20240520,10,-0.06594724402939334,-0.07638559050805083,0.01043834647865749,-0.00652865899258131,-0.2671177530918719,1.0,30.0,1.0,0.00010256071639049998,0.5,0.02361609092319036,-0.036972367754665295,0.9340527559706067
validation,30,62,20240514,20240527,10,-0.2554501069621127,-0.113866952146634,-0.14158315481547867,-0.028720752188927834,-1.0451617383643386,1.0,30.0,1.0,8.133327355500001e-05,0.1,0.01546930741533378,-0.057677217632008955,0.7445498930378873
validation,30,63,20240521,20240603,10,-0.27149932860073744,-0.08711787016960515,-0.1843814584311323,-0.030902211383286214,-1.2569209189075354,1.0,29.0,1.0,8.00900367255e-05,0.0,0.012527406024452582,-0.06069153507150205,0.7285006713992626
validation,30,64,20240528,20240611,10,-0.08588568341275715,-0.03349917992934914,-0.05238650348340801,-0.008668493163758992,-0.3535675764698992,1.0,30.0,1.0,5.517340732799999e-05,0.3,0.028264466664283394,-0.03735413986762322,0.9141143165872428
validation,30,65,20240604,20240618,10,-0.05833586705832938,-0.15520864486995056,0.09687277781162118,-0.0048820704120051215,-0.0990040747828479,1.0,30.0,1.0,6.129900310499999e-05,0.8,0.054714491323426935,-0.07838661446402938,0.9416641329416706
validation,30,66,20240612,20240625,10,-0.15744590154187965,-0.23985982170974685,0.0824139201678672,-0.01643974979951587,-0.47351990956618695,1.0,30.0,1.0,8.577678847049999e-05,0.6,0.0449749592893999,-0.06603243533015325,0.8425540984581203
validation,30,67,20240619,20240702,10,-0.15357023163560257,-0.23073882473185137,0.0771685930962488,-0.016306170736065387,-0.7323795597889241,1.0,30.0,1.0,6.978243933000001e-05,0.7,0.007271574517294753,-0.04823578394899527,0.8464297683643974
validation,30,68,20240626,20240709,10,0.03913738669248645,-0.023910792281229942,0.0630481789737164,0.004059516385922393,0.18596269355607922,1.0,30.0,1.0,5.587469855549999e-05,1.0,0.034845775429428405,-0.023075039640587644,1.0391373866924865
validation,30,69,20240703,20240716,10,0.40882343087700646,0.19306340454979032,0.21576002632721614,0.03518946585611778,1.3055916835648618,1.0,30.0,1.0,4.49135014185e-05,0.8,0.06393348066498773,-0.016474517627550724,1.4088234308770065
validation,30,70,20240710,20240723,10,0.09010009869970315,-0.08166801394282619,0.17176811264252934,0.009589466917596821,0.21018519435961122,1.0,30.0,0.9999999999999998,7.902036912600002e-05,0.8,0.06537011485261605,-0.050488103816618356,1.0901000986997031
validation,30,71,20240717,20240730,10,-0.15229187003309386,-0.14032732658816716,-0.0119645434449267,-0.016228374970586334,-0.8719785771035499,1.0,30.0,1.0,9.1953498546e-05,0.5,0.020214293642779917,-0.04546982112855321,0.8477081299669061
validation,30,72,20240724,20240806,10,-0.08796205667608126,-0.09185537190638005,0.0038933152302987883,-0.008681465445351904,-0.26714081598965755,1.0,30.0,1.0,5.5516437243e-05,0.4,0.03453190657892652,-0.06244533770042069,0.9120379433239187
validation,30,73,20240731,20240813,10,-0.09290062948351407,-0.16332081810102772,0.07042018861751365,-0.009501324552103589,-0.45449881065946063,1.0,30.0,1.0,5.902072434e-05,0.8,0.00944853376345785,-0.05481336371545908,0.9070993705164859
validation,30,74,20240807,20240820,10,-0.1565162840038855,-0.16831309920863657,0.011796815204751065,-0.016640413823924467,-0.7329341717009,1.0,30.0,1.0,4.25400215715e-05,0.6,0.011724711280456998,-0.055272109640657006,0.8434837159961145
validation,30,75,20240814,20240827,10,-0.21903635340767913,-0.09500274133045405,-0.12403361207722507,-0.024299999751697183,-1.5093515442787429,1.0,30.0,1.0,4.453904208599999e-05,0.2,0.001748523130608398,-0.052345317308800654,0.7809636465923209
validation,30,76,20240821,20240903,10,-0.14094248712096025,0.03916278320953204,-0.18010527033049228,-0.014864012134001292,-0.6908495890127709,1.0,30.0,1.0,3.905800655400001e-05,0.1,0.018243001944537963,-0.057038864900570266,0.8590575128790398
validation,30,77,20240828,20240910,10,-0.06112941297394936,0.016490146250963678,-0.07761955922491304,-0.0061468770028813395,-0.3513383281738918,1.0,30.0,1.0,4.43245400325e-05,0.3,0.009636311345570648,-0.04907028760571404,0.9388705870260506
validation,30,78,20240904,20240919,10,0.1702061391750933,0.1990401819864609,-0.02883404281136759,0.016571264302495486,0.40286960277403916,1.0,30.0,1.0,3.0785805814500004e-05,0.3,0.10875487838256337,-0.028203395398615227,1.1702061391750933
validation,30,79,20240911,20240926,10,4.539808587762873,4.620182627484798,-0.08037403972192525,0.20346442298256034,0.9466387388009662,1.0,30.0,1.0,3.621033909450001e-05,0.4,0.5756499841614486,-0.03965758325597727,5.539808587762873
validation,30,80,20240920,20241010,10,2.270076293677354,1.9528607823205428,0.31721551135681114,0.15431831838609267,0.5680014770719787,1.0,30.0,1.0,2.9394908568e-05,0.7,0.582793162416189,-0.17469964151555412,3.270076293677354
validation,30,81,20240927,20241017,10,0.010502139388711917,-0.15563177597874045,0.16613391536745237,0.005260680617170622,0.05547632221525677,1.0,28.0,1.0,0.00015701012453699998,0.9,0.09918581063947786,-0.16172307177812517,1.010502139388712
validation,30,82,20241011,20241024,10,0.43545195756743493,0.3155849596830802,0.11986699788435473,0.03764132629313711,0.8586694193462542,1.0,30.0,1.0,8.9874227367e-05,0.8,0.10293648646628002,-0.01781465541214106,1.435451957567435
validation,30,83,20241018,20241031,10,0.09390493185628901,0.1254781396198974,-0.03157320776360839,0.00956346751452993,0.273701412951925,1.0,30.0,1.0,0.00011142928227600003,0.5,0.05975590938237897,-0.04722674706271473,1.093904931856289
validation,30,84,20241025,20241107,10,0.5703220265039435,0.5006776051804627,0.06964442132348081,0.047482635052093866,0.865118645030221,1.0,30.0,1.0,9.162599532749999e-05,0.5,0.11581957495119646,-0.03454278446485597,1.5703220265039435
validation,30,85,20241101,20241114,10,-0.011040411555069185,0.01647748513984504,-0.027517896694914223,0.0004868882447708202,0.008163707521682348,1.0,30.0,1.0,6.000240964500001e-05,0.5,0.07977846970696022,-0.0873673754160451,0.9889595884449308
validation,30,86,20241108,20241121,10,-0.3055913706181064,-0.329169524645454,0.023578154027347642,-0.03557196201823914,-1.5723130137776444,1.0,30.0,1.0,0.00020867944586449997,0.7,-0.0005459350509991142,-0.08118563103834839,0.6944086293818936
validation,30,87,20241115,20241128,10,-0.057360449579135664,-0.004445847385737611,-0.05291460219339805,-0.005456864696438238,-0.17598446355431568,1.0,30.0,1.0,0.00019003232123100005,0.2,0.04004078020093924,-0.041381874151824295,0.9426395504208643
validation,30,88,20241122,20241205,10,0.3150685931677619,0.2597843253385901,0.05528426782917184,0.027917908486084907,1.5091428075238131,1.0,30.0,1.0,0.000168935157477,0.7,0.05054800457995238,-0.005572498178817004,1.315068593167762
validation,30,89,20241129,20241212,10,0.010795334949483593,-0.06680604298187742,0.07760137793136102,0.0013767244869819582,0.053111930798651806,1.0,30.0,1.0,0.000196927976736,0.8,0.03957248645661238,-0.04268705244032356,1.0107953349494836
validation,30,90,20241206,20241219,10,-0.06564549130379416,-0.14845083180733942,0.08280534050354527,-0.006428712083211821,-0.23556344819848102,1.0,30.0,1.0,0.00018031231307249996,0.7,0.03090479019840767,-0.05501202238275824,0.9343545086962058
validation,30,91,20241213,20241226,10,-0.1757113100315475,-0.16938881878538403,-0.006322491246163464,-0.017925091983897183,-0.35523441259386684,1.0,30.0,1.0,0.000242538224162,0.6,0.024870322738476256,-0.12210122542226085,0.8242886899684525
