split,mode,k,signal_date,execution_date,ts_code,close_weight,pred_score
test,full_topk,30,20260407,20260408,300054.SZ,0.03282148790987579,0.003845066297799349
test,full_topk,30,20260407,20260408,300059.SZ,0.0335191851661404,0.004123230930417776
test,full_topk,30,20260407,20260408,300073.SZ,0.0333818255640015,0.003895176574587822
test,full_topk,30,20260407,20260408,300122.SZ,0.03258621551079509,0.004173290450125933
test,full_topk,30,20260407,20260408,300142.SZ,0.03270764768536706,0.004203387536108494
test,full_topk,30,20260407,20260408,300144.SZ,0.03275325348135375,0.0042520794086158276
test,full_topk,30,20260407,20260408,300251.SZ,0.033827225861827626,0.0040988256223499775
test,full_topk,30,20260407,20260408,300253.SZ,0.033858848535576656,0.004072454757988453
test,full_topk,30,20260407,20260408,300285.SZ,0.03283055848976893,0.003941911272704601
test,full_topk,30,20260407,20260408,300383.SZ,0.03365794088283502,0.0041270568035542965
test,full_topk,30,20260407,20260408,300408.SZ,0.03272305929918325,0.0038197925314307213
test,full_topk,30,20260407,20260408,300413.SZ,0.03291866229308807,0.003992364276200533
test,full_topk,30,20260407,20260408,300458.SZ,0.03404685345936395,0.0040680584497749805
test,full_topk,30,20260407,20260408,300474.SZ,0.033553941627298176,0.003899038303643465
test,full_topk,30,20260407,20260408,300498.SZ,0.03325490212427379,0.004114938899874687
test,full_topk,30,20260407,20260408,300628.SZ,0.03346107752067595,0.0041944244876503944
test,full_topk,30,20260407,20260408,300735.SZ,0.03359810375806905,0.004153737332671881
test,full_topk,30,20260407,20260408,300748.SZ,0.03302318333767733,0.004031336400657892
test,full_topk,30,20260407,20260408,300759.SZ,0.03234489805768476,0.004036644473671913
test,full_topk,30,20260407,20260408,300957.SZ,0.033042676764832093,0.0038802102208137512
test,full_topk,30,20260407,20260408,300999.SZ,0.033105359762619996,0.004209002014249563
test,full_topk,30,20260407,20260408,301236.SZ,0.03361678316936812,0.0038085835985839367
test,full_topk,30,20260408,20260409,300001.SZ,0.033791710763986696,0.004112997557967901
test,full_topk,30,20260408,20260409,300002.SZ,0.032720297654862805,0.004191471263766289
test,full_topk,30,20260408,20260409,300003.SZ,0.0324838069232758,0.0039363279938697815
test,full_topk,30,20260408,20260409,300012.SZ,0.03380456056226778,0.004220773000270128
test,full_topk,30,20260408,20260409,300015.SZ,0.032822732334393916,0.0042072017677128315
test,full_topk,30,20260408,20260409,300017.SZ,0.03377686564186057,0.004064766224473715
test,full_topk,30,20260408,20260409,300024.SZ,0.03257320535131598,0.004164931830018759
test,full_topk,30,20260408,20260409,300037.SZ,0.034608728921135784,0.0038966205902397633
test,full_topk,30,20260408,20260409,300059.SZ,0.032958587865232446,0.004116433206945658
test,full_topk,30,20260408,20260409,300073.SZ,0.03410742945939089,0.003902412485331297
test,full_topk,30,20260408,20260409,300122.SZ,0.032969155396160146,0.004151822533458471
test,full_topk,30,20260408,20260409,300142.SZ,0.032836595755409606,0.004216854460537434
test,full_topk,30,20260408,20260409,300144.SZ,0.0329665741688991,0.004259822424501181
test,full_topk,30,20260408,20260409,300251.SZ,0.03493061175428362,0.004079952836036682
test,full_topk,30,20260408,20260409,300253.SZ,0.0326101339654134,0.004050147254019976
test,full_topk,30,20260408,20260409,300285.SZ,0.03408697181295737,0.0039167022332549095
test,full_topk,30,20260408,20260409,300316.SZ,0.03220919102884959,0.0037915059365332127
test,full_topk,30,20260408,20260409,300383.SZ,0.03324937161933441,0.0041101109236478806
test,full_topk,30,20260408,20260409,300408.SZ,0.03392021917106066,0.003805391024798155
test,full_topk,30,20260408,20260409,300413.SZ,0.03294440928263584,0.003954693675041199
test,full_topk,30,20260408,20260409,300432.SZ,0.0340766916601735,0.003802049905061722
test,full_topk,30,20260408,20260409,300458.SZ,0.033354248614654886,0.004059343133121729
test,full_topk,30,20260408,20260409,300474.SZ,0.03335769395283562,0.0038955165073275566
test,full_topk,30,20260408,20260409,300498.SZ,0.03298828473013051,0.004109582398086786
test,full_topk,30,20260408,20260409,300628.SZ,0.03345238858806004,0.004199958872050047
test,full_topk,30,20260408,20260409,300735.SZ,0.033094099646877685,0.004151589702814817
test,full_topk,30,20260408,20260409,300748.SZ,0.03403501404048134,0.004015618469566107
test,full_topk,30,20260408,20260409,300759.SZ,0.033692437497189545,0.004000491928309202
test,full_topk,30,20260408,20260409,300957.SZ,0.03261164700711886,0.003909766208380461
test,full_topk,30,20260408,20260409,300999.SZ,0.03296633482975166,0.004199392162263393
test,full_topk,30,20260409,20260410,300001.SZ,0.03314277036879892,0.004103336948901415
test,full_topk,30,20260409,20260410,300002.SZ,0.03333898599574907,0.0041675572283566
test,full_topk,30,20260409,20260410,300003.SZ,0.03313126645683474,0.003926218021661043
test,full_topk,30,20260409,20260410,300012.SZ,0.03352542560833707,0.004216315690428019
test,full_topk,30,20260409,20260410,300015.SZ,0.03347964991063953,0.004191310610622168
test,full_topk,30,20260409,20260410,300017.SZ,0.03225986876372348,0.004061125684529543
test,full_topk,30,20260409,20260410,300024.SZ,0.03337734608615627,0.0041575804352760315
test,full_topk,30,20260409,20260410,300037.SZ,0.03508437166975011,0.003902122378349304
test,full_topk,30,20260409,20260410,300059.SZ,0.034062113693395145,0.004099911544471979
test,full_topk,30,20260409,20260410,300073.SZ,0.03420388296900212,0.003907674923539162
test,full_topk,30,20260409,20260410,300122.SZ,0.03334323873103075,0.004127862397581339
test,full_topk,30,20260409,20260410,300142.SZ,0.03302608783316226,0.004217609763145447
test,full_topk,30,20260409,20260410,300144.SZ,0.033386449510417554,0.004260095302015543
test,full_topk,30,20260409,20260410,300251.SZ,0.03346237218032591,0.0040623643435537815
test,full_topk,30,20260409,20260410,300253.SZ,0.03278251628360491,0.004011061042547226
test,full_topk,30,20260409,20260410,300285.SZ,0.033810354527068,0.0038884212262928486
test,full_topk,30,20260409,20260410,300316.SZ,0.03340049758961017,0.003790129441767931
test,full_topk,30,20260409,20260410,300383.SZ,0.032014482194244805,0.00410948833450675
test,full_topk,30,20260409,20260410,300413.SZ,0.03342960487516643,0.003911106381565332
test,full_topk,30,20260409,20260410,300432.SZ,0.035722461282191545,0.003802898805588484
test,full_topk,30,20260409,20260410,300458.SZ,0.03223401373325051,0.004049268085509539
test,full_topk,30,20260409,20260410,300474.SZ,0.03344583934960903,0.003909684251993895
test,full_topk,30,20260409,20260410,300498.SZ,0.03295153083410327,0.004089054185897112
test,full_topk,30,20260409,20260410,300628.SZ,0.03320789268743743,0.004189663100987673
test,full_topk,30,20260409,20260410,300679.SZ,0.03225740858757763,0.003960637375712395
test,full_topk,30,20260409,20260410,300735.SZ,0.03313126645683474,0.004145743791013956
test,full_topk,30,20260409,20260410,300748.SZ,0.03281993900604303,0.0040039257146418095
test,full_topk,30,20260409,20260410,300759.SZ,0.033617537490937016,0.00395774794742465
test,full_topk,30,20260409,20260410,300957.SZ,0.033008232576093186,0.003938605077564716
test,full_topk,30,20260409,20260410,300999.SZ,0.033342592748905275,0.0041884491220116615
test,full_topk,30,20260410,20260413,300001.SZ,0.03288990136864071,0.004088881425559521
test,full_topk,30,20260410,20260413,300002.SZ,0.03307500950394876,0.004145061131566763
test,full_topk,30,20260410,20260413,300003.SZ,0.03313017478902131,0.0039066351018846035
test,full_topk,30,20260410,20260413,300012.SZ,0.03363264928483725,0.004214804153889418
test,full_topk,30,20260410,20260413,300015.SZ,0.033352552078140967,0.004163933917880058
test,full_topk,30,20260410,20260413,300017.SZ,0.034476782898108814,0.004050399176776409
test,full_topk,30,20260410,20260413,300024.SZ,0.03308765551004621,0.004152470733970404
test,full_topk,30,20260410,20260413,300037.SZ,0.03275828943945208,0.0039028828032314777
test,full_topk,30,20260410,20260413,300059.SZ,0.033941000943903094,0.004069904331117868
test,full_topk,30,20260410,20260413,300073.SZ,0.033495335775993715,0.003913905005902052
test,full_topk,30,20260410,20260413,300122.SZ,0.032750202147548646,0.004096437711268663
test,full_topk,30,20260410,20260413,300142.SZ,0.03340310553445139,0.0042029633186757565
test,full_topk,30,20260410,20260413,300144.SZ,0.03306741344924114,0.004247189499437809
test,full_topk,30,20260410,20260413,300251.SZ,0.03370997823882764,0.004048784729093313
test,full_topk,30,20260410,20260413,300253.SZ,0.033228252438372,0.003958127461373806
test,full_topk,30,20260410,20260413,300285.SZ,0.03487232541312013,0.0038633947260677814
test,full_topk,30,20260410,20260413,300316.SZ,0.03339372839455273,0.0037888498045504093
test,full_topk,30,20260410,20260413,300383.SZ,0.03450169159434432,0.004106997512280941
test,full_topk,30,20260410,20260413,300413.SZ,0.032921559457608295,0.00386370113119483
test,full_topk,30,20260410,20260413,300432.SZ,0.032530117325055286,0.003790405113250017
test,full_topk,30,20260410,20260413,300458.SZ,0.032617232876851913,0.004047009628266096
test,full_topk,30,20260410,20260413,300474.SZ,0.03386312540395447,0.003938429988920689
test,full_topk,30,20260410,20260413,300498.SZ,0.033731926064010584,0.00405486486852169
test,full_topk,30,20260410,20260413,300628.SZ,0.03375522370701349,0.004167312290519476
test,full_topk,30,20260410,20260413,300679.SZ,0.032938389070342425,0.003945853095501661
test,full_topk,30,20260410,20260413,300735.SZ,0.03330685430415512,0.004132576286792755
test,full_topk,30,20260410,20260413,300748.SZ,0.032810134814723925,0.0039954716339707375
test,full_topk,30,20260410,20260413,300759.SZ,0.03275740216906771,0.0039126393385231495
test,full_topk,30,20260410,20260413,300957.SZ,0.03298555572373148,0.003970767837017775
test,full_topk,30,20260410,20260413,300999.SZ,0.033016430280934345,0.004174860659986734
test,full_topk,30,20260413,20260414,300001.SZ,0.03337975792716846,0.0040702419355511665
test,full_topk,30,20260413,20260414,300002.SZ,0.033194572030207745,0.0041211857460439205
test,full_topk,30,20260413,20260414,300003.SZ,0.03363851159535339,0.0038927067071199417
test,full_topk,30,20260413,20260414,300012.SZ,0.033173169985056095,0.004214390646666288
test,full_topk,30,20260413,20260414,300015.SZ,0.03316010206963639,0.004139785189181566
test,full_topk,30,20260413,20260414,300017.SZ,0.03244725967560097,0.0040428186766803265
test,full_topk,30,20260413,20260414,300024.SZ,0.03315043031208247,0.004147368483245373
test,full_topk,30,20260413,20260414,300037.SZ,0.03339144946694068,0.0038896347396075726
test,full_topk,30,20260413,20260414,300059.SZ,0.03312880764778038,0.004028093535453081
test,full_topk,30,20260413,20260414,300073.SZ,0.03352414712265189,0.003907648380845785
test,full_topk,30,20260413,20260414,300122.SZ,0.0338337486418292,0.004059894476085901
test,full_topk,30,20260413,20260414,300142.SZ,0.03385476638243941,0.004195876885205507
test,full_topk,30,20260413,20260414,300144.SZ,0.03298260158301612,0.0042292349971830845
test,full_topk,30,20260413,20260414,300251.SZ,0.03448681814330585,0.004040548112243414
test,full_topk,30,20260413,20260414,300253.SZ,0.032923753843481104,0.003904208540916443
test,full_topk,30,20260413,20260414,300285.SZ,0.03248911587563124,0.003842038568109274
test,full_topk,30,20260413,20260414,300316.SZ,0.033358979108659245,0.0037853880785405636
test,full_topk,30,20260413,20260414,300373.SZ,0.03332211265020086,0.0037852758541703224
test,full_topk,30,20260413,20260414,300383.SZ,0.033634964362283463,0.004107938148081303
test,full_topk,30,20260413,20260414,300413.SZ,0.03317892159549289,0.0038206446915864944
test,full_topk,30,20260413,20260414,300458.SZ,0.033447632647683044,0.004041663836687803
test,full_topk,30,20260413,20260414,300474.SZ,0.03318911598615281,0.0039384919218719006
test,full_topk,30,20260413,20260414,300498.SZ,0.034105096963654116,0.004029748495668173
test,full_topk,30,20260413,20260414,300628.SZ,0.03317613572249866,0.0041628493927419186
test,full_topk,30,20260413,20260414,300679.SZ,0.03299824737897633,0.003926755394786596
test,full_topk,30,20260413,20260414,300735.SZ,0.03352308331435734,0.004117829259485006
test,full_topk,30,20260413,20260414,300748.SZ,0.03302304992549238,0.003994639031589031
test,full_topk,30,20260413,20260414,300759.SZ,0.03384163971110848,0.0038757179863750935
test,full_topk,30,20260413,20260414,300957.SZ,0.033212346901442126,0.004005270544439554
test,full_topk,30,20260413,20260414,300999.SZ,0.03322966142981685,0.004159754142165184
test,full_topk,30,20260414,20260415,300001.SZ,0.033449997711371506,0.004049308132380247
test,full_topk,30,20260414,20260415,300002.SZ,0.0336243192191017,0.0041029429994523525
test,full_topk,30,20260414,20260415,300003.SZ,0.03310249747650873,0.003890126943588257
test,full_topk,30,20260414,20260415,300012.SZ,0.03356948130268635,0.004212931264191866
test,full_topk,30,20260414,20260415,300015.SZ,0.033799994868104324,0.0041092876344919205
test,full_topk,30,20260414,20260415,300017.SZ,0.03340992863462077,0.004043076653033495
test,full_topk,30,20260414,20260415,300024.SZ,0.03337860599347685,0.0041412063874304295
test,full_topk,30,20260414,20260415,300037.SZ,0.03334267404689089,0.0038667586632072926
test,full_topk,30,20260414,20260415,300059.SZ,0.03320451589147524,0.003983643371611834
test,full_topk,30,20260414,20260415,300073.SZ,0.033012427981422995,0.0038826209492981434
test,full_topk,30,20260414,20260415,300115.SZ,0.033321619742008486,0.0037925695069134235
test,full_topk,30,20260414,20260415,300122.SZ,0.03353622806921312,0.004023239482194185
test,full_topk,30,20260414,20260415,300142.SZ,0.033547097960096535,0.004193522036075592
test,full_topk,30,20260414,20260415,300144.SZ,0.03420195157770929,0.00421889079734683
test,full_topk,30,20260414,20260415,300251.SZ,0.03263669729319622,0.004033861681818962
test,full_topk,30,20260414,20260415,300253.SZ,0.03374343587866934,0.003862017299979925
test,full_topk,30,20260414,20260415,300285.SZ,0.031792400236211084,0.0038273711688816547
test,full_topk,30,20260414,20260415,300373.SZ,0.032916986550233576,0.0037928447127342224
test,full_topk,30,20260414,20260415,300383.SZ,0.03289025823362756,0.00410625571385026
test,full_topk,30,20260414,20260415,300413.SZ,0.03336743066219243,0.0037957727909088135
test,full_topk,30,20260414,20260415,300458.SZ,0.03332118255177163,0.004024530295282602
test,full_topk,30,20260414,20260415,300474.SZ,0.03357629549534509,0.003969982732087374
test,full_topk,30,20260414,20260415,300498.SZ,0.03413913419004082,0.004000119399279356
test,full_topk,30,20260414,20260415,300628.SZ,0.03317898874842226,0.004161045420914888
test,full_topk,30,20260414,20260415,300679.SZ,0.03302954239472551,0.003907566424459219
test,full_topk,30,20260414,20260415,300735.SZ,0.033533429898431576,0.004103430546820164
test,full_topk,30,20260414,20260415,300748.SZ,0.03323689014147202,0.004004119895398617
test,full_topk,30,20260414,20260415,300759.SZ,0.03321884795568139,0.003857535310089588
test,full_topk,30,20260414,20260415,300957.SZ,0.033227043557716954,0.004034867975860834
test,full_topk,30,20260414,20260415,300999.SZ,0.03369009573757577,0.004149468149989843
test,full_topk,30,20260415,20260416,300001.SZ,0.03320490402957556,0.0040285768918693066
test,full_topk,30,20260415,20260416,300002.SZ,0.03333013597840062,0.004087452776730061
test,full_topk,30,20260415,20260416,300003.SZ,0.03318596119207188,0.0039044502191245556
test,full_topk,30,20260415,20260416,300012.SZ,0.03390877641506395,0.004203862976282835
test,full_topk,30,20260415,20260416,300015.SZ,0.032883550700639884,0.004080093465745449
test,full_topk,30,20260415,20260416,300017.SZ,0.03414613920712362,0.004047732334583998
test,full_topk,30,20260415,20260416,300024.SZ,0.03323005102015924,0.004132795613259077
test,full_topk,30,20260415,20260416,300037.SZ,0.03286234175942905,0.003849126398563385
test,full_topk,30,20260415,20260416,300059.SZ,0.03318504103121982,0.003934509586542845
test,full_topk,30,20260415,20260416,300073.SZ,0.033015563764287645,0.003851143177598715
test,full_topk,30,20260415,20260416,300115.SZ,0.032609261072001974,0.0038131200708448887
test,full_topk,30,20260415,20260416,300122.SZ,0.03292357494301444,0.003987845499068499
test,full_topk,30,20260415,20260416,300142.SZ,0.0330383919365745,0.004198639187961817
test,full_topk,30,20260415,20260416,300144.SZ,0.03332184044684283,0.004222630988806486
test,full_topk,30,20260415,20260416,300251.SZ,0.033316391592430133,0.004022327251732349
test,full_topk,30,20260415,20260416,300253.SZ,0.03314048911247195,0.0038379961624741554
test,full_topk,30,20260415,20260416,300285.SZ,0.0349661099056349,0.003826297353953123
test,full_topk,30,20260415,20260416,300383.SZ,0.034358678006723556,0.0041015236638486385
test,full_topk,30,20260415,20260416,300413.SZ,0.033301133161080944,0.003793740179389715
test,full_topk,30,20260415,20260416,300458.SZ,0.03337192387520411,0.004006702918559313
test,full_topk,30,20260415,20260416,300474.SZ,0.03309519549839963,0.0039714365266263485
test,full_topk,30,20260415,20260416,300498.SZ,0.032833545337467386,0.003965810872614384
test,full_topk,30,20260415,20260416,300628.SZ,0.033097873253456526,0.004156856331974268
test,full_topk,30,20260415,20260416,300679.SZ,0.03446960438019502,0.0038934326730668545
test,full_topk,30,20260415,20260416,300699.SZ,0.0331191926229072,0.0037982254289090633
test,full_topk,30,20260415,20260416,300735.SZ,0.03300135840032991,0.004095030017197132
test,full_topk,30,20260415,20260416,300748.SZ,0.033364390562630436,0.004007718991488218
test,full_topk,30,20260415,20260416,300759.SZ,0.03324067613071158,0.0038603260181844234
test,full_topk,30,20260415,20260416,300957.SZ,0.03309409108890768,0.004050812683999538
test,full_topk,30,20260415,20260416,300999.SZ,0.03338381357504407,0.0041511086747050285
test,full_topk,30,20260416,20260417,300001.SZ,0.0332421969783774,0.004012472461909056
test,full_topk,30,20260416,20260417,300002.SZ,0.03324217307294793,0.004076830111443996
test,full_topk,30,20260416,20260417,300003.SZ,0.03277232124534455,0.003925743047147989
test,full_topk,30,20260416,20260417,300012.SZ,0.03346695978791232,0.004181367810815573
test,full_topk,30,20260416,20260417,300015.SZ,0.03286057883750343,0.004058758728206158
test,full_topk,30,20260416,20260417,300017.SZ,0.033563896770778236,0.004045067820698023
test,full_topk,30,20260416,20260417,300024.SZ,0.03326172680525079,0.004122230689972639
test,full_topk,30,20260416,20260417,300037.SZ,0.03280734417679868,0.0038332175463438034
test,full_topk,30,20260416,20260417,300059.SZ,0.033322859469387435,0.003881013486534357
test,full_topk,30,20260416,20260417,300073.SZ,0.033334576611719145,0.0038289320655167103
test,full_topk,30,20260416,20260417,300122.SZ,0.03289676252632203,0.003961748443543911
test,full_topk,30,20260416,20260417,300142.SZ,0.032674952223308004,0.004202621523290873
test,full_topk,30,20260416,20260417,300144.SZ,0.03296324890947277,0.004226371645927429
test,full_topk,30,20260416,20260417,300251.SZ,0.03454074594011862,0.004003163892775774
test,full_topk,30,20260416,20260417,300253.SZ,0.03309551690208376,0.0038352333940565586
test,full_topk,30,20260416,20260417,300285.SZ,0.03450239659748792,0.0038445829413831234
test,full_topk,30,20260416,20260417,300383.SZ,0.03256386555184459,0.004102847073227167
test,full_topk,30,20260416,20260417,300413.SZ,0.03309459641622105,0.00380500964820385
test,full_topk,30,20260416,20260417,300432.SZ,0.034169168211010834,0.003793844487518072
test,full_topk,30,20260416,20260417,300458.SZ,0.03368248223041971,0.003990925382822752
test,full_topk,30,20260416,20260417,300474.SZ,0.03374251505320726,0.003941989969462156
test,full_topk,30,20260416,20260417,300498.SZ,0.03268764961631865,0.003904361743479967
test,full_topk,30,20260416,20260417,300628.SZ,0.03325711789686134,0.004124741535633802
test,full_topk,30,20260416,20260417,300679.SZ,0.032613767158381504,0.0038759862072765827
test,full_topk,30,20260416,20260417,300699.SZ,0.03383437032475805,0.0038735540583729744
test,full_topk,30,20260416,20260417,300735.SZ,0.03555976748507574,0.0040907287038862705
test,full_topk,30,20260416,20260417,300748.SZ,0.03372507070220498,0.00400453619658947
test,full_topk,30,20260416,20260417,300759.SZ,0.032355556467479715,0.003862392622977495
test,full_topk,30,20260416,20260417,300957.SZ,0.033074288786370316,0.004063887055963278
test,full_topk,30,20260416,20260417,300999.SZ,0.033091527245033246,0.004159076604992151
test,full_topk,30,20260417,20260420,300001.SZ,0.034147367068794274,0.004003149922937155
test,full_topk,30,20260417,20260420,300002.SZ,0.033322187370837045,0.00408003618940711
test,full_topk,30,20260417,20260420,300003.SZ,0.033359422155747734,0.0039605614729225636
test,full_topk,30,20260417,20260420,300012.SZ,0.0344808542696573,0.004156085196882486
test,full_topk,30,20260417,20260420,300015.SZ,0.033851205510827834,0.004038615617901087
test,full_topk,30,20260417,20260420,300017.SZ,0.0328694617104401,0.004039303865283728
test,full_topk,30,20260417,20260420,300024.SZ,0.033313844229498187,0.00411779573187232
test,full_topk,30,20260417,20260420,300037.SZ,0.032921270331760386,0.0038118986412882805
test,full_topk,30,20260417,20260420,300059.SZ,0.033281238183076385,0.0038306894712150097
test,full_topk,30,20260417,20260420,300073.SZ,0.033386805714901935,0.0038190665654838085
test,full_topk,30,20260417,20260420,300122.SZ,0.033030166543649875,0.0039536552503705025
test,full_topk,30,20260417,20260420,300142.SZ,0.03287571216991552,0.0042001898400485516
test,full_topk,30,20260417,20260420,300144.SZ,0.033369510064873056,0.0042335898615419865
test,full_topk,30,20260417,20260420,300251.SZ,0.0332766335151873,0.003995206672698259
test,full_topk,30,20260417,20260420,300253.SZ,0.033817352246116,0.00385559955611825
test,full_topk,30,20260417,20260420,300285.SZ,0.0324333590090312,0.003875566180795431
test,full_topk,30,20260417,20260420,300383.SZ,0.03249571460168253,0.00412025349214673
test,full_topk,30,20260417,20260420,300413.SZ,0.03346316629649747,0.003845901694148779
test,full_topk,30,20260417,20260420,300432.SZ,0.03210422550817289,0.003823605366051197
test,full_topk,30,20260417,20260420,300458.SZ,0.03417764924727173,0.003992171958088875
test,full_topk,30,20260417,20260420,300474.SZ,0.03354684890399521,0.0039247130043804646
test,full_topk,30,20260417,20260420,300498.SZ,0.032512189457815435,0.0039075883105397224
test,full_topk,30,20260417,20260420,300628.SZ,0.03335745505951591,0.00409873528406024
test,full_topk,30,20260417,20260420,300679.SZ,0.033410229394119396,0.0038588615134358406
test,full_topk,30,20260417,20260420,300699.SZ,0.03442658603713525,0.00398858031257987
test,full_topk,30,20260417,20260420,300735.SZ,0.03335162438922788,0.004101823549717665
test,full_topk,30,20260417,20260420,300748.SZ,0.03389042162784879,0.004005482420325279
test,full_topk,30,20260417,20260420,300759.SZ,0.03325740657186524,0.003862022887915373
test,full_topk,30,20260417,20260420,300957.SZ,0.03330577000752815,0.004078519996255636
test,full_topk,30,20260417,20260420,300999.SZ,0.03296432280300994,0.004164616111665964
test,full_topk,30,20260420,20260421,300001.SZ,0.03327925918767665,0.003996974788606167
test,full_topk,30,20260420,20260421,300002.SZ,0.03322751125306273,0.004093218594789505
test,full_topk,30,20260420,20260421,300003.SZ,0.03342255089356033,0.004001528024673462
test,full_topk,30,20260420,20260421,300012.SZ,0.033816329824427824,0.004138888791203499
test,full_topk,30,20260420,20260421,300015.SZ,0.03350411904705285,0.0040188939310610294
test,full_topk,30,20260420,20260421,300017.SZ,0.03261527127590742,0.0040349592454731464
test,full_topk,30,20260420,20260421,300024.SZ,0.03310605030589974,0.004121724050492048
test,full_topk,30,20260420,20260421,300073.SZ,0.03406348213613446,0.0037953192368149757
test,full_topk,30,20260420,20260421,300122.SZ,0.033134748084796106,0.003977241925895214
test,full_topk,30,20260420,20260421,300142.SZ,0.03282314101764121,0.0042012217454612255
test,full_topk,30,20260420,20260421,300144.SZ,0.03324997907956572,0.004224573262035847
test,full_topk,30,20260420,20260421,300251.SZ,0.03427666548139024,0.004008179064840078
test,full_topk,30,20260420,20260421,300253.SZ,0.03265001635987421,0.003893740940839052
test,full_topk,30,20260420,20260421,300285.SZ,0.03384368782117838,0.003884769044816494
test,full_topk,30,20260420,20260421,300383.SZ,0.03275830817785475,0.004144285339862108
test,full_topk,30,20260420,20260421,300413.SZ,0.033425062607583635,0.003899283241480589
test,full_topk,30,20260420,20260421,300432.SZ,0.03266812375413214,0.0038294033147394657
test,full_topk,30,20260420,20260421,300458.SZ,0.033256256941857805,0.003988057840615511
test,full_topk,30,20260420,20260421,300474.SZ,0.03300397730204869,0.0038879713974893093
test,full_topk,30,20260420,20260421,300498.SZ,0.03328303607793612,0.003930707927793264
test,full_topk,30,20260420,20260421,300627.SZ,0.03366592871290508,0.003913025837391615
test,full_topk,30,20260420,20260421,300628.SZ,0.033419961338031504,0.004086603876203299
test,full_topk,30,20260420,20260421,300679.SZ,0.03390928513785442,0.0038335276767611504
test,full_topk,30,20260420,20260421,300699.SZ,0.033187188191202345,0.004073434043675661
test,full_topk,30,20260420,20260421,300735.SZ,0.0327197416780583,0.004110329784452915
test,full_topk,30,20260420,20260421,300748.SZ,0.03378332003911162,0.003998622763901949
test,full_topk,30,20260420,20260421,300759.SZ,0.03295630807506048,0.0038544335402548313
test,full_topk,30,20260420,20260421,300919.SZ,0.0339457374879191,0.0038183615542948246
test,full_topk,30,20260420,20260421,300957.SZ,0.03363133837622527,0.0040741534903645515
test,full_topk,30,20260420,20260421,300999.SZ,0.033373614334050866,0.004163297358900309
test,full_topk,30,20260421,20260422,300001.SZ,0.03399282866065713,0.003990487195551395
test,full_topk,30,20260421,20260422,300002.SZ,0.033100912669382004,0.004104950465261936
test,full_topk,30,20260421,20260422,300003.SZ,0.032986259982114276,0.004034002777189016
test,full_topk,30,20260421,20260422,300012.SZ,0.03223607683741793,0.004130247514694929
test,full_topk,30,20260421,20260422,300015.SZ,0.033505265187883,0.003997701685875654
test,full_topk,30,20260421,20260422,300017.SZ,0.034314458620728384,0.004032530821859837
test,full_topk,30,20260421,20260422,300024.SZ,0.03297985964491334,0.004130486398935318
test,full_topk,30,20260421,20260422,300122.SZ,0.032868667019826936,0.004020173568278551
test,full_topk,30,20260421,20260422,300142.SZ,0.03342445465252829,0.004204324446618557
test,full_topk,30,20260421,20260422,300144.SZ,0.03253180950559574,0.004215151071548462
test,full_topk,30,20260421,20260422,300251.SZ,0.03180303943474986,0.004032966215163469
test,full_topk,30,20260421,20260422,300253.SZ,0.033570791272316255,0.003952461760491133
test,full_topk,30,20260421,20260422,300285.SZ,0.03332562041516725,0.0038679903373122215
test,full_topk,30,20260421,20260422,300383.SZ,0.03416703175678148,0.0041705588810145855
test,full_topk,30,20260421,20260422,300413.SZ,0.03284123193047389,0.003953519277274609
test,full_topk,30,20260421,20260422,300432.SZ,0.0340053168288875,0.0038216174580156803
test,full_topk,30,20260421,20260422,300458.SZ,0.034515877254134165,0.003980481531471014
test,full_topk,30,20260421,20260422,300474.SZ,0.03326755998136419,0.0038380161859095097
test,full_topk,30,20260421,20260422,300498.SZ,0.03336573808706017,0.003952183295041323
test,full_topk,30,20260421,20260422,300627.SZ,0.033312922837991844,0.003942691255360842
test,full_topk,30,20260421,20260422,300628.SZ,0.03412567075700372,0.004094802308827639
test,full_topk,30,20260421,20260422,300679.SZ,0.03358903230213168,0.0038056313060224056
test,full_topk,30,20260421,20260422,300699.SZ,0.03341343223969567,0.004075115546584129
test,full_topk,30,20260421,20260422,300735.SZ,0.03305154211759023,0.0040969159454107285
test,full_topk,30,20260421,20260422,300748.SZ,0.03291383350490498,0.003985873889178038
test,full_topk,30,20260421,20260422,300759.SZ,0.03328489806864076,0.0038337484002113342
test,full_topk,30,20260421,20260422,300919.SZ,0.03300712769339179,0.003803088329732418
test,full_topk,30,20260421,20260422,300957.SZ,0.03229936447961221,0.004069723654538393
test,full_topk,30,20260421,20260422,300999.SZ,0.03293093059524662,0.004159640520811081
test,full_topk,30,20260421,20260422,301236.SZ,0.035268445661808666,0.003848626744002104
test,full_topk,30,20260422,20260423,300001.SZ,0.03416324431111314,0.0039804126136004925
test,full_topk,30,20260422,20260423,300002.SZ,0.03308380590030917,0.004107792861759663
test,full_topk,30,20260422,20260423,300003.SZ,0.031237824156364218,0.00403304910287261
test,full_topk,30,20260422,20260423,300012.SZ,0.03417781363541022,0.004120710771530867
test,full_topk,30,20260422,20260423,300015.SZ,0.03563054691426725,0.004006256815046072
test,full_topk,30,20260422,20260423,300017.SZ,0.0334847102209099,0.004028695169836283
test,full_topk,30,20260422,20260423,300024.SZ,0.033274359011708714,0.0041204518638551235
test,full_topk,30,20260422,20260423,300058.SZ,0.032985170143158375,0.003809030633419752
